#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0203437E+06   -1.8714574E+00
   1.0046181E-04   1.0115845E+06   -1.8710169E+00
   1.0092575E-04   1.0029024E+06   -1.8705754E+00
   1.0139184E-04   9.9429695E+05   -1.8701329E+00
   1.0186008E-04   9.8576732E+05   -1.8696895E+00
   1.0233048E-04   9.7731286E+05   -1.8692451E+00
   1.0280305E-04   9.6893289E+05   -1.8687996E+00
   1.0327781E-04   9.6062675E+05   -1.8683533E+00
   1.0375475E-04   9.5239377E+05   -1.8679059E+00
   1.0423390E-04   9.4423330E+05   -1.8674576E+00
   1.0471527E-04   9.3614469E+05   -1.8670083E+00
   1.0519885E-04   9.2812730E+05   -1.8665580E+00
   1.0568467E-04   9.2018047E+05   -1.8661068E+00
   1.0617274E-04   9.1230359E+05   -1.8656546E+00
   1.0666305E-04   9.0449602E+05   -1.8652014E+00
   1.0715563E-04   8.9675715E+05   -1.8647472E+00
   1.0765049E-04   8.8908635E+05   -1.8642922E+00
   1.0814763E-04   8.8148302E+05   -1.8638361E+00
   1.0864707E-04   8.7394655E+05   -1.8633791E+00
   1.0914881E-04   8.6647634E+05   -1.8629211E+00
   1.0965287E-04   8.5907179E+05   -1.8624622E+00
   1.1015926E-04   8.5173233E+05   -1.8620023E+00
   1.1066799E-04   8.4445736E+05   -1.8615415E+00
   1.1117906E-04   8.3724631E+05   -1.8610797E+00
   1.1169250E-04   8.3009860E+05   -1.8606170E+00
   1.1220831E-04   8.2301367E+05   -1.8601533E+00
   1.1272650E-04   8.1599096E+05   -1.8596887E+00
   1.1324708E-04   8.0902990E+05   -1.8592232E+00
   1.1377007E-04   8.0212995E+05   -1.8587567E+00
   1.1429547E-04   7.9529056E+05   -1.8582892E+00
   1.1482330E-04   7.8851119E+05   -1.8578209E+00
   1.1535356E-04   7.8179129E+05   -1.8573516E+00
   1.1588628E-04   7.7513035E+05   -1.8568814E+00
   1.1642145E-04   7.6852781E+05   -1.8564102E+00
   1.1695910E-04   7.6198318E+05   -1.8559382E+00
   1.1749923E-04   7.5549592E+05   -1.8554652E+00
   1.1804185E-04   7.4906553E+05   -1.8549912E+00
   1.1858698E-04   7.4269149E+05   -1.8545164E+00
   1.1913463E-04   7.3637330E+05   -1.8540407E+00
   1.1968481E-04   7.3011047E+05   -1.8535640E+00
   1.2023752E-04   7.2390249E+05   -1.8530864E+00
   1.2079279E-04   7.1774888E+05   -1.8526079E+00
   1.2135063E-04   7.1164915E+05   -1.8521286E+00
   1.2191104E-04   7.0560281E+05   -1.8516483E+00
   1.2247403E-04   6.9960940E+05   -1.8511671E+00
   1.2303963E-04   6.9366843E+05   -1.8506850E+00
   1.2360784E-04   6.8777945E+05   -1.8502020E+00
   1.2417868E-04   6.8194197E+05   -1.8497181E+00
   1.2475215E-04   6.7615556E+05   -1.8492334E+00
   1.2532826E-04   6.7041973E+05   -1.8487477E+00
   1.2590704E-04   6.6473406E+05   -1.8482612E+00
   1.2648850E-04   6.5909808E+05   -1.8477737E+00
   1.2707263E-04   6.5351135E+05   -1.8472854E+00
   1.2765947E-04   6.4797344E+05   -1.8467963E+00
   1.2824901E-04   6.4248391E+05   -1.8463062E+00
   1.2884128E-04   6.3704233E+05   -1.8458153E+00
   1.2943628E-04   6.3164826E+05   -1.8453235E+00
   1.3003403E-04   6.2630129E+05   -1.8448308E+00
   1.3063454E-04   6.2100099E+05   -1.8443373E+00
   1.3123783E-04   6.1574695E+05   -1.8438430E+00
   1.3184390E-04   6.1053875E+05   -1.8433477E+00
   1.3245277E-04   6.0537598E+05   -1.8428516E+00
   1.3306445E-04   6.0025825E+05   -1.8423547E+00
   1.3367895E-04   5.9518514E+05   -1.8418569E+00
   1.3429630E-04   5.9015627E+05   -1.8413583E+00
   1.3491649E-04   5.8517123E+05   -1.8408588E+00
   1.3553955E-04   5.8022963E+05   -1.8403585E+00
   1.3616548E-04   5.7533110E+05   -1.8398574E+00
   1.3679431E-04   5.7047523E+05   -1.8393554E+00
   1.3742604E-04   5.6566167E+05   -1.8388526E+00
   1.3806069E-04   5.6089001E+05   -1.8383490E+00
   1.3869827E-04   5.5615990E+05   -1.8378446E+00
   1.3933879E-04   5.5147097E+05   -1.8373393E+00
   1.3998227E-04   5.4682283E+05   -1.8368332E+00
   1.4062872E-04   5.4221515E+05   -1.8363264E+00
   1.4127816E-04   5.3764754E+05   -1.8358187E+00
   1.4193060E-04   5.3311966E+05   -1.8353102E+00
   1.4258605E-04   5.2863115E+05   -1.8348009E+00
   1.4324453E-04   5.2418166E+05   -1.8342908E+00
   1.4390605E-04   5.1977084E+05   -1.8337799E+00
   1.4457062E-04   5.1539836E+05   -1.8332682E+00
   1.4523826E-04   5.1106386E+05   -1.8327558E+00
   1.4590899E-04   5.0676702E+05   -1.8322425E+00
   1.4658281E-04   5.0250749E+05   -1.8317285E+00
   1.4725974E-04   4.9828494E+05   -1.8312137E+00
   1.4793981E-04   4.9409905E+05   -1.8306982E+00
   1.4862301E-04   4.8994949E+05   -1.8301818E+00
   1.4930936E-04   4.8583593E+05   -1.8296647E+00
   1.4999889E-04   4.8175806E+05   -1.8291469E+00
   1.5069160E-04   4.7771556E+05   -1.8286283E+00
   1.5138751E-04   4.7370811E+05   -1.8281089E+00
   1.5208663E-04   4.6973540E+05   -1.8275888E+00
   1.5278899E-04   4.6579713E+05   -1.8270679E+00
   1.5349458E-04   4.6189298E+05   -1.8265463E+00
   1.5420343E-04   4.5802266E+05   -1.8260240E+00
   1.5491556E-04   4.5418587E+05   -1.8255009E+00
   1.5563098E-04   4.5038230E+05   -1.8249771E+00
   1.5634970E-04   4.4661166E+05   -1.8244526E+00
   1.5707174E-04   4.4287366E+05   -1.8239274E+00
   1.5779711E-04   4.3916801E+05   -1.8234014E+00
   1.5852584E-04   4.3549442E+05   -1.8228747E+00
   1.5925792E-04   4.3185261E+05   -1.8223473E+00
   1.5999339E-04   4.2824230E+05   -1.8218193E+00
   1.6073226E-04   4.2466320E+05   -1.8212905E+00
   1.6147454E-04   4.2111504E+05   -1.8207610E+00
   1.6222024E-04   4.1759755E+05   -1.8202308E+00
   1.6296939E-04   4.1411045E+05   -1.8197000E+00
