#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1527539E+06   -1.9049314E+00
   1.0046181E-04   1.1426815E+06   -1.9045762E+00
   1.0092575E-04   1.1326989E+06   -1.9042199E+00
   1.0139184E-04   1.1228054E+06   -1.9038626E+00
   1.0186008E-04   1.1130002E+06   -1.9035043E+00
   1.0233048E-04   1.1032824E+06   -1.9031450E+00
   1.0280305E-04   1.0936512E+06   -1.9027846E+00
   1.0327781E-04   1.0841059E+06   -1.9024233E+00
   1.0375475E-04   1.0746458E+06   -1.9020609E+00
   1.0423390E-04   1.0652700E+06   -1.9016975E+00
   1.0471527E-04   1.0559777E+06   -1.9013331E+00
   1.0519885E-04   1.0467682E+06   -1.9009677E+00
   1.0568467E-04   1.0376409E+06   -1.9006013E+00
   1.0617274E-04   1.0285948E+06   -1.9002338E+00
   1.0666305E-04   1.0196294E+06   -1.8998653E+00
   1.0715563E-04   1.0107438E+06   -1.8994958E+00
   1.0765049E-04   1.0019373E+06   -1.8991253E+00
   1.0814763E-04   9.9320929E+05   -1.8987538E+00
   1.0864707E-04   9.8455898E+05   -1.8983812E+00
   1.0914881E-04   9.7598569E+05   -1.8980076E+00
   1.0965287E-04   9.6748872E+05   -1.8976330E+00
   1.1015926E-04   9.5906738E+05   -1.8972574E+00
   1.1066799E-04   9.5072099E+05   -1.8968808E+00
   1.1117906E-04   9.4244888E+05   -1.8965031E+00
   1.1169250E-04   9.3425037E+05   -1.8961245E+00
   1.1220831E-04   9.2612479E+05   -1.8957447E+00
   1.1272650E-04   9.1807150E+05   -1.8953640E+00
   1.1324708E-04   9.1008983E+05   -1.8949823E+00
   1.1377007E-04   9.0217915E+05   -1.8945995E+00
   1.1429547E-04   8.9433880E+05   -1.8942157E+00
   1.1482330E-04   8.8656817E+05   -1.8938309E+00
   1.1535356E-04   8.7886660E+05   -1.8934451E+00
   1.1588628E-04   8.7123350E+05   -1.8930582E+00
   1.1642145E-04   8.6366823E+05   -1.8926704E+00
   1.1695910E-04   8.5617018E+05   -1.8922815E+00
   1.1749923E-04   8.4873875E+05   -1.8918915E+00
   1.1804185E-04   8.4137334E+05   -1.8915006E+00
   1.1858698E-04   8.3407335E+05   -1.8911087E+00
   1.1913463E-04   8.2683819E+05   -1.8907157E+00
   1.1968481E-04   8.1966728E+05   -1.8903217E+00
   1.2023752E-04   8.1256003E+05   -1.8899266E+00
   1.2079279E-04   8.0551589E+05   -1.8895306E+00
   1.2135063E-04   7.9853426E+05   -1.8891335E+00
   1.2191104E-04   7.9161460E+05   -1.8887355E+00
   1.2247403E-04   7.8475635E+05   -1.8883364E+00
   1.2303963E-04   7.7795894E+05   -1.8879362E+00
   1.2360784E-04   7.7122183E+05   -1.8875351E+00
   1.2417868E-04   7.6454448E+05   -1.8871330E+00
   1.2475215E-04   7.5792635E+05   -1.8867298E+00
   1.2532826E-04   7.5136691E+05   -1.8863256E+00
   1.2590704E-04   7.4486562E+05   -1.8859204E+00
   1.2648850E-04   7.3842197E+05   -1.8855142E+00
   1.2707263E-04   7.3203543E+05   -1.8851069E+00
   1.2765947E-04   7.2570549E+05   -1.8846987E+00
   1.2824901E-04   7.1943164E+05   -1.8842894E+00
   1.2884128E-04   7.1321338E+05   -1.8838791E+00
   1.2943628E-04   7.0705020E+05   -1.8834678E+00
   1.3003403E-04   7.0094161E+05   -1.8830555E+00
   1.3063454E-04   6.9488712E+05   -1.8826422E+00
   1.3123783E-04   6.8888624E+05   -1.8822278E+00
   1.3184390E-04   6.8293848E+05   -1.8818125E+00
   1.3245277E-04   6.7704338E+05   -1.8813961E+00
   1.3306445E-04   6.7120045E+05   -1.8809788E+00
   1.3367895E-04   6.6540922E+05   -1.8805604E+00
   1.3429630E-04   6.5966924E+05   -1.8801410E+00
   1.3491649E-04   6.5398003E+05   -1.8797206E+00
   1.3553955E-04   6.4834115E+05   -1.8792992E+00
   1.3616548E-04   6.4275214E+05   -1.8788768E+00
   1.3679431E-04   6.3721256E+05   -1.8784534E+00
   1.3742604E-04   6.3172194E+05   -1.8780290E+00
   1.3806069E-04   6.2627987E+05   -1.8776036E+00
   1.3869827E-04   6.2088589E+05   -1.8771772E+00
   1.3933879E-04   6.1553959E+05   -1.8767497E+00
   1.3998227E-04   6.1024052E+05   -1.8763213E+00
   1.4062872E-04   6.0498826E+05   -1.8758919E+00
   1.4127816E-04   5.9978240E+05   -1.8754615E+00
   1.4193060E-04   5.9462252E+05   -1.8750301E+00
   1.4258605E-04   5.8950819E+05   -1.8745977E+00
   1.4324453E-04   5.8443903E+05   -1.8741643E+00
   1.4390605E-04   5.7941461E+05   -1.8737299E+00
   1.4457062E-04   5.7443453E+05   -1.8732945E+00
   1.4523826E-04   5.6949841E+05   -1.8728581E+00
   1.4590899E-04   5.6460584E+05   -1.8724208E+00
   1.4658281E-04   5.5975642E+05   -1.8719824E+00
   1.4725974E-04   5.5494979E+05   -1.8715431E+00
   1.4793981E-04   5.5018554E+05   -1.8711027E+00
   1.4862301E-04   5.4546330E+05   -1.8706614E+00
   1.4930936E-04   5.4078269E+05   -1.8702191E+00
   1.4999889E-04   5.3614334E+05   -1.8697759E+00
   1.5069160E-04   5.3154488E+05   -1.8693316E+00
   1.5138751E-04   5.2698694E+05   -1.8688864E+00
   1.5208663E-04   5.2246915E+05   -1.8684402E+00
   1.5278899E-04   5.1799116E+05   -1.8679930E+00
   1.5349458E-04   5.1355261E+05   -1.8675448E+00
   1.5420343E-04   5.0915315E+05   -1.8670957E+00
   1.5491556E-04   5.0479242E+05   -1.8666456E+00
   1.5563098E-04   5.0047008E+05   -1.8661945E+00
   1.5634970E-04   4.9618578E+05   -1.8657425E+00
   1.5707174E-04   4.9193918E+05   -1.8652895E+00
   1.5779711E-04   4.8772995E+05   -1.8648355E+00
   1.5852584E-04   4.8355775E+05   -1.8643806E+00
   1.5925792E-04   4.7942224E+05   -1.8639247E+00
   1.5999339E-04   4.7532309E+05   -1.8634678E+00
   1.6073226E-04   4.7125999E+05   -1.8630100E+00
   1.6147454E-04   4.6723261E+05   -1.8625513E+00
   1.6222024E-04   4.6324063E+05   -1.8620916E+00
   1.6296939E-04   4.5928372E+05   -1.8616309E+00
   1.6372200E-04   4.5536159E+05   -1.8611693E+00
   1.6447809E-04   4.5147391E+05   -1.8607067E+00
   1.6523767E-04   4.4762037E+05   -1.8602432E+00
   1.6600075E-04   4.4380068E+05   -1.8597788E+00
   1.6676736E-04   4.4001452E+05   -1.8593134E+00
   1.6753751E-04   4.3626160E+05   -1.8588471E+00
   1.6831122E-04   4.3254162E+05   -1.8583798E+00
