#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1981494E+06   -1.8637113E+00
   1.0046181E-04   1.1879062E+06   -1.8632540E+00
   1.0092575E-04   1.1777531E+06   -1.8627958E+00
   1.0139184E-04   1.1676892E+06   -1.8623366E+00
   1.0186008E-04   1.1577137E+06   -1.8618765E+00
   1.0233048E-04   1.1478259E+06   -1.8614154E+00
   1.0280305E-04   1.1380250E+06   -1.8609534E+00
   1.0327781E-04   1.1283101E+06   -1.8604904E+00
   1.0375475E-04   1.1186806E+06   -1.8600265E+00
   1.0423390E-04   1.1091356E+06   -1.8595616E+00
   1.0471527E-04   1.0996744E+06   -1.8590958E+00
   1.0519885E-04   1.0902963E+06   -1.8586291E+00
   1.0568467E-04   1.0810005E+06   -1.8581614E+00
   1.0617274E-04   1.0717863E+06   -1.8576928E+00
   1.0666305E-04   1.0626528E+06   -1.8572232E+00
   1.0715563E-04   1.0535995E+06   -1.8567528E+00
   1.0765049E-04   1.0446256E+06   -1.8562814E+00
   1.0814763E-04   1.0357304E+06   -1.8558091E+00
   1.0864707E-04   1.0269132E+06   -1.8553358E+00
   1.0914881E-04   1.0181733E+06   -1.8548616E+00
   1.0965287E-04   1.0095099E+06   -1.8543866E+00
   1.1015926E-04   1.0009224E+06   -1.8539106E+00
   1.1066799E-04   9.9241022E+05   -1.8534337E+00
   1.1117906E-04   9.8397255E+05   -1.8529558E+00
   1.1169250E-04   9.7560877E+05   -1.8524771E+00
   1.1220831E-04   9.6731822E+05   -1.8519975E+00
   1.1272650E-04   9.5910024E+05   -1.8515170E+00
   1.1324708E-04   9.5095419E+05   -1.8510355E+00
   1.1377007E-04   9.4287942E+05   -1.8505532E+00
   1.1429547E-04   9.3487529E+05   -1.8500700E+00
   1.1482330E-04   9.2694118E+05   -1.8495858E+00
   1.1535356E-04   9.1907645E+05   -1.8491008E+00
   1.1588628E-04   9.1128049E+05   -1.8486149E+00
   1.1642145E-04   9.0355269E+05   -1.8481282E+00
   1.1695910E-04   8.9589242E+05   -1.8476405E+00
   1.1749923E-04   8.8829910E+05   -1.8471520E+00
   1.1804185E-04   8.8077212E+05   -1.8466626E+00
   1.1858698E-04   8.7331089E+05   -1.8461723E+00
   1.1913463E-04   8.6591483E+05   -1.8456811E+00
   1.1968481E-04   8.5858334E+05   -1.8451891E+00
   1.2023752E-04   8.5131587E+05   -1.8446962E+00
   1.2079279E-04   8.4411182E+05   -1.8442025E+00
   1.2135063E-04   8.3697065E+05   -1.8437078E+00
   1.2191104E-04   8.2989178E+05   -1.8432124E+00
   1.2247403E-04   8.2287467E+05   -1.8427161E+00
   1.2303963E-04   8.1591875E+05   -1.8422189E+00
   1.2360784E-04   8.0902349E+05   -1.8417209E+00
   1.2417868E-04   8.0218834E+05   -1.8412221E+00
   1.2475215E-04   7.9541277E+05   -1.8407224E+00
   1.2532826E-04   7.8869625E+05   -1.8402218E+00
   1.2590704E-04   7.8203824E+05   -1.8397205E+00
   1.2648850E-04   7.7543823E+05   -1.8392183E+00
   1.2707263E-04   7.6889571E+05   -1.8387153E+00
   1.2765947E-04   7.6241015E+05   -1.8382114E+00
   1.2824901E-04   7.5598106E+05   -1.8377068E+00
   1.2884128E-04   7.4960792E+05   -1.8372013E+00
   1.2943628E-04   7.4329025E+05   -1.8366950E+00
   1.3003403E-04   7.3702754E+05   -1.8361879E+00
   1.3063454E-04   7.3081930E+05   -1.8356800E+00
   1.3123783E-04   7.2466506E+05   -1.8351713E+00
   1.3184390E-04   7.1856433E+05   -1.8346618E+00
   1.3245277E-04   7.1251663E+05   -1.8341515E+00
   1.3306445E-04   7.0652149E+05   -1.8336404E+00
   1.3367895E-04   7.0057845E+05   -1.8331285E+00
   1.3429630E-04   6.9468704E+05   -1.8326158E+00
   1.3491649E-04   6.8884680E+05   -1.8321024E+00
   1.3553955E-04   6.8305727E+05   -1.8315882E+00
   1.3616548E-04   6.7731801E+05   -1.8310731E+00
   1.3679431E-04   6.7162857E+05   -1.8305574E+00
   1.3742604E-04   6.6598851E+05   -1.8300408E+00
   1.3806069E-04   6.6039738E+05   -1.8295235E+00
   1.3869827E-04   6.5485475E+05   -1.8290055E+00
   1.3933879E-04   6.4936019E+05   -1.8284867E+00
   1.3998227E-04   6.4391327E+05   -1.8279671E+00
   1.4062872E-04   6.3851357E+05   -1.8274468E+00
   1.4127816E-04   6.3316067E+05   -1.8269257E+00
   1.4193060E-04   6.2785416E+05   -1.8264039E+00
   1.4258605E-04   6.2259362E+05   -1.8258814E+00
   1.4324453E-04   6.1737863E+05   -1.8253581E+00
   1.4390605E-04   6.1220881E+05   -1.8248341E+00
   1.4457062E-04   6.0708375E+05   -1.8243094E+00
   1.4523826E-04   6.0200305E+05   -1.8237840E+00
   1.4590899E-04   5.9696631E+05   -1.8232578E+00
   1.4658281E-04   5.9197315E+05   -1.8227310E+00
   1.4725974E-04   5.8702319E+05   -1.8222034E+00
   1.4793981E-04   5.8211602E+05   -1.8216751E+00
   1.4862301E-04   5.7725129E+05   -1.8211462E+00
   1.4930936E-04   5.7242860E+05   -1.8206165E+00
   1.4999889E-04   5.6764759E+05   -1.8200862E+00
   1.5069160E-04   5.6290789E+05   -1.8195551E+00
   1.5138751E-04   5.5820913E+05   -1.8190234E+00
   1.5208663E-04   5.5355096E+05   -1.8184910E+00
   1.5278899E-04   5.4893299E+05   -1.8179579E+00
   1.5349458E-04   5.4435490E+05   -1.8174242E+00
   1.5420343E-04   5.3981631E+05   -1.8168898E+00
   1.5491556E-04   5.3531689E+05   -1.8163547E+00
   1.5563098E-04   5.3085627E+05   -1.8158190E+00
   1.5634970E-04   5.2643413E+05   -1.8152827E+00
   1.5707174E-04   5.2205011E+05   -1.8147456E+00
   1.5779711E-04   5.1770388E+05   -1.8142080E+00
   1.5852584E-04   5.1339511E+05   -1.8136697E+00
   1.5925792E-04   5.0912346E+05   -1.8131308E+00
   1.5999339E-04   5.0488861E+05   -1.8125912E+00
   1.6073226E-04   5.0069023E+05   -1.8120511E+00
   1.6147454E-04   4.9652800E+05   -1.8115103E+00
   1.6222024E-04   4.9240160E+05   -1.8109689E+00
   1.6296939E-04   4.8831071E+05   -1.8104269E+00
   1.6372200E-04   4.8425501E+05   -1.8098842E+00
   1.6447809E-04   4.8023421E+05   -1.8093410E+00
   1.6523767E-04   4.7624798E+05   -1.8087972E+00
   1.6600075E-04   4.7229602E+05   -1.8082528E+00
   1.6676736E-04   4.6837803E+05   -1.8077078E+00
   1.6753751E-04   4.6449371E+05   -1.8071623E+00
   1.6831122E-04   4.6064276E+05   -1.8066161E+00
   1.6908849E-04   4.5682489E+05   -1.8060694E+00
   1.6986936E-04   4.5303980E+05   -1.8055221E+00
   1.7065384E-04   4.4928721E+05   -1.8049743E+00
   1.7144193E-04   4.4556683E+05   -1.8044259E+00
   1.7223367E-04   4.4187837E+05   -1.8038769E+00
   1.7302906E-04   4.3822155E+05   -1.8033275E+00
   1.7382813E-04   4.3459610E+05   -1.8027774E+00
   1.7463089E-04   4.3100173E+05   -1.8022269E+00
   1.7543735E-04   4.2743818E+05   -1.8016758E+00
   1.7624754E-04   4.2390517E+05   -1.8011241E+00
   1.7706147E-04   4.2040242E+05   -1.8005720E+00
   1.7787916E-04   4.1692969E+05   -1.8000193E+00
   1.7870062E-04   4.1348669E+05   -1.7994662E+00
   1.7952588E-04   4.1007317E+05   -1.7989125E+00
   1.8035495E-04   4.0668887E+05   -1.7983583E+00
   1.8118785E-04   4.0333352E+05   -1.7978037E+00
   1.8202459E-04   4.0000689E+05   -1.7972485E+00
   1.8286520E-04   3.9670870E+05   -1.7966929E+00
   1.8370969E-04   3.9343872E+05   -1.7961367E+00
   1.8455808E-04   3.9019670E+05   -1.7955802E+00
   1.8541039E-04   3.8698238E+05   -1.7950231E+00
   1.8626663E-04   3.8379553E+05   -1.7944656E+00
   1.8712683E-04   3.8063589E+05   -1.7939076E+00
   1.8799100E-04   3.7750324E+05   -1.7933492E+00
   1.8885917E-04   3.7439734E+05   -1.7927903E+00
   1.8973134E-04   3.7131795E+05   -1.7922310E+00
   1.9060754E-04   3.6826483E+05   -1.7916712E+00
   1.9148778E-04   3.6523776E+05   -1.7911110E+00
   1.9237209E-04   3.6223651E+05   -1.7905504E+00
   1.9326049E-04   3.5926084E+05   -1.7899894E+00
   1.9415299E-04   3.5631055E+05   -1.7894279E+00
   1.9504960E-04   3.5338539E+05   -1.7888661E+00
   1.9595036E-04   3.5048516E+05   -1.7883038E+00
   1.9685528E-04   3.4760963E+05   -1.7877412E+00
   1.9776438E-04   3.4475859E+05   -1.7871781E+00
   1.9867768E-04   3.4193182E+05   -1.7866147E+00
   1.9959519E-04   3.3912910E+05   -1.7860509E+00
   2.0051694E-04   3.3635024E+05   -1.7854867E+00
   2.0144295E-04   3.3359501E+05   -1.7849222E+00
   2.0237324E-04   3.3086321E+05   -1.7843572E+00
   2.0330782E-04   3.2815463E+05   -1.7837920E+00
   2.0424671E-04   3.2546908E+05   -1.7832263E+00
   2.0518995E-04   3.2280635E+05   -1.7826604E+00
   2.0613754E-04   3.2016623E+05   -1.7820940E+00
   2.0708950E-04   3.1754854E+05   -1.7815274E+00
   2.0804586E-04   3.1495308E+05   -1.7809604E+00
   2.0900664E-04   3.1237964E+05   -1.7803931E+00
   2.0997185E-04   3.0982804E+05   -1.7798255E+00
   2.1094152E-04   3.0729809E+05   -1.7792575E+00
   2.1191567E-04   3.0478959E+05   -1.7786893E+00
   2.1289432E-04   3.0230236E+05   -1.7781208E+00
   2.1387749E-04   2.9983622E+05   -1.7775519E+00
   2.1486520E-04   2.9739097E+05   -1.7769828E+00
   2.1585747E-04   2.9496644E+05   -1.7764134E+00
   2.1685432E-04   2.9256244E+05   -1.7758437E+00
   2.1785578E-04   2.9017880E+05   -1.7752737E+00
   2.1886186E-04   2.8781533E+05   -1.7747035E+00
   2.1987259E-04   2.8547186E+05   -1.7741330E+00
   2.2088798E-04   2.8314822E+05   -1.7735623E+00
   2.2190807E-04   2.8084423E+05   -1.7729913E+00
   2.2293286E-04   2.7855973E+05   -1.7724201E+00
   2.2396239E-04   2.7629453E+05   -1.7718486E+00
   2.2499667E-04   2.7404848E+05   -1.7712769E+00
   2.2603573E-04   2.7182139E+05   -1.7707050E+00
   2.2707958E-04   2.6961312E+05   -1.7701328E+00
   2.2812826E-04   2.6742350E+05   -1.7695605E+00
   2.2918178E-04   2.6525235E+05   -1.7689879E+00
