#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1769086E+06   -1.9023916E+00
   1.0046181E-04   1.1666388E+06   -1.9020292E+00
   1.0092575E-04   1.1564605E+06   -1.9016657E+00
   1.0139184E-04   1.1463730E+06   -1.9013012E+00
   1.0186008E-04   1.1363753E+06   -1.9009357E+00
   1.0233048E-04   1.1264668E+06   -1.9005692E+00
   1.0280305E-04   1.1166465E+06   -1.9002016E+00
   1.0327781E-04   1.1069138E+06   -1.8998330E+00
   1.0375475E-04   1.0972677E+06   -1.8994635E+00
   1.0423390E-04   1.0877075E+06   -1.8990929E+00
   1.0471527E-04   1.0782325E+06   -1.8987212E+00
   1.0519885E-04   1.0688418E+06   -1.8983486E+00
   1.0568467E-04   1.0595348E+06   -1.8979749E+00
   1.0617274E-04   1.0503106E+06   -1.8976002E+00
   1.0666305E-04   1.0411685E+06   -1.8972245E+00
   1.0715563E-04   1.0321078E+06   -1.8968478E+00
   1.0765049E-04   1.0231277E+06   -1.8964701E+00
   1.0814763E-04   1.0142275E+06   -1.8960913E+00
   1.0864707E-04   1.0054065E+06   -1.8957115E+00
   1.0914881E-04   9.9666394E+05   -1.8953307E+00
   1.0965287E-04   9.8799915E+05   -1.8949489E+00
   1.1015926E-04   9.7941141E+05   -1.8945660E+00
   1.1066799E-04   9.7090003E+05   -1.8941821E+00
   1.1117906E-04   9.6246433E+05   -1.8937972E+00
   1.1169250E-04   9.5410361E+05   -1.8934113E+00
   1.1220831E-04   9.4581720E+05   -1.8930244E+00
   1.1272650E-04   9.3760443E+05   -1.8926364E+00
   1.1324708E-04   9.2946465E+05   -1.8922474E+00
   1.1377007E-04   9.2139718E+05   -1.8918574E+00
   1.1429547E-04   9.1340138E+05   -1.8914664E+00
   1.1482330E-04   9.0547660E+05   -1.8910743E+00
   1.1535356E-04   8.9762219E+05   -1.8906813E+00
   1.1588628E-04   8.8983754E+05   -1.8902872E+00
   1.1642145E-04   8.8212200E+05   -1.8898921E+00
   1.1695910E-04   8.7447495E+05   -1.8894959E+00
   1.1749923E-04   8.6689578E+05   -1.8890988E+00
   1.1804185E-04   8.5938387E+05   -1.8887006E+00
   1.1858698E-04   8.5193862E+05   -1.8883014E+00
   1.1913463E-04   8.4455943E+05   -1.8879012E+00
   1.1968481E-04   8.3724569E+05   -1.8875000E+00
   1.2023752E-04   8.2999684E+05   -1.8870978E+00
   1.2079279E-04   8.2281227E+05   -1.8866945E+00
   1.2135063E-04   8.1569140E+05   -1.8862902E+00
   1.2191104E-04   8.0863368E+05   -1.8858849E+00
   1.2247403E-04   8.0163851E+05   -1.8854786E+00
   1.2303963E-04   7.9470535E+05   -1.8850713E+00
   1.2360784E-04   7.8783363E+05   -1.8846630E+00
   1.2417868E-04   7.8102281E+05   -1.8842536E+00
   1.2475215E-04   7.7427232E+05   -1.8838432E+00
   1.2532826E-04   7.6758163E+05   -1.8834318E+00
   1.2590704E-04   7.6095020E+05   -1.8830194E+00
   1.2648850E-04   7.5437750E+05   -1.8826060E+00
   1.2707263E-04   7.4786300E+05   -1.8821916E+00
   1.2765947E-04   7.4140617E+05   -1.8817762E+00
   1.2824901E-04   7.3500650E+05   -1.8813597E+00
   1.2884128E-04   7.2866346E+05   -1.8809423E+00
   1.2943628E-04   7.2237656E+05   -1.8805238E+00
   1.3003403E-04   7.1614529E+05   -1.8801043E+00
