#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1837144E+06   -1.8778420E+00
   1.0046181E-04   1.1735181E+06   -1.8774161E+00
   1.0092575E-04   1.1634119E+06   -1.8769893E+00
   1.0139184E-04   1.1533950E+06   -1.8765615E+00
   1.0186008E-04   1.1434667E+06   -1.8761326E+00
   1.0233048E-04   1.1336260E+06   -1.8757028E+00
   1.0280305E-04   1.1238722E+06   -1.8752719E+00
   1.0327781E-04   1.1142046E+06   -1.8748401E+00
   1.0375475E-04   1.1046224E+06   -1.8744073E+00
   1.0423390E-04   1.0951247E+06   -1.8739734E+00
   1.0471527E-04   1.0857109E+06   -1.8735386E+00
   1.0519885E-04   1.0763801E+06   -1.8731028E+00
   1.0568467E-04   1.0671317E+06   -1.8726660E+00
   1.0617274E-04   1.0579649E+06   -1.8722282E+00
   1.0666305E-04   1.0488790E+06   -1.8717895E+00
   1.0715563E-04   1.0398731E+06   -1.8713497E+00
   1.0765049E-04   1.0309467E+06   -1.8709089E+00
   1.0814763E-04   1.0220990E+06   -1.8704672E+00
   1.0864707E-04   1.0133293E+06   -1.8700245E+00
   1.0914881E-04   1.0046369E+06   -1.8695808E+00
   1.0965287E-04   9.9602114E+05   -1.8691362E+00
   1.1015926E-04   9.8748126E+05   -1.8686905E+00
   1.1066799E-04   9.7901660E+05   -1.8682439E+00
   1.1117906E-04   9.7062651E+05   -1.8677963E+00
   1.1169250E-04   9.6231030E+05   -1.8673477E+00
   1.1220831E-04   9.5406732E+05   -1.8668982E+00
   1.1272650E-04   9.4589691E+05   -1.8664477E+00
   1.1324708E-04   9.3779842E+05   -1.8659962E+00
   1.1377007E-04   9.2977120E+05   -1.8655437E+00
   1.1429547E-04   9.2181461E+05   -1.8650903E+00
   1.1482330E-04   9.1392803E+05   -1.8646359E+00
   1.1535356E-04   9.0611082E+05   -1.8641806E+00
   1.1588628E-04   8.9836236E+05   -1.8637243E+00
   1.1642145E-04   8.9068203E+05   -1.8632671E+00
   1.1695910E-04   8.8306923E+05   -1.8628089E+00
   1.1749923E-04   8.7552334E+05   -1.8623497E+00
   1.1804185E-04   8.6804377E+05   -1.8618896E+00
   1.1858698E-04   8.6062993E+05   -1.8614285E+00
   1.1913463E-04   8.5328122E+05   -1.8609665E+00
   1.1968481E-04   8.4599706E+05   -1.8605036E+00
   1.2023752E-04   8.3877688E+05   -1.8600397E+00
   1.2079279E-04   8.3162009E+05   -1.8595748E+00
   1.2135063E-04   8.2452614E+05   -1.8591090E+00
   1.2191104E-04   8.1749446E+05   -1.8586423E+00
   1.2247403E-04   8.1052449E+05   -1.8581747E+00
   1.2303963E-04   8.0361568E+05   -1.8577061E+00
   1.2360784E-04   7.9676749E+05   -1.8572365E+00
   1.2417868E-04   7.8997936E+05   -1.8567661E+00
   1.2475215E-04   7.8325076E+05   -1.8562947E+00
   1.2532826E-04   7.7658116E+05   -1.8558224E+00
   1.2590704E-04   7.6997003E+05   -1.8553492E+00
   1.2648850E-04   7.6341685E+05   -1.8548751E+00
   1.2707263E-04   7.5692109E+05   -1.8544000E+00
   1.2765947E-04   7.5048226E+05   -1.8539240E+00
   1.2824901E-04   7.4409983E+05   -1.8534471E+00
   1.2884128E-04   7.3777330E+05   -1.8529693E+00
   1.2943628E-04   7.3150217E+05   -1.8524906E+00
