#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1396980E+06   -1.8993891E+00
   1.0046181E-04   1.1297686E+06   -1.8990183E+00
   1.0092575E-04   1.1199276E+06   -1.8986465E+00
   1.0139184E-04   1.1101742E+06   -1.8982736E+00
   1.0186008E-04   1.1005076E+06   -1.8978998E+00
   1.0233048E-04   1.0909271E+06   -1.8975249E+00
   1.0280305E-04   1.0814318E+06   -1.8971490E+00
   1.0327781E-04   1.0720211E+06   -1.8967720E+00
   1.0375475E-04   1.0626941E+06   -1.8963941E+00
   1.0423390E-04   1.0534501E+06   -1.8960151E+00
   1.0471527E-04   1.0442883E+06   -1.8956351E+00
   1.0519885E-04   1.0352080E+06   -1.8952541E+00
   1.0568467E-04   1.0262085E+06   -1.8948721E+00
   1.0617274E-04   1.0172890E+06   -1.8944890E+00
   1.0666305E-04   1.0084488E+06   -1.8941049E+00
   1.0715563E-04   9.9968720E+05   -1.8937198E+00
   1.0765049E-04   9.9100349E+05   -1.8933337E+00
   1.0814763E-04   9.8239696E+05   -1.8929465E+00
   1.0864707E-04   9.7386692E+05   -1.8925584E+00
   1.0914881E-04   9.6541267E+05   -1.8921692E+00
   1.0965287E-04   9.5703353E+05   -1.8917790E+00
   1.1015926E-04   9.4872882E+05   -1.8913878E+00
   1.1066799E-04   9.4049787E+05   -1.8909955E+00
   1.1117906E-04   9.3234002E+05   -1.8906022E+00
   1.1169250E-04   9.2425461E+05   -1.8902079E+00
   1.1220831E-04   9.1624098E+05   -1.8898126E+00
   1.1272650E-04   9.0829849E+05   -1.8894163E+00
   1.1324708E-04   9.0042650E+05   -1.8890189E+00
   1.1377007E-04   8.9262437E+05   -1.8886206E+00
   1.1429547E-04   8.8489147E+05   -1.8882212E+00
   1.1482330E-04   8.7722717E+05   -1.8878208E+00
   1.1535356E-04   8.6963087E+05   -1.8874193E+00
   1.1588628E-04   8.6210194E+05   -1.8870169E+00
   1.1642145E-04   8.5463978E+05   -1.8866134E+00
   1.1695910E-04   8.4724379E+05   -1.8862090E+00
   1.1749923E-04   8.3991337E+05   -1.8858035E+00
   1.1804185E-04   8.3264793E+05   -1.8853969E+00
   1.1858698E-04   8.2544689E+05   -1.8849894E+00
   1.1913463E-04   8.1830966E+05   -1.8845809E+00
   1.1968481E-04   8.1123567E+05   -1.8841713E+00
   1.2023752E-04   8.0422436E+05   -1.8837607E+00
   1.2079279E-04   7.9727515E+05   -1.8833491E+00
