#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1076548E+06   -1.8630810E+00
   1.0046181E-04   1.0981885E+06   -1.8626224E+00
   1.0092575E-04   1.0888053E+06   -1.8621628E+00
   1.0139184E-04   1.0795046E+06   -1.8617023E+00
   1.0186008E-04   1.0702856E+06   -1.8612409E+00
   1.0233048E-04   1.0611476E+06   -1.8607785E+00
   1.0280305E-04   1.0520899E+06   -1.8603152E+00
   1.0327781E-04   1.0431117E+06   -1.8598509E+00
   1.0375475E-04   1.0342124E+06   -1.8593857E+00
   1.0423390E-04   1.0253912E+06   -1.8589195E+00
   1.0471527E-04   1.0166474E+06   -1.8584524E+00
   1.0519885E-04   1.0079803E+06   -1.8579844E+00
   1.0568467E-04   9.9938927E+05   -1.8575154E+00
   1.0617274E-04   9.9087361E+05   -1.8570455E+00
   1.0666305E-04   9.8243264E+05   -1.8565747E+00
   1.0715563E-04   9.7406570E+05   -1.8561030E+00
   1.0765049E-04   9.6577211E+05   -1.8556303E+00
   1.0814763E-04   9.5755123E+05   -1.8551567E+00
   1.0864707E-04   9.4940240E+05   -1.8546822E+00
   1.0914881E-04   9.4132497E+05   -1.8542068E+00
   1.0965287E-04   9.3331831E+05   -1.8537304E+00
   1.1015926E-04   9.2538179E+05   -1.8532532E+00
   1.1066799E-04   9.1751478E+05   -1.8527750E+00
   1.1117906E-04   9.0971665E+05   -1.8522960E+00
   1.1169250E-04   9.0198679E+05   -1.8518160E+00
   1.1220831E-04   8.9432459E+05   -1.8513351E+00
   1.1272650E-04   8.8672945E+05   -1.8508533E+00
   1.1324708E-04   8.7920076E+05   -1.8503707E+00
   1.1377007E-04   8.7173794E+05   -1.8498871E+00
   1.1429547E-04   8.6434039E+05   -1.8494026E+00
   1.1482330E-04   8.5700753E+05   -1.8489173E+00
   1.1535356E-04   8.4973878E+05   -1.8484311E+00
   1.1588628E-04   8.4253357E+05   -1.8479440E+00
   1.1642145E-04   8.3539134E+05   -1.8474560E+00
   1.1695910E-04   8.2831151E+05   -1.8469671E+00
   1.1749923E-04   8.2129353E+05   -1.8464774E+00
   1.1804185E-04   8.1433686E+05   -1.8459867E+00
   1.1858698E-04   8.0744093E+05   -1.8454953E+00
   1.1913463E-04   8.0060522E+05   -1.8450029E+00
   1.1968481E-04   7.9382918E+05   -1.8445097E+00
   1.2023752E-04   7.8711228E+05   -1.8440156E+00
   1.2079279E-04   7.8045399E+05   -1.8435207E+00
   1.2135063E-04   7.7385380E+05   -1.8430249E+00
   1.2191104E-04   7.6731117E+05   -1.8425283E+00
   1.2247403E-04   7.6082560E+05   -1.8420308E+00
   1.2303963E-04   7.5439659E+05   -1.8415325E+00
   1.2360784E-04   7.4802361E+05   -1.8410333E+00
   1.2417868E-04   7.4170618E+05   -1.8405333E+00
   1.2475215E-04   7.3544380E+05   -1.8400325E+00
   1.2532826E-04   7.2923598E+05   -1.8395308E+00
