#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2031611E+06   -1.8625736E+00
   1.0046181E-04   1.1928813E+06   -1.8621139E+00
   1.0092575E-04   1.1826918E+06   -1.8616533E+00
   1.0139184E-04   1.1725919E+06   -1.8611918E+00
   1.0186008E-04   1.1625807E+06   -1.8607293E+00
   1.0233048E-04   1.1526574E+06   -1.8602659E+00
   1.0280305E-04   1.1428213E+06   -1.8598015E+00
   1.0327781E-04   1.1330715E+06   -1.8593362E+00
   1.0375475E-04   1.1234074E+06   -1.8588699E+00
   1.0423390E-04   1.1138280E+06   -1.8584027E+00
   1.0471527E-04   1.1043327E+06   -1.8579346E+00
   1.0519885E-04   1.0949207E+06   -1.8574655E+00
   1.0568467E-04   1.0855913E+06   -1.8569955E+00
   1.0617274E-04   1.0763437E+06   -1.8565246E+00
   1.0666305E-04   1.0671772E+06   -1.8560528E+00
   1.0715563E-04   1.0580911E+06   -1.8555800E+00
   1.0765049E-04   1.0490846E+06   -1.8551063E+00
   1.0814763E-04   1.0401570E+06   -1.8546317E+00
   1.0864707E-04   1.0313077E+06   -1.8541562E+00
   1.0914881E-04   1.0225359E+06   -1.8536797E+00
   1.0965287E-04   1.0138410E+06   -1.8532024E+00
   1.1015926E-04   1.0052222E+06   -1.8527241E+00
   1.1066799E-04   9.9667885E+05   -1.8522450E+00
   1.1117906E-04   9.8821031E+05   -1.8517649E+00
   1.1169250E-04   9.7981589E+05   -1.8512839E+00
   1.1220831E-04   9.7149493E+05   -1.8508021E+00
   1.1272650E-04   9.6324678E+05   -1.8503193E+00
   1.1324708E-04   9.5507078E+05   -1.8498356E+00
   1.1377007E-04   9.4696630E+05   -1.8493511E+00
   1.1429547E-04   9.3893268E+05   -1.8488657E+00
   1.1482330E-04   9.3096930E+05   -1.8483793E+00
   1.1535356E-04   9.2307554E+05   -1.8478921E+00
   1.1588628E-04   9.1525076E+05   -1.8474040E+00
   1.1642145E-04   9.0749435E+05   -1.8469151E+00
   1.1695910E-04   8.9980570E+05   -1.8464252E+00
   1.1749923E-04   8.9218421E+05   -1.8459345E+00
   1.1804185E-04   8.8462928E+05   -1.8454430E+00
   1.1858698E-04   8.7714031E+05   -1.8449505E+00
   1.1913463E-04   8.6971671E+05   -1.8444572E+00
   1.1968481E-04   8.6235791E+05   -1.8439631E+00
   1.2023752E-04   8.5506331E+05   -1.8434680E+00
   1.2079279E-04   8.4783236E+05   -1.8429722E+00
   1.2135063E-04   8.4066448E+05   -1.8424754E+00
   1.2191104E-04   8.3355911E+05   -1.8419779E+00
   1.2247403E-04   8.2651569E+05   -1.8414794E+00
   1.2303963E-04   8.1953367E+05   -1.8409802E+00
   1.2360784E-04   8.1261250E+05   -1.8404801E+00
   1.2417868E-04   8.0575164E+05   -1.8399792E+00
   1.2475215E-04   7.9895055E+05   -1.8394774E+00
   1.2532826E-04   7.9220870E+05   -1.8389748E+00
   1.2590704E-04   7.8552556E+05   -1.8384714E+00
   1.2648850E-04   7.7890061E+05   -1.8379672E+00
   1.2707263E-04   7.7233333E+05   -1.8374621E+00
   1.2765947E-04   7.6582320E+05   -1.8369562E+00
   1.2824901E-04   7.5936972E+05   -1.8364495E+00
   1.2884128E-04   7.5297238E+05   -1.8359421E+00
   1.2943628E-04   7.4663069E+05   -1.8354338E+00
   1.3003403E-04   7.4034414E+05   -1.8349247E+00
   1.3063454E-04   7.3411224E+05   -1.8344148E+00
   1.3123783E-04   7.2793452E+05   -1.8339041E+00
   1.3184390E-04   7.2181048E+05   -1.8333926E+00
   1.3245277E-04   7.1573965E+05   -1.8328803E+00
   1.3306445E-04   7.0972155E+05   -1.8323673E+00
   1.3367895E-04   7.0375572E+05   -1.8318535E+00
   1.3429630E-04   6.9784169E+05   -1.8313389E+00
   1.3491649E-04   6.9197901E+05   -1.8308235E+00
   1.3553955E-04   6.8616720E+05   -1.8303074E+00
   1.3616548E-04   6.8040583E+05   -1.8297904E+00
