#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1552938E+06   -1.8775035E+00
   1.0046181E-04   1.1453441E+06   -1.8770769E+00
   1.0092575E-04   1.1354823E+06   -1.8766492E+00
   1.0139184E-04   1.1257077E+06   -1.8762206E+00
   1.0186008E-04   1.1160194E+06   -1.8757910E+00
   1.0233048E-04   1.1064167E+06   -1.8753603E+00
   1.0280305E-04   1.0968988E+06   -1.8749287E+00
   1.0327781E-04   1.0874649E+06   -1.8744961E+00
   1.0375475E-04   1.0781143E+06   -1.8740624E+00
   1.0423390E-04   1.0688463E+06   -1.8736278E+00
   1.0471527E-04   1.0596601E+06   -1.8731922E+00
   1.0519885E-04   1.0505549E+06   -1.8727556E+00
   1.0568467E-04   1.0415300E+06   -1.8723180E+00
   1.0617274E-04   1.0325848E+06   -1.8718795E+00
   1.0666305E-04   1.0237184E+06   -1.8714399E+00
   1.0715563E-04   1.0149303E+06   -1.8709994E+00
   1.0765049E-04   1.0062196E+06   -1.8705578E+00
   1.0814763E-04   9.9758577E+05   -1.8701153E+00
   1.0864707E-04   9.8902801E+05   -1.8696718E+00
   1.0914881E-04   9.8054566E+05   -1.8692274E+00
   1.0965287E-04   9.7213805E+05   -1.8687819E+00
   1.1015926E-04   9.6380451E+05   -1.8683355E+00
   1.1066799E-04   9.5554438E+05   -1.8678881E+00
   1.1117906E-04   9.4735699E+05   -1.8674397E+00
   1.1169250E-04   9.3924170E+05   -1.8669904E+00
   1.1220831E-04   9.3119785E+05   -1.8665401E+00
   1.1272650E-04   9.2322482E+05   -1.8660888E+00
   1.1324708E-04   9.1532195E+05   -1.8656366E+00
   1.1377007E-04   9.0748863E+05   -1.8651833E+00
   1.1429547E-04   8.9972422E+05   -1.8647292E+00
   1.1482330E-04   8.9202812E+05   -1.8642740E+00
   1.1535356E-04   8.8439970E+05   -1.8638179E+00
   1.1588628E-04   8.7683837E+05   -1.8633609E+00
   1.1642145E-04   8.6934351E+05   -1.8629029E+00
   1.1695910E-04   8.6191454E+05   -1.8624439E+00
   1.1749923E-04   8.5455086E+05   -1.8619840E+00
   1.1804185E-04   8.4725189E+05   -1.8615231E+00
   1.1858698E-04   8.4001704E+05   -1.8610613E+00
   1.1913463E-04   8.3284575E+05   -1.8605985E+00
   1.1968481E-04   8.2573745E+05   -1.8601348E+00
   1.2023752E-04   8.1869156E+05   -1.8596702E+00
   1.2079279E-04   8.1170754E+05   -1.8592046E+00
   1.2135063E-04   8.0478482E+05   -1.8587381E+00
   1.2191104E-04   7.9792286E+05   -1.8582706E+00
   1.2247403E-04   7.9112112E+05   -1.8578022E+00
   1.2303963E-04   7.8437905E+05   -1.8573329E+00
   1.2360784E-04   7.7769612E+05   -1.8568626E+00
   1.2417868E-04   7.7107180E+05   -1.8563914E+00
   1.2475215E-04   7.6450557E+05   -1.8559193E+00
   1.2532826E-04   7.5799690E+05   -1.8554463E+00
   1.2590704E-04   7.5154528E+05   -1.8549723E+00
   1.2648850E-04   7.4515021E+05   -1.8544975E+00
   1.2707263E-04   7.3881117E+05   -1.8540217E+00
   1.2765947E-04   7.3252766E+05   -1.8535450E+00
   1.2824901E-04   7.2629920E+05   -1.8530674E+00
   1.2884128E-04   7.2012528E+05   -1.8525888E+00
   1.2943628E-04   7.1400541E+05   -1.8521094E+00
   1.3003403E-04   7.0793912E+05   -1.8516291E+00
   1.3063454E-04   7.0192593E+05   -1.8511479E+00
   1.3123783E-04   6.9596535E+05   -1.8506657E+00
   1.3184390E-04   6.9005693E+05   -1.8501827E+00
   1.3245277E-04   6.8420018E+05   -1.8496988E+00
   1.3306445E-04   6.7839466E+05   -1.8492140E+00
   1.3367895E-04   6.7263991E+05   -1.8487283E+00
   1.3429630E-04   6.6693546E+05   -1.8482417E+00
   1.3491649E-04   6.6128088E+05   -1.8477543E+00
   1.3553955E-04   6.5567571E+05   -1.8472659E+00
   1.3616548E-04   6.5011952E+05   -1.8467767E+00
   1.3679431E-04   6.4461187E+05   -1.8462866E+00
   1.3742604E-04   6.3915232E+05   -1.8457956E+00
   1.3806069E-04   6.3374044E+05   -1.8453038E+00
   1.3869827E-04   6.2837581E+05   -1.8448111E+00
   1.3933879E-04   6.2305801E+05   -1.8443176E+00
   1.3998227E-04   6.1778662E+05   -1.8438232E+00
   1.4062872E-04   6.1256123E+05   -1.8433279E+00
   1.4127816E-04   6.0738142E+05   -1.8428318E+00
   1.4193060E-04   6.0224678E+05   -1.8423348E+00
   1.4258605E-04   5.9715693E+05   -1.8418370E+00
   1.4324453E-04   5.9211145E+05   -1.8413383E+00
   1.4390605E-04   5.8710994E+05   -1.8408388E+00
   1.4457062E-04   5.8215203E+05   -1.8403385E+00
   1.4523826E-04   5.7723732E+05   -1.8398373E+00
   1.4590899E-04   5.7236542E+05   -1.8393353E+00
   1.4658281E-04   5.6753596E+05   -1.8388325E+00
   1.4725974E-04   5.6274855E+05   -1.8383288E+00
   1.4793981E-04   5.5800281E+05   -1.8378243E+00
   1.4862301E-04   5.5329839E+05   -1.8373190E+00
   1.4930936E-04   5.4863491E+05   -1.8368129E+00
   1.4999889E-04   5.4401200E+05   -1.8363060E+00
   1.5069160E-04   5.3942931E+05   -1.8357983E+00
   1.5138751E-04   5.3488647E+05   -1.8352898E+00
   1.5208663E-04   5.3038314E+05   -1.8347804E+00
   1.5278899E-04   5.2591895E+05   -1.8342703E+00
   1.5349458E-04   5.2149357E+05   -1.8337594E+00
   1.5420343E-04   5.1710664E+05   -1.8332477E+00
   1.5491556E-04   5.1275783E+05   -1.8327352E+00
   1.5563098E-04   5.0844679E+05   -1.8322219E+00
   1.5634970E-04   5.0417319E+05   -1.8317079E+00
   1.5707174E-04   4.9993669E+05   -1.8311930E+00
   1.5779711E-04   4.9573697E+05   -1.8306774E+00
   1.5852584E-04   4.9157370E+05   -1.8301611E+00
   1.5925792E-04   4.8744655E+05   -1.8296439E+00
   1.5999339E-04   4.8335521E+05   -1.8291260E+00
   1.6073226E-04   4.7929935E+05   -1.8286074E+00
   1.6147454E-04   4.7527866E+05   -1.8280880E+00
   1.6222024E-04   4.7129283E+05   -1.8275678E+00
   1.6296939E-04   4.6734154E+05   -1.8270470E+00
   1.6372200E-04   4.6342450E+05   -1.8265253E+00
   1.6447809E-04   4.5954139E+05   -1.8260030E+00
   1.6523767E-04   4.5569191E+05   -1.8254798E+00
   1.6600075E-04   4.5187578E+05   -1.8249560E+00
