#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1831980E+06   -1.8869174E+00
   1.0046181E-04   1.1729570E+06   -1.8865137E+00
   1.0092575E-04   1.1628069E+06   -1.8861090E+00
   1.0139184E-04   1.1527467E+06   -1.8857032E+00
   1.0186008E-04   1.1427757E+06   -1.8852965E+00
   1.0233048E-04   1.1328931E+06   -1.8848887E+00
   1.0280305E-04   1.1230981E+06   -1.8844799E+00
   1.0327781E-04   1.1133898E+06   -1.8840701E+00
   1.0375475E-04   1.1037676E+06   -1.8836593E+00
   1.0423390E-04   1.0942305E+06   -1.8832474E+00
   1.0471527E-04   1.0847780E+06   -1.8828346E+00
   1.0519885E-04   1.0754092E+06   -1.8824207E+00
   1.0568467E-04   1.0661233E+06   -1.8820059E+00
   1.0617274E-04   1.0569196E+06   -1.8815900E+00
   1.0666305E-04   1.0477973E+06   -1.8811731E+00
   1.0715563E-04   1.0387559E+06   -1.8807552E+00
   1.0765049E-04   1.0297944E+06   -1.8803363E+00
   1.0814763E-04   1.0209122E+06   -1.8799164E+00
   1.0864707E-04   1.0121085E+06   -1.8794954E+00
   1.0914881E-04   1.0033828E+06   -1.8790735E+00
   1.0965287E-04   9.9473416E+05   -1.8786506E+00
   1.1015926E-04   9.8616203E+05   -1.8782267E+00
   1.1066799E-04   9.7766568E+05   -1.8778017E+00
   1.1117906E-04   9.6924443E+05   -1.8773758E+00
   1.1169250E-04   9.6089760E+05   -1.8769488E+00
   1.1220831E-04   9.5262453E+05   -1.8765209E+00
   1.1272650E-04   9.4442455E+05   -1.8760919E+00
   1.1324708E-04   9.3629701E+05   -1.8756620E+00
   1.1377007E-04   9.2824126E+05   -1.8752311E+00
   1.1429547E-04   9.2025665E+05   -1.8747991E+00
   1.1482330E-04   9.1234254E+05   -1.8743662E+00
   1.1535356E-04   9.0449829E+05   -1.8739323E+00
   1.1588628E-04   8.9672328E+05   -1.8734974E+00
   1.1642145E-04   8.8901689E+05   -1.8730615E+00
   1.1695910E-04   8.8137850E+05   -1.8726246E+00
   1.1749923E-04   8.7380750E+05   -1.8721867E+00
   1.1804185E-04   8.6630328E+05   -1.8717478E+00
   1.1858698E-04   8.5886525E+05   -1.8713080E+00
   1.1913463E-04   8.5149281E+05   -1.8708671E+00
   1.1968481E-04   8.4418537E+05   -1.8704253E+00
   1.2023752E-04   8.3694234E+05   -1.8699825E+00
   1.2079279E-04   8.2976316E+05   -1.8695387E+00
   1.2135063E-04   8.2264724E+05   -1.8690939E+00
   1.2191104E-04   8.1559402E+05   -1.8686482E+00
   1.2247403E-04   8.0860294E+05   -1.8682015E+00
   1.2303963E-04   8.0167343E+05   -1.8677538E+00
   1.2360784E-04   7.9480495E+05   -1.8673051E+00
   1.2417868E-04   7.8799695E+05   -1.8668555E+00
