#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1069459E+06   -1.8850334E+00
   1.0046181E-04   1.0973744E+06   -1.8846250E+00
   1.0092575E-04   1.0878878E+06   -1.8842155E+00
   1.0139184E-04   1.0784852E+06   -1.8838051E+00
   1.0186008E-04   1.0691660E+06   -1.8833936E+00
   1.0233048E-04   1.0599292E+06   -1.8829811E+00
   1.0280305E-04   1.0507743E+06   -1.8825676E+00
   1.0327781E-04   1.0417004E+06   -1.8821531E+00
   1.0375475E-04   1.0327068E+06   -1.8817376E+00
   1.0423390E-04   1.0237929E+06   -1.8813211E+00
   1.0471527E-04   1.0149578E+06   -1.8809035E+00
   1.0519885E-04   1.0062010E+06   -1.8804850E+00
   1.0568467E-04   9.9752158E+05   -1.8800654E+00
   1.0617274E-04   9.8891897E+05   -1.8796448E+00
   1.0666305E-04   9.8039245E+05   -1.8792233E+00
   1.0715563E-04   9.7194134E+05   -1.8788007E+00
   1.0765049E-04   9.6356496E+05   -1.8783771E+00
   1.0814763E-04   9.5526263E+05   -1.8779525E+00
   1.0864707E-04   9.4703370E+05   -1.8775270E+00
   1.0914881E-04   9.3887749E+05   -1.8771004E+00
   1.0965287E-04   9.3079336E+05   -1.8766728E+00
   1.1015926E-04   9.2278066E+05   -1.8762442E+00
   1.1066799E-04   9.1483874E+05   -1.8758146E+00
   1.1117906E-04   9.0696697E+05   -1.8753840E+00
   1.1169250E-04   8.9916472E+05   -1.8749524E+00
   1.1220831E-04   8.9143136E+05   -1.8745199E+00
   1.1272650E-04   8.8376628E+05   -1.8740863E+00
   1.1324708E-04   8.7616886E+05   -1.8736517E+00
   1.1377007E-04   8.6863849E+05   -1.8732162E+00
   1.1429547E-04   8.6117458E+05   -1.8727796E+00
   1.1482330E-04   8.5377652E+05   -1.8723421E+00
   1.1535356E-04   8.4644372E+05   -1.8719036E+00
   1.1588628E-04   8.3917560E+05   -1.8714641E+00
   1.1642145E-04   8.3197158E+05   -1.8710236E+00
   1.1695910E-04   8.2483107E+05   -1.8705821E+00
   1.1749923E-04   8.1775351E+05   -1.8701397E+00
   1.1804185E-04   8.1073834E+05   -1.8696962E+00
   1.1858698E-04   8.0378499E+05   -1.8692518E+00
   1.1913463E-04   7.9689291E+05   -1.8688064E+00
   1.1968481E-04   7.9006155E+05   -1.8683600E+00
   1.2023752E-04   7.8329036E+05   -1.8679127E+00
   1.2079279E-04   7.7657882E+05   -1.8674644E+00
   1.2135063E-04   7.6992637E+05   -1.8670151E+00
   1.2191104E-04   7.6333248E+05   -1.8665648E+00
   1.2247403E-04   7.5679665E+05   -1.8661136E+00
   1.2303963E-04   7.5031833E+05   -1.8656614E+00
   1.2360784E-04   7.4389702E+05   -1.8652082E+00
   1.2417868E-04   7.3753221E+05   -1.8647541E+00
   1.2475215E-04   7.3122339E+05   -1.8642990E+00
   1.2532826E-04   7.2497005E+05   -1.8638430E+00
   1.2590704E-04   7.1877171E+05   -1.8633859E+00
   1.2648850E-04   7.1262786E+05   -1.8629280E+00
   1.2707263E-04   7.0653801E+05   -1.8624691E+00
   1.2765947E-04   7.0050170E+05   -1.8620092E+00
   1.2824901E-04   6.9451842E+05   -1.8615484E+00
   1.2884128E-04   6.8858772E+05   -1.8610866E+00
   1.2943628E-04   6.8270912E+05   -1.8606239E+00
   1.3003403E-04   6.7688214E+05   -1.8601602E+00
   1.3063454E-04   6.7110634E+05   -1.8596956E+00
   1.3123783E-04   6.6538124E+05   -1.8592301E+00
   1.3184390E-04   6.5970641E+05   -1.8587636E+00
   1.3245277E-04   6.5408137E+05   -1.8582962E+00
   1.3306445E-04   6.4850570E+05   -1.8578279E+00
   1.3367895E-04   6.4297895E+05   -1.8573586E+00
   1.3429630E-04   6.3750067E+05   -1.8568884E+00
   1.3491649E-04   6.3207044E+05   -1.8564172E+00
   1.3553955E-04   6.2668783E+05   -1.8559452E+00
   1.3616548E-04   6.2135241E+05   -1.8554722E+00
   1.3679431E-04   6.1606376E+05   -1.8549983E+00
   1.3742604E-04   6.1082146E+05   -1.8545234E+00
   1.3806069E-04   6.0562509E+05   -1.8540477E+00
   1.3869827E-04   6.0047425E+05   -1.8535710E+00
   1.3933879E-04   5.9536852E+05   -1.8530935E+00
   1.3998227E-04   5.9030751E+05   -1.8526150E+00
   1.4062872E-04   5.8529081E+05   -1.8521356E+00
   1.4127816E-04   5.8031802E+05   -1.8516553E+00
   1.4193060E-04   5.7538876E+05   -1.8511742E+00
   1.4258605E-04   5.7050264E+05   -1.8506921E+00
   1.4324453E-04   5.6565926E+05   -1.8502091E+00
   1.4390605E-04   5.6085826E+05   -1.8497252E+00
   1.4457062E-04   5.5609924E+05   -1.8492405E+00
   1.4523826E-04   5.5138184E+05   -1.8487548E+00
   1.4590899E-04   5.4670568E+05   -1.8482683E+00
   1.4658281E-04   5.4207039E+05   -1.8477809E+00
   1.4725974E-04   5.3747562E+05   -1.8472926E+00
   1.4793981E-04   5.3292099E+05   -1.8468034E+00
   1.4862301E-04   5.2840614E+05   -1.8463134E+00
   1.4930936E-04   5.2393073E+05   -1.8458224E+00
   1.4999889E-04   5.1949441E+05   -1.8453306E+00
   1.5069160E-04   5.1509681E+05   -1.8448380E+00
   1.5138751E-04   5.1073760E+05   -1.8443445E+00
   1.5208663E-04   5.0641643E+05   -1.8438501E+00
   1.5278899E-04   5.0213297E+05   -1.8433549E+00
   1.5349458E-04   4.9788688E+05   -1.8428588E+00
   1.5420343E-04   4.9367783E+05   -1.8423619E+00
   1.5491556E-04   4.8950547E+05   -1.8418641E+00
   1.5563098E-04   4.8536950E+05   -1.8413655E+00
   1.5634970E-04   4.8126957E+05   -1.8408660E+00
   1.5707174E-04   4.7720538E+05   -1.8403657E+00
   1.5779711E-04   4.7317660E+05   -1.8398646E+00
   1.5852584E-04   4.6918292E+05   -1.8393626E+00
   1.5925792E-04   4.6522402E+05   -1.8388598E+00
   1.5999339E-04   4.6129960E+05   -1.8383562E+00
   1.6073226E-04   4.5740934E+05   -1.8378518E+00
   1.6147454E-04   4.5355294E+05   -1.8373465E+00
   1.6222024E-04   4.4973011E+05   -1.8368405E+00
   1.6296939E-04   4.4594054E+05   -1.8363336E+00
   1.6372200E-04   4.4218393E+05   -1.8358259E+00
   1.6447809E-04   4.3846000E+05   -1.8353174E+00
   1.6523767E-04   4.3476845E+05   -1.8348081E+00
   1.6600075E-04   4.3110899E+05   -1.8342980E+00
   1.6676736E-04   4.2748133E+05   -1.8337872E+00
   1.6753751E-04   4.2388520E+05   -1.8332755E+00
   1.6831122E-04   4.2032032E+05   -1.8327630E+00
   1.6908849E-04   4.1678640E+05   -1.8322498E+00
   1.6986936E-04   4.1328317E+05   -1.8317358E+00
   1.7065384E-04   4.0981036E+05   -1.8312210E+00
   1.7144193E-04   4.0636769E+05   -1.8307054E+00
   1.7223367E-04   4.0295490E+05   -1.8301891E+00
   1.7302906E-04   3.9957173E+05   -1.8296720E+00
   1.7382813E-04   3.9621790E+05   -1.8291541E+00
   1.7463089E-04   3.9289317E+05   -1.8286355E+00
   1.7543735E-04   3.8959726E+05   -1.8281162E+00
   1.7624754E-04   3.8632993E+05   -1.8275960E+00
   1.7706147E-04   3.8309092E+05   -1.8270752E+00
   1.7787916E-04   3.7987998E+05   -1.8265536E+00
   1.7870062E-04   3.7669685E+05   -1.8260312E+00
   1.7952588E-04   3.7354130E+05   -1.8255082E+00
   1.8035495E-04   3.7041307E+05   -1.8249844E+00
   1.8118785E-04   3.6731193E+05   -1.8244599E+00
   1.8202459E-04   3.6423763E+05   -1.8239346E+00
   1.8286520E-04   3.6118994E+05   -1.8234087E+00
   1.8370969E-04   3.5816862E+05   -1.8228820E+00
   1.8455808E-04   3.5517343E+05   -1.8223546E+00
   1.8541039E-04   3.5220415E+05   -1.8218265E+00
   1.8626663E-04   3.4926054E+05   -1.8212977E+00
   1.8712683E-04   3.4634238E+05   -1.8207683E+00
   1.8799100E-04   3.4344943E+05   -1.8202381E+00
   1.8885917E-04   3.4058149E+05   -1.8197072E+00
   1.8973134E-04   3.3773832E+05   -1.8191757E+00
   1.9060754E-04   3.3491970E+05   -1.8186435E+00
   1.9148778E-04   3.3212542E+05   -1.8181106E+00
   1.9237209E-04   3.2935527E+05   -1.8175770E+00
   1.9326049E-04   3.2660902E+05   -1.8170428E+00
   1.9415299E-04   3.2388647E+05   -1.8165079E+00
   1.9504960E-04   3.2118741E+05   -1.8159724E+00
   1.9595036E-04   3.1851162E+05   -1.8154362E+00
   1.9685528E-04   3.1585891E+05   -1.8148993E+00
   1.9776438E-04   3.1322907E+05   -1.8143618E+00
   1.9867768E-04   3.1062189E+05   -1.8138237E+00
   1.9959519E-04   3.0803718E+05   -1.8132850E+00
   2.0051694E-04   3.0547473E+05   -1.8127456E+00
   2.0144295E-04   3.0293435E+05   -1.8122056E+00
   2.0237324E-04   3.0041585E+05   -1.8116649E+00
   2.0330782E-04   2.9791903E+05   -1.8111237E+00
   2.0424671E-04   2.9544369E+05   -1.8105818E+00
   2.0518995E-04   2.9298966E+05   -1.8100394E+00
   2.0613754E-04   2.9055673E+05   -1.8094963E+00
   2.0708950E-04   2.8814473E+05   -1.8089526E+00
   2.0804586E-04   2.8575347E+05   -1.8084084E+00
   2.0900664E-04   2.8338277E+05   -1.8078636E+00
   2.0997185E-04   2.8103243E+05   -1.8073181E+00
   2.1094152E-04   2.7870230E+05   -1.8067721E+00
   2.1191567E-04   2.7639217E+05   -1.8062256E+00
   2.1289432E-04   2.7410189E+05   -1.8056784E+00
   2.1387749E-04   2.7183127E+05   -1.8051307E+00
   2.1486520E-04   2.6958014E+05   -1.8045825E+00
   2.1585747E-04   2.6734833E+05   -1.8040337E+00
   2.1685432E-04   2.6513566E+05   -1.8034843E+00
   2.1785578E-04   2.6294198E+05   -1.8029344E+00
   2.1886186E-04   2.6076710E+05   -1.8023840E+00
   2.1987259E-04   2.5861088E+05   -1.8018330E+00
   2.2088798E-04   2.5647313E+05   -1.8012815E+00
   2.2190807E-04   2.5435370E+05   -1.8007295E+00
   2.2293286E-04   2.5225242E+05   -1.8001770E+00
   2.2396239E-04   2.5016915E+05   -1.7996240E+00
   2.2499667E-04   2.4810371E+05   -1.7990704E+00
