#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1001495E+06   -1.8357914E+00
   1.0046181E-04   1.0908845E+06   -1.8352829E+00
   1.0092575E-04   1.0817002E+06   -1.8347736E+00
   1.0139184E-04   1.0725956E+06   -1.8342635E+00
   1.0186008E-04   1.0635702E+06   -1.8337526E+00
   1.0233048E-04   1.0546233E+06   -1.8332409E+00
   1.0280305E-04   1.0457540E+06   -1.8327284E+00
   1.0327781E-04   1.0369618E+06   -1.8322151E+00
   1.0375475E-04   1.0282460E+06   -1.8317010E+00
   1.0423390E-04   1.0196058E+06   -1.8311862E+00
   1.0471527E-04   1.0110406E+06   -1.8306706E+00
   1.0519885E-04   1.0025498E+06   -1.8301543E+00
   1.0568467E-04   9.9413262E+05   -1.8296371E+00
   1.0617274E-04   9.8578848E+05   -1.8291193E+00
   1.0666305E-04   9.7751670E+05   -1.8286006E+00
   1.0715563E-04   9.6931666E+05   -1.8280812E+00
   1.0765049E-04   9.6118770E+05   -1.8275611E+00
   1.0814763E-04   9.5312920E+05   -1.8270402E+00
   1.0864707E-04   9.4514054E+05   -1.8265186E+00
   1.0914881E-04   9.3722108E+05   -1.8259962E+00
   1.0965287E-04   9.2937022E+05   -1.8254731E+00
   1.1015926E-04   9.2158735E+05   -1.8249493E+00
   1.1066799E-04   9.1387186E+05   -1.8244248E+00
   1.1117906E-04   9.0622316E+05   -1.8238995E+00
   1.1169250E-04   8.9864064E+05   -1.8233735E+00
   1.1220831E-04   8.9112374E+05   -1.8228468E+00
   1.1272650E-04   8.8367185E+05   -1.8223194E+00
   1.1324708E-04   8.7628441E+05   -1.8217913E+00
   1.1377007E-04   8.6896085E+05   -1.8212625E+00
   1.1429547E-04   8.6170060E+05   -1.8207330E+00
   1.1482330E-04   8.5450309E+05   -1.8202028E+00
   1.1535356E-04   8.4736777E+05   -1.8196719E+00
   1.1588628E-04   8.4029409E+05   -1.8191404E+00
   1.1642145E-04   8.3328150E+05   -1.8186081E+00
   1.1695910E-04   8.2632947E+05   -1.8180752E+00
   1.1749923E-04   8.1943744E+05   -1.8175416E+00
   1.1804185E-04   8.1260490E+05   -1.8170074E+00
   1.1858698E-04   8.0583131E+05   -1.8164725E+00
   1.1913463E-04   7.9911616E+05   -1.8159369E+00
   1.1968481E-04   7.9245892E+05   -1.8154007E+00
   1.2023752E-04   7.8585908E+05   -1.8148639E+00
   1.2079279E-04   7.7931614E+05   -1.8143264E+00
   1.2135063E-04   7.7282959E+05   -1.8137882E+00
   1.2191104E-04   7.6639893E+05   -1.8132495E+00
   1.2247403E-04   7.6002367E+05   -1.8127101E+00
   1.2303963E-04   7.5370331E+05   -1.8121700E+00
   1.2360784E-04   7.4743738E+05   -1.8116294E+00
   1.2417868E-04   7.4122538E+05   -1.8110881E+00
   1.2475215E-04   7.3506685E+05   -1.8105463E+00
   1.2532826E-04   7.2896130E+05   -1.8100038E+00
   1.2590704E-04   7.2290828E+05   -1.8094607E+00
   1.2648850E-04   7.1690731E+05   -1.8089170E+00
   1.2707263E-04   7.1095794E+05   -1.8083728E+00
   1.2765947E-04   7.0505971E+05   -1.8078279E+00
   1.2824901E-04   6.9921217E+05   -1.8072825E+00
   1.2884128E-04   6.9341488E+05   -1.8067365E+00
   1.2943628E-04   6.8766738E+05   -1.8061899E+00
   1.3003403E-04   6.8196923E+05   -1.8056428E+00
   1.3063454E-04   6.7632001E+05   -1.8050951E+00
   1.3123783E-04   6.7071928E+05   -1.8045468E+00
