#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0505840E+06   -1.8561873E+00
   1.0046181E-04   1.0416385E+06   -1.8557148E+00
   1.0092575E-04   1.0327714E+06   -1.8552414E+00
   1.0139184E-04   1.0239820E+06   -1.8547670E+00
   1.0186008E-04   1.0152697E+06   -1.8542918E+00
   1.0233048E-04   1.0066337E+06   -1.8538156E+00
   1.0280305E-04   9.9807331E+05   -1.8533385E+00
   1.0327781E-04   9.8958793E+05   -1.8528605E+00
   1.0375475E-04   9.8117685E+05   -1.8523816E+00
   1.0423390E-04   9.7283942E+05   -1.8519018E+00
   1.0471527E-04   9.6457496E+05   -1.8514211E+00
   1.0519885E-04   9.5638283E+05   -1.8509395E+00
   1.0568467E-04   9.4826238E+05   -1.8504570E+00
   1.0617274E-04   9.4021297E+05   -1.8499736E+00
   1.0666305E-04   9.3223397E+05   -1.8494893E+00
   1.0715563E-04   9.2432475E+05   -1.8490041E+00
   1.0765049E-04   9.1648468E+05   -1.8485180E+00
   1.0814763E-04   9.0871315E+05   -1.8480311E+00
   1.0864707E-04   9.0100954E+05   -1.8475433E+00
   1.0914881E-04   8.9337325E+05   -1.8470545E+00
   1.0965287E-04   8.8580367E+05   -1.8465650E+00
   1.1015926E-04   8.7830022E+05   -1.8460745E+00
   1.1066799E-04   8.7086229E+05   -1.8455832E+00
   1.1117906E-04   8.6348931E+05   -1.8450910E+00
   1.1169250E-04   8.5618069E+05   -1.8445979E+00
   1.1220831E-04   8.4893586E+05   -1.8441040E+00
   1.1272650E-04   8.4175426E+05   -1.8436092E+00
   1.1324708E-04   8.3463531E+05   -1.8431136E+00
   1.1377007E-04   8.2757846E+05   -1.8426171E+00
   1.1429547E-04   8.2058316E+05   -1.8421198E+00
   1.1482330E-04   8.1364885E+05   -1.8416216E+00
   1.1535356E-04   8.0677500E+05   -1.8411226E+00
   1.1588628E-04   7.9996105E+05   -1.8406227E+00
