#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1195303E+06   -1.8506772E+00
   1.0046181E-04   1.1100259E+06   -1.8501942E+00
   1.0092575E-04   1.1006047E+06   -1.8497103E+00
   1.0139184E-04   1.0912659E+06   -1.8492255E+00
   1.0186008E-04   1.0820087E+06   -1.8487398E+00
   1.0233048E-04   1.0728325E+06   -1.8482533E+00
   1.0280305E-04   1.0637365E+06   -1.8477659E+00
   1.0327781E-04   1.0547199E+06   -1.8472776E+00
   1.0375475E-04   1.0457822E+06   -1.8467884E+00
   1.0423390E-04   1.0369225E+06   -1.8462983E+00
   1.0471527E-04   1.0281402E+06   -1.8458074E+00
   1.0519885E-04   1.0194346E+06   -1.8453156E+00
   1.0568467E-04   1.0108050E+06   -1.8448229E+00
   1.0617274E-04   1.0022508E+06   -1.8443294E+00
   1.0666305E-04   9.9377116E+05   -1.8438350E+00
   1.0715563E-04   9.8536554E+05   -1.8433398E+00
   1.0765049E-04   9.7703325E+05   -1.8428437E+00
   1.0814763E-04   9.6877363E+05   -1.8423468E+00
   1.0864707E-04   9.6058604E+05   -1.8418490E+00
   1.0914881E-04   9.5246983E+05   -1.8413503E+00
   1.0965287E-04   9.4442437E+05   -1.8408509E+00
   1.1015926E-04   9.3644903E+05   -1.8403506E+00
   1.1066799E-04   9.2854317E+05   -1.8398494E+00
   1.1117906E-04   9.2070619E+05   -1.8393474E+00
   1.1169250E-04   9.1293747E+05   -1.8388446E+00
   1.1220831E-04   9.0523639E+05   -1.8383410E+00
   1.1272650E-04   8.9760236E+05   -1.8378366E+00
   1.1324708E-04   8.9003479E+05   -1.8373313E+00
   1.1377007E-04   8.8253307E+05   -1.8368252E+00
   1.1429547E-04   8.7509662E+05   -1.8363184E+00
   1.1482330E-04   8.6772486E+05   -1.8358107E+00
   1.1535356E-04   8.6041722E+05   -1.8353022E+00
   1.1588628E-04   8.5317311E+05   -1.8347929E+00
   1.1642145E-04   8.4599199E+05   -1.8342828E+00
   1.1695910E-04   8.3887328E+05   -1.8337719E+00
   1.1749923E-04   8.3181643E+05   -1.8332602E+00
   1.1804185E-04   8.2482089E+05   -1.8327477E+00
   1.1858698E-04   8.1788611E+05   -1.8322345E+00
   1.1913463E-04   8.1101156E+05   -1.8317205E+00
   1.1968481E-04   8.0419670E+05   -1.8312057E+00
   1.2023752E-04   7.9744100E+05   -1.8306901E+00
   1.2079279E-04   7.9074393E+05   -1.8301738E+00
   1.2135063E-04   7.8410497E+05   -1.8296567E+00
   1.2191104E-04   7.7752360E+05   -1.8291388E+00
   1.2247403E-04   7.7099931E+05   -1.8286202E+00
   1.2303963E-04   7.6453160E+05   -1.8281008E+00
   1.2360784E-04   7.5811996E+05   -1.8275807E+00
   1.2417868E-04   7.5176389E+05   -1.8270598E+00
   1.2475215E-04   7.4546290E+05   -1.8265382E+00
   1.2532826E-04   7.3921650E+05   -1.8260159E+00
   1.2590704E-04   7.3302421E+05   -1.8254928E+00
