#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0624187E+06   -1.8467881E+00
   1.0046181E-04   1.0534180E+06   -1.8462980E+00
   1.0092575E-04   1.0444960E+06   -1.8458071E+00
   1.0139184E-04   1.0356520E+06   -1.8453153E+00
   1.0186008E-04   1.0268851E+06   -1.8448226E+00
   1.0233048E-04   1.0181947E+06   -1.8443291E+00
   1.0280305E-04   1.0095802E+06   -1.8438347E+00
   1.0327781E-04   1.0010409E+06   -1.8433395E+00
   1.0375475E-04   9.9257606E+05   -1.8428434E+00
   1.0423390E-04   9.8418505E+05   -1.8423464E+00
   1.0471527E-04   9.7586721E+05   -1.8418487E+00
   1.0519885E-04   9.6762189E+05   -1.8413500E+00
   1.0568467E-04   9.5944844E+05   -1.8408506E+00
   1.0617274E-04   9.5134622E+05   -1.8403503E+00
   1.0666305E-04   9.4331460E+05   -1.8398491E+00
   1.0715563E-04   9.3535295E+05   -1.8393471E+00
   1.0765049E-04   9.2746064E+05   -1.8388443E+00
   1.0814763E-04   9.1963706E+05   -1.8383407E+00
   1.0864707E-04   9.1188159E+05   -1.8378363E+00
   1.0914881E-04   9.0419363E+05   -1.8373310E+00
   1.0965287E-04   8.9657257E+05   -1.8368249E+00
   1.1015926E-04   8.8901783E+05   -1.8363181E+00
   1.1066799E-04   8.8152880E+05   -1.8358104E+00
   1.1117906E-04   8.7410490E+05   -1.8353019E+00
   1.1169250E-04   8.6674556E+05   -1.8347926E+00
   1.1220831E-04   8.5945019E+05   -1.8342825E+00
   1.1272650E-04   8.5221824E+05   -1.8337716E+00
   1.1324708E-04   8.4504913E+05   -1.8332599E+00
   1.1377007E-04   8.3794230E+05   -1.8327474E+00
   1.1429547E-04   8.3089721E+05   -1.8322342E+00
   1.1482330E-04   8.2391330E+05   -1.8317202E+00
   1.1535356E-04   8.1699003E+05   -1.8312054E+00
   1.1588628E-04   8.1012686E+05   -1.8306898E+00
   1.1642145E-04   8.0332325E+05   -1.8301735E+00
   1.1695910E-04   7.9657867E+05   -1.8296564E+00
   1.1749923E-04   7.8989261E+05   -1.8291385E+00
   1.1804185E-04   7.8326453E+05   -1.8286199E+00
   1.1858698E-04   7.7669393E+05   -1.8281005E+00
   1.1913463E-04   7.7018029E+05   -1.8275804E+00
   1.1968481E-04   7.6372311E+05   -1.8270596E+00
   1.2023752E-04   7.5732188E+05   -1.8265380E+00
   1.2079279E-04   7.5097612E+05   -1.8260156E+00
   1.2135063E-04   7.4468532E+05   -1.8254925E+00
   1.2191104E-04   7.3844900E+05   -1.8249688E+00
   1.2247403E-04   7.3226667E+05   -1.8244442E+00
   1.2303963E-04   7.2613786E+05   -1.8239190E+00
   1.2360784E-04   7.2006208E+05   -1.8233930E+00
   1.2417868E-04   7.1403888E+05   -1.8228664E+00
   1.2475215E-04   7.0806777E+05   -1.8223390E+00
   1.2532826E-04   7.0214831E+05   -1.8218109E+00
   1.2590704E-04   6.9628003E+05   -1.8212821E+00
   1.2648850E-04   6.9046248E+05   -1.8207526E+00
   1.2707263E-04   6.8469520E+05   -1.8202225E+00
   1.2765947E-04   6.7897776E+05   -1.8196916E+00
   1.2824901E-04   6.7330971E+05   -1.8191601E+00
   1.2884128E-04   6.6769061E+05   -1.8186279E+00
   1.2943628E-04   6.6212004E+05   -1.8180950E+00
   1.3003403E-04   6.5659755E+05   -1.8175614E+00
   1.3063454E-04   6.5112272E+05   -1.8170272E+00
   1.3123783E-04   6.4569513E+05   -1.8164923E+00
   1.3184390E-04   6.4031436E+05   -1.8159568E+00
   1.3245277E-04   6.3498001E+05   -1.8154206E+00
   1.3306445E-04   6.2969164E+05   -1.8148837E+00
   1.3367895E-04   6.2444887E+05   -1.8143463E+00
   1.3429630E-04   6.1925128E+05   -1.8138081E+00
   1.3491649E-04   6.1409848E+05   -1.8132694E+00
   1.3553955E-04   6.0899006E+05   -1.8127300E+00
   1.3616548E-04   6.0392565E+05   -1.8121900E+00
   1.3679431E-04   5.9890484E+05   -1.8116494E+00
   1.3742604E-04   5.9392725E+05   -1.8111081E+00
   1.3806069E-04   5.8899250E+05   -1.8105663E+00
   1.3869827E-04   5.8410022E+05   -1.8100238E+00
   1.3933879E-04   5.7925001E+05   -1.8094808E+00
   1.3998227E-04   5.7444152E+05   -1.8089371E+00
   1.4062872E-04   5.6967437E+05   -1.8083929E+00
   1.4127816E-04   5.6494821E+05   -1.8078481E+00
   1.4193060E-04   5.6026265E+05   -1.8073026E+00
   1.4258605E-04   5.5561736E+05   -1.8067567E+00
   1.4324453E-04   5.5101197E+05   -1.8062101E+00
   1.4390605E-04   5.4644613E+05   -1.8056630E+00
   1.4457062E-04   5.4191949E+05   -1.8051153E+00
   1.4523826E-04   5.3743170E+05   -1.8045671E+00
   1.4590899E-04   5.3298243E+05   -1.8040183E+00
   1.4658281E-04   5.2857132E+05   -1.8034689E+00
   1.4725974E-04   5.2419806E+05   -1.8029190E+00
   1.4793981E-04   5.1986229E+05   -1.8023686E+00
   1.4862301E-04   5.1556369E+05   -1.8018177E+00
   1.4930936E-04   5.1130194E+05   -1.8012662E+00
   1.4999889E-04   5.0707670E+05   -1.8007142E+00
   1.5069160E-04   5.0288766E+05   -1.8001617E+00
   1.5138751E-04   4.9873450E+05   -1.7996086E+00
   1.5208663E-04   4.9461689E+05   -1.7990551E+00
   1.5278899E-04   4.9053453E+05   -1.7985011E+00
   1.5349458E-04   4.8648711E+05   -1.7979465E+00
   1.5420343E-04   4.8247432E+05   -1.7973915E+00
   1.5491556E-04   4.7849585E+05   -1.7968360E+00
   1.5563098E-04   4.7455141E+05   -1.7962800E+00
   1.5634970E-04   4.7064068E+05   -1.7957236E+00
   1.5707174E-04   4.6676338E+05   -1.7951666E+00
   1.5779711E-04   4.6291921E+05   -1.7946093E+00
   1.5852584E-04   4.5910789E+05   -1.7940514E+00
   1.5925792E-04   4.5532911E+05   -1.7934931E+00
   1.5999339E-04   4.5158259E+05   -1.7929343E+00
   1.6073226E-04   4.4786806E+05   -1.7923752E+00
   1.6147454E-04   4.4418522E+05   -1.7918155E+00
   1.6222024E-04   4.4053380E+05   -1.7912555E+00
   1.6296939E-04   4.3691353E+05   -1.7906950E+00
   1.6372200E-04   4.3332413E+05   -1.7901341E+00
   1.6447809E-04   4.2976533E+05   -1.7895727E+00
   1.6523767E-04   4.2623686E+05   -1.7890110E+00
   1.6600075E-04   4.2273846E+05   -1.7884489E+00
   1.6676736E-04   4.1926985E+05   -1.7878863E+00
   1.6753751E-04   4.1583078E+05   -1.7873234E+00
   1.6831122E-04   4.1242099E+05   -1.7867601E+00
   1.6908849E-04   4.0904023E+05   -1.7861964E+00
   1.6986936E-04   4.0568823E+05   -1.7856323E+00
   1.7065384E-04   4.0236474E+05   -1.7850678E+00
   1.7144193E-04   3.9906952E+05   -1.7845030E+00
   1.7223367E-04   3.9580232E+05   -1.7839378E+00
   1.7302906E-04   3.9256289E+05   -1.7833723E+00
   1.7382813E-04   3.8935098E+05   -1.7828064E+00
   1.7463089E-04   3.8616637E+05   -1.7822402E+00
   1.7543735E-04   3.8300880E+05   -1.7816737E+00
   1.7624754E-04   3.7987804E+05   -1.7811068E+00
   1.7706147E-04   3.7677386E+05   -1.7805396E+00
   1.7787916E-04   3.7369602E+05   -1.7799720E+00
   1.7870062E-04   3.7064429E+05   -1.7794042E+00
   1.7952588E-04   3.6761844E+05   -1.7788361E+00
   1.8035495E-04   3.6461825E+05   -1.7782676E+00
   1.8118785E-04   3.6164350E+05   -1.7776988E+00
   1.8202459E-04   3.5869395E+05   -1.7771298E+00
   1.8286520E-04   3.5576939E+05   -1.7765605E+00
   1.8370969E-04   3.5286961E+05   -1.7759909E+00
   1.8455808E-04   3.4999438E+05   -1.7754210E+00
   1.8541039E-04   3.4714349E+05   -1.7748508E+00
   1.8626663E-04   3.4431672E+05   -1.7742804E+00
   1.8712683E-04   3.4151387E+05   -1.7737098E+00
   1.8799100E-04   3.3873473E+05   -1.7731389E+00
   1.8885917E-04   3.3597909E+05   -1.7725677E+00
   1.8973134E-04   3.3324674E+05   -1.7719963E+00
   1.9060754E-04   3.3053748E+05   -1.7714247E+00
   1.9148778E-04   3.2785112E+05   -1.7708528E+00
   1.9237209E-04   3.2518744E+05   -1.7702808E+00
   1.9326049E-04   3.2254625E+05   -1.7697085E+00
   1.9415299E-04   3.1992736E+05   -1.7691360E+00
   1.9504960E-04   3.1733057E+05   -1.7685633E+00
   1.9595036E-04   3.1475569E+05   -1.7679904E+00
   1.9685528E-04   3.1220253E+05   -1.7674173E+00
   1.9776438E-04   3.0967090E+05   -1.7668440E+00
   1.9867768E-04   3.0716060E+05   -1.7662706E+00
   1.9959519E-04   3.0467146E+05   -1.7656970E+00
   2.0051694E-04   3.0220329E+05   -1.7651232E+00
   2.0144295E-04   2.9975591E+05   -1.7645493E+00
   2.0237324E-04   2.9732913E+05   -1.7639752E+00
   2.0330782E-04   2.9492278E+05   -1.7634009E+00
   2.0424671E-04   2.9253668E+05   -1.7628265E+00
   2.0518995E-04   2.9017065E+05   -1.7622520E+00
   2.0613754E-04   2.8782452E+05   -1.7616773E+00
   2.0708950E-04   2.8549812E+05   -1.7611026E+00
   2.0804586E-04   2.8319127E+05   -1.7605277E+00
   2.0900664E-04   2.8090380E+05   -1.7599527E+00
   2.0997185E-04   2.7863555E+05   -1.7593775E+00
   2.1094152E-04   2.7638635E+05   -1.7588023E+00
   2.1191567E-04   2.7415603E+05   -1.7582270E+00
   2.1289432E-04   2.7194443E+05   -1.7576516E+00
   2.1387749E-04   2.6975138E+05   -1.7570762E+00
   2.1486520E-04   2.6757673E+05   -1.7565006E+00
   2.1585747E-04   2.6542031E+05   -1.7559250E+00
   2.1685432E-04   2.6328197E+05   -1.7553493E+00
   2.1785578E-04   2.6116156E+05   -1.7547736E+00
   2.1886186E-04   2.5905890E+05   -1.7541978E+00
   2.1987259E-04   2.5697386E+05   -1.7536219E+00
   2.2088798E-04   2.5490627E+05   -1.7530461E+00
   2.2190807E-04   2.5285599E+05   -1.7524701E+00
   2.2293286E-04   2.5082287E+05   -1.7518942E+00
   2.2396239E-04   2.4880676E+05   -1.7513183E+00
   2.2499667E-04   2.4680750E+05   -1.7507423E+00
   2.2603573E-04   2.4482497E+05   -1.7501663E+00
   2.2707958E-04   2.4285900E+05   -1.7495903E+00
