#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0930696E+06   -1.8591760E+00
   1.0046181E-04   1.0837474E+06   -1.8587095E+00
   1.0092575E-04   1.0745070E+06   -1.8582419E+00
   1.0139184E-04   1.0653477E+06   -1.8577735E+00
   1.0186008E-04   1.0562688E+06   -1.8573041E+00
   1.0233048E-04   1.0472695E+06   -1.8568338E+00
   1.0280305E-04   1.0383491E+06   -1.8563626E+00
   1.0327781E-04   1.0295069E+06   -1.8558904E+00
   1.0375475E-04   1.0207423E+06   -1.8554173E+00
   1.0423390E-04   1.0120545E+06   -1.8549433E+00
   1.0471527E-04   1.0034428E+06   -1.8544684E+00
   1.0519885E-04   9.9490660E+05   -1.8539926E+00
   1.0568467E-04   9.8644516E+05   -1.8535158E+00
   1.0617274E-04   9.7805784E+05   -1.8530381E+00
   1.0666305E-04   9.6974396E+05   -1.8525596E+00
   1.0715563E-04   9.6150289E+05   -1.8520801E+00
   1.0765049E-04   9.5333395E+05   -1.8515997E+00
   1.0814763E-04   9.4523652E+05   -1.8511184E+00
   1.0864707E-04   9.3720994E+05   -1.8506363E+00
   1.0914881E-04   9.2925358E+05   -1.8501532E+00
   1.0965287E-04   9.2136683E+05   -1.8496692E+00
   1.1015926E-04   9.1354904E+05   -1.8491844E+00
   1.1066799E-04   9.0579962E+05   -1.8486986E+00
   1.1117906E-04   8.9811794E+05   -1.8482120E+00
   1.1169250E-04   8.9050341E+05   -1.8477245E+00
   1.1220831E-04   8.8295542E+05   -1.8472361E+00
   1.1272650E-04   8.7547338E+05   -1.8467469E+00
   1.1324708E-04   8.6805670E+05   -1.8462567E+00
   1.1377007E-04   8.6070480E+05   -1.8457657E+00
   1.1429547E-04   8.5341710E+05   -1.8452739E+00
   1.1482330E-04   8.4619302E+05   -1.8447811E+00
   1.1535356E-04   8.3903200E+05   -1.8442875E+00
   1.1588628E-04   8.3193348E+05   -1.8437931E+00
   1.1642145E-04   8.2489689E+05   -1.8432977E+00
   1.1695910E-04   8.1792168E+05   -1.8428016E+00
   1.1749923E-04   8.1100732E+05   -1.8423046E+00
   1.1804185E-04   8.0415324E+05   -1.8418067E+00
   1.1858698E-04   7.9735893E+05   -1.8413080E+00
   1.1913463E-04   7.9062383E+05   -1.8408085E+00
   1.1968481E-04   7.8394743E+05   -1.8403081E+00
   1.2023752E-04   7.7732921E+05   -1.8398069E+00
   1.2079279E-04   7.7076864E+05   -1.8393048E+00
   1.2135063E-04   7.6426521E+05   -1.8388019E+00
   1.2191104E-04   7.5781840E+05   -1.8382982E+00
   1.2247403E-04   7.5142773E+05   -1.8377937E+00
   1.2303963E-04   7.4509268E+05   -1.8372884E+00
   1.2360784E-04   7.3881276E+05   -1.8367822E+00
   1.2417868E-04   7.3258748E+05   -1.8362753E+00
