#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0704213E+06   -1.8828349E+00
   1.0046181E-04   1.0611764E+06   -1.8824210E+00
   1.0092575E-04   1.0520134E+06   -1.8820062E+00
   1.0139184E-04   1.0429315E+06   -1.8815903E+00
   1.0186008E-04   1.0339300E+06   -1.8811734E+00
   1.0233048E-04   1.0250082E+06   -1.8807555E+00
   1.0280305E-04   1.0161653E+06   -1.8803366E+00
   1.0327781E-04   1.0074007E+06   -1.8799167E+00
   1.0375475E-04   9.9871355E+05   -1.8794958E+00
   1.0423390E-04   9.9010327E+05   -1.8790739E+00
   1.0471527E-04   9.8156912E+05   -1.8786509E+00
   1.0519885E-04   9.7311044E+05   -1.8782270E+00
   1.0568467E-04   9.6472653E+05   -1.8778021E+00
   1.0617274E-04   9.5641673E+05   -1.8773761E+00
   1.0666305E-04   9.4818037E+05   -1.8769492E+00
   1.0715563E-04   9.4001680E+05   -1.8765212E+00
   1.0765049E-04   9.3192535E+05   -1.8760923E+00
   1.0814763E-04   9.2390537E+05   -1.8756624E+00
   1.0864707E-04   9.1595623E+05   -1.8752314E+00
   1.0914881E-04   9.0807729E+05   -1.8747995E+00
   1.0965287E-04   9.0026792E+05   -1.8743666E+00
   1.1015926E-04   8.9252749E+05   -1.8739326E+00
   1.1066799E-04   8.8485538E+05   -1.8734977E+00
   1.1117906E-04   8.7725098E+05   -1.8730618E+00
   1.1169250E-04   8.6971368E+05   -1.8726249E+00
   1.1220831E-04   8.6224287E+05   -1.8721871E+00
   1.1272650E-04   8.5483797E+05   -1.8717482E+00
   1.1324708E-04   8.4749838E+05   -1.8713083E+00
   1.1377007E-04   8.4022351E+05   -1.8708675E+00
   1.1429547E-04   8.3301278E+05   -1.8704257E+00
   1.1482330E-04   8.2586561E+05   -1.8699829E+00
   1.1535356E-04   8.1878144E+05   -1.8695391E+00
   1.1588628E-04   8.1175970E+05   -1.8690943E+00
   1.1642145E-04   8.0479983E+05   -1.8686486E+00
   1.1695910E-04   7.9790127E+05   -1.8682019E+00
   1.1749923E-04   7.9106347E+05   -1.8677542E+00
   1.1804185E-04   7.8428589E+05   -1.8673055E+00
   1.1858698E-04   7.7756799E+05   -1.8668559E+00
   1.1913463E-04   7.7090922E+05   -1.8664053E+00
   1.1968481E-04   7.6430907E+05   -1.8659537E+00
   1.2023752E-04   7.5776701E+05   -1.8655012E+00
   1.2079279E-04   7.5128251E+05   -1.8650477E+00
   1.2135063E-04   7.4485506E+05   -1.8645932E+00
   1.2191104E-04   7.3848415E+05   -1.8641378E+00
   1.2247403E-04   7.3216926E+05   -1.8636814E+00
   1.2303963E-04   7.2590991E+05   -1.8632240E+00
   1.2360784E-04   7.1970558E+05   -1.8627657E+00
   1.2417868E-04   7.1355579E+05   -1.8623065E+00
   1.2475215E-04   7.0746005E+05   -1.8618463E+00
   1.2532826E-04   7.0141787E+05   -1.8613851E+00
   1.2590704E-04   6.9542877E+05   -1.8609230E+00
   1.2648850E-04   6.8949228E+05   -1.8604600E+00
   1.2707263E-04   6.8360793E+05   -1.8599960E+00
   1.2765947E-04   6.7777524E+05   -1.8595310E+00
   1.2824901E-04   6.7199377E+05   -1.8590652E+00
   1.2884128E-04   6.6626304E+05   -1.8585984E+00
   1.2943628E-04   6.6058261E+05   -1.8581306E+00
   1.3003403E-04   6.5495202E+05   -1.8576619E+00
   1.3063454E-04   6.4937082E+05   -1.8571923E+00
   1.3123783E-04   6.4383859E+05   -1.8567218E+00
   1.3184390E-04   6.3835486E+05   -1.8562503E+00
   1.3245277E-04   6.3291922E+05   -1.8557779E+00
   1.3306445E-04   6.2753123E+05   -1.8553046E+00
   1.3367895E-04   6.2219047E+05   -1.8548304E+00
