#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0651520E+06   -1.8957593E+00
   1.0046181E-04   1.0558897E+06   -1.8953786E+00
   1.0092575E-04   1.0467098E+06   -1.8949969E+00
   1.0139184E-04   1.0376115E+06   -1.8946142E+00
   1.0186008E-04   1.0285941E+06   -1.8942304E+00
   1.0233048E-04   1.0196569E+06   -1.8938457E+00
   1.0280305E-04   1.0107992E+06   -1.8934599E+00
   1.0327781E-04   1.0020201E+06   -1.8930731E+00
   1.0375475E-04   9.9331913E+05   -1.8926852E+00
   1.0423390E-04   9.8469543E+05   -1.8922964E+00
   1.0471527E-04   9.7614836E+05   -1.8919065E+00
   1.0519885E-04   9.6767721E+05   -1.8915156E+00
   1.0568467E-04   9.5928130E+05   -1.8911237E+00
   1.0617274E-04   9.5095996E+05   -1.8907308E+00
   1.0666305E-04   9.4271252E+05   -1.8903368E+00
   1.0715563E-04   9.3453830E+05   -1.8899418E+00
   1.0765049E-04   9.2643665E+05   -1.8895458E+00
   1.0814763E-04   9.1840691E+05   -1.8891488E+00
   1.0864707E-04   9.1044843E+05   -1.8887508E+00
   1.0914881E-04   9.0256058E+05   -1.8883517E+00
   1.0965287E-04   8.9474271E+05   -1.8879516E+00
   1.1015926E-04   8.8699419E+05   -1.8875505E+00
   1.1066799E-04   8.7931441E+05   -1.8871484E+00
   1.1117906E-04   8.7170273E+05   -1.8867453E+00
   1.1169250E-04   8.6415855E+05   -1.8863412E+00
   1.1220831E-04   8.5668126E+05   -1.8859360E+00
   1.1272650E-04   8.4927026E+05   -1.8855298E+00
   1.1324708E-04   8.4192494E+05   -1.8851226E+00
   1.1377007E-04   8.3464473E+05   -1.8847144E+00
   1.1429547E-04   8.2742902E+05   -1.8843052E+00
   1.1482330E-04   8.2027725E+05   -1.8838949E+00
   1.1535356E-04   8.1318882E+05   -1.8834837E+00
   1.1588628E-04   8.0616319E+05   -1.8830714E+00
   1.1642145E-04   7.9919977E+05   -1.8826581E+00
   1.1695910E-04   7.9229801E+05   -1.8822438E+00
   1.1749923E-04   7.8545735E+05   -1.8818285E+00
   1.1804185E-04   7.7867725E+05   -1.8814122E+00
   1.1858698E-04   7.7195715E+05   -1.8809949E+00
   1.1913463E-04   7.6529652E+05   -1.8805766E+00
   1.1968481E-04   7.5869483E+05   -1.8801572E+00
   1.2023752E-04   7.5215154E+05   -1.8797369E+00
   1.2079279E-04   7.4566613E+05   -1.8793155E+00
   1.2135063E-04   7.3923808E+05   -1.8788932E+00
   1.2191104E-04   7.3286687E+05   -1.8784698E+00
   1.2247403E-04   7.2655198E+05   -1.8780454E+00
   1.2303963E-04   7.2029292E+05   -1.8776201E+00
   1.2360784E-04   7.1408919E+05   -1.8771937E+00
   1.2417868E-04   7.0794027E+05   -1.8767663E+00
   1.2475215E-04   7.0184569E+05   -1.8763379E+00
   1.2532826E-04   6.9580495E+05   -1.8759086E+00
   1.2590704E-04   6.8981756E+05   -1.8754782E+00
   1.2648850E-04   6.8388306E+05   -1.8750468E+00
   1.2707263E-04   6.7800096E+05   -1.8746145E+00
   1.2765947E-04   6.7217079E+05   -1.8741811E+00
   1.2824901E-04   6.6639209E+05   -1.8737468E+00
   1.2884128E-04   6.6066440E+05   -1.8733114E+00
   1.2943628E-04   6.5498725E+05   -1.8728751E+00
   1.3003403E-04   6.4936019E+05   -1.8724378E+00
   1.3063454E-04   6.4378277E+05   -1.8719995E+00
   1.3123783E-04   6.3825454E+05   -1.8715602E+00
   1.3184390E-04   6.3277507E+05   -1.8711199E+00
   1.3245277E-04   6.2734392E+05   -1.8706786E+00
   1.3306445E-04   6.2196064E+05   -1.8702364E+00
   1.3367895E-04   6.1662482E+05   -1.8697931E+00
   1.3429630E-04   6.1133603E+05   -1.8693489E+00
   1.3491649E-04   6.0609384E+05   -1.8689037E+00
   1.3553955E-04   6.0089783E+05   -1.8684576E+00
   1.3616548E-04   5.9574760E+05   -1.8680104E+00
   1.3679431E-04   5.9064272E+05   -1.8675623E+00
   1.3742604E-04   5.8558280E+05   -1.8671132E+00
   1.3806069E-04   5.8056743E+05   -1.8666632E+00
   1.3869827E-04   5.7559621E+05   -1.8662121E+00
   1.3933879E-04   5.7066875E+05   -1.8657602E+00
   1.3998227E-04   5.6578464E+05   -1.8653072E+00
   1.4062872E-04   5.6094351E+05   -1.8648533E+00
   1.4127816E-04   5.5614497E+05   -1.8643984E+00
   1.4193060E-04   5.5138863E+05   -1.8639425E+00
   1.4258605E-04   5.4667412E+05   -1.8634857E+00
   1.4324453E-04   5.4200106E+05   -1.8630280E+00
   1.4390605E-04   5.3736908E+05   -1.8625693E+00
   1.4457062E-04   5.3277781E+05   -1.8621096E+00
   1.4523826E-04   5.2822689E+05   -1.8616490E+00
   1.4590899E-04   5.2371596E+05   -1.8611874E+00
   1.4658281E-04   5.1924466E+05   -1.8607249E+00
   1.4725974E-04   5.1481262E+05   -1.8602614E+00
   1.4793981E-04   5.1041951E+05   -1.8597970E+00
   1.4862301E-04   5.0606497E+05   -1.8593317E+00
   1.4930936E-04   5.0174866E+05   -1.8588654E+00
   1.4999889E-04   4.9747023E+05   -1.8583982E+00
   1.5069160E-04   4.9322935E+05   -1.8579300E+00
   1.5138751E-04   4.8902567E+05   -1.8574610E+00
   1.5208663E-04   4.8485888E+05   -1.8569909E+00
   1.5278899E-04   4.8072862E+05   -1.8565200E+00
   1.5349458E-04   4.7663459E+05   -1.8560481E+00
   1.5420343E-04   4.7257645E+05   -1.8555753E+00
   1.5491556E-04   4.6855389E+05   -1.8551016E+00
   1.5563098E-04   4.6456657E+05   -1.8546270E+00
   1.5634970E-04   4.6061420E+05   -1.8541514E+00
   1.5707174E-04   4.5669646E+05   -1.8536750E+00
   1.5779711E-04   4.5281303E+05   -1.8531976E+00
   1.5852584E-04   4.4896362E+05   -1.8527193E+00
   1.5925792E-04   4.4514790E+05   -1.8522401E+00
   1.5999339E-04   4.4136560E+05   -1.8517600E+00
   1.6073226E-04   4.3761640E+05   -1.8512790E+00
   1.6147454E-04   4.3390001E+05   -1.8507971E+00
   1.6222024E-04   4.3021614E+05   -1.8503144E+00
   1.6296939E-04   4.2656449E+05   -1.8498307E+00
   1.6372200E-04   4.2294478E+05   -1.8493461E+00
   1.6447809E-04   4.1935673E+05   -1.8488606E+00
   1.6523767E-04   4.1580005E+05   -1.8483743E+00
   1.6600075E-04   4.1227445E+05   -1.8478871E+00
   1.6676736E-04   4.0877967E+05   -1.8473989E+00
   1.6753751E-04   4.0531542E+05   -1.8469100E+00
   1.6831122E-04   4.0188144E+05   -1.8464201E+00
   1.6908849E-04   3.9847746E+05   -1.8459294E+00
   1.6986936E-04   3.9510319E+05   -1.8454378E+00
