#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0752091E+06   -1.8625354E+00
   1.0046181E-04   1.0660227E+06   -1.8620757E+00
   1.0092575E-04   1.0569171E+06   -1.8616150E+00
   1.0139184E-04   1.0478914E+06   -1.8611534E+00
   1.0186008E-04   1.0389450E+06   -1.8606909E+00
   1.0233048E-04   1.0300773E+06   -1.8602273E+00
   1.0280305E-04   1.0212873E+06   -1.8597629E+00
   1.0327781E-04   1.0125746E+06   -1.8592975E+00
   1.0375475E-04   1.0039383E+06   -1.8588311E+00
   1.0423390E-04   9.9537787E+05   -1.8583639E+00
   1.0471527E-04   9.8689253E+05   -1.8578957E+00
   1.0519885E-04   9.7848164E+05   -1.8574265E+00
   1.0568467E-04   9.7014453E+05   -1.8569565E+00
   1.0617274E-04   9.6188054E+05   -1.8564855E+00
   1.0666305E-04   9.5368902E+05   -1.8560135E+00
   1.0715563E-04   9.4556932E+05   -1.8555407E+00
   1.0765049E-04   9.3752079E+05   -1.8550669E+00
   1.0814763E-04   9.2954281E+05   -1.8545923E+00
   1.0864707E-04   9.2163473E+05   -1.8541167E+00
   1.0914881E-04   9.1379593E+05   -1.8536401E+00
   1.0965287E-04   9.0602579E+05   -1.8531627E+00
   1.1015926E-04   8.9832371E+05   -1.8526844E+00
   1.1066799E-04   8.9068906E+05   -1.8522051E+00
   1.1117906E-04   8.8312125E+05   -1.8517250E+00
   1.1169250E-04   8.7561968E+05   -1.8512440E+00
   1.1220831E-04   8.6818375E+05   -1.8507620E+00
   1.1272650E-04   8.6081289E+05   -1.8502792E+00
   1.1324708E-04   8.5350650E+05   -1.8497954E+00
   1.1377007E-04   8.4626402E+05   -1.8493108E+00
   1.1429547E-04   8.3908487E+05   -1.8488253E+00
   1.1482330E-04   8.3196849E+05   -1.8483389E+00
   1.1535356E-04   8.2491432E+05   -1.8478516E+00
   1.1588628E-04   8.1792179E+05   -1.8473635E+00
   1.1642145E-04   8.1099036E+05   -1.8468744E+00
   1.1695910E-04   8.0411948E+05   -1.8463845E+00
   1.1749923E-04   7.9730862E+05   -1.8458938E+00
   1.1804185E-04   7.9055723E+05   -1.8454021E+00
   1.1858698E-04   7.8386479E+05   -1.8449096E+00
   1.1913463E-04   7.7723077E+05   -1.8444162E+00
   1.1968481E-04   7.7065465E+05   -1.8439220E+00
   1.2023752E-04   7.6413591E+05   -1.8434269E+00
   1.2079279E-04   7.5767404E+05   -1.8429309E+00
   1.2135063E-04   7.5126853E+05   -1.8424342E+00
   1.2191104E-04   7.4491889E+05   -1.8419365E+00
   1.2247403E-04   7.3862460E+05   -1.8414380E+00
   1.2303963E-04   7.3238518E+05   -1.8409387E+00
   1.2360784E-04   7.2620014E+05   -1.8404385E+00
   1.2417868E-04   7.2006900E+05   -1.8399375E+00
   1.2475215E-04   7.1399127E+05   -1.8394357E+00
   1.2532826E-04   7.0796647E+05   -1.8389330E+00
   1.2590704E-04   7.0199414E+05   -1.8384296E+00
   1.2648850E-04   6.9607381E+05   -1.8379253E+00
   1.2707263E-04   6.9020501E+05   -1.8374201E+00
   1.2765947E-04   6.8438729E+05   -1.8369142E+00
   1.2824901E-04   6.7862019E+05   -1.8364074E+00
