#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1643167E+06   -1.9047811E+00
   1.0046181E-04   1.1541440E+06   -1.9044254E+00
   1.0092575E-04   1.1440621E+06   -1.9040687E+00
   1.0139184E-04   1.1340702E+06   -1.9037110E+00
   1.0186008E-04   1.1241673E+06   -1.9033522E+00
   1.0233048E-04   1.1143528E+06   -1.9029925E+00
   1.0280305E-04   1.1046258E+06   -1.9026317E+00
   1.0327781E-04   1.0949855E+06   -1.9022699E+00
   1.0375475E-04   1.0854312E+06   -1.9019071E+00
   1.0423390E-04   1.0759620E+06   -1.9015433E+00
   1.0471527E-04   1.0665773E+06   -1.9011785E+00
   1.0519885E-04   1.0572761E+06   -1.9008126E+00
   1.0568467E-04   1.0480579E+06   -1.9004458E+00
   1.0617274E-04   1.0389218E+06   -1.9000779E+00
   1.0666305E-04   1.0298670E+06   -1.8997090E+00
   1.0715563E-04   1.0208929E+06   -1.8993390E+00
   1.0765049E-04   1.0119988E+06   -1.8989681E+00
   1.0814763E-04   1.0031839E+06   -1.8985961E+00
   1.0864707E-04   9.9444740E+05   -1.8982231E+00
   1.0914881E-04   9.8578872E+05   -1.8978491E+00
   1.0965287E-04   9.7720712E+05   -1.8974741E+00
   1.1015926E-04   9.6870190E+05   -1.8970980E+00
   1.1066799E-04   9.6027237E+05   -1.8967210E+00
   1.1117906E-04   9.5191785E+05   -1.8963429E+00
   1.1169250E-04   9.4363767E+05   -1.8959638E+00
   1.1220831E-04   9.3543114E+05   -1.8955836E+00
   1.1272650E-04   9.2729761E+05   -1.8952025E+00
   1.1324708E-04   9.1923642E+05   -1.8948203E+00
   1.1377007E-04   9.1124691E+05   -1.8944371E+00
   1.1429547E-04   9.0332844E+05   -1.8940529E+00
   1.1482330E-04   8.9548037E+05   -1.8936676E+00
   1.1535356E-04   8.8770206E+05   -1.8932814E+00
   1.1588628E-04   8.7999288E+05   -1.8928941E+00
   1.1642145E-04   8.7235220E+05   -1.8925058E+00
   1.1695910E-04   8.6477942E+05   -1.8921164E+00
   1.1749923E-04   8.5727392E+05   -1.8917261E+00
   1.1804185E-04   8.4983509E+05   -1.8913347E+00
   1.1858698E-04   8.4246232E+05   -1.8909423E+00
   1.1913463E-04   8.3515504E+05   -1.8905489E+00
   1.1968481E-04   8.2791263E+05   -1.8901545E+00
   1.2023752E-04   8.2073453E+05   -1.8897590E+00
   1.2079279E-04   8.1362014E+05   -1.8893626E+00
   1.2135063E-04   8.0656891E+05   -1.8889651E+00
   1.2191104E-04   7.9958024E+05   -1.8885666E+00
   1.2247403E-04   7.9265359E+05   -1.8881670E+00
   1.2303963E-04   7.8578839E+05   -1.8877665E+00
   1.2360784E-04   7.7898409E+05   -1.8873649E+00
   1.2417868E-04   7.7224014E+05   -1.8869623E+00
   1.2475215E-04   7.6555600E+05   -1.8865587E+00
   1.2532826E-04   7.5893113E+05   -1.8861541E+00
   1.2590704E-04   7.5236498E+05   -1.8857485E+00
   1.2648850E-04   7.4585705E+05   -1.8853418E+00
   1.2707263E-04   7.3940679E+05   -1.8849341E+00
   1.2765947E-04   7.3301369E+05   -1.8845255E+00
   1.2824901E-04   7.2667725E+05   -1.8841158E+00
   1.2884128E-04   7.2039694E+05   -1.8837050E+00
