#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0744854E+06   -1.8370828E+00
   1.0046181E-04   1.0654303E+06   -1.8365764E+00
   1.0092575E-04   1.0564539E+06   -1.8360691E+00
   1.0139184E-04   1.0475556E+06   -1.8355610E+00
   1.0186008E-04   1.0387347E+06   -1.8350521E+00
   1.0233048E-04   1.0299905E+06   -1.8345424E+00
   1.0280305E-04   1.0213223E+06   -1.8340319E+00
   1.0327781E-04   1.0127294E+06   -1.8335207E+00
   1.0375475E-04   1.0042112E+06   -1.8330086E+00
   1.0423390E-04   9.9576696E+05   -1.8324958E+00
   1.0471527E-04   9.8739609E+05   -1.8319821E+00
   1.0519885E-04   9.7909790E+05   -1.8314677E+00
   1.0568467E-04   9.7087175E+05   -1.8309526E+00
   1.0617274E-04   9.6271701E+05   -1.8304366E+00
   1.0666305E-04   9.5463303E+05   -1.8299199E+00
   1.0715563E-04   9.4661919E+05   -1.8294024E+00
   1.0765049E-04   9.3867486E+05   -1.8288842E+00
   1.0814763E-04   9.3079943E+05   -1.8283652E+00
   1.0864707E-04   9.2299228E+05   -1.8278455E+00
   1.0914881E-04   9.1525281E+05   -1.8273250E+00
   1.0965287E-04   9.0758041E+05   -1.8268038E+00
   1.1015926E-04   8.9997449E+05   -1.8262818E+00
   1.1066799E-04   8.9243446E+05   -1.8257591E+00
   1.1117906E-04   8.8495974E+05   -1.8252357E+00
   1.1169250E-04   8.7754973E+05   -1.8247116E+00
   1.1220831E-04   8.7020388E+05   -1.8241867E+00
   1.1272650E-04   8.6292160E+05   -1.8236611E+00
   1.1324708E-04   8.5570234E+05   -1.8231348E+00
   1.1377007E-04   8.4854554E+05   -1.8226078E+00
   1.1429547E-04   8.4145064E+05   -1.8220801E+00
   1.1482330E-04   8.3441709E+05   -1.8215516E+00
   1.1535356E-04   8.2744435E+05   -1.8210225E+00
   1.1588628E-04   8.2053188E+05   -1.8204927E+00
   1.1642145E-04   8.1367914E+05   -1.8199622E+00
   1.1695910E-04   8.0688560E+05   -1.8194310E+00
   1.1749923E-04   8.0015075E+05   -1.8188992E+00
   1.1804185E-04   7.9347406E+05   -1.8183666E+00
   1.1858698E-04   7.8685500E+05   -1.8178334E+00
   1.1913463E-04   7.8029309E+05   -1.8172995E+00
   1.1968481E-04   7.7378780E+05   -1.8167650E+00
   1.2023752E-04   7.6733863E+05   -1.8162298E+00
   1.2079279E-04   7.6094510E+05   -1.8156939E+00
   1.2135063E-04   7.5460670E+05   -1.8151574E+00
   1.2191104E-04   7.4832295E+05   -1.8146203E+00
   1.2247403E-04   7.4209336E+05   -1.8140825E+00
   1.2303963E-04   7.3591746E+05   -1.8135440E+00
   1.2360784E-04   7.2979476E+05   -1.8130050E+00
   1.2417868E-04   7.2372481E+05   -1.8124653E+00
   1.2475215E-04   7.1770712E+05   -1.8119250E+00
   1.2532826E-04   7.1174124E+05   -1.8113841E+00
   1.2590704E-04   7.0582672E+05   -1.8108425E+00
   1.2648850E-04   6.9996309E+05   -1.8103004E+00
   1.2707263E-04   6.9414991E+05   -1.8097576E+00
   1.2765947E-04   6.8838672E+05   -1.8092143E+00
   1.2824901E-04   6.8267310E+05   -1.8086704E+00
   1.2884128E-04   6.7700860E+05   -1.8081258E+00
