#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2043399E+06   -1.8653053E+00
   1.0046181E-04   1.1940350E+06   -1.8648514E+00
   1.0092575E-04   1.1838207E+06   -1.8643965E+00
   1.0139184E-04   1.1736963E+06   -1.8639407E+00
   1.0186008E-04   1.1636609E+06   -1.8634839E+00
   1.0233048E-04   1.1537137E+06   -1.8630261E+00
   1.0280305E-04   1.1438540E+06   -1.8625674E+00
   1.0327781E-04   1.1340810E+06   -1.8621077E+00
   1.0375475E-04   1.1243938E+06   -1.8616471E+00
   1.0423390E-04   1.1147918E+06   -1.8611856E+00
   1.0471527E-04   1.1052741E+06   -1.8607231E+00
   1.0519885E-04   1.0958400E+06   -1.8602596E+00
   1.0568467E-04   1.0864887E+06   -1.8597952E+00
   1.0617274E-04   1.0772196E+06   -1.8593299E+00
   1.0666305E-04   1.0680318E+06   -1.8588636E+00
   1.0715563E-04   1.0589247E+06   -1.8583964E+00
   1.0765049E-04   1.0498975E+06   -1.8579283E+00
   1.0814763E-04   1.0409494E+06   -1.8574592E+00
   1.0864707E-04   1.0320799E+06   -1.8569892E+00
   1.0914881E-04   1.0232882E+06   -1.8565183E+00
   1.0965287E-04   1.0145736E+06   -1.8560464E+00
   1.1015926E-04   1.0059353E+06   -1.8555736E+00
   1.1066799E-04   9.9737284E+05   -1.8550999E+00
   1.1117906E-04   9.8888538E+05   -1.8546253E+00
   1.1169250E-04   9.8047230E+05   -1.8541498E+00
   1.1220831E-04   9.7213291E+05   -1.8536733E+00
   1.1272650E-04   9.6386658E+05   -1.8531960E+00
   1.1324708E-04   9.5567265E+05   -1.8527177E+00
   1.1377007E-04   9.4755046E+05   -1.8522385E+00
   1.1429547E-04   9.3949938E+05   -1.8517584E+00
   1.1482330E-04   9.3151877E+05   -1.8512774E+00
   1.1535356E-04   9.2360800E+05   -1.8507956E+00
   1.1588628E-04   9.1576644E+05   -1.8503128E+00
   1.1642145E-04   9.0799348E+05   -1.8498291E+00
   1.1695910E-04   9.0028851E+05   -1.8493446E+00
   1.1749923E-04   8.9265091E+05   -1.8488591E+00
   1.1804185E-04   8.8508009E+05   -1.8483728E+00
   1.1858698E-04   8.7757545E+05   -1.8478856E+00
   1.1913463E-04   8.7013639E+05   -1.8473975E+00
   1.1968481E-04   8.6276234E+05   -1.8469085E+00
   1.2023752E-04   8.5545270E+05   -1.8464186E+00
   1.2079279E-04   8.4820692E+05   -1.8459279E+00
   1.2135063E-04   8.4102441E+05   -1.8454363E+00
   1.2191104E-04   8.3390461E+05   -1.8449439E+00
   1.2247403E-04   8.2684696E+05   -1.8444506E+00
   1.2303963E-04   8.1985091E+05   -1.8439564E+00
   1.2360784E-04   8.1291590E+05   -1.8434613E+00
   1.2417868E-04   8.0604140E+05   -1.8429655E+00
   1.2475215E-04   7.9922686E+05   -1.8424687E+00
   1.2532826E-04   7.9247174E+05   -1.8419711E+00
   1.2590704E-04   7.8577553E+05   -1.8414727E+00
   1.2648850E-04   7.7913769E+05   -1.8409734E+00
   1.2707263E-04   7.7255769E+05   -1.8404733E+00
   1.2765947E-04   7.6603504E+05   -1.8399724E+00
   1.2824901E-04   7.5956921E+05   -1.8394706E+00
   1.2884128E-04   7.5315970E+05   -1.8389680E+00
   1.2943628E-04   7.4680600E+05   -1.8384646E+00
   1.3003403E-04   7.4050763E+05   -1.8379603E+00
   1.3063454E-04   7.3426408E+05   -1.8374553E+00
   1.3123783E-04   7.2807487E+05   -1.8369494E+00
   1.3184390E-04   7.2193951E+05   -1.8364427E+00
   1.3245277E-04   7.1585753E+05   -1.8359352E+00
   1.3306445E-04   7.0982844E+05   -1.8354269E+00
   1.3367895E-04   7.0385178E+05   -1.8349178E+00
   1.3429630E-04   6.9792709E+05   -1.8344079E+00
   1.3491649E-04   6.9205389E+05   -1.8338972E+00
   1.3553955E-04   6.8623173E+05   -1.8333857E+00
   1.3616548E-04   6.8046016E+05   -1.8328734E+00
   1.3679431E-04   6.7473872E+05   -1.8323603E+00
   1.3742604E-04   6.6906698E+05   -1.8318465E+00
   1.3806069E-04   6.6344448E+05   -1.8313319E+00
   1.3869827E-04   6.5787079E+05   -1.8308165E+00
   1.3933879E-04   6.5234548E+05   -1.8303003E+00
   1.3998227E-04   6.4686811E+05   -1.8297834E+00
   1.4062872E-04   6.4143826E+05   -1.8292657E+00
   1.4127816E-04   6.3605551E+05   -1.8287473E+00
