#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1308531E+06   -1.8708253E+00
   1.0046181E-04   1.1211485E+06   -1.8703834E+00
   1.0092575E-04   1.1115293E+06   -1.8699405E+00
   1.0139184E-04   1.1019950E+06   -1.8694967E+00
   1.0186008E-04   1.0925447E+06   -1.8690518E+00
   1.0233048E-04   1.0831776E+06   -1.8686060E+00
   1.0280305E-04   1.0738931E+06   -1.8681592E+00
   1.0327781E-04   1.0646903E+06   -1.8677114E+00
   1.0375475E-04   1.0555686E+06   -1.8672626E+00
   1.0423390E-04   1.0465272E+06   -1.8668129E+00
   1.0471527E-04   1.0375654E+06   -1.8663622E+00
   1.0519885E-04   1.0286825E+06   -1.8659106E+00
   1.0568467E-04   1.0198777E+06   -1.8654579E+00
   1.0617274E-04   1.0111504E+06   -1.8650043E+00
   1.0666305E-04   1.0024999E+06   -1.8645498E+00
   1.0715563E-04   9.9392551E+05   -1.8640943E+00
   1.0765049E-04   9.8542651E+05   -1.8636378E+00
   1.0814763E-04   9.7700224E+05   -1.8631804E+00
   1.0864707E-04   9.6865203E+05   -1.8627220E+00
   1.0914881E-04   9.6037522E+05   -1.8622627E+00
   1.0965287E-04   9.5217115E+05   -1.8618024E+00
   1.1015926E-04   9.4403916E+05   -1.8613411E+00
   1.1066799E-04   9.3597862E+05   -1.8608789E+00
   1.1117906E-04   9.2798888E+05   -1.8604158E+00
   1.1169250E-04   9.2006930E+05   -1.8599517E+00
   1.1220831E-04   9.1221927E+05   -1.8594867E+00
   1.1272650E-04   9.0443815E+05   -1.8590208E+00
   1.1324708E-04   8.9672533E+05   -1.8585539E+00
   1.1377007E-04   8.8908020E+05   -1.8580860E+00
   1.1429547E-04   8.8150216E+05   -1.8576173E+00
   1.1482330E-04   8.7399059E+05   -1.8571476E+00
   1.1535356E-04   8.6654491E+05   -1.8566770E+00
   1.1588628E-04   8.5916452E+05   -1.8562054E+00
   1.1642145E-04   8.5184885E+05   -1.8557329E+00
   1.1695910E-04   8.4459730E+05   -1.8552595E+00
   1.1749923E-04   8.3740932E+05   -1.8547852E+00
   1.1804185E-04   8.3028432E+05   -1.8543100E+00
   1.1858698E-04   8.2322176E+05   -1.8538338E+00
   1.1913463E-04   8.1622105E+05   -1.8533568E+00
   1.1968481E-04   8.0928167E+05   -1.8528788E+00
   1.2023752E-04   8.0240305E+05   -1.8523999E+00
   1.2079279E-04   7.9558465E+05   -1.8519202E+00
   1.2135063E-04   7.8882594E+05   -1.8514395E+00
   1.2191104E-04   7.8212638E+05   -1.8509579E+00
   1.2247403E-04   7.7548545E+05   -1.8504754E+00
   1.2303963E-04   7.6890261E+05   -1.8499921E+00
   1.2360784E-04   7.6237735E+05   -1.8495078E+00
   1.2417868E-04   7.5590915E+05   -1.8490226E+00
   1.2475215E-04   7.4949751E+05   -1.8485366E+00
   1.2532826E-04   7.4314191E+05   -1.8480497E+00
   1.2590704E-04   7.3684187E+05   -1.8475619E+00
   1.2648850E-04   7.3059688E+05   -1.8470732E+00
   1.2707263E-04   7.2440645E+05   -1.8465836E+00
   1.2765947E-04   7.1827009E+05   -1.8460932E+00
   1.2824901E-04   7.1218733E+05   -1.8456019E+00
   1.2884128E-04   7.0615768E+05   -1.8451097E+00
   1.2943628E-04   7.0018066E+05   -1.8446167E+00
   1.3003403E-04   6.9425582E+05   -1.8441228E+00
   1.3063454E-04   6.8838268E+05   -1.8436281E+00
   1.3123783E-04   6.8256078E+05   -1.8431325E+00
   1.3184390E-04   6.7678966E+05   -1.8426360E+00
   1.3245277E-04   6.7106888E+05   -1.8421387E+00
   1.3306445E-04   6.6539797E+05   -1.8416406E+00
   1.3367895E-04   6.5977651E+05   -1.8411416E+00
   1.3429630E-04   6.5420404E+05   -1.8406418E+00
   1.3491649E-04   6.4868013E+05   -1.8401411E+00
   1.3553955E-04   6.4320435E+05   -1.8396396E+00
   1.3616548E-04   6.3777628E+05   -1.8391373E+00
   1.3679431E-04   6.3239547E+05   -1.8386341E+00
   1.3742604E-04   6.2706151E+05   -1.8381301E+00
   1.3806069E-04   6.2177399E+05   -1.8376253E+00
   1.3869827E-04   6.1653249E+05   -1.8371197E+00
   1.3933879E-04   6.1133660E+05   -1.8366133E+00
   1.3998227E-04   6.0618592E+05   -1.8361061E+00
   1.4062872E-04   6.0108003E+05   -1.8355980E+00
   1.4127816E-04   5.9601855E+05   -1.8350892E+00
   1.4193060E-04   5.9100108E+05   -1.8345796E+00
   1.4258605E-04   5.8602722E+05   -1.8340691E+00
   1.4324453E-04   5.8109659E+05   -1.8335579E+00
   1.4390605E-04   5.7620880E+05   -1.8330459E+00
   1.4457062E-04   5.7136347E+05   -1.8325331E+00
   1.4523826E-04   5.6656023E+05   -1.8320195E+00
   1.4590899E-04   5.6179870E+05   -1.8315051E+00
   1.4658281E-04   5.5707851E+05   -1.8309900E+00
   1.4725974E-04   5.5239929E+05   -1.8304741E+00
   1.4793981E-04   5.4776067E+05   -1.8299575E+00
   1.4862301E-04   5.4316230E+05   -1.8294400E+00
   1.4930936E-04   5.3860382E+05   -1.8289218E+00
   1.4999889E-04   5.3408487E+05   -1.8284029E+00
   1.5069160E-04   5.2960510E+05   -1.8278832E+00
   1.5138751E-04   5.2516416E+05   -1.8273628E+00
   1.5208663E-04   5.2076171E+05   -1.8268416E+00
   1.5278899E-04   5.1639741E+05   -1.8263197E+00
   1.5349458E-04   5.1207092E+05   -1.8257970E+00
   1.5420343E-04   5.0778190E+05   -1.8252736E+00
   1.5491556E-04   5.0353002E+05   -1.8247495E+00
   1.5563098E-04   4.9931495E+05   -1.8242247E+00
   1.5634970E-04   4.9513636E+05   -1.8236991E+00
   1.5707174E-04   4.9099393E+05   -1.8231729E+00
   1.5779711E-04   4.8688734E+05   -1.8226459E+00
   1.5852584E-04   4.8281627E+05   -1.8221182E+00
   1.5925792E-04   4.7878040E+05   -1.8215898E+00
   1.5999339E-04   4.7477943E+05   -1.8210607E+00
   1.6073226E-04   4.7081303E+05   -1.8205310E+00
   1.6147454E-04   4.6688092E+05   -1.8200005E+00
   1.6222024E-04   4.6298277E+05   -1.8194693E+00
   1.6296939E-04   4.5911830E+05   -1.8189375E+00
   1.6372200E-04   4.5528721E+05   -1.8184050E+00
   1.6447809E-04   4.5148918E+05   -1.8178718E+00
   1.6523767E-04   4.4772395E+05   -1.8173380E+00
   1.6600075E-04   4.4399120E+05   -1.8168034E+00
   1.6676736E-04   4.4029066E+05   -1.8162683E+00
   1.6753751E-04   4.3662204E+05   -1.8157325E+00
   1.6831122E-04   4.3298506E+05   -1.8151960E+00
   1.6908849E-04   4.2937944E+05   -1.8146589E+00
   1.6986936E-04   4.2580489E+05   -1.8141211E+00
   1.7065384E-04   4.2226115E+05   -1.8135827E+00
   1.7144193E-04   4.1874794E+05   -1.8130437E+00
   1.7223367E-04   4.1526499E+05   -1.8125040E+00
   1.7302906E-04   4.1181204E+05   -1.8119637E+00
   1.7382813E-04   4.0838882E+05   -1.8114228E+00
   1.7463089E-04   4.0499506E+05   -1.8108813E+00
   1.7543735E-04   4.0163051E+05   -1.8103392E+00
   1.7624754E-04   3.9829490E+05   -1.8097965E+00
   1.7706147E-04   3.9498799E+05   -1.8092532E+00
   1.7787916E-04   3.9170951E+05   -1.8087093E+00
   1.7870062E-04   3.8845922E+05   -1.8081648E+00
   1.7952588E-04   3.8523687E+05   -1.8076197E+00
   1.8035495E-04   3.8204220E+05   -1.8070740E+00
   1.8118785E-04   3.7887498E+05   -1.8065278E+00
   1.8202459E-04   3.7573496E+05   -1.8059810E+00
