#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1881331E+06   -1.8983052E+00
   1.0046181E-04   1.1777875E+06   -1.8979314E+00
   1.0092575E-04   1.1675341E+06   -1.8975566E+00
   1.0139184E-04   1.1573719E+06   -1.8971808E+00
   1.0186008E-04   1.1473001E+06   -1.8968040E+00
   1.0233048E-04   1.1373180E+06   -1.8964261E+00
   1.0280305E-04   1.1274247E+06   -1.8960472E+00
   1.0327781E-04   1.1176194E+06   -1.8956673E+00
   1.0375475E-04   1.1079013E+06   -1.8952864E+00
   1.0423390E-04   1.0982697E+06   -1.8949044E+00
   1.0471527E-04   1.0887237E+06   -1.8945215E+00
   1.0519885E-04   1.0792626E+06   -1.8941375E+00
   1.0568467E-04   1.0698856E+06   -1.8937525E+00
   1.0617274E-04   1.0605919E+06   -1.8933664E+00
   1.0666305E-04   1.0513809E+06   -1.8929794E+00
   1.0715563E-04   1.0422517E+06   -1.8925913E+00
   1.0765049E-04   1.0332036E+06   -1.8922022E+00
   1.0814763E-04   1.0242360E+06   -1.8918121E+00
   1.0864707E-04   1.0153479E+06   -1.8914209E+00
   1.0914881E-04   1.0065389E+06   -1.8910288E+00
   1.0965287E-04   9.9780804E+05   -1.8906356E+00
   1.1015926E-04   9.8915472E+05   -1.8902414E+00
   1.1066799E-04   9.8057824E+05   -1.8898461E+00
   1.1117906E-04   9.7207788E+05   -1.8894499E+00
   1.1169250E-04   9.6365298E+05   -1.8890526E+00
   1.1220831E-04   9.5530285E+05   -1.8886543E+00
   1.1272650E-04   9.4702681E+05   -1.8882550E+00
   1.1324708E-04   9.3882419E+05   -1.8878547E+00
   1.1377007E-04   9.3069435E+05   -1.8874534E+00
   1.1429547E-04   9.2263661E+05   -1.8870510E+00
   1.1482330E-04   9.1465034E+05   -1.8866476E+00
   1.1535356E-04   9.0673488E+05   -1.8862433E+00
   1.1588628E-04   8.9888959E+05   -1.8858378E+00
   1.1642145E-04   8.9111386E+05   -1.8854314E+00
   1.1695910E-04   8.8340704E+05   -1.8850240E+00
   1.1749923E-04   8.7576852E+05   -1.8846155E+00
   1.1804185E-04   8.6819768E+05   -1.8842060E+00
   1.1858698E-04   8.6069392E+05   -1.8837955E+00
   1.1913463E-04   8.5325663E+05   -1.8833840E+00
   1.1968481E-04   8.4588521E+05   -1.8829715E+00
   1.2023752E-04   8.3857907E+05   -1.8825580E+00
   1.2079279E-04   8.3133762E+05   -1.8821435E+00
   1.2135063E-04   8.2416028E+05   -1.8817279E+00
   1.2191104E-04   8.1704647E+05   -1.8813114E+00
   1.2247403E-04   8.0999562E+05   -1.8808938E+00
   1.2303963E-04   8.0300716E+05   -1.8804752E+00
   1.2360784E-04   7.9608054E+05   -1.8800556E+00
   1.2417868E-04   7.8921519E+05   -1.8796350E+00
   1.2475215E-04   7.8241057E+05   -1.8792134E+00
   1.2532826E-04   7.7566612E+05   -1.8787908E+00
   1.2590704E-04   7.6898131E+05   -1.8783672E+00
   1.2648850E-04   7.6235560E+05   -1.8779426E+00
   1.2707263E-04   7.5578846E+05   -1.8775170E+00
   1.2765947E-04   7.4927936E+05   -1.8770904E+00
   1.2824901E-04   7.4282778E+05   -1.8766628E+00
   1.2884128E-04   7.3643321E+05   -1.8762341E+00
   1.2943628E-04   7.3009513E+05   -1.8758045E+00
   1.3003403E-04   7.2381303E+05   -1.8753739E+00
   1.3063454E-04   7.1758641E+05   -1.8749423E+00
   1.3123783E-04   7.1141477E+05   -1.8745097E+00
   1.3184390E-04   7.0529761E+05   -1.8740761E+00
   1.3245277E-04   6.9923446E+05   -1.8736415E+00
   1.3306445E-04   6.9322481E+05   -1.8732059E+00
   1.3367895E-04   6.8726820E+05   -1.8727694E+00
   1.3429630E-04   6.8136414E+05   -1.8723318E+00
   1.3491649E-04   6.7551217E+05   -1.8718932E+00
   1.3553955E-04   6.6971181E+05   -1.8714537E+00
   1.3616548E-04   6.6396260E+05   -1.8710132E+00
   1.3679431E-04   6.5826409E+05   -1.8705717E+00
   1.3742604E-04   6.5261581E+05   -1.8701292E+00
   1.3806069E-04   6.4701732E+05   -1.8696857E+00
   1.3869827E-04   6.4146816E+05   -1.8692413E+00
   1.3933879E-04   6.3596791E+05   -1.8687959E+00
   1.3998227E-04   6.3051611E+05   -1.8683495E+00
   1.4062872E-04   6.2511233E+05   -1.8679021E+00
   1.4127816E-04   6.1975614E+05   -1.8674537E+00
   1.4193060E-04   6.1444712E+05   -1.8670044E+00
   1.4258605E-04   6.0918484E+05   -1.8665541E+00
   1.4324453E-04   6.0396888E+05   -1.8661028E+00
   1.4390605E-04   5.9879883E+05   -1.8656506E+00
   1.4457062E-04   5.9367427E+05   -1.8651974E+00
   1.4523826E-04   5.8859480E+05   -1.8647433E+00
   1.4590899E-04   5.8356001E+05   -1.8642882E+00
   1.4658281E-04   5.7856950E+05   -1.8638321E+00
   1.4725974E-04   5.7362288E+05   -1.8633750E+00
   1.4793981E-04   5.6871975E+05   -1.8629170E+00
   1.4862301E-04   5.6385972E+05   -1.8624581E+00
   1.4930936E-04   5.5904241E+05   -1.8619982E+00
   1.4999889E-04   5.5426742E+05   -1.8615373E+00
   1.5069160E-04   5.4953439E+05   -1.8610755E+00
   1.5138751E-04   5.4484294E+05   -1.8606128E+00
   1.5208663E-04   5.4019269E+05   -1.8601491E+00
   1.5278899E-04   5.3558328E+05   -1.8596845E+00
   1.5349458E-04   5.3101434E+05   -1.8592189E+00
   1.5420343E-04   5.2648550E+05   -1.8587524E+00
   1.5491556E-04   5.2199641E+05   -1.8582850E+00
   1.5563098E-04   5.1754672E+05   -1.8578166E+00
   1.5634970E-04   5.1313606E+05   -1.8573473E+00
   1.5707174E-04   5.0876409E+05   -1.8568770E+00
   1.5779711E-04   5.0443047E+05   -1.8564058E+00
   1.5852584E-04   5.0013485E+05   -1.8559338E+00
   1.5925792E-04   4.9587689E+05   -1.8554607E+00
   1.5999339E-04   4.9165625E+05   -1.8549868E+00
