#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1053738E+06   -1.8336535E+00
   1.0046181E-04   1.0960756E+06   -1.8331416E+00
   1.0092575E-04   1.0868583E+06   -1.8326290E+00
   1.0139184E-04   1.0777210E+06   -1.8321156E+00
   1.0186008E-04   1.0686630E+06   -1.8316014E+00
   1.0233048E-04   1.0596837E+06   -1.8310864E+00
   1.0280305E-04   1.0507824E+06   -1.8305707E+00
   1.0327781E-04   1.0419583E+06   -1.8300542E+00
   1.0375475E-04   1.0332107E+06   -1.8295369E+00
   1.0423390E-04   1.0245391E+06   -1.8290188E+00
   1.0471527E-04   1.0159426E+06   -1.8285001E+00
   1.0519885E-04   1.0074207E+06   -1.8279805E+00
   1.0568467E-04   9.9897263E+05   -1.8274602E+00
   1.0617274E-04   9.9059780E+05   -1.8269392E+00
   1.0666305E-04   9.8229555E+05   -1.8264174E+00
   1.0715563E-04   9.7406522E+05   -1.8258949E+00
   1.0765049E-04   9.6590618E+05   -1.8253717E+00
   1.0814763E-04   9.5781779E+05   -1.8248477E+00
   1.0864707E-04   9.4979943E+05   -1.8243231E+00
   1.0914881E-04   9.4185047E+05   -1.8237977E+00
   1.0965287E-04   9.3397029E+05   -1.8232715E+00
   1.1015926E-04   9.2615830E+05   -1.8227447E+00
   1.1066799E-04   9.1841388E+05   -1.8222172E+00
   1.1117906E-04   9.1073643E+05   -1.8216889E+00
   1.1169250E-04   9.0312536E+05   -1.8211600E+00
   1.1220831E-04   8.9558008E+05   -1.8206304E+00
   1.1272650E-04   8.8810000E+05   -1.8201000E+00
   1.1324708E-04   8.8068456E+05   -1.8195690E+00
   1.1377007E-04   8.7333317E+05   -1.8190373E+00
   1.1429547E-04   8.6604527E+05   -1.8185050E+00
   1.1482330E-04   8.5882029E+05   -1.8179719E+00
   1.1535356E-04   8.5165769E+05   -1.8174382E+00
   1.1588628E-04   8.4455689E+05   -1.8169038E+00
   1.1642145E-04   8.3751736E+05   -1.8163688E+00
   1.1695910E-04   8.3053856E+05   -1.8158331E+00
   1.1749923E-04   8.2361994E+05   -1.8152968E+00
   1.1804185E-04   8.1676098E+05   -1.8147598E+00
   1.1858698E-04   8.0996114E+05   -1.8142222E+00
   1.1913463E-04   8.0321990E+05   -1.8136839E+00
   1.1968481E-04   7.9653675E+05   -1.8131450E+00
   1.2023752E-04   7.8991117E+05   -1.8126055E+00
   1.2079279E-04   7.8334264E+05   -1.8120654E+00
   1.2135063E-04   7.7683068E+05   -1.8115246E+00
   1.2191104E-04   7.7037476E+05   -1.8109832E+00
   1.2247403E-04   7.6397441E+05   -1.8104412E+00
   1.2303963E-04   7.5762912E+05   -1.8098987E+00
   1.2360784E-04   7.5133842E+05   -1.8093555E+00
   1.2417868E-04   7.4510181E+05   -1.8088117E+00
   1.2475215E-04   7.3891883E+05   -1.8082673E+00
   1.2532826E-04   7.3278898E+05   -1.8077224E+00
   1.2590704E-04   7.2671182E+05   -1.8071768E+00
   1.2648850E-04   7.2068687E+05   -1.8066307E+00
   1.2707263E-04   7.1471367E+05   -1.8060840E+00
   1.2765947E-04   7.0879176E+05   -1.8055368E+00
   1.2824901E-04   7.0292069E+05   -1.8049890E+00
   1.2884128E-04   6.9710001E+05   -1.8044406E+00
   1.2943628E-04   6.9132929E+05   -1.8038917E+00
   1.3003403E-04   6.8560806E+05   -1.8033422E+00
   1.3063454E-04   6.7993591E+05   -1.8027922E+00
   1.3123783E-04   6.7431239E+05   -1.8022417E+00
   1.3184390E-04   6.6873708E+05   -1.8016906E+00
   1.3245277E-04   6.6320955E+05   -1.8011390E+00
   1.3306445E-04   6.5772939E+05   -1.8005869E+00
   1.3367895E-04   6.5229616E+05   -1.8000343E+00
   1.3429630E-04   6.4690947E+05   -1.7994811E+00
   1.3491649E-04   6.4156889E+05   -1.7989275E+00
   1.3553955E-04   6.3627403E+05   -1.7983734E+00
   1.3616548E-04   6.3102448E+05   -1.7978187E+00
   1.3679431E-04   6.2581984E+05   -1.7972636E+00
   1.3742604E-04   6.2065971E+05   -1.7967080E+00
   1.3806069E-04   6.1554371E+05   -1.7961519E+00
   1.3869827E-04   6.1047145E+05   -1.7955953E+00
   1.3933879E-04   6.0544253E+05   -1.7950383E+00
   1.3998227E-04   6.0045658E+05   -1.7944808E+00
   1.4062872E-04   5.9551323E+05   -1.7939228E+00
   1.4127816E-04   5.9061209E+05   -1.7933644E+00
   1.4193060E-04   5.8575279E+05   -1.7928056E+00
   1.4258605E-04   5.8093497E+05   -1.7922463E+00
   1.4324453E-04   5.7615826E+05   -1.7916866E+00
   1.4390605E-04   5.7142230E+05   -1.7911264E+00
   1.4457062E-04   5.6672674E+05   -1.7905658E+00
   1.4523826E-04   5.6207121E+05   -1.7900048E+00
   1.4590899E-04   5.5745537E+05   -1.7894434E+00
   1.4658281E-04   5.5287887E+05   -1.7888816E+00
   1.4725974E-04   5.4834135E+05   -1.7883194E+00
   1.4793981E-04   5.4384249E+05   -1.7877568E+00
   1.4862301E-04   5.3938193E+05   -1.7871937E+00
   1.4930936E-04   5.3495935E+05   -1.7866303E+00
   1.4999889E-04   5.3057441E+05   -1.7860666E+00
   1.5069160E-04   5.2622678E+05   -1.7855024E+00
   1.5138751E-04   5.2191613E+05   -1.7849379E+00
   1.5208663E-04   5.1764214E+05   -1.7843730E+00
   1.5278899E-04   5.1340448E+05   -1.7838077E+00
   1.5349458E-04   5.0920284E+05   -1.7832421E+00
   1.5420343E-04   5.0503691E+05   -1.7826762E+00
   1.5491556E-04   5.0090636E+05   -1.7821099E+00
   1.5563098E-04   4.9681090E+05   -1.7815433E+00
   1.5634970E-04   4.9275020E+05   -1.7809763E+00
   1.5707174E-04   4.8872398E+05   -1.7804090E+00
   1.5779711E-04   4.8473191E+05   -1.7798414E+00
   1.5852584E-04   4.8077372E+05   -1.7792735E+00
   1.5925792E-04   4.7684909E+05   -1.7787053E+00
   1.5999339E-04   4.7295774E+05   -1.7781368E+00
   1.6073226E-04   4.6909938E+05   -1.7775680E+00
   1.6147454E-04   4.6527370E+05   -1.7769989E+00
   1.6222024E-04   4.6148044E+05   -1.7764295E+00
   1.6296939E-04   4.5771931E+05   -1.7758598E+00
   1.6372200E-04   4.5399002E+05   -1.7752899E+00
   1.6447809E-04   4.5029231E+05   -1.7747197E+00
   1.6523767E-04   4.4662588E+05   -1.7741493E+00
   1.6600075E-04   4.4299047E+05   -1.7735785E+00
   1.6676736E-04   4.3938580E+05   -1.7730076E+00
   1.6753751E-04   4.3581162E+05   -1.7724364E+00
   1.6831122E-04   4.3226764E+05   -1.7718649E+00
   1.6908849E-04   4.2875362E+05   -1.7712933E+00
   1.6986936E-04   4.2526928E+05   -1.7707214E+00
   1.7065384E-04   4.2181437E+05   -1.7701493E+00
   1.7144193E-04   4.1838863E+05   -1.7695769E+00
   1.7223367E-04   4.1499180E+05   -1.7690044E+00
   1.7302906E-04   4.1162364E+05   -1.7684317E+00
   1.7382813E-04   4.0828390E+05   -1.7678587E+00
   1.7463089E-04   4.0497232E+05   -1.7672856E+00
   1.7543735E-04   4.0168866E+05   -1.7667123E+00
   1.7624754E-04   3.9843268E+05   -1.7661388E+00
   1.7706147E-04   3.9520414E+05   -1.7655652E+00
   1.7787916E-04   3.9200280E+05   -1.7649914E+00
   1.7870062E-04   3.8882841E+05   -1.7644174E+00
   1.7952588E-04   3.8568075E+05   -1.7638433E+00
   1.8035495E-04   3.8255958E+05   -1.7632690E+00
   1.8118785E-04   3.7946468E+05   -1.7626946E+00
   1.8202459E-04   3.7639581E+05   -1.7621200E+00
   1.8286520E-04   3.7335275E+05   -1.7615454E+00
   1.8370969E-04   3.7033527E+05   -1.7609706E+00
   1.8455808E-04   3.6734315E+05   -1.7603957E+00
   1.8541039E-04   3.6437617E+05   -1.7598206E+00
   1.8626663E-04   3.6143412E+05   -1.7592455E+00
   1.8712683E-04   3.5851677E+05   -1.7586703E+00
   1.8799100E-04   3.5562390E+05   -1.7580950E+00
   1.8885917E-04   3.5275532E+05   -1.7575196E+00
   1.8973134E-04   3.4991080E+05   -1.7569441E+00
   1.9060754E-04   3.4709014E+05   -1.7563685E+00
   1.9148778E-04   3.4429313E+05   -1.7557929E+00
   1.9237209E-04   3.4151957E+05   -1.7552172E+00
   1.9326049E-04   3.3876925E+05   -1.7546415E+00
   1.9415299E-04   3.3604197E+05   -1.7540657E+00
   1.9504960E-04   3.3333752E+05   -1.7534898E+00
   1.9595036E-04   3.3065573E+05   -1.7529139E+00
   1.9685528E-04   3.2799638E+05   -1.7523380E+00
   1.9776438E-04   3.2535928E+05   -1.7517621E+00
   1.9867768E-04   3.2274423E+05   -1.7511862E+00
   1.9959519E-04   3.2015106E+05   -1.7506102E+00
   2.0051694E-04   3.1757956E+05   -1.7500342E+00
   2.0144295E-04   3.1502956E+05   -1.7494583E+00
   2.0237324E-04   3.1250086E+05   -1.7488823E+00
   2.0330782E-04   3.0999328E+05   -1.7483063E+00
   2.0424671E-04   3.0750663E+05   -1.7477304E+00
   2.0518995E-04   3.0504075E+05   -1.7471545E+00
   2.0613754E-04   3.0259544E+05   -1.7465786E+00
   2.0708950E-04   3.0017053E+05   -1.7460028E+00
   2.0804586E-04   2.9776584E+05   -1.7454270E+00
   2.0900664E-04   2.9538120E+05   -1.7448512E+00
   2.0997185E-04   2.9301643E+05   -1.7442755E+00
   2.1094152E-04   2.9067137E+05   -1.7436999E+00
   2.1191567E-04   2.8834584E+05   -1.7431243E+00
   2.1289432E-04   2.8603967E+05   -1.7425488E+00
   2.1387749E-04   2.8375270E+05   -1.7419734E+00
   2.1486520E-04   2.8148476E+05   -1.7413980E+00
   2.1585747E-04   2.7923569E+05   -1.7408228E+00
   2.1685432E-04   2.7700532E+05   -1.7402476E+00
   2.1785578E-04   2.7479350E+05   -1.7396726E+00
   2.1886186E-04   2.7260006E+05   -1.7390977E+00
   2.1987259E-04   2.7042484E+05   -1.7385228E+00
   2.2088798E-04   2.6826769E+05   -1.7379481E+00
   2.2190807E-04   2.6612846E+05   -1.7373736E+00
   2.2293286E-04   2.6400698E+05   -1.7367991E+00
   2.2396239E-04   2.6190310E+05   -1.7362248E+00
   2.2499667E-04   2.5981668E+05   -1.7356507E+00
   2.2603573E-04   2.5774756E+05   -1.7350767E+00
   2.2707958E-04   2.5569560E+05   -1.7345028E+00
   2.2812826E-04   2.5366064E+05   -1.7339291E+00
   2.2918178E-04   2.5164254E+05   -1.7333556E+00
   2.3024017E-04   2.4964116E+05   -1.7327823E+00
   2.3130344E-04   2.4765635E+05   -1.7322091E+00
   2.3237162E-04   2.4568797E+05   -1.7316362E+00
   2.3344474E-04   2.4373588E+05   -1.7310634E+00
   2.3452281E-04   2.4179993E+05   -1.7304908E+00
   2.3560586E-04   2.3988000E+05   -1.7299185E+00
   2.3669392E-04   2.3797593E+05   -1.7293463E+00
   2.3778699E-04   2.3608761E+05   -1.7287744E+00
   2.3888512E-04   2.3421488E+05   -1.7282026E+00
   2.3998831E-04   2.3235762E+05   -1.7276312E+00
   2.4109661E-04   2.3051570E+05   -1.7270599E+00
   2.4221001E-04   2.2868897E+05   -1.7264889E+00
   2.4332857E-04   2.2687732E+05   -1.7259181E+00
   2.4445228E-04   2.2508062E+05   -1.7253476E+00
   2.4558119E-04   2.2329873E+05   -1.7247774E+00
   2.4671531E-04   2.2153152E+05   -1.7242074E+00
   2.4785467E-04   2.1977888E+05   -1.7236377E+00
   2.4899928E-04   2.1804068E+05   -1.7230682E+00
   2.5014919E-04   2.1631680E+05   -1.7224991E+00
   2.5130440E-04   2.1460710E+05   -1.7219302E+00
   2.5246495E-04   2.1291148E+05   -1.7213616E+00
   2.5363086E-04   2.1122981E+05   -1.7207933E+00
   2.5480216E-04   2.0956197E+05   -1.7202254E+00
   2.5597886E-04   2.0790784E+05   -1.7196577E+00
   2.5716100E-04   2.0626730E+05   -1.7190904E+00
   2.5834859E-04   2.0464025E+05   -1.7185234E+00
   2.5954168E-04   2.0302656E+05   -1.7179567E+00
   2.6074027E-04   2.0142612E+05   -1.7173903E+00
   2.6194439E-04   1.9983882E+05   -1.7168243E+00
   2.6315408E-04   1.9826455E+05   -1.7162586E+00
   2.6436935E-04   1.9670318E+05   -1.7156933E+00
   2.6559024E-04   1.9515463E+05   -1.7151283E+00
   2.6681676E-04   1.9361877E+05   -1.7145637E+00
   2.6804895E-04   1.9209549E+05   -1.7139995E+00
   2.6928683E-04   1.9058469E+05   -1.7134356E+00
   2.7053042E-04   1.8908627E+05   -1.7128722E+00
   2.7177976E-04   1.8760012E+05   -1.7123091E+00
   2.7303487E-04   1.8612612E+05   -1.7117464E+00
   2.7429577E-04   1.8466419E+05   -1.7111841E+00
   2.7556250E-04   1.8321422E+05   -1.7106221E+00
   2.7683507E-04   1.8177610E+05   -1.7100607E+00
   2.7811353E-04   1.8034974E+05   -1.7094996E+00
   2.7939788E-04   1.7893503E+05   -1.7089389E+00
   2.8068817E-04   1.7753187E+05   -1.7083787E+00
   2.8198442E-04   1.7614018E+05   -1.7078188E+00
   2.8328665E-04   1.7475984E+05   -1.7072595E+00
   2.8459490E-04   1.7339077E+05   -1.7067005E+00
   2.8590919E-04   1.7203287E+05   -1.7061420E+00
   2.8722955E-04   1.7068604E+05   -1.7055840E+00
   2.8855600E-04   1.6935019E+05   -1.7050264E+00
   2.8988859E-04   1.6802522E+05   -1.7044693E+00
   2.9122732E-04   1.6671105E+05   -1.7039126E+00
   2.9257224E-04   1.6540758E+05   -1.7033564E+00
   2.9392337E-04   1.6411473E+05   -1.7028007E+00
   2.9528074E-04   1.6283239E+05   -1.7022455E+00
   2.9664438E-04   1.6156049E+05   -1.7016908E+00
   2.9801431E-04   1.6029893E+05   -1.7011365E+00
   2.9939057E-04   1.5904763E+05   -1.7005828E+00
   3.0077319E-04   1.5780650E+05   -1.7000295E+00
   3.0216219E-04   1.5657546E+05   -1.6994768E+00
   3.0355761E-04   1.5535441E+05   -1.6989246E+00
   3.0495947E-04   1.5414328E+05   -1.6983729E+00
   3.0636780E-04   1.5294198E+05   -1.6978217E+00
   3.0778264E-04   1.5175042E+05   -1.6972710E+00
   3.0920401E-04   1.5056853E+05   -1.6967209E+00
   3.1063195E-04   1.4939623E+05   -1.6961714E+00
   3.1206648E-04   1.4823342E+05   -1.6956223E+00
   3.1350764E-04   1.4708004E+05   -1.6950739E+00
   3.1495545E-04   1.4593600E+05   -1.6945259E+00
   3.1640994E-04   1.4480123E+05   -1.6939786E+00
   3.1787116E-04   1.4367564E+05   -1.6934318E+00
   3.1933912E-04   1.4255916E+05   -1.6928855E+00
   3.2081386E-04   1.4145172E+05   -1.6923399E+00
   3.2229541E-04   1.4035322E+05   -1.6917948E+00
   3.2378381E-04   1.3926361E+05   -1.6912503E+00
   3.2527908E-04   1.3818281E+05   -1.6907064E+00
   3.2678125E-04   1.3711073E+05   -1.6901631E+00
   3.2829036E-04   1.3604731E+05   -1.6896204E+00
   3.2980644E-04   1.3499248E+05   -1.6890783E+00
   3.3132952E-04   1.3394616E+05   -1.6885368E+00
   3.3285963E-04   1.3290829E+05   -1.6879959E+00
   3.3439681E-04   1.3187878E+05   -1.6874556E+00
   3.3594109E-04   1.3085757E+05   -1.6869159E+00
   3.3749250E-04   1.2984460E+05   -1.6863769E+00
   3.3905108E-04   1.2883978E+05   -1.6858385E+00
   3.4061685E-04   1.2784306E+05   -1.6853008E+00
   3.4218986E-04   1.2685436E+05   -1.6847637E+00
   3.4377013E-04   1.2587362E+05   -1.6842272E+00
   3.4535769E-04   1.2490077E+05   -1.6836914E+00
   3.4695259E-04   1.2393575E+05   -1.6831562E+00
   3.4855485E-04   1.2297848E+05   -1.6826217E+00
   3.5016452E-04   1.2202891E+05   -1.6820878E+00
   3.5178161E-04   1.2108697E+05   -1.6815547E+00
   3.5340618E-04   1.2015259E+05   -1.6810221E+00
   3.5503824E-04   1.1922572E+05   -1.6804903E+00
   3.5667785E-04   1.1830629E+05   -1.6799592E+00
   3.5832502E-04   1.1739423E+05   -1.6794287E+00
   3.5997981E-04   1.1648949E+05   -1.6788989E+00
   3.6164223E-04   1.1559201E+05   -1.6783698E+00
   3.6331233E-04   1.1470172E+05   -1.6778414E+00
   3.6499015E-04   1.1381856E+05   -1.6773138E+00
   3.6667571E-04   1.1294248E+05   -1.6767868E+00
   3.6836906E-04   1.1207341E+05   -1.6762605E+00
   3.7007022E-04   1.1121130E+05   -1.6757350E+00
   3.7177925E-04   1.1035609E+05   -1.6752101E+00
   3.7349616E-04   1.0950771E+05   -1.6746860E+00
   3.7522101E-04   1.0866613E+05   -1.6741626E+00
