#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1375865E+06   -1.8453794E+00
   1.0046181E-04   1.1279564E+06   -1.8448868E+00
   1.0092575E-04   1.1184104E+06   -1.8443934E+00
   1.0139184E-04   1.1089477E+06   -1.8438992E+00
   1.0186008E-04   1.0995676E+06   -1.8434040E+00
   1.0233048E-04   1.0902693E+06   -1.8429080E+00
   1.0280305E-04   1.0810520E+06   -1.8424112E+00
   1.0327781E-04   1.0719152E+06   -1.8419135E+00
   1.0375475E-04   1.0628580E+06   -1.8414150E+00
   1.0423390E-04   1.0538798E+06   -1.8409157E+00
   1.0471527E-04   1.0449799E+06   -1.8404155E+00
   1.0519885E-04   1.0361574E+06   -1.8399144E+00
   1.0568467E-04   1.0274119E+06   -1.8394126E+00
   1.0617274E-04   1.0187425E+06   -1.8389099E+00
   1.0666305E-04   1.0101486E+06   -1.8384064E+00
   1.0715563E-04   1.0016295E+06   -1.8379020E+00
   1.0765049E-04   9.9318460E+05   -1.8373969E+00
   1.0814763E-04   9.8481317E+05   -1.8368909E+00
   1.0864707E-04   9.7651459E+05   -1.8363841E+00
   1.0914881E-04   9.6828820E+05   -1.8358765E+00
   1.0965287E-04   9.6013336E+05   -1.8353681E+00
   1.1015926E-04   9.5204943E+05   -1.8348589E+00
   1.1066799E-04   9.4403577E+05   -1.8343490E+00
   1.1117906E-04   9.3609178E+05   -1.8338382E+00
   1.1169250E-04   9.2821681E+05   -1.8333266E+00
   1.1220831E-04   9.2041027E+05   -1.8328142E+00
   1.1272650E-04   9.1267153E+05   -1.8323011E+00
   1.1324708E-04   9.0500001E+05   -1.8317872E+00
   1.1377007E-04   8.9739509E+05   -1.8312725E+00
   1.1429547E-04   8.8985620E+05   -1.8307570E+00
   1.1482330E-04   8.8238273E+05   -1.8302408E+00
   1.1535356E-04   8.7497412E+05   -1.8297238E+00
   1.1588628E-04   8.6762977E+05   -1.8292060E+00
   1.1642145E-04   8.6034913E+05   -1.8286875E+00
   1.1695910E-04   8.5313162E+05   -1.8281682E+00
   1.1749923E-04   8.4597668E+05   -1.8276482E+00
   1.1804185E-04   8.3888376E+05   -1.8271274E+00
   1.1858698E-04   8.3185231E+05   -1.8266059E+00
   1.1913463E-04   8.2488178E+05   -1.8260837E+00
   1.1968481E-04   8.1797162E+05   -1.8255607E+00
   1.2023752E-04   8.1112131E+05   -1.8250370E+00
   1.2079279E-04   8.0433032E+05   -1.8245126E+00
   1.2135063E-04   7.9759810E+05   -1.8239875E+00
   1.2191104E-04   7.9092416E+05   -1.8234616E+00
   1.2247403E-04   7.8430795E+05   -1.8229350E+00
   1.2303963E-04   7.7774899E+05   -1.8224077E+00
   1.2360784E-04   7.7124674E+05   -1.8218797E+00
   1.2417868E-04   7.6480072E+05   -1.8213510E+00
   1.2475215E-04   7.5841043E+05   -1.8208217E+00
   1.2532826E-04   7.5207536E+05   -1.8202916E+00
   1.2590704E-04   7.4579503E+05   -1.8197608E+00
   1.2648850E-04   7.3956896E+05   -1.8192294E+00
   1.2707263E-04   7.3339666E+05   -1.8186972E+00
   1.2765947E-04   7.2727766E+05   -1.8181644E+00
   1.2824901E-04   7.2121148E+05   -1.8176310E+00
   1.2884128E-04   7.1519766E+05   -1.8170968E+00
   1.2943628E-04   7.0923574E+05   -1.8165620E+00
   1.3003403E-04   7.0332524E+05   -1.8160266E+00
   1.3063454E-04   6.9746573E+05   -1.8154905E+00
   1.3123783E-04   6.9165674E+05   -1.8149537E+00
   1.3184390E-04   6.8589783E+05   -1.8144163E+00
   1.3245277E-04   6.8018855E+05   -1.8138783E+00
   1.3306445E-04   6.7452847E+05   -1.8133396E+00
   1.3367895E-04   6.6891715E+05   -1.8128003E+00
   1.3429630E-04   6.6335416E+05   -1.8122604E+00
   1.3491649E-04   6.5783907E+05   -1.8117199E+00
   1.3553955E-04   6.5237145E+05   -1.8111787E+00
   1.3616548E-04   6.4695090E+05   -1.8106369E+00
   1.3679431E-04   6.4157699E+05   -1.8100945E+00
   1.3742604E-04   6.3624931E+05   -1.8095516E+00
   1.3806069E-04   6.3096745E+05   -1.8090080E+00
   1.3869827E-04   6.2573100E+05   -1.8084638E+00
   1.3933879E-04   6.2053957E+05   -1.8079191E+00
   1.3998227E-04   6.1539276E+05   -1.8073737E+00
   1.4062872E-04   6.1029016E+05   -1.8068278E+00
   1.4127816E-04   6.0523140E+05   -1.8062814E+00
   1.4193060E-04   6.0021609E+05   -1.8057343E+00
   1.4258605E-04   5.9524383E+05   -1.8051867E+00
   1.4324453E-04   5.9031426E+05   -1.8046385E+00
   1.4390605E-04   5.8542698E+05   -1.8040898E+00
   1.4457062E-04   5.8058165E+05   -1.8035405E+00
   1.4523826E-04   5.7577787E+05   -1.8029907E+00
   1.4590899E-04   5.7101528E+05   -1.8024404E+00
   1.4658281E-04   5.6629353E+05   -1.8018895E+00
