#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1925118E+06   -1.8985475E+00
   1.0046181E-04   1.1821268E+06   -1.8981744E+00
   1.0092575E-04   1.1718342E+06   -1.8978003E+00
   1.0139184E-04   1.1616333E+06   -1.8974251E+00
   1.0186008E-04   1.1515232E+06   -1.8970489E+00
   1.0233048E-04   1.1415030E+06   -1.8966717E+00
   1.0280305E-04   1.1315720E+06   -1.8962935E+00
   1.0327781E-04   1.1217294E+06   -1.8959143E+00
   1.0375475E-04   1.1119743E+06   -1.8955340E+00
   1.0423390E-04   1.1023060E+06   -1.8951527E+00
   1.0471527E-04   1.0927237E+06   -1.8947704E+00
   1.0519885E-04   1.0832266E+06   -1.8943871E+00
   1.0568467E-04   1.0738139E+06   -1.8940027E+00
   1.0617274E-04   1.0644849E+06   -1.8936174E+00
   1.0666305E-04   1.0552388E+06   -1.8932310E+00
   1.0715563E-04   1.0460749E+06   -1.8928436E+00
   1.0765049E-04   1.0369925E+06   -1.8924551E+00
   1.0814763E-04   1.0279907E+06   -1.8920657E+00
   1.0864707E-04   1.0190689E+06   -1.8916752E+00
   1.0914881E-04   1.0102264E+06   -1.8912837E+00
   1.0965287E-04   1.0014624E+06   -1.8908912E+00
   1.1015926E-04   9.9277618E+05   -1.8904976E+00
   1.1066799E-04   9.8416714E+05   -1.8901031E+00
   1.1117906E-04   9.7563452E+05   -1.8897075E+00
   1.1169250E-04   9.6717764E+05   -1.8893109E+00
   1.1220831E-04   9.5879582E+05   -1.8889132E+00
   1.1272650E-04   9.5048838E+05   -1.8885146E+00
   1.1324708E-04   9.4225466E+05   -1.8881149E+00
   1.1377007E-04   9.3409399E+05   -1.8877143E+00
   1.1429547E-04   9.2600571E+05   -1.8873126E+00
   1.1482330E-04   9.1798916E+05   -1.8869098E+00
   1.1535356E-04   9.1004370E+05   -1.8865061E+00
   1.1588628E-04   9.0216870E+05   -1.8861014E+00
   1.1642145E-04   8.9436351E+05   -1.8856956E+00
   1.1695910E-04   8.8662751E+05   -1.8852888E+00
   1.1749923E-04   8.7896007E+05   -1.8848810E+00
   1.1804185E-04   8.7136057E+05   -1.8844722E+00
   1.1858698E-04   8.6382841E+05   -1.8840624E+00
   1.1913463E-04   8.5636298E+05   -1.8836515E+00
   1.1968481E-04   8.4896367E+05   -1.8832397E+00
   1.2023752E-04   8.4162990E+05   -1.8828268E+00
   1.2079279E-04   8.3436108E+05   -1.8824129E+00
   1.2135063E-04   8.2715660E+05   -1.8819980E+00
   1.2191104E-04   8.2001591E+05   -1.8815821E+00
   1.2247403E-04   8.1293842E+05   -1.8811652E+00
   1.2303963E-04   8.0592357E+05   -1.8807473E+00
   1.2360784E-04   7.9897078E+05   -1.8803284E+00
   1.2417868E-04   7.9207951E+05   -1.8799084E+00
   1.2475215E-04   7.8524920E+05   -1.8794875E+00
   1.2532826E-04   7.7847930E+05   -1.8790655E+00
   1.2590704E-04   7.7176927E+05   -1.8786426E+00
   1.2648850E-04   7.6511857E+05   -1.8782186E+00
   1.2707263E-04   7.5852666E+05   -1.8777936E+00
   1.2765947E-04   7.5199302E+05   -1.8773677E+00
   1.2824901E-04   7.4551712E+05   -1.8769407E+00
   1.2884128E-04   7.3909845E+05   -1.8765127E+00
   1.2943628E-04   7.3273649E+05   -1.8760838E+00
   1.3003403E-04   7.2643072E+05   -1.8756538E+00
   1.3063454E-04   7.2018065E+05   -1.8752228E+00
   1.3123783E-04   7.1398578E+05   -1.8747909E+00
   1.3184390E-04   7.0784560E+05   -1.8743579E+00
   1.3245277E-04   7.0175963E+05   -1.8739240E+00
   1.3306445E-04   6.9572737E+05   -1.8734891E+00
   1.3367895E-04   6.8974836E+05   -1.8730531E+00
   1.3429630E-04   6.8382210E+05   -1.8726162E+00
   1.3491649E-04   6.7794812E+05   -1.8721783E+00
   1.3553955E-04   6.7212596E+05   -1.8717394E+00
   1.3616548E-04   6.6635515E+05   -1.8712995E+00
   1.3679431E-04   6.6063523E+05   -1.8708587E+00
   1.3742604E-04   6.5496574E+05   -1.8704168E+00
   1.3806069E-04   6.4934623E+05   -1.8699740E+00
   1.3869827E-04   6.4377625E+05   -1.8695302E+00
   1.3933879E-04   6.3825535E+05   -1.8690854E+00
   1.3998227E-04   6.3278309E+05   -1.8686396E+00
   1.4062872E-04   6.2735905E+05   -1.8681929E+00
   1.4127816E-04   6.2198278E+05   -1.8677451E+00
   1.4193060E-04   6.1665385E+05   -1.8672964E+00
   1.4258605E-04   6.1137185E+05   -1.8668468E+00
   1.4324453E-04   6.0613634E+05   -1.8663962E+00
   1.4390605E-04   6.0094692E+05   -1.8659445E+00
   1.4457062E-04   5.9580318E+05   -1.8654920E+00
   1.4523826E-04   5.9070469E+05   -1.8650385E+00
   1.4590899E-04   5.8565105E+05   -1.8645840E+00
   1.4658281E-04   5.8064187E+05   -1.8641285E+00
   1.4725974E-04   5.7567675E+05   -1.8636721E+00
   1.4793981E-04   5.7075528E+05   -1.8632147E+00
   1.4862301E-04   5.6587708E+05   -1.8627564E+00
   1.4930936E-04   5.6104175E+05   -1.8622971E+00
   1.4999889E-04   5.5624893E+05   -1.8618369E+00
   1.5069160E-04   5.5149821E+05   -1.8613757E+00
   1.5138751E-04   5.4678924E+05   -1.8609136E+00
   1.5208663E-04   5.4212163E+05   -1.8604505E+00
   1.5278899E-04   5.3749501E+05   -1.8599865E+00
   1.5349458E-04   5.3290901E+05   -1.8595215E+00
   1.5420343E-04   5.2836328E+05   -1.8590556E+00
   1.5491556E-04   5.2385745E+05   -1.8585888E+00
   1.5563098E-04   5.1939116E+05   -1.8581210E+00
   1.5634970E-04   5.1496406E+05   -1.8576523E+00
   1.5707174E-04   5.1057581E+05   -1.8571826E+00
   1.5779711E-04   5.0622604E+05   -1.8567121E+00
   1.5852584E-04   5.0191441E+05   -1.8562406E+00
   1.5925792E-04   4.9764060E+05   -1.8557682E+00
   1.5999339E-04   4.9340424E+05   -1.8552948E+00
   1.6073226E-04   4.8920503E+05   -1.8548206E+00
   1.6147454E-04   4.8504260E+05   -1.8543454E+00
   1.6222024E-04   4.8091665E+05   -1.8538693E+00
   1.6296939E-04   4.7682685E+05   -1.8533923E+00
   1.6372200E-04   4.7277286E+05   -1.8529144E+00
   1.6447809E-04   4.6875438E+05   -1.8524356E+00
   1.6523767E-04   4.6477108E+05   -1.8519558E+00
   1.6600075E-04   4.6082264E+05   -1.8514752E+00
   1.6676736E-04   4.5690877E+05   -1.8509937E+00
   1.6753751E-04   4.5302914E+05   -1.8505112E+00
   1.6831122E-04   4.4918345E+05   -1.8500279E+00
   1.6908849E-04   4.4537139E+05   -1.8495437E+00
   1.6986936E-04   4.4159268E+05   -1.8490586E+00
   1.7065384E-04   4.3784701E+05   -1.8485726E+00
   1.7144193E-04   4.3413408E+05   -1.8480857E+00
   1.7223367E-04   4.3045360E+05   -1.8475980E+00
   1.7302906E-04   4.2680529E+05   -1.8471093E+00
   1.7382813E-04   4.2318885E+05   -1.8466198E+00
   1.7463089E-04   4.1960400E+05   -1.8461294E+00
   1.7543735E-04   4.1605046E+05   -1.8456382E+00
   1.7624754E-04   4.1252794E+05   -1.8451461E+00
