#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1053857E+06   -1.8423987E+00
   1.0046181E-04   1.0960433E+06   -1.8419010E+00
   1.0092575E-04   1.0867823E+06   -1.8414024E+00
   1.0139184E-04   1.0776021E+06   -1.8409031E+00
   1.0186008E-04   1.0685018E+06   -1.8404028E+00
   1.0233048E-04   1.0594809E+06   -1.8399018E+00
   1.0280305E-04   1.0505385E+06   -1.8393999E+00
   1.0327781E-04   1.0416741E+06   -1.8388972E+00
   1.0375475E-04   1.0328868E+06   -1.8383937E+00
   1.0423390E-04   1.0241760E+06   -1.8378893E+00
   1.0471527E-04   1.0155411E+06   -1.8373841E+00
   1.0519885E-04   1.0069812E+06   -1.8368781E+00
   1.0568467E-04   9.9849592E+05   -1.8363713E+00
   1.0617274E-04   9.9008441E+05   -1.8358637E+00
   1.0666305E-04   9.8174606E+05   -1.8353553E+00
   1.0715563E-04   9.7348022E+05   -1.8348461E+00
   1.0765049E-04   9.6528623E+05   -1.8343361E+00
   1.0814763E-04   9.5716347E+05   -1.8338253E+00
   1.0864707E-04   9.4911130E+05   -1.8333137E+00
   1.0914881E-04   9.4112909E+05   -1.8328013E+00
   1.0965287E-04   9.3321621E+05   -1.8322882E+00
   1.1015926E-04   9.2537205E+05   -1.8317742E+00
   1.1066799E-04   9.1759600E+05   -1.8312595E+00
   1.1117906E-04   9.0988745E+05   -1.8307440E+00
   1.1169250E-04   9.0224580E+05   -1.8302278E+00
   1.1220831E-04   8.9467047E+05   -1.8297107E+00
   1.1272650E-04   8.8716085E+05   -1.8291930E+00
   1.1324708E-04   8.7971636E+05   -1.8286744E+00
   1.1377007E-04   8.7233643E+05   -1.8281551E+00
   1.1429547E-04   8.6502048E+05   -1.8276351E+00
   1.1482330E-04   8.5776795E+05   -1.8271143E+00
   1.1535356E-04   8.5057826E+05   -1.8265928E+00
   1.1588628E-04   8.4345087E+05   -1.8260705E+00
   1.1642145E-04   8.3638521E+05   -1.8255476E+00
   1.1695910E-04   8.2938074E+05   -1.8250238E+00
   1.1749923E-04   8.2243692E+05   -1.8244994E+00
   1.1804185E-04   8.1555321E+05   -1.8239742E+00
   1.1858698E-04   8.0872907E+05   -1.8234483E+00
   1.1913463E-04   8.0196397E+05   -1.8229217E+00
   1.1968481E-04   7.9525740E+05   -1.8223944E+00
   1.2023752E-04   7.8860882E+05   -1.8218664E+00
   1.2079279E-04   7.8201774E+05   -1.8213377E+00
   1.2135063E-04   7.7548364E+05   -1.8208083E+00
   1.2191104E-04   7.6900600E+05   -1.8202782E+00
   1.2247403E-04   7.6258434E+05   -1.8197474E+00
   1.2303963E-04   7.5621816E+05   -1.8192160E+00
   1.2360784E-04   7.4990695E+05   -1.8186838E+00
   1.2417868E-04   7.4365025E+05   -1.8181510E+00
   1.2475215E-04   7.3744755E+05   -1.8176175E+00
   1.2532826E-04   7.3129839E+05   -1.8170834E+00
   1.2590704E-04   7.2520230E+05   -1.8165486E+00
   1.2648850E-04   7.1915879E+05   -1.8160131E+00
   1.2707263E-04   7.1316740E+05   -1.8154770E+00
   1.2765947E-04   7.0722768E+05   -1.8149402E+00
   1.2824901E-04   7.0133916E+05   -1.8144028E+00
   1.2884128E-04   6.9550140E+05   -1.8138647E+00
   1.2943628E-04   6.8971394E+05   -1.8133261E+00
   1.3003403E-04   6.8397634E+05   -1.8127868E+00
   1.3063454E-04   6.7828815E+05   -1.8122468E+00
   1.3123783E-04   6.7264894E+05   -1.8117063E+00
   1.3184390E-04   6.6705828E+05   -1.8111651E+00
   1.3245277E-04   6.6151574E+05   -1.8106233E+00
   1.3306445E-04   6.5602088E+05   -1.8100809E+00
   1.3367895E-04   6.5057330E+05   -1.8095379E+00
   1.3429630E-04   6.4517257E+05   -1.8089943E+00
   1.3491649E-04   6.3981827E+05   -1.8084502E+00
   1.3553955E-04   6.3451000E+05   -1.8079054E+00
   1.3616548E-04   6.2924736E+05   -1.8073600E+00
   1.3679431E-04   6.2402993E+05   -1.8068141E+00
   1.3742604E-04   6.1885731E+05   -1.8062676E+00
   1.3806069E-04   6.1372913E+05   -1.8057206E+00
   1.3869827E-04   6.0864497E+05   -1.8051729E+00
   1.3933879E-04   6.0360445E+05   -1.8046248E+00
   1.3998227E-04   5.9860718E+05   -1.8040760E+00
   1.4062872E-04   5.9365280E+05   -1.8035267E+00
   1.4127816E-04   5.8874090E+05   -1.8029769E+00
   1.4193060E-04   5.8387113E+05   -1.8024266E+00
   1.4258605E-04   5.7904311E+05   -1.8018757E+00
   1.4324453E-04   5.7425646E+05   -1.8013242E+00
   1.4390605E-04   5.6951084E+05   -1.8007723E+00
   1.4457062E-04   5.6480587E+05   -1.8002198E+00
   1.4523826E-04   5.6014120E+05   -1.7996669E+00
   1.4590899E-04   5.5551646E+05   -1.7991134E+00
   1.4658281E-04   5.5093132E+05   -1.7985594E+00
   1.4725974E-04   5.4638542E+05   -1.7980049E+00
   1.4793981E-04   5.4187841E+05   -1.7974500E+00
   1.4862301E-04   5.3740995E+05   -1.7968945E+00
   1.4930936E-04   5.3297970E+05   -1.7963386E+00
   1.4999889E-04   5.2858734E+05   -1.7957822E+00
   1.5069160E-04   5.2423251E+05   -1.7952253E+00
   1.5138751E-04   5.1991490E+05   -1.7946679E+00
   1.5208663E-04   5.1563417E+05   -1.7941101E+00
   1.5278899E-04   5.1139000E+05   -1.7935519E+00
   1.5349458E-04   5.0718207E+05   -1.7929932E+00
   1.5420343E-04   5.0301006E+05   -1.7924340E+00
   1.5491556E-04   4.9887365E+05   -1.7918745E+00
   1.5563098E-04   4.9477254E+05   -1.7913144E+00
   1.5634970E-04   4.9070641E+05   -1.7907540E+00
   1.5707174E-04   4.8667495E+05   -1.7901931E+00
   1.5779711E-04   4.8267785E+05   -1.7896319E+00
   1.5852584E-04   4.7871483E+05   -1.7890702E+00
   1.5925792E-04   4.7478557E+05   -1.7885081E+00
   1.5999339E-04   4.7088979E+05   -1.7879456E+00
   1.6073226E-04   4.6702718E+05   -1.7873827E+00
   1.6147454E-04   4.6319745E+05   -1.7868194E+00
   1.6222024E-04   4.5940033E+05   -1.7862557E+00
   1.6296939E-04   4.5563551E+05   -1.7856917E+00
   1.6372200E-04   4.5190272E+05   -1.7851273E+00
   1.6447809E-04   4.4820168E+05   -1.7845625E+00
   1.6523767E-04   4.4453211E+05   -1.7839974E+00
   1.6600075E-04   4.4089373E+05   -1.7834319E+00
   1.6676736E-04   4.3728627E+05   -1.7828661E+00
   1.6753751E-04   4.3370946E+05   -1.7822999E+00
   1.6831122E-04   4.3016303E+05   -1.7817334E+00
   1.6908849E-04   4.2664671E+05   -1.7811665E+00
   1.6986936E-04   4.2316023E+05   -1.7805994E+00
   1.7065384E-04   4.1970335E+05   -1.7800319E+00
   1.7144193E-04   4.1627579E+05   -1.7794641E+00
   1.7223367E-04   4.1287731E+05   -1.7788959E+00
   1.7302906E-04   4.0950765E+05   -1.7783275E+00
   1.7382813E-04   4.0616655E+05   -1.7777588E+00
   1.7463089E-04   4.0285376E+05   -1.7771898E+00
   1.7543735E-04   3.9956905E+05   -1.7766205E+00
   1.7624754E-04   3.9631215E+05   -1.7760509E+00
   1.7706147E-04   3.9308284E+05   -1.7754811E+00
   1.7787916E-04   3.8988086E+05   -1.7749110E+00
   1.7870062E-04   3.8670598E+05   -1.7743406E+00
   1.7952588E-04   3.8355796E+05   -1.7737699E+00
   1.8035495E-04   3.8043657E+05   -1.7731991E+00
   1.8118785E-04   3.7734157E+05   -1.7726279E+00
   1.8202459E-04   3.7427274E+05   -1.7720566E+00
   1.8286520E-04   3.7122984E+05   -1.7714850E+00
   1.8370969E-04   3.6821266E+05   -1.7709131E+00
   1.8455808E-04   3.6522095E+05   -1.7703411E+00
   1.8541039E-04   3.6225451E+05   -1.7697688E+00
   1.8626663E-04   3.5931312E+05   -1.7691964E+00
   1.8712683E-04   3.5639654E+05   -1.7686237E+00
   1.8799100E-04   3.5350457E+05   -1.7680508E+00
   1.8885917E-04   3.5063700E+05   -1.7674778E+00
   1.8973134E-04   3.4779360E+05   -1.7669045E+00
   1.9060754E-04   3.4497418E+05   -1.7663311E+00
   1.9148778E-04   3.4217851E+05   -1.7657575E+00
   1.9237209E-04   3.3940640E+05   -1.7651837E+00
   1.9326049E-04   3.3665763E+05   -1.7646098E+00
   1.9415299E-04   3.3393201E+05   -1.7640357E+00
   1.9504960E-04   3.3122933E+05   -1.7634615E+00
   1.9595036E-04   3.2854940E+05   -1.7628871E+00
   1.9685528E-04   3.2589201E+05   -1.7623126E+00
   1.9776438E-04   3.2325697E+05   -1.7617380E+00
   1.9867768E-04   3.2064409E+05   -1.7611632E+00
   1.9959519E-04   3.1805317E+05   -1.7605883E+00
   2.0051694E-04   3.1548402E+05   -1.7600134E+00
   2.0144295E-04   3.1293645E+05   -1.7594383E+00
   2.0237324E-04   3.1041028E+05   -1.7588631E+00
   2.0330782E-04   3.0790531E+05   -1.7582878E+00
   2.0424671E-04   3.0542137E+05   -1.7577124E+00
   2.0518995E-04   3.0295827E+05   -1.7571369E+00
   2.0613754E-04   3.0051583E+05   -1.7565614E+00
   2.0708950E-04   2.9809387E+05   -1.7559858E+00
   2.0804586E-04   2.9569222E+05   -1.7554101E+00
   2.0900664E-04   2.9331069E+05   -1.7548344E+00
   2.0997185E-04   2.9094912E+05   -1.7542586E+00
   2.1094152E-04   2.8860733E+05   -1.7536827E+00
   2.1191567E-04   2.8628514E+05   -1.7531069E+00
   2.1289432E-04   2.8398240E+05   -1.7525310E+00
   2.1387749E-04   2.8169892E+05   -1.7519550E+00
   2.1486520E-04   2.7943454E+05   -1.7513791E+00
   2.1585747E-04   2.7718911E+05   -1.7508031E+00
   2.1685432E-04   2.7496244E+05   -1.7502272E+00
   2.1785578E-04   2.7275439E+05   -1.7496512E+00
   2.1886186E-04   2.7056478E+05   -1.7490752E+00
   2.1987259E-04   2.6839347E+05   -1.7484992E+00
   2.2088798E-04   2.6624029E+05   -1.7479233E+00
   2.2190807E-04   2.6410508E+05   -1.7473474E+00
   2.2293286E-04   2.6198769E+05   -1.7467715E+00
   2.2396239E-04   2.5988797E+05   -1.7461956E+00
   2.2499667E-04   2.5780576E+05   -1.7456198E+00
   2.2603573E-04   2.5574091E+05   -1.7450440E+00
   2.2707958E-04   2.5369327E+05   -1.7444683E+00
   2.2812826E-04   2.5166269E+05   -1.7438926E+00
   2.2918178E-04   2.4964903E+05   -1.7433170E+00
   2.3024017E-04   2.4765214E+05   -1.7427415E+00
   2.3130344E-04   2.4567187E+05   -1.7421660E+00
   2.3237162E-04   2.4370808E+05   -1.7415906E+00
   2.3344474E-04   2.4176063E+05   -1.7410154E+00
   2.3452281E-04   2.3982938E+05   -1.7404402E+00
   2.3560586E-04   2.3791419E+05   -1.7398651E+00
   2.3669392E-04   2.3601491E+05   -1.7392901E+00
   2.3778699E-04   2.3413142E+05   -1.7387152E+00
   2.3888512E-04   2.3226358E+05   -1.7381405E+00
   2.3998831E-04   2.3041124E+05   -1.7375659E+00
   2.4109661E-04   2.2857428E+05   -1.7369914E+00
   2.4221001E-04   2.2675257E+05   -1.7364170E+00
   2.4332857E-04   2.2494597E+05   -1.7358428E+00
   2.4445228E-04   2.2315436E+05   -1.7352687E+00
   2.4558119E-04   2.2137760E+05   -1.7346948E+00
   2.4671531E-04   2.1961557E+05   -1.7341211E+00
   2.4785467E-04   2.1786814E+05   -1.7335475E+00
   2.4899928E-04   2.1613518E+05   -1.7329741E+00
   2.5014919E-04   2.1441658E+05   -1.7324009E+00
   2.5130440E-04   2.1271220E+05   -1.7318278E+00
   2.5246495E-04   2.1102193E+05   -1.7312550E+00
   2.5363086E-04   2.0934564E+05   -1.7306824E+00
   2.5480216E-04   2.0768321E+05   -1.7301099E+00
   2.5597886E-04   2.0603453E+05   -1.7295377E+00
   2.5716100E-04   2.0439948E+05   -1.7289656E+00
   2.5834859E-04   2.0277793E+05   -1.7283938E+00
   2.5954168E-04   2.0116978E+05   -1.7278223E+00
   2.6074027E-04   1.9957491E+05   -1.7272509E+00
   2.6194439E-04   1.9799320E+05   -1.7266798E+00
   2.6315408E-04   1.9642455E+05   -1.7261090E+00
   2.6436935E-04   1.9486884E+05   -1.7255384E+00
   2.6559024E-04   1.9332595E+05   -1.7249680E+00
   2.6681676E-04   1.9179579E+05   -1.7243979E+00
   2.6804895E-04   1.9027824E+05   -1.7238281E+00
   2.6928683E-04   1.8877319E+05   -1.7232586E+00
   2.7053042E-04   1.8728053E+05   -1.7226893E+00
   2.7177976E-04   1.8580017E+05   -1.7221203E+00
   2.7303487E-04   1.8433199E+05   -1.7215517E+00
   2.7429577E-04   1.8287589E+05   -1.7209833E+00
   2.7556250E-04   1.8143177E+05   -1.7204152E+00
   2.7683507E-04   1.7999952E+05   -1.7198474E+00
   2.7811353E-04   1.7857905E+05   -1.7192800E+00
   2.7939788E-04   1.7717025E+05   -1.7187128E+00
   2.8068817E-04   1.7577302E+05   -1.7181460E+00
   2.8198442E-04   1.7438726E+05   -1.7175795E+00
   2.8328665E-04   1.7301289E+05   -1.7170134E+00
   2.8459490E-04   1.7164979E+05   -1.7164476E+00
   2.8590919E-04   1.7029788E+05   -1.7158822E+00
   2.8722955E-04   1.6895705E+05   -1.7153171E+00
   2.8855600E-04   1.6762722E+05   -1.7147523E+00
   2.8988859E-04   1.6630828E+05   -1.7141880E+00
   2.9122732E-04   1.6500015E+05   -1.7136240E+00
   2.9257224E-04   1.6370274E+05   -1.7130604E+00
   2.9392337E-04   1.6241595E+05   -1.7124971E+00
   2.9528074E-04   1.6113969E+05   -1.7119343E+00
   2.9664438E-04   1.5987388E+05   -1.7113718E+00
   2.9801431E-04   1.5861842E+05   -1.7108098E+00
   2.9939057E-04   1.5737323E+05   -1.7102481E+00
   3.0077319E-04   1.5613821E+05   -1.7096869E+00
   3.0216219E-04   1.5491329E+05   -1.7091261E+00
   3.0355761E-04   1.5369838E+05   -1.7085657E+00
   3.0495947E-04   1.5249338E+05   -1.7080057E+00
