#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0587350E+06   -1.8617423E+00
   1.0046181E-04   1.0496932E+06   -1.8612810E+00
   1.0092575E-04   1.0407308E+06   -1.8608187E+00
   1.0139184E-04   1.0318472E+06   -1.8603554E+00
   1.0186008E-04   1.0230416E+06   -1.8598912E+00
   1.0233048E-04   1.0143133E+06   -1.8594261E+00
   1.0280305E-04   1.0056616E+06   -1.8589600E+00
   1.0327781E-04   9.9708583E+05   -1.8584930E+00
   1.0375475E-04   9.8858534E+05   -1.8580250E+00
   1.0423390E-04   9.8015944E+05   -1.8575562E+00
   1.0471527E-04   9.7180745E+05   -1.8570863E+00
   1.0519885E-04   9.6352872E+05   -1.8566156E+00
   1.0568467E-04   9.5532259E+05   -1.8561439E+00
   1.0617274E-04   9.4718841E+05   -1.8556714E+00
   1.0666305E-04   9.3912553E+05   -1.8551978E+00
   1.0715563E-04   9.3113333E+05   -1.8547234E+00
   1.0765049E-04   9.2321116E+05   -1.8542481E+00
   1.0814763E-04   9.1535840E+05   -1.8537718E+00
   1.0864707E-04   9.0757443E+05   -1.8532946E+00
   1.0914881E-04   8.9985863E+05   -1.8528165E+00
   1.0965287E-04   8.9221039E+05   -1.8523376E+00
   1.1015926E-04   8.8462912E+05   -1.8518577E+00
   1.1066799E-04   8.7711420E+05   -1.8513769E+00
   1.1117906E-04   8.6966505E+05   -1.8508952E+00
   1.1169250E-04   8.6228108E+05   -1.8504126E+00
   1.1220831E-04   8.5496171E+05   -1.8499291E+00
   1.1272650E-04   8.4770636E+05   -1.8494447E+00
   1.1324708E-04   8.4051445E+05   -1.8489595E+00
   1.1377007E-04   8.3338543E+05   -1.8484733E+00
   1.1429547E-04   8.2631872E+05   -1.8479863E+00
   1.1482330E-04   8.1931378E+05   -1.8474984E+00
   1.1535356E-04   8.1237005E+05   -1.8470096E+00
   1.1588628E-04   8.0548699E+05   -1.8465199E+00
   1.1642145E-04   7.9866404E+05   -1.8460294E+00
   1.1695910E-04   7.9190068E+05   -1.8455379E+00
   1.1749923E-04   7.8519638E+05   -1.8450457E+00
   1.1804185E-04   7.7855060E+05   -1.8445525E+00
   1.1858698E-04   7.7196283E+05   -1.8440585E+00
   1.1913463E-04   7.6543254E+05   -1.8435637E+00
   1.1968481E-04   7.5895922E+05   -1.8430680E+00
   1.2023752E-04   7.5254237E+05   -1.8425714E+00
   1.2079279E-04   7.4618149E+05   -1.8420740E+00
   1.2135063E-04   7.3987607E+05   -1.8415758E+00
   1.2191104E-04   7.3362561E+05   -1.8410767E+00
   1.2247403E-04   7.2742964E+05   -1.8405767E+00
   1.2303963E-04   7.2128765E+05   -1.8400760E+00
   1.2360784E-04   7.1519918E+05   -1.8395744E+00
   1.2417868E-04   7.0916373E+05   -1.8390719E+00
   1.2475215E-04   7.0318086E+05   -1.8385687E+00
   1.2532826E-04   6.9725007E+05   -1.8380646E+00
   1.2590704E-04   6.9137091E+05   -1.8375597E+00
   1.2648850E-04   6.8554292E+05   -1.8370540E+00
   1.2707263E-04   6.7976564E+05   -1.8365475E+00
   1.2765947E-04   6.7403862E+05   -1.8360401E+00
   1.2824901E-04   6.6836142E+05   -1.8355320E+00
   1.2884128E-04   6.6273359E+05   -1.8350230E+00
   1.2943628E-04   6.5715469E+05   -1.8345133E+00
   1.3003403E-04   6.5162429E+05   -1.8340028E+00
   1.3063454E-04   6.4614194E+05   -1.8334914E+00
   1.3123783E-04   6.4070724E+05   -1.8329793E+00
   1.3184390E-04   6.3531974E+05   -1.8324664E+00
   1.3245277E-04   6.2997904E+05   -1.8319528E+00
   1.3306445E-04   6.2468471E+05   -1.8314383E+00
   1.3367895E-04   6.1943634E+05   -1.8309231E+00
   1.3429630E-04   6.1423353E+05   -1.8304071E+00
   1.3491649E-04   6.0907586E+05   -1.8298903E+00
   1.3553955E-04   6.0396294E+05   -1.8293728E+00
   1.3616548E-04   5.9889438E+05   -1.8288545E+00
   1.3679431E-04   5.9386977E+05   -1.8283355E+00
   1.3742604E-04   5.8888872E+05   -1.8278157E+00
   1.3806069E-04   5.8395086E+05   -1.8272952E+00
   1.3869827E-04   5.7905578E+05   -1.8267739E+00
   1.3933879E-04   5.7420312E+05   -1.8262519E+00
   1.3998227E-04   5.6939250E+05   -1.8257292E+00
   1.4062872E-04   5.6462354E+05   -1.8252057E+00
   1.4127816E-04   5.5989587E+05   -1.8246815E+00
   1.4193060E-04   5.5520913E+05   -1.8241566E+00
   1.4258605E-04   5.5056296E+05   -1.8236309E+00
   1.4324453E-04   5.4595699E+05   -1.8231046E+00
   1.4390605E-04   5.4139086E+05   -1.8225775E+00
   1.4457062E-04   5.3686423E+05   -1.8220497E+00
   1.4523826E-04   5.3237675E+05   -1.8215212E+00
   1.4590899E-04   5.2792806E+05   -1.8209921E+00
   1.4658281E-04   5.2351782E+05   -1.8204622E+00
   1.4725974E-04   5.1914569E+05   -1.8199317E+00
   1.4793981E-04   5.1481134E+05   -1.8194004E+00
   1.4862301E-04   5.1051442E+05   -1.8188685E+00
   1.4930936E-04   5.0625461E+05   -1.8183359E+00
   1.4999889E-04   5.0203157E+05   -1.8178027E+00
   1.5069160E-04   4.9784499E+05   -1.8172687E+00
   1.5138751E-04   4.9369453E+05   -1.8167341E+00
   1.5208663E-04   4.8957989E+05   -1.8161989E+00
   1.5278899E-04   4.8550073E+05   -1.8156630E+00
   1.5349458E-04   4.8145675E+05   -1.8151264E+00
   1.5420343E-04   4.7744764E+05   -1.8145892E+00
   1.5491556E-04   4.7347309E+05   -1.8140514E+00
   1.5563098E-04   4.6953278E+05   -1.8135129E+00
   1.5634970E-04   4.6562642E+05   -1.8129738E+00
   1.5707174E-04   4.6175371E+05   -1.8124341E+00
   1.5779711E-04   4.5791435E+05   -1.8118937E+00
   1.5852584E-04   4.5410805E+05   -1.8113528E+00
   1.5925792E-04   4.5033450E+05   -1.8108112E+00
   1.5999339E-04   4.4659343E+05   -1.8102690E+00
   1.6073226E-04   4.4288454E+05   -1.8097262E+00
   1.6147454E-04   4.3920755E+05   -1.8091828E+00
   1.6222024E-04   4.3556219E+05   -1.8086388E+00
   1.6296939E-04   4.3194816E+05   -1.8080943E+00
   1.6372200E-04   4.2836519E+05   -1.8075491E+00
   1.6447809E-04   4.2481302E+05   -1.8070034E+00
   1.6523767E-04   4.2129136E+05   -1.8064571E+00
   1.6600075E-04   4.1779994E+05   -1.8059102E+00
   1.6676736E-04   4.1433850E+05   -1.8053627E+00
   1.6753751E-04   4.1090678E+05   -1.8048147E+00
   1.6831122E-04   4.0750451E+05   -1.8042662E+00
   1.6908849E-04   4.0413144E+05   -1.8037171E+00
   1.6986936E-04   4.0078730E+05   -1.8031674E+00
   1.7065384E-04   3.9747183E+05   -1.8026173E+00
   1.7144193E-04   3.9418480E+05   -1.8020665E+00
   1.7223367E-04   3.9092594E+05   -1.8015153E+00
   1.7302906E-04   3.8769500E+05   -1.8009635E+00
   1.7382813E-04   3.8449175E+05   -1.8004112E+00
   1.7463089E-04   3.8131594E+05   -1.7998584E+00
   1.7543735E-04   3.7816732E+05   -1.7993051E+00
   1.7624754E-04   3.7504566E+05   -1.7987513E+00
   1.7706147E-04   3.7195071E+05   -1.7981970E+00
   1.7787916E-04   3.6888225E+05   -1.7976422E+00
   1.7870062E-04   3.6584003E+05   -1.7970869E+00
   1.7952588E-04   3.6282384E+05   -1.7965311E+00
   1.8035495E-04   3.5983343E+05   -1.7959748E+00
   1.8118785E-04   3.5686858E+05   -1.7954181E+00
   1.8202459E-04   3.5392907E+05   -1.7948609E+00
   1.8286520E-04   3.5101468E+05   -1.7943033E+00
   1.8370969E-04   3.4812518E+05   -1.7937452E+00
   1.8455808E-04   3.4526035E+05   -1.7931866E+00
   1.8541039E-04   3.4241999E+05   -1.7926276E+00
   1.8626663E-04   3.3960386E+05   -1.7920681E+00
   1.8712683E-04   3.3681176E+05   -1.7915083E+00
   1.8799100E-04   3.3404348E+05   -1.7909480E+00
   1.8885917E-04   3.3129881E+05   -1.7903872E+00
   1.8973134E-04   3.2857754E+05   -1.7898261E+00
   1.9060754E-04   3.2587946E+05   -1.7892645E+00
   1.9148778E-04   3.2320437E+05   -1.7887026E+00
   1.9237209E-04   3.2055208E+05   -1.7881402E+00
   1.9326049E-04   3.1792237E+05   -1.7875774E+00
   1.9415299E-04   3.1531506E+05   -1.7870143E+00
   1.9504960E-04   3.1272994E+05   -1.7864507E+00
   1.9595036E-04   3.1016682E+05   -1.7858868E+00
   1.9685528E-04   3.0762550E+05   -1.7853225E+00
   1.9776438E-04   3.0510581E+05   -1.7847579E+00
   1.9867768E-04   3.0260753E+05   -1.7841928E+00
   1.9959519E-04   3.0013050E+05   -1.7836275E+00
   2.0051694E-04   2.9767452E+05   -1.7830617E+00
   2.0144295E-04   2.9523940E+05   -1.7824957E+00
   2.0237324E-04   2.9282497E+05   -1.7819292E+00
   2.0330782E-04   2.9043104E+05   -1.7813625E+00
   2.0424671E-04   2.8805744E+05   -1.7807954E+00
   2.0518995E-04   2.8570398E+05   -1.7802280E+00
   2.0613754E-04   2.8337049E+05   -1.7796603E+00
   2.0708950E-04   2.8105679E+05   -1.7790923E+00
   2.0804586E-04   2.7876272E+05   -1.7785240E+00
   2.0900664E-04   2.7648809E+05   -1.7779553E+00
   2.0997185E-04   2.7423275E+05   -1.7773864E+00
   2.1094152E-04   2.7199651E+05   -1.7768172E+00
   2.1191567E-04   2.6977922E+05   -1.7762477E+00
   2.1289432E-04   2.6758070E+05   -1.7756779E+00
   2.1387749E-04   2.6540080E+05   -1.7751079E+00
   2.1486520E-04   2.6323935E+05   -1.7745376E+00
   2.1585747E-04   2.6109618E+05   -1.7739670E+00
   2.1685432E-04   2.5897115E+05   -1.7733962E+00
   2.1785578E-04   2.5686409E+05   -1.7728252E+00
   2.1886186E-04   2.5477484E+05   -1.7722539E+00
   2.1987259E-04   2.5270325E+05   -1.7716823E+00
   2.2088798E-04   2.5064917E+05   -1.7711106E+00
   2.2190807E-04   2.4861243E+05   -1.7705386E+00
   2.2293286E-04   2.4659290E+05   -1.7699664E+00
   2.2396239E-04   2.4459042E+05   -1.7693940E+00
   2.2499667E-04   2.4260483E+05   -1.7688213E+00
   2.2603573E-04   2.4063601E+05   -1.7682485E+00
   2.2707958E-04   2.3868379E+05   -1.7676755E+00
   2.2812826E-04   2.3674803E+05   -1.7671023E+00
   2.2918178E-04   2.3482859E+05   -1.7665289E+00
   2.3024017E-04   2.3292533E+05   -1.7659554E+00
   2.3130344E-04   2.3103811E+05   -1.7653817E+00
   2.3237162E-04   2.2916678E+05   -1.7648078E+00
   2.3344474E-04   2.2731121E+05   -1.7642337E+00
   2.3452281E-04   2.2547126E+05   -1.7636595E+00
   2.3560586E-04   2.2364680E+05   -1.7630852E+00
   2.3669392E-04   2.2183769E+05   -1.7625107E+00
   2.3778699E-04   2.2004379E+05   -1.7619361E+00
   2.3888512E-04   2.1826498E+05   -1.7613614E+00
   2.3998831E-04   2.1650112E+05   -1.7607865E+00
   2.4109661E-04   2.1475209E+05   -1.7602116E+00
   2.4221001E-04   2.1301774E+05   -1.7596365E+00
   2.4332857E-04   2.1129797E+05   -1.7590613E+00
   2.4445228E-04   2.0959263E+05   -1.7584860E+00
   2.4558119E-04   2.0790161E+05   -1.7579106E+00
   2.4671531E-04   2.0622478E+05   -1.7573352E+00
   2.4785467E-04   2.0456202E+05   -1.7567597E+00
   2.4899928E-04   2.0291320E+05   -1.7561840E+00
   2.5014919E-04   2.0127821E+05   -1.7556084E+00
   2.5130440E-04   1.9965692E+05   -1.7550326E+00
   2.5246495E-04   1.9804921E+05   -1.7544569E+00
   2.5363086E-04   1.9645497E+05   -1.7538810E+00
   2.5480216E-04   1.9487408E+05   -1.7533052E+00
   2.5597886E-04   1.9330643E+05   -1.7527292E+00
   2.5716100E-04   1.9175189E+05   -1.7521533E+00
   2.5834859E-04   1.9021036E+05   -1.7515773E+00
   2.5954168E-04   1.8868173E+05   -1.7510014E+00
   2.6074027E-04   1.8716587E+05   -1.7504254E+00
   2.6194439E-04   1.8566269E+05   -1.7498494E+00
   2.6315408E-04   1.8417207E+05   -1.7492734E+00
   2.6436935E-04   1.8269390E+05   -1.7486974E+00
   2.6559024E-04   1.8122807E+05   -1.7481214E+00
   2.6681676E-04   1.7977449E+05   -1.7475455E+00
   2.6804895E-04   1.7833303E+05   -1.7469695E+00
   2.6928683E-04   1.7690361E+05   -1.7463936E+00
   2.7053042E-04   1.7548610E+05   -1.7458178E+00
   2.7177976E-04   1.7408042E+05   -1.7452420E+00
   2.7303487E-04   1.7268645E+05   -1.7446662E+00
   2.7429577E-04   1.7130410E+05   -1.7440905E+00
   2.7556250E-04   1.6993327E+05   -1.7435149E+00
   2.7683507E-04   1.6857385E+05   -1.7429393E+00
   2.7811353E-04   1.6722576E+05   -1.7423638E+00
   2.7939788E-04   1.6588888E+05   -1.7417883E+00
   2.8068817E-04   1.6456313E+05   -1.7412130E+00
   2.8198442E-04   1.6324840E+05   -1.7406378E+00
   2.8328665E-04   1.6194461E+05   -1.7400626E+00
   2.8459490E-04   1.6065166E+05   -1.7394876E+00
   2.8590919E-04   1.5936945E+05   -1.7389127E+00
