#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0871114E+06   -1.8496109E+00
   1.0046181E-04   1.0778876E+06   -1.8491259E+00
   1.0092575E-04   1.0687444E+06   -1.8486401E+00
   1.0139184E-04   1.0596812E+06   -1.8481533E+00
   1.0186008E-04   1.0506971E+06   -1.8476657E+00
   1.0233048E-04   1.0417916E+06   -1.8471773E+00
   1.0280305E-04   1.0329639E+06   -1.8466879E+00
   1.0327781E-04   1.0242133E+06   -1.8461977E+00
   1.0375475E-04   1.0155391E+06   -1.8457065E+00
   1.0423390E-04   1.0069407E+06   -1.8452146E+00
   1.0471527E-04   9.9841733E+05   -1.8447217E+00
   1.0519885E-04   9.8996836E+05   -1.8442280E+00
   1.0568467E-04   9.8159312E+05   -1.8437335E+00
   1.0617274E-04   9.7329096E+05   -1.8432381E+00
   1.0666305E-04   9.6506122E+05   -1.8427418E+00
   1.0715563E-04   9.5690326E+05   -1.8422447E+00
   1.0765049E-04   9.4881644E+05   -1.8417467E+00
   1.0814763E-04   9.4080012E+05   -1.8412479E+00
   1.0864707E-04   9.3285368E+05   -1.8407483E+00
   1.0914881E-04   9.2497648E+05   -1.8402478E+00
   1.0965287E-04   9.1716792E+05   -1.8397465E+00
   1.1015926E-04   9.0942738E+05   -1.8392443E+00
   1.1066799E-04   9.0175425E+05   -1.8387414E+00
   1.1117906E-04   8.9414794E+05   -1.8382376E+00
   1.1169250E-04   8.8660784E+05   -1.8377330E+00
   1.1220831E-04   8.7913338E+05   -1.8372275E+00
   1.1272650E-04   8.7172396E+05   -1.8367213E+00
   1.1324708E-04   8.6437900E+05   -1.8362142E+00
   1.1377007E-04   8.5709794E+05   -1.8357064E+00
   1.1429547E-04   8.4988020E+05   -1.8351977E+00
   1.1482330E-04   8.4272522E+05   -1.8346883E+00
   1.1535356E-04   8.3563244E+05   -1.8341780E+00
   1.1588628E-04   8.2860130E+05   -1.8336670E+00
   1.1642145E-04   8.2163126E+05   -1.8331551E+00
   1.1695910E-04   8.1472177E+05   -1.8326425E+00
   1.1749923E-04   8.0787230E+05   -1.8321291E+00
   1.1804185E-04   8.0108231E+05   -1.8316149E+00
   1.1858698E-04   7.9435127E+05   -1.8311000E+00
   1.1913463E-04   7.8767865E+05   -1.8305842E+00
   1.1968481E-04   7.8106395E+05   -1.8300677E+00
   1.2023752E-04   7.7450663E+05   -1.8295505E+00
   1.2079279E-04   7.6800621E+05   -1.8290325E+00
   1.2135063E-04   7.6156216E+05   -1.8285137E+00
   1.2191104E-04   7.5517398E+05   -1.8279942E+00
   1.2247403E-04   7.4884118E+05   -1.8274739E+00
   1.2303963E-04   7.4256328E+05   -1.8269529E+00
   1.2360784E-04   7.3633977E+05   -1.8264311E+00
   1.2417868E-04   7.3017017E+05   -1.8259086E+00
   1.2475215E-04   7.2405402E+05   -1.8253854E+00
   1.2532826E-04   7.1799082E+05   -1.8248615E+00
   1.2590704E-04   7.1198012E+05   -1.8243368E+00
   1.2648850E-04   7.0602145E+05   -1.8238114E+00
   1.2707263E-04   7.0011434E+05   -1.8232853E+00
   1.2765947E-04   6.9425834E+05   -1.8227585E+00
   1.2824901E-04   6.8845300E+05   -1.8222310E+00
   1.2884128E-04   6.8269785E+05   -1.8217027E+00
   1.2943628E-04   6.7699247E+05   -1.8211738E+00
