#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1875681E+06   -1.9034072E+00
   1.0046181E-04   1.1771998E+06   -1.9030476E+00
   1.0092575E-04   1.1669239E+06   -1.9026870E+00
   1.0139184E-04   1.1567396E+06   -1.9023253E+00
   1.0186008E-04   1.1466462E+06   -1.9019627E+00
   1.0233048E-04   1.1366427E+06   -1.9015990E+00
   1.0280305E-04   1.1267284E+06   -1.9012343E+00
   1.0327781E-04   1.1169024E+06   -1.9008687E+00
   1.0375475E-04   1.1071640E+06   -1.9005019E+00
   1.0423390E-04   1.0975123E+06   -1.9001342E+00
   1.0471527E-04   1.0879467E+06   -1.8997655E+00
   1.0519885E-04   1.0784662E+06   -1.8993957E+00
   1.0568467E-04   1.0690702E+06   -1.8990249E+00
   1.0617274E-04   1.0597579E+06   -1.8986531E+00
   1.0666305E-04   1.0505284E+06   -1.8982802E+00
   1.0715563E-04   1.0413812E+06   -1.8979064E+00
   1.0765049E-04   1.0323154E+06   -1.8975315E+00
   1.0814763E-04   1.0233302E+06   -1.8971556E+00
   1.0864707E-04   1.0144251E+06   -1.8967787E+00
   1.0914881E-04   1.0055991E+06   -1.8964008E+00
   1.0965287E-04   9.9685175E+05   -1.8960218E+00
   1.1015926E-04   9.8818217E+05   -1.8956419E+00
   1.1066799E-04   9.7958971E+05   -1.8952609E+00
   1.1117906E-04   9.7107367E+05   -1.8948788E+00
   1.1169250E-04   9.6263336E+05   -1.8944958E+00
   1.1220831E-04   9.5426810E+05   -1.8941117E+00
   1.1272650E-04   9.4597720E+05   -1.8937266E+00
   1.1324708E-04   9.3776001E+05   -1.8933405E+00
   1.1377007E-04   9.2961585E+05   -1.8929534E+00
   1.1429547E-04   9.2154407E+05   -1.8925653E+00
   1.1482330E-04   9.1354401E+05   -1.8921761E+00
   1.1535356E-04   9.0561503E+05   -1.8917859E+00
   1.1588628E-04   8.9775648E+05   -1.8913947E+00
   1.1642145E-04   8.8996773E+05   -1.8910024E+00
   1.1695910E-04   8.8224815E+05   -1.8906092E+00
   1.1749923E-04   8.7459711E+05   -1.8902149E+00
   1.1804185E-04   8.6701401E+05   -1.8898196E+00
   1.1858698E-04   8.5949822E+05   -1.8894233E+00
   1.1913463E-04   8.5204913E+05   -1.8890260E+00
   1.1968481E-04   8.4466616E+05   -1.8886276E+00
   1.2023752E-04   8.3734870E+05   -1.8882282E+00
   1.2079279E-04   8.3009616E+05   -1.8878278E+00
   1.2135063E-04   8.2290796E+05   -1.8874264E+00
   1.2191104E-04   8.1578351E+05   -1.8870240E+00
   1.2247403E-04   8.0872225E+05   -1.8866206E+00
   1.2303963E-04   8.0172360E+05   -1.8862161E+00
   1.2360784E-04   7.9478700E+05   -1.8858106E+00
   1.2417868E-04   7.8791189E+05   -1.8854041E+00
   1.2475215E-04   7.8109771E+05   -1.8849966E+00
   1.2532826E-04   7.7434393E+05   -1.8845881E+00
   1.2590704E-04   7.6764998E+05   -1.8841785E+00
   1.2648850E-04   7.6101534E+05   -1.8837680E+00
   1.2707263E-04   7.5443947E+05   -1.8833564E+00
   1.2765947E-04   7.4792184E+05   -1.8829438E+00
   1.2824901E-04   7.4146193E+05   -1.8825302E+00
   1.2884128E-04   7.3505922E+05   -1.8821156E+00
   1.2943628E-04   7.2871320E+05   -1.8817000E+00
   1.3003403E-04   7.2242334E+05   -1.8812833E+00
   1.3063454E-04   7.1618915E+05   -1.8808657E+00
   1.3123783E-04   7.1001013E+05   -1.8804471E+00
   1.3184390E-04   7.0388577E+05   -1.8800274E+00
   1.3245277E-04   6.9781560E+05   -1.8796067E+00
   1.3306445E-04   6.9179911E+05   -1.8791851E+00
   1.3367895E-04   6.8583583E+05   -1.8787624E+00
   1.3429630E-04   6.7992528E+05   -1.8783387E+00
   1.3491649E-04   6.7406699E+05   -1.8779140E+00
   1.3553955E-04   6.6826048E+05   -1.8774883E+00
   1.3616548E-04   6.6250529E+05   -1.8770617E+00
   1.3679431E-04   6.5680096E+05   -1.8766340E+00
   1.3742604E-04   6.5114702E+05   -1.8762053E+00
   1.3806069E-04   6.4554304E+05   -1.8757756E+00
   1.3869827E-04   6.3998855E+05   -1.8753449E+00
   1.3933879E-04   6.3448312E+05   -1.8749132E+00
   1.3998227E-04   6.2902630E+05   -1.8744806E+00
   1.4062872E-04   6.2361765E+05   -1.8740469E+00
   1.4127816E-04   6.1825675E+05   -1.8736122E+00
