#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1291475E+06   -1.8972907E+00
   1.0046181E-04   1.1193208E+06   -1.8969142E+00
   1.0092575E-04   1.1095815E+06   -1.8965366E+00
   1.0139184E-04   1.0999289E+06   -1.8961580E+00
   1.0186008E-04   1.0903622E+06   -1.8957784E+00
   1.0233048E-04   1.0808806E+06   -1.8953978E+00
   1.0280305E-04   1.0714833E+06   -1.8950162E+00
   1.0327781E-04   1.0621696E+06   -1.8946335E+00
   1.0375475E-04   1.0529387E+06   -1.8942498E+00
   1.0423390E-04   1.0437899E+06   -1.8938651E+00
   1.0471527E-04   1.0347224E+06   -1.8934793E+00
   1.0519885E-04   1.0257355E+06   -1.8930926E+00
   1.0568467E-04   1.0168284E+06   -1.8927048E+00
   1.0617274E-04   1.0080005E+06   -1.8923160E+00
   1.0666305E-04   9.9925108E+05   -1.8919262E+00
   1.0715563E-04   9.9057936E+05   -1.8915353E+00
   1.0765049E-04   9.8198466E+05   -1.8911435E+00
   1.0814763E-04   9.7346629E+05   -1.8907506E+00
   1.0864707E-04   9.6502357E+05   -1.8903567E+00
   1.0914881E-04   9.5665580E+05   -1.8899617E+00
   1.0965287E-04   9.4836232E+05   -1.8895658E+00
   1.1015926E-04   9.4014246E+05   -1.8891688E+00
   1.1066799E-04   9.3199555E+05   -1.8887708E+00
   1.1117906E-04   9.2392093E+05   -1.8883718E+00
   1.1169250E-04   9.1591795E+05   -1.8879718E+00
   1.1220831E-04   9.0798597E+05   -1.8875708E+00
   1.1272650E-04   9.0012435E+05   -1.8871687E+00
   1.1324708E-04   8.9233245E+05   -1.8867656E+00
   1.1377007E-04   8.8460965E+05   -1.8863615E+00
   1.1429547E-04   8.7695532E+05   -1.8859564E+00
   1.1482330E-04   8.6936885E+05   -1.8855503E+00
   1.1535356E-04   8.6184962E+05   -1.8851431E+00
   1.1588628E-04   8.5439704E+05   -1.8847350E+00
   1.1642145E-04   8.4701049E+05   -1.8843258E+00
   1.1695910E-04   8.3968938E+05   -1.8839156E+00
   1.1749923E-04   8.3243313E+05   -1.8835044E+00
   1.1804185E-04   8.2524115E+05   -1.8830922E+00
   1.1858698E-04   8.1811286E+05   -1.8826790E+00
   1.1913463E-04   8.1104769E+05   -1.8822647E+00
   1.1968481E-04   8.0404507E+05   -1.8818495E+00
   1.2023752E-04   7.9710444E+05   -1.8814332E+00
   1.2079279E-04   7.9022524E+05   -1.8810159E+00
   1.2135063E-04   7.8340692E+05   -1.8805976E+00
   1.2191104E-04   7.7664892E+05   -1.8801784E+00
   1.2247403E-04   7.6995072E+05   -1.8797581E+00
   1.2303963E-04   7.6331176E+05   -1.8793368E+00
   1.2360784E-04   7.5673151E+05   -1.8789144E+00
   1.2417868E-04   7.5020946E+05   -1.8784911E+00
   1.2475215E-04   7.4374507E+05   -1.8780668E+00
   1.2532826E-04   7.3733782E+05   -1.8776415E+00
   1.2590704E-04   7.3098720E+05   -1.8772152E+00
   1.2648850E-04   7.2469271E+05   -1.8767878E+00
   1.2707263E-04   7.1845384E+05   -1.8763595E+00
   1.2765947E-04   7.1227008E+05   -1.8759302E+00
   1.2824901E-04   7.0614094E+05   -1.8754999E+00
   1.2884128E-04   7.0006594E+05   -1.8750686E+00
   1.2943628E-04   6.9404458E+05   -1.8746362E+00
   1.3003403E-04   6.8807639E+05   -1.8742029E+00
   1.3063454E-04   6.8216088E+05   -1.8737686E+00
   1.3123783E-04   6.7629758E+05   -1.8733333E+00
   1.3184390E-04   6.7048602E+05   -1.8728971E+00
   1.3245277E-04   6.6472574E+05   -1.8724598E+00
   1.3306445E-04   6.5901628E+05   -1.8720215E+00
   1.3367895E-04   6.5335718E+05   -1.8715823E+00
   1.3429630E-04   6.4774798E+05   -1.8711420E+00
   1.3491649E-04   6.4218825E+05   -1.8707008E+00
   1.3553955E-04   6.3667753E+05   -1.8702586E+00
   1.3616548E-04   6.3121539E+05   -1.8698154E+00
   1.3679431E-04   6.2580139E+05   -1.8693713E+00
   1.3742604E-04   6.2043509E+05   -1.8689261E+00
   1.3806069E-04   6.1511608E+05   -1.8684800E+00
   1.3869827E-04   6.0984392E+05   -1.8680329E+00
   1.3933879E-04   6.0461819E+05   -1.8675849E+00
   1.3998227E-04   5.9943848E+05   -1.8671358E+00
   1.4062872E-04   5.9430438E+05   -1.8666858E+00
   1.4127816E-04   5.8921547E+05   -1.8662348E+00
   1.4193060E-04   5.8417135E+05   -1.8657829E+00
   1.4258605E-04   5.7917162E+05   -1.8653300E+00
   1.4324453E-04   5.7421589E+05   -1.8648761E+00
   1.4390605E-04   5.6930374E+05   -1.8644213E+00
   1.4457062E-04   5.6443481E+05   -1.8639655E+00
   1.4523826E-04   5.5960869E+05   -1.8635087E+00
   1.4590899E-04   5.5482501E+05   -1.8630510E+00
   1.4658281E-04   5.5008338E+05   -1.8625923E+00
   1.4725974E-04   5.4538342E+05   -1.8621327E+00
   1.4793981E-04   5.4072477E+05   -1.8616722E+00
   1.4862301E-04   5.3610705E+05   -1.8612106E+00
   1.4930936E-04   5.3152990E+05   -1.8607482E+00
   1.4999889E-04   5.2699295E+05   -1.8602848E+00
   1.5069160E-04   5.2249584E+05   -1.8598204E+00
   1.5138751E-04   5.1803822E+05   -1.8593551E+00
   1.5208663E-04   5.1361973E+05   -1.8588889E+00
   1.5278899E-04   5.0924002E+05   -1.8584217E+00
   1.5349458E-04   5.0489874E+05   -1.8579536E+00
   1.5420343E-04   5.0059556E+05   -1.8574845E+00
   1.5491556E-04   4.9633013E+05   -1.8570146E+00
   1.5563098E-04   4.9210210E+05   -1.8565437E+00
   1.5634970E-04   4.8791116E+05   -1.8560719E+00
   1.5707174E-04   4.8375695E+05   -1.8555991E+00
   1.5779711E-04   4.7963917E+05   -1.8551254E+00
   1.5852584E-04   4.7555747E+05   -1.8546509E+00
   1.5925792E-04   4.7151154E+05   -1.8541754E+00
   1.5999339E-04   4.6750106E+05   -1.8536989E+00
   1.6073226E-04   4.6352570E+05   -1.8532216E+00
   1.6147454E-04   4.5958516E+05   -1.8527434E+00
   1.6222024E-04   4.5567913E+05   -1.8522642E+00
   1.6296939E-04   4.5180730E+05   -1.8517842E+00
   1.6372200E-04   4.4796935E+05   -1.8513032E+00
   1.6447809E-04   4.4416499E+05   -1.8508214E+00
   1.6523767E-04   4.4039392E+05   -1.8503386E+00
   1.6600075E-04   4.3665584E+05   -1.8498550E+00
   1.6676736E-04   4.3295045E+05   -1.8493704E+00
   1.6753751E-04   4.2927746E+05   -1.8488850E+00
   1.6831122E-04   4.2563659E+05   -1.8483987E+00
   1.6908849E-04   4.2202754E+05   -1.8479115E+00
   1.6986936E-04   4.1845004E+05   -1.8474235E+00
   1.7065384E-04   4.1490379E+05   -1.8469345E+00
   1.7144193E-04   4.1138853E+05   -1.8464447E+00
   1.7223367E-04   4.0790397E+05   -1.8459540E+00
   1.7302906E-04   4.0444984E+05   -1.8454624E+00
   1.7382813E-04   4.0102587E+05   -1.8449700E+00
   1.7463089E-04   3.9763179E+05   -1.8444767E+00
   1.7543735E-04   3.9426733E+05   -1.8439826E+00
   1.7624754E-04   3.9093223E+05   -1.8434876E+00
   1.7706147E-04   3.8762623E+05   -1.8429917E+00
   1.7787916E-04   3.8434906E+05   -1.8424950E+00
   1.7870062E-04   3.8110047E+05   -1.8419974E+00
   1.7952588E-04   3.7788021E+05   -1.8414990E+00
   1.8035495E-04   3.7468802E+05   -1.8409998E+00
   1.8118785E-04   3.7152365E+05   -1.8404997E+00
   1.8202459E-04   3.6838685E+05   -1.8399988E+00
   1.8286520E-04   3.6527739E+05   -1.8394970E+00
   1.8370969E-04   3.6219500E+05   -1.8389944E+00
   1.8455808E-04   3.5913947E+05   -1.8384910E+00
   1.8541039E-04   3.5611053E+05   -1.8379868E+00
   1.8626663E-04   3.5310796E+05   -1.8374818E+00
   1.8712683E-04   3.5013152E+05   -1.8369759E+00
   1.8799100E-04   3.4718098E+05   -1.8364692E+00
   1.8885917E-04   3.4425611E+05   -1.8359618E+00
   1.8973134E-04   3.4135668E+05   -1.8354535E+00
   1.9060754E-04   3.3848247E+05   -1.8349444E+00
   1.9148778E-04   3.3563324E+05   -1.8344345E+00
   1.9237209E-04   3.3280877E+05   -1.8339238E+00
   1.9326049E-04   3.3000886E+05   -1.8334123E+00
   1.9415299E-04   3.2723327E+05   -1.8329001E+00
   1.9504960E-04   3.2448179E+05   -1.8323870E+00
   1.9595036E-04   3.2175421E+05   -1.8318732E+00
   1.9685528E-04   3.1905031E+05   -1.8313586E+00
   1.9776438E-04   3.1636989E+05   -1.8308433E+00
   1.9867768E-04   3.1371273E+05   -1.8303271E+00
   1.9959519E-04   3.1107862E+05   -1.8298102E+00
   2.0051694E-04   3.0846737E+05   -1.8292925E+00
   2.0144295E-04   3.0587877E+05   -1.8287741E+00
   2.0237324E-04   3.0331262E+05   -1.8282550E+00
   2.0330782E-04   3.0076871E+05   -1.8277350E+00
   2.0424671E-04   2.9824686E+05   -1.8272144E+00
   2.0518995E-04   2.9574686E+05   -1.8266929E+00
   2.0613754E-04   2.9326852E+05   -1.8261708E+00
   2.0708950E-04   2.9081166E+05   -1.8256479E+00
   2.0804586E-04   2.8837606E+05   -1.8251243E+00
   2.0900664E-04   2.8596156E+05   -1.8245999E+00
   2.0997185E-04   2.8356796E+05   -1.8240749E+00
   2.1094152E-04   2.8119508E+05   -1.8235491E+00
   2.1191567E-04   2.7884272E+05   -1.8230226E+00
   2.1289432E-04   2.7651072E+05   -1.8224954E+00
   2.1387749E-04   2.7419889E+05   -1.8219675E+00
   2.1486520E-04   2.7190704E+05   -1.8214389E+00
   2.1585747E-04   2.6963501E+05   -1.8209096E+00
   2.1685432E-04   2.6738262E+05   -1.8203796E+00
   2.1785578E-04   2.6514969E+05   -1.8198489E+00
   2.1886186E-04   2.6293605E+05   -1.8193175E+00
   2.1987259E-04   2.6074153E+05   -1.8187855E+00
   2.2088798E-04   2.5856597E+05   -1.8182527E+00
   2.2190807E-04   2.5640918E+05   -1.8177193E+00
   2.2293286E-04   2.5427101E+05   -1.8171853E+00
   2.2396239E-04   2.5215129E+05   -1.8166506E+00
   2.2499667E-04   2.5004986E+05   -1.8161152E+00
   2.2603573E-04   2.4796655E+05   -1.8155791E+00
   2.2707958E-04   2.4590121E+05   -1.8150424E+00
   2.2812826E-04   2.4385367E+05   -1.8145051E+00
   2.2918178E-04   2.4182378E+05   -1.8139671E+00
   2.3024017E-04   2.3981139E+05   -1.8134285E+00
   2.3130344E-04   2.3781633E+05   -1.8128893E+00
   2.3237162E-04   2.3583845E+05   -1.8123494E+00
   2.3344474E-04   2.3387761E+05   -1.8118090E+00
   2.3452281E-04   2.3193365E+05   -1.8112679E+00
   2.3560586E-04   2.3000641E+05   -1.8107262E+00
   2.3669392E-04   2.2809577E+05   -1.8101838E+00
   2.3778699E-04   2.2620156E+05   -1.8096409E+00
