#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1401394E+06   -1.8821297E+00
   1.0046181E-04   1.1302961E+06   -1.8817141E+00
   1.0092575E-04   1.1205399E+06   -1.8812976E+00
   1.0139184E-04   1.1108701E+06   -1.8808800E+00
   1.0186008E-04   1.1012858E+06   -1.8804614E+00
   1.0233048E-04   1.0917864E+06   -1.8800417E+00
   1.0280305E-04   1.0823709E+06   -1.8796211E+00
   1.0327781E-04   1.0730388E+06   -1.8791995E+00
   1.0375475E-04   1.0637892E+06   -1.8787769E+00
   1.0423390E-04   1.0546213E+06   -1.8783532E+00
   1.0471527E-04   1.0455346E+06   -1.8779286E+00
   1.0519885E-04   1.0365281E+06   -1.8775030E+00
   1.0568467E-04   1.0276012E+06   -1.8770763E+00
   1.0617274E-04   1.0187533E+06   -1.8766487E+00
   1.0666305E-04   1.0099835E+06   -1.8762200E+00
   1.0715563E-04   1.0012912E+06   -1.8757904E+00
   1.0765049E-04   9.9267563E+05   -1.8753597E+00
   1.0814763E-04   9.8413617E+05   -1.8749281E+00
   1.0864707E-04   9.7567212E+05   -1.8744955E+00
   1.0914881E-04   9.6728280E+05   -1.8740619E+00
   1.0965287E-04   9.5896752E+05   -1.8736272E+00
   1.1015926E-04   9.5072564E+05   -1.8731916E+00
   1.1066799E-04   9.4255649E+05   -1.8727550E+00
   1.1117906E-04   9.3445941E+05   -1.8723175E+00
   1.1169250E-04   9.2643375E+05   -1.8718789E+00
   1.1220831E-04   9.1847889E+05   -1.8714393E+00
   1.1272650E-04   9.1059417E+05   -1.8709988E+00
   1.1324708E-04   9.0277898E+05   -1.8705572E+00
   1.1377007E-04   8.9503269E+05   -1.8701147E+00
   1.1429547E-04   8.8735467E+05   -1.8696712E+00
   1.1482330E-04   8.7974432E+05   -1.8692268E+00
   1.1535356E-04   8.7220103E+05   -1.8687813E+00
   1.1588628E-04   8.6472419E+05   -1.8683349E+00
   1.1642145E-04   8.5731321E+05   -1.8678875E+00
   1.1695910E-04   8.4996750E+05   -1.8674391E+00
   1.1749923E-04   8.4268648E+05   -1.8669898E+00
