#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0472835E+06   -1.8648443E+00
   1.0046181E-04   1.0383246E+06   -1.8643894E+00
   1.0092575E-04   1.0294446E+06   -1.8639336E+00
   1.0139184E-04   1.0206426E+06   -1.8634768E+00
   1.0186008E-04   1.0119180E+06   -1.8630190E+00
   1.0233048E-04   1.0032701E+06   -1.8625603E+00
   1.0280305E-04   9.9469828E+05   -1.8621006E+00
   1.0327781E-04   9.8620174E+05   -1.8616400E+00
   1.0375475E-04   9.7777985E+05   -1.8611784E+00
   1.0423390E-04   9.6943194E+05   -1.8607159E+00
   1.0471527E-04   9.6115736E+05   -1.8602524E+00
   1.0519885E-04   9.5295544E+05   -1.8597880E+00
   1.0568467E-04   9.4482554E+05   -1.8593227E+00
   1.0617274E-04   9.3676700E+05   -1.8588564E+00
   1.0666305E-04   9.2877919E+05   -1.8583892E+00
   1.0715563E-04   9.2086148E+05   -1.8579210E+00
   1.0765049E-04   9.1301324E+05   -1.8574519E+00
   1.0814763E-04   9.0523385E+05   -1.8569819E+00
   1.0864707E-04   8.9752269E+05   -1.8565109E+00
   1.0914881E-04   8.8987914E+05   -1.8560391E+00
   1.0965287E-04   8.8230262E+05   -1.8555663E+00
   1.1015926E-04   8.7479250E+05   -1.8550926E+00
   1.1066799E-04   8.6734821E+05   -1.8546179E+00
   1.1117906E-04   8.5996914E+05   -1.8541424E+00
   1.1169250E-04   8.5265473E+05   -1.8536659E+00
   1.1220831E-04   8.4540438E+05   -1.8531885E+00
   1.1272650E-04   8.3821754E+05   -1.8527103E+00
   1.1324708E-04   8.3109362E+05   -1.8522311E+00
   1.1377007E-04   8.2403207E+05   -1.8517510E+00
   1.1429547E-04   8.1703233E+05   -1.8512700E+00
   1.1482330E-04   8.1009384E+05   -1.8507881E+00
   1.1535356E-04   8.0321606E+05   -1.8503053E+00
   1.1588628E-04   7.9639845E+05   -1.8498216E+00
