#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1053790E+06   -1.8610850E+00
   1.0046181E-04   1.0959422E+06   -1.8606223E+00
   1.0092575E-04   1.0865882E+06   -1.8601587E+00
   1.0139184E-04   1.0773164E+06   -1.8596941E+00
   1.0186008E-04   1.0681260E+06   -1.8592286E+00
   1.0233048E-04   1.0590163E+06   -1.8587621E+00
   1.0280305E-04   1.0499865E+06   -1.8582947E+00
   1.0327781E-04   1.0410360E+06   -1.8578263E+00
   1.0375475E-04   1.0321640E+06   -1.8573570E+00
   1.0423390E-04   1.0233698E+06   -1.8568868E+00
   1.0471527E-04   1.0146528E+06   -1.8564157E+00
   1.0519885E-04   1.0060122E+06   -1.8559437E+00
   1.0568467E-04   9.9744730E+05   -1.8554707E+00
   1.0617274E-04   9.8895751E+05   -1.8549968E+00
   1.0666305E-04   9.8054213E+05   -1.8545220E+00
   1.0715563E-04   9.7220049E+05   -1.8540462E+00
   1.0765049E-04   9.6393193E+05   -1.8535696E+00
   1.0814763E-04   9.5573579E+05   -1.8530920E+00
   1.0864707E-04   9.4761143E+05   -1.8526135E+00
   1.0914881E-04   9.3955821E+05   -1.8521342E+00
   1.0965287E-04   9.3157548E+05   -1.8516539E+00
   1.1015926E-04   9.2366263E+05   -1.8511727E+00
   1.1066799E-04   9.1581901E+05   -1.8506906E+00
   1.1117906E-04   9.0804403E+05   -1.8502077E+00
   1.1169250E-04   9.0033705E+05   -1.8497238E+00
   1.1220831E-04   8.9269748E+05   -1.8492391E+00
   1.1272650E-04   8.8512471E+05   -1.8487534E+00
   1.1324708E-04   8.7761815E+05   -1.8482669E+00
   1.1377007E-04   8.7017720E+05   -1.8477795E+00
   1.1429547E-04   8.6280128E+05   -1.8472912E+00
   1.1482330E-04   8.5548981E+05   -1.8468020E+00
   1.1535356E-04   8.4824221E+05   -1.8463120E+00
   1.1588628E-04   8.4105791E+05   -1.8458211E+00
   1.1642145E-04   8.3393635E+05   -1.8453293E+00
   1.1695910E-04   8.2687696E+05   -1.8448367E+00
   1.1749923E-04   8.1987919E+05   -1.8443432E+00
   1.1804185E-04   8.1294250E+05   -1.8438488E+00
   1.1858698E-04   8.0606633E+05   -1.8433536E+00
   1.1913463E-04   7.9925015E+05   -1.8428575E+00
   1.1968481E-04   7.9249342E+05   -1.8423606E+00
   1.2023752E-04   7.8579560E+05   -1.8418628E+00
   1.2079279E-04   7.7915619E+05   -1.8413642E+00
   1.2135063E-04   7.7257465E+05   -1.8408648E+00
   1.2191104E-04   7.6605047E+05   -1.8403645E+00
   1.2247403E-04   7.5958314E+05   -1.8398634E+00
   1.2303963E-04   7.5317215E+05   -1.8393614E+00
   1.2360784E-04   7.4681699E+05   -1.8388586E+00
   1.2417868E-04   7.4051718E+05   -1.8383550E+00
   1.2475215E-04   7.3427221E+05   -1.8378506E+00
   1.2532826E-04   7.2808161E+05   -1.8373454E+00
   1.2590704E-04   7.2194487E+05   -1.8368393E+00
   1.2648850E-04   7.1586153E+05   -1.8363324E+00
   1.2707263E-04   7.0983111E+05   -1.8358248E+00
   1.2765947E-04   7.0385314E+05   -1.8353163E+00
   1.2824901E-04   6.9792715E+05   -1.8348070E+00
   1.2884128E-04   6.9205268E+05   -1.8342969E+00
   1.2943628E-04   6.8622927E+05   -1.8337861E+00
   1.3003403E-04   6.8045646E+05   -1.8332744E+00
   1.3063454E-04   6.7473381E+05   -1.8327619E+00
   1.3123783E-04   6.6906087E+05   -1.8322487E+00
   1.3184390E-04   6.6343719E+05   -1.8317347E+00
   1.3245277E-04   6.5786234E+05   -1.8312199E+00
   1.3306445E-04   6.5233588E+05   -1.8307044E+00
   1.3367895E-04   6.4685739E+05   -1.8301881E+00
   1.3429630E-04   6.4142644E+05   -1.8296710E+00
   1.3491649E-04   6.3604259E+05   -1.8291531E+00
   1.3553955E-04   6.3070545E+05   -1.8286345E+00
   1.3616548E-04   6.2541458E+05   -1.8281152E+00
   1.3679431E-04   6.2016959E+05   -1.8275951E+00
   1.3742604E-04   6.1497005E+05   -1.8270742E+00
   1.3806069E-04   6.0981558E+05   -1.8265527E+00
   1.3869827E-04   6.0470576E+05   -1.8260303E+00
   1.3933879E-04   5.9964020E+05   -1.8255073E+00
   1.3998227E-04   5.9461851E+05   -1.8249835E+00
   1.4062872E-04   5.8964029E+05   -1.8244590E+00
   1.4127816E-04   5.8470517E+05   -1.8239338E+00
   1.4193060E-04   5.7981276E+05   -1.8234078E+00
   1.4258605E-04   5.7496268E+05   -1.8228812E+00
   1.4324453E-04   5.7015455E+05   -1.8223538E+00
   1.4390605E-04   5.6538801E+05   -1.8218257E+00
   1.4457062E-04   5.6066268E+05   -1.8212970E+00
   1.4523826E-04   5.5597820E+05   -1.8207675E+00
   1.4590899E-04   5.5133420E+05   -1.8202373E+00
   1.4658281E-04   5.4673034E+05   -1.8197065E+00
   1.4725974E-04   5.4216624E+05   -1.8191750E+00
   1.4793981E-04   5.3764156E+05   -1.8186428E+00
   1.4862301E-04   5.3315595E+05   -1.8181099E+00
   1.4930936E-04   5.2870906E+05   -1.8175763E+00
   1.4999889E-04   5.2430056E+05   -1.8170421E+00
   1.5069160E-04   5.1993009E+05   -1.8165073E+00
   1.5138751E-04   5.1559732E+05   -1.8159717E+00
   1.5208663E-04   5.1130193E+05   -1.8154356E+00
   1.5278899E-04   5.0704357E+05   -1.8148987E+00
   1.5349458E-04   5.0282192E+05   -1.8143613E+00
   1.5420343E-04   4.9863666E+05   -1.8138232E+00
   1.5491556E-04   4.9448746E+05   -1.8132844E+00
   1.5563098E-04   4.9037401E+05   -1.8127450E+00
   1.5634970E-04   4.8629598E+05   -1.8122050E+00
   1.5707174E-04   4.8225306E+05   -1.8116644E+00
   1.5779711E-04   4.7824495E+05   -1.8111232E+00
   1.5852584E-04   4.7427134E+05   -1.8105814E+00
   1.5925792E-04   4.7033191E+05   -1.8100389E+00
   1.5999339E-04   4.6642638E+05   -1.8094959E+00
   1.6073226E-04   4.6255443E+05   -1.8089522E+00
   1.6147454E-04   4.5871577E+05   -1.8084080E+00
   1.6222024E-04   4.5491011E+05   -1.8078632E+00
   1.6296939E-04   4.5113716E+05   -1.8073178E+00
   1.6372200E-04   4.4739663E+05   -1.8067718E+00
   1.6447809E-04   4.4368822E+05   -1.8062253E+00
   1.6523767E-04   4.4001167E+05   -1.8056781E+00
   1.6600075E-04   4.3636668E+05   -1.8051305E+00
   1.6676736E-04   4.3275297E+05   -1.8045822E+00
   1.6753751E-04   4.2917028E+05   -1.8040334E+00
   1.6831122E-04   4.2561832E+05   -1.8034841E+00
   1.6908849E-04   4.2209683E+05   -1.8029342E+00
   1.6986936E-04   4.1860554E+05   -1.8023838E+00
   1.7065384E-04   4.1514418E+05   -1.8018329E+00
   1.7144193E-04   4.1171248E+05   -1.8012814E+00
   1.7223367E-04   4.0831019E+05   -1.8007294E+00
   1.7302906E-04   4.0493705E+05   -1.8001769E+00
   1.7382813E-04   4.0159279E+05   -1.7996239E+00
   1.7463089E-04   3.9827717E+05   -1.7990704E+00
   1.7543735E-04   3.9498994E+05   -1.7985163E+00
   1.7624754E-04   3.9173083E+05   -1.7979618E+00
   1.7706147E-04   3.8849961E+05   -1.7974068E+00
   1.7787916E-04   3.8529603E+05   -1.7968513E+00
   1.7870062E-04   3.8211984E+05   -1.7962953E+00
   1.7952588E-04   3.7897081E+05   -1.7957389E+00
   1.8035495E-04   3.7584869E+05   -1.7951819E+00
   1.8118785E-04   3.7275325E+05   -1.7946245E+00
   1.8202459E-04   3.6968425E+05   -1.7940667E+00
   1.8286520E-04   3.6664146E+05   -1.7935084E+00
   1.8370969E-04   3.6362466E+05   -1.7929496E+00
   1.8455808E-04   3.6063360E+05   -1.7923905E+00
   1.8541039E-04   3.5766808E+05   -1.7918308E+00
   1.8626663E-04   3.5472785E+05   -1.7912708E+00
   1.8712683E-04   3.5181270E+05   -1.7907103E+00
   1.8799100E-04   3.4892241E+05   -1.7901494E+00
   1.8885917E-04   3.4605676E+05   -1.7895880E+00
   1.8973134E-04   3.4321553E+05   -1.7890263E+00
   1.9060754E-04   3.4039851E+05   -1.7884642E+00
   1.9148778E-04   3.3760548E+05   -1.7879016E+00
   1.9237209E-04   3.3483625E+05   -1.7873387E+00
   1.9326049E-04   3.3209058E+05   -1.7867754E+00
   1.9415299E-04   3.2936829E+05   -1.7862117E+00
   1.9504960E-04   3.2666916E+05   -1.7856476E+00
   1.9595036E-04   3.2399300E+05   -1.7850832E+00
   1.9685528E-04   3.2133959E+05   -1.7845183E+00
   1.9776438E-04   3.1870875E+05   -1.7839532E+00
   1.9867768E-04   3.1610026E+05   -1.7833876E+00
   1.9959519E-04   3.1351395E+05   -1.7828218E+00
   2.0051694E-04   3.1094960E+05   -1.7822556E+00
   2.0144295E-04   3.0840703E+05   -1.7816890E+00
   2.0237324E-04   3.0588606E+05   -1.7811221E+00
   2.0330782E-04   3.0338648E+05   -1.7805549E+00
   2.0424671E-04   3.0090811E+05   -1.7799874E+00
   2.0518995E-04   2.9845077E+05   -1.7794195E+00
   2.0613754E-04   2.9601428E+05   -1.7788514E+00
   2.0708950E-04   2.9359844E+05   -1.7782829E+00
   2.0804586E-04   2.9120308E+05   -1.7777142E+00
   2.0900664E-04   2.8882803E+05   -1.7771451E+00
   2.0997185E-04   2.8647309E+05   -1.7765758E+00
   2.1094152E-04   2.8413810E+05   -1.7760062E+00
   2.1191567E-04   2.8182289E+05   -1.7754363E+00
   2.1289432E-04   2.7952727E+05   -1.7748661E+00
   2.1387749E-04   2.7725108E+05   -1.7742957E+00
   2.1486520E-04   2.7499414E+05   -1.7737251E+00
   2.1585747E-04   2.7275630E+05   -1.7731542E+00
   2.1685432E-04   2.7053738E+05   -1.7725830E+00
   2.1785578E-04   2.6833722E+05   -1.7720116E+00
   2.1886186E-04   2.6615565E+05   -1.7714400E+00
   2.1987259E-04   2.6399251E+05   -1.7708681E+00
   2.2088798E-04   2.6184764E+05   -1.7702960E+00
   2.2190807E-04   2.5972089E+05   -1.7697237E+00
   2.2293286E-04   2.5761209E+05   -1.7691512E+00
   2.2396239E-04   2.5552108E+05   -1.7685785E+00
   2.2499667E-04   2.5344772E+05   -1.7680056E+00
   2.2603573E-04   2.5139184E+05   -1.7674325E+00
   2.2707958E-04   2.4935330E+05   -1.7668593E+00
   2.2812826E-04   2.4733194E+05   -1.7662858E+00
   2.2918178E-04   2.4532762E+05   -1.7657122E+00
   2.3024017E-04   2.4334018E+05   -1.7651384E+00
   2.3130344E-04   2.4136948E+05   -1.7645644E+00
   2.3237162E-04   2.3941537E+05   -1.7639903E+00
   2.3344474E-04   2.3747772E+05   -1.7634161E+00
   2.3452281E-04   2.3555636E+05   -1.7628417E+00
   2.3560586E-04   2.3365118E+05   -1.7622672E+00
   2.3669392E-04   2.3176201E+05   -1.7616925E+00
   2.3778699E-04   2.2988873E+05   -1.7611177E+00
   2.3888512E-04   2.2803119E+05   -1.7605428E+00
   2.3998831E-04   2.2618926E+05   -1.7599678E+00
   2.4109661E-04   2.2436281E+05   -1.7593927E+00
   2.4221001E-04   2.2255169E+05   -1.7588174E+00
   2.4332857E-04   2.2075577E+05   -1.7582421E+00
   2.4445228E-04   2.1897493E+05   -1.7576667E+00
   2.4558119E-04   2.1720904E+05   -1.7570912E+00
   2.4671531E-04   2.1545795E+05   -1.7565157E+00
   2.4785467E-04   2.1372155E+05   -1.7559400E+00
   2.4899928E-04   2.1199970E+05   -1.7553643E+00
   2.5014919E-04   2.1029229E+05   -1.7547886E+00
   2.5130440E-04   2.0859917E+05   -1.7542128E+00
   2.5246495E-04   2.0692024E+05   -1.7536369E+00
   2.5363086E-04   2.0525537E+05   -1.7530610E+00
   2.5480216E-04   2.0360443E+05   -1.7524851E+00
   2.5597886E-04   2.0196731E+05   -1.7519092E+00
   2.5716100E-04   2.0034388E+05   -1.7513332E+00
   2.5834859E-04   1.9873403E+05   -1.7507572E+00
   2.5954168E-04   1.9713764E+05   -1.7501812E+00
   2.6074027E-04   1.9555459E+05   -1.7496052E+00
   2.6194439E-04   1.9398477E+05   -1.7490292E+00
   2.6315408E-04   1.9242806E+05   -1.7484532E+00
   2.6436935E-04   1.9088435E+05   -1.7478773E+00
   2.6559024E-04   1.8935352E+05   -1.7473013E+00
   2.6681676E-04   1.8783548E+05   -1.7467254E+00
   2.6804895E-04   1.8633009E+05   -1.7461495E+00
   2.6928683E-04   1.8483726E+05   -1.7455737E+00
   2.7053042E-04   1.8335688E+05   -1.7449979E+00
   2.7177976E-04   1.8188884E+05   -1.7444222E+00
   2.7303487E-04   1.8043303E+05   -1.7438465E+00
   2.7429577E-04   1.7898934E+05   -1.7432709E+00
   2.7556250E-04   1.7755768E+05   -1.7426953E+00
   2.7683507E-04   1.7613793E+05   -1.7421199E+00
   2.7811353E-04   1.7473001E+05   -1.7415445E+00
   2.7939788E-04   1.7333379E+05   -1.7409692E+00
   2.8068817E-04   1.7194919E+05   -1.7403940E+00
   2.8198442E-04   1.7057610E+05   -1.7398189E+00
   2.8328665E-04   1.6921442E+05   -1.7392439E+00
   2.8459490E-04   1.6786406E+05   -1.7386690E+00
   2.8590919E-04   1.6652492E+05   -1.7380942E+00
   2.8722955E-04   1.6519689E+05   -1.7375196E+00
   2.8855600E-04   1.6387989E+05   -1.7369451E+00
   2.8988859E-04   1.6257382E+05   -1.7363707E+00
   2.9122732E-04   1.6127859E+05   -1.7357965E+00
   2.9257224E-04   1.5999409E+05   -1.7352224E+00
   2.9392337E-04   1.5872025E+05   -1.7346485E+00
   2.9528074E-04   1.5745697E+05   -1.7340748E+00
   2.9664438E-04   1.5620415E+05   -1.7335012E+00
   2.9801431E-04   1.5496171E+05   -1.7329278E+00
   2.9939057E-04   1.5372957E+05   -1.7323545E+00
   3.0077319E-04   1.5250762E+05   -1.7317815E+00
   3.0216219E-04   1.5129578E+05   -1.7312086E+00
   3.0355761E-04   1.5009397E+05   -1.7306360E+00
   3.0495947E-04   1.4890209E+05   -1.7300635E+00
   3.0636780E-04   1.4772007E+05   -1.7294913E+00
   3.0778264E-04   1.4654782E+05   -1.7289193E+00
   3.0920401E-04   1.4538526E+05   -1.7283475E+00
   3.1063195E-04   1.4423230E+05   -1.7277759E+00
   3.1206648E-04   1.4308886E+05   -1.7272045E+00
   3.1350764E-04   1.4195486E+05   -1.7266334E+00
   3.1495545E-04   1.4083021E+05   -1.7260626E+00
   3.1640994E-04   1.3971484E+05   -1.7254920E+00
   3.1787116E-04   1.3860867E+05   -1.7249216E+00
   3.1933912E-04   1.3751162E+05   -1.7243515E+00
   3.2081386E-04   1.3642361E+05   -1.7237817E+00
   3.2229541E-04   1.3534457E+05   -1.7232122E+00
   3.2378381E-04   1.3427441E+05   -1.7226429E+00
   3.2527908E-04   1.3321306E+05   -1.7220739E+00
   3.2678125E-04   1.3216045E+05   -1.7215052E+00
   3.2829036E-04   1.3111650E+05   -1.7209369E+00
   3.2980644E-04   1.3008114E+05   -1.7203688E+00
   3.3132952E-04   1.2905429E+05   -1.7198010E+00
   3.3285963E-04   1.2803588E+05   -1.7192335E+00
   3.3439681E-04   1.2702583E+05   -1.7186664E+00
   3.3594109E-04   1.2602409E+05   -1.7180996E+00
   3.3749250E-04   1.2503057E+05   -1.7175331E+00
   3.3905108E-04   1.2404521E+05   -1.7169670E+00
   3.4061685E-04   1.2306794E+05   -1.7164012E+00
   3.4218986E-04   1.2209868E+05   -1.7158357E+00
   3.4377013E-04   1.2113737E+05   -1.7152706E+00
   3.4535769E-04   1.2018394E+05   -1.7147059E+00
   3.4695259E-04   1.1923833E+05   -1.7141416E+00
   3.4855485E-04   1.1830047E+05   -1.7135776E+00
   3.5016452E-04   1.1737028E+05   -1.7130139E+00
   3.5178161E-04   1.1644771E+05   -1.7124507E+00
   3.5340618E-04   1.1553270E+05   -1.7118879E+00
   3.5503824E-04   1.1462517E+05   -1.7113254E+00
   3.5667785E-04   1.1372506E+05   -1.7107634E+00
   3.5832502E-04   1.1283232E+05   -1.7102017E+00
   3.5997981E-04   1.1194687E+05   -1.7096405E+00
   3.6164223E-04   1.1106866E+05   -1.7090797E+00
   3.6331233E-04   1.1019762E+05   -1.7085193E+00
   3.6499015E-04   1.0933370E+05   -1.7079594E+00
   3.6667571E-04   1.0847683E+05   -1.7073998E+00
   3.6836906E-04   1.0762695E+05   -1.7068407E+00
   3.7007022E-04   1.0678400E+05   -1.7062821E+00
   3.7177925E-04   1.0594793E+05   -1.7057239E+00
   3.7349616E-04   1.0511868E+05   -1.7051661E+00
   3.7522101E-04   1.0429618E+05   -1.7046089E+00
   3.7695382E-04   1.0348038E+05   -1.7040520E+00
   3.7869463E-04   1.0267123E+05   -1.7034957E+00
   3.8044348E-04   1.0186867E+05   -1.7029398E+00
   3.8220041E-04   1.0107264E+05   -1.7023844E+00
   3.8396545E-04   1.0028309E+05   -1.7018295E+00
   3.8573864E-04   9.9499956E+04   -1.7012751E+00
   3.8752002E-04   9.8723193E+04   -1.7007212E+00
   3.8930963E-04   9.7952743E+04   -1.7001678E+00
   3.9110750E-04   9.7188554E+04   -1.6996149E+00
   3.9291368E-04   9.6430572E+04   -1.6990625E+00
   3.9472820E-04   9.5678745E+04   -1.6985106E+00
   3.9655109E-04   9.4933021E+04   -1.6979593E+00
   3.9838241E-04   9.4193348E+04   -1.6974084E+00
   4.0022218E-04   9.3459675E+04   -1.6968582E+00
   4.0207045E-04   9.2731953E+04   -1.6963084E+00
   4.0392725E-04   9.2010129E+04   -1.6957592E+00
   4.0579263E-04   9.1294155E+04   -1.6952105E+00
   4.0766662E-04   9.0583982E+04   -1.6946624E+00
   4.0954927E-04   8.9879559E+04   -1.6941149E+00
   4.1144061E-04   8.9180840E+04   -1.6935679E+00
   4.1334068E-04   8.8487775E+04   -1.6930215E+00
   4.1524953E-04   8.7800317E+04   -1.6924756E+00
   4.1716720E-04   8.7118419E+04   -1.6919303E+00
   4.1909372E-04   8.6442034E+04   -1.6913856E+00
   4.2102914E-04   8.5771115E+04   -1.6908415E+00
   4.2297350E-04   8.5105617E+04   -1.6902980E+00
   4.2492683E-04   8.4445494E+04   -1.6897551E+00
   4.2688919E-04   8.3790701E+04   -1.6892128E+00
   4.2886061E-04   8.3141193E+04   -1.6886711E+00
   4.3084113E-04   8.2496925E+04   -1.6881300E+00
   4.3283080E-04   8.1857854E+04   -1.6875895E+00
   4.3482966E-04   8.1223935E+04   -1.6870497E+00
   4.3683775E-04   8.0595126E+04   -1.6865105E+00
   4.3885511E-04   7.9971383E+04   -1.6859719E+00
   4.4088179E-04   7.9352665E+04   -1.6854339E+00
   4.4291783E-04   7.8738928E+04   -1.6848966E+00
   4.4496327E-04   7.8130132E+04   -1.6843599E+00
   4.4701816E-04   7.7526234E+04   -1.6838238E+00
   4.4908253E-04   7.6927194E+04   -1.6832885E+00
   4.5115644E-04   7.6332971E+04   -1.6827537E+00
   4.5323993E-04   7.5743524E+04   -1.6822197E+00
   4.5533304E-04   7.5158815E+04   -1.6816863E+00
   4.5743582E-04   7.4578802E+04   -1.6811535E+00
   4.5954830E-04   7.4003446E+04   -1.6806215E+00
   4.6167054E-04   7.3432709E+04   -1.6800901E+00
   4.6380259E-04   7.2866552E+04   -1.6795594E+00
   4.6594448E-04   7.2304937E+04   -1.6790294E+00
   4.6809626E-04   7.1747826E+04   -1.6785001E+00
   4.7025797E-04   7.1195180E+04   -1.6779715E+00
   4.7242967E-04   7.0646963E+04   -1.6774436E+00
   4.7461140E-04   7.0103138E+04   -1.6769164E+00
   4.7680321E-04   6.9563669E+04   -1.6763899E+00
   4.7900514E-04   6.9028517E+04   -1.6758641E+00
   4.8121723E-04   6.8497649E+04   -1.6753390E+00
   4.8343954E-04   6.7971028E+04   -1.6748146E+00
   4.8567212E-04   6.7448618E+04   -1.6742910E+00
   4.8791500E-04   6.6930385E+04   -1.6737681E+00
   4.9016825E-04   6.6416294E+04   -1.6732460E+00
   4.9243189E-04   6.5906309E+04   -1.6727245E+00
   4.9470600E-04   6.5400398E+04   -1.6722038E+00
   4.9699060E-04   6.4898526E+04   -1.6716839E+00
   4.9928575E-04   6.4400659E+04   -1.6711647E+00
   5.0159151E-04   6.3906764E+04   -1.6706463E+00
   5.0390791E-04   6.3416808E+04   -1.6701286E+00
   5.0623501E-04   6.2930759E+04   -1.6696117E+00
   5.0857286E-04   6.2448583E+04   -1.6690955E+00
   5.1092150E-04   6.1970250E+04   -1.6685801E+00
   5.1328099E-04   6.1495726E+04   -1.6680655E+00
   5.1565137E-04   6.1024980E+04   -1.6675517E+00
   5.1803270E-04   6.0557981E+04   -1.6670386E+00
   5.2042503E-04   6.0094698E+04   -1.6665263E+00
   5.2282841E-04   5.9635100E+04   -1.6660148E+00
   5.2524289E-04   5.9179156E+04   -1.6655041E+00
   5.2766851E-04   5.8726836E+04   -1.6649942E+00
   5.3010534E-04   5.8278109E+04   -1.6644851E+00
   5.3255342E-04   5.7832948E+04   -1.6639768E+00
   5.3501281E-04   5.7391320E+04   -1.6634693E+00
   5.3748356E-04   5.6953199E+04   -1.6629626E+00
   5.3996571E-04   5.6518553E+04   -1.6624567E+00
   5.4245933E-04   5.6087356E+04   -1.6619516E+00
   5.4496446E-04   5.5659577E+04   -1.6614474E+00
   5.4748117E-04   5.5235190E+04   -1.6609439E+00
   5.5000949E-04   5.4814165E+04   -1.6604413E+00
   5.5254949E-04   5.4396476E+04   -1.6599396E+00
   5.5510123E-04   5.3982094E+04   -1.6594386E+00
   5.5766474E-04   5.3570992E+04   -1.6589385E+00
   5.6024010E-04   5.3163144E+04   -1.6584392E+00
   5.6282734E-04   5.2758521E+04   -1.6579408E+00
   5.6542654E-04   5.2357099E+04   -1.6574432E+00
   5.6803774E-04   5.1958849E+04   -1.6569464E+00
   5.7066099E-04   5.1563747E+04   -1.6564505E+00
   5.7329637E-04   5.1171766E+04   -1.6559555E+00
   5.7594391E-04   5.0782881E+04   -1.6554613E+00
   5.7860368E-04   5.0397065E+04   -1.6549680E+00
   5.8127573E-04   5.0014295E+04   -1.6544755E+00
   5.8396012E-04   4.9634544E+04   -1.6539839E+00
   5.8665691E-04   4.9257788E+04   -1.6534932E+00
   5.8936616E-04   4.8884002E+04   -1.6530033E+00
   5.9208791E-04   4.8513162E+04   -1.6525143E+00
   5.9482223E-04   4.8145244E+04   -1.6520262E+00
   5.9756919E-04   4.7780223E+04   -1.6515390E+00
   6.0032882E-04   4.7418076E+04   -1.6510526E+00
   6.0310120E-04   4.7058779E+04   -1.6505672E+00
   6.0588639E-04   4.6702309E+04   -1.6500826E+00
   6.0868443E-04   4.6348643E+04   -1.6495989E+00
   6.1149540E-04   4.5997757E+04   -1.6491161E+00
   6.1431935E-04   4.5649630E+04   -1.6486342E+00
   6.1715634E-04   4.5304237E+04   -1.6481532E+00
   6.2000644E-04   4.4961558E+04   -1.6476731E+00
   6.2286969E-04   4.4621569E+04   -1.6471939E+00
   6.2574617E-04   4.4284248E+04   -1.6467156E+00
   6.2863593E-04   4.3949575E+04   -1.6462382E+00
   6.3153904E-04   4.3617526E+04   -1.6457618E+00
   6.3445555E-04   4.3288081E+04   -1.6452862E+00
   6.3738553E-04   4.2961219E+04   -1.6448116E+00
   6.4032904E-04   4.2636917E+04   -1.6443378E+00
   6.4328615E-04   4.2315156E+04   -1.6438650E+00
   6.4625691E-04   4.1995915E+04   -1.6433932E+00
   6.4924140E-04   4.1679172E+04   -1.6429222E+00
   6.5223966E-04   4.1364909E+04   -1.6424522E+00
   6.5525177E-04   4.1053103E+04   -1.6419831E+00
   6.5827779E-04   4.0743736E+04   -1.6415149E+00
   6.6131779E-04   4.0436788E+04   -1.6410477E+00
   6.6437182E-04   4.0132238E+04   -1.6405814E+00
