#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0723175E+06   -1.8553793E+00
   1.0046181E-04   1.0631909E+06   -1.8549053E+00
   1.0092575E-04   1.0541443E+06   -1.8544303E+00
   1.0139184E-04   1.0451769E+06   -1.8539544E+00
   1.0186008E-04   1.0362882E+06   -1.8534775E+00
   1.0233048E-04   1.0274772E+06   -1.8529998E+00
   1.0280305E-04   1.0187435E+06   -1.8525212E+00
   1.0327781E-04   1.0100861E+06   -1.8520416E+00
   1.0375475E-04   1.0015046E+06   -1.8515612E+00
   1.0423390E-04   9.9299821E+05   -1.8510798E+00
   1.0471527E-04   9.8456623E+05   -1.8505976E+00
   1.0519885E-04   9.7620802E+05   -1.8501144E+00
   1.0568467E-04   9.6792292E+05   -1.8496304E+00
   1.0617274E-04   9.5971028E+05   -1.8491455E+00
   1.0666305E-04   9.5156945E+05   -1.8486597E+00
   1.0715563E-04   9.4349980E+05   -1.8481730E+00
   1.0765049E-04   9.3550067E+05   -1.8476854E+00
   1.0814763E-04   9.2757145E+05   -1.8471970E+00
   1.0864707E-04   9.1971151E+05   -1.8467076E+00
   1.0914881E-04   9.1192023E+05   -1.8462174E+00
   1.0965287E-04   9.0419699E+05   -1.8457263E+00
   1.1015926E-04   8.9654120E+05   -1.8452344E+00
   1.1066799E-04   8.8895224E+05   -1.8447416E+00
   1.1117906E-04   8.8142953E+05   -1.8442479E+00
   1.1169250E-04   8.7397246E+05   -1.8437534E+00
   1.1220831E-04   8.6658046E+05   -1.8432580E+00
   1.1272650E-04   8.5925294E+05   -1.8427618E+00
   1.1324708E-04   8.5198933E+05   -1.8422647E+00
   1.1377007E-04   8.4478906E+05   -1.8417668E+00
   1.1429547E-04   8.3765157E+05   -1.8412680E+00
   1.1482330E-04   8.3057629E+05   -1.8407684E+00
   1.1535356E-04   8.2356266E+05   -1.8402680E+00
   1.1588628E-04   8.1661015E+05   -1.8397667E+00
   1.1642145E-04   8.0971820E+05   -1.8392646E+00
   1.1695910E-04   8.0288628E+05   -1.8387616E+00
   1.1749923E-04   7.9611385E+05   -1.8382579E+00
   1.1804185E-04   7.8940037E+05   -1.8377533E+00
   1.1858698E-04   7.8274533E+05   -1.8372479E+00
   1.1913463E-04   7.7614821E+05   -1.8367417E+00
   1.1968481E-04   7.6960848E+05   -1.8362347E+00
   1.2023752E-04   7.6312564E+05   -1.8357268E+00
   1.2079279E-04   7.5669918E+05   -1.8352182E+00
   1.2135063E-04   7.5032860E+05   -1.8347088E+00
   1.2191104E-04   7.4401340E+05   -1.8341985E+00
   1.2247403E-04   7.3775309E+05   -1.8336875E+00
   1.2303963E-04   7.3154718E+05   -1.8331757E+00
   1.2360784E-04   7.2539519E+05   -1.8326631E+00
   1.2417868E-04   7.1929663E+05   -1.8321497E+00
   1.2475215E-04   7.1325103E+05   -1.8316356E+00
   1.2532826E-04   7.0725791E+05   -1.8311207E+00
   1.2590704E-04   7.0131683E+05   -1.8306050E+00
   1.2648850E-04   6.9542730E+05   -1.8300885E+00
   1.2707263E-04   6.8958887E+05   -1.8295713E+00
