#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0839878E+06   -1.8578259E+00
   1.0046181E-04   1.0747498E+06   -1.8573566E+00
   1.0092575E-04   1.0655928E+06   -1.8568864E+00
   1.0139184E-04   1.0565161E+06   -1.8564152E+00
   1.0186008E-04   1.0475189E+06   -1.8559432E+00
   1.0233048E-04   1.0386007E+06   -1.8554702E+00
   1.0280305E-04   1.0297606E+06   -1.8549963E+00
   1.0327781E-04   1.0209981E+06   -1.8545215E+00
   1.0375475E-04   1.0123123E+06   -1.8540457E+00
   1.0423390E-04   1.0037025E+06   -1.8535691E+00
   1.0471527E-04   9.9516825E+05   -1.8530915E+00
   1.0519885E-04   9.8670869E+05   -1.8526131E+00
   1.0568467E-04   9.7832320E+05   -1.8521337E+00
   1.0617274E-04   9.7001111E+05   -1.8516534E+00
   1.0666305E-04   9.6177178E+05   -1.8511723E+00
   1.0715563E-04   9.5360456E+05   -1.8506902E+00
   1.0765049E-04   9.4550879E+05   -1.8502072E+00
   1.0814763E-04   9.3748384E+05   -1.8497233E+00
   1.0864707E-04   9.2952907E+05   -1.8492386E+00
   1.0914881E-04   9.2164386E+05   -1.8487529E+00
   1.0965287E-04   9.1382759E+05   -1.8482664E+00
   1.1015926E-04   9.0607964E+05   -1.8477790E+00
   1.1066799E-04   8.9839940E+05   -1.8472907E+00
   1.1117906E-04   8.9078627E+05   -1.8468016E+00
   1.1169250E-04   8.8323964E+05   -1.8463115E+00
   1.1220831E-04   8.7575893E+05   -1.8458206E+00
   1.1272650E-04   8.6834354E+05   -1.8453288E+00
   1.1324708E-04   8.6099289E+05   -1.8448362E+00
   1.1377007E-04   8.5370641E+05   -1.8443427E+00
   1.1429547E-04   8.4648351E+05   -1.8438483E+00
   1.1482330E-04   8.3932365E+05   -1.8433531E+00
   1.1535356E-04   8.3222624E+05   -1.8428571E+00
   1.1588628E-04   8.2519074E+05   -1.8423601E+00
   1.1642145E-04   8.1821659E+05   -1.8418624E+00
   1.1695910E-04   8.1130324E+05   -1.8413638E+00
   1.1749923E-04   8.0445016E+05   -1.8408643E+00
   1.1804185E-04   7.9765680E+05   -1.8403640E+00
   1.1858698E-04   7.9092263E+05   -1.8398629E+00
   1.1913463E-04   7.8424713E+05   -1.8393609E+00
   1.1968481E-04   7.7762977E+05   -1.8388582E+00
   1.2023752E-04   7.7107003E+05   -1.8383546E+00
   1.2079279E-04   7.6456741E+05   -1.8378501E+00
   1.2135063E-04   7.5812139E+05   -1.8373449E+00
   1.2191104E-04   7.5173146E+05   -1.8368388E+00
   1.2247403E-04   7.4539713E+05   -1.8363320E+00
   1.2303963E-04   7.3911791E+05   -1.8358243E+00
   1.2360784E-04   7.3289330E+05   -1.8353158E+00
   1.2417868E-04   7.2672281E+05   -1.8348065E+00
   1.2475215E-04   7.2060596E+05   -1.8342965E+00
   1.2532826E-04   7.1454229E+05   -1.8337856E+00
   1.2590704E-04   7.0853130E+05   -1.8332739E+00
   1.2648850E-04   7.0257254E+05   -1.8327615E+00
   1.2707263E-04   6.9666554E+05   -1.8322483E+00
   1.2765947E-04   6.9080983E+05   -1.8317343E+00
   1.2824901E-04   6.8500497E+05   -1.8312195E+00
   1.2884128E-04   6.7925050E+05   -1.8307039E+00
   1.2943628E-04   6.7354598E+05   -1.8301876E+00
   1.3003403E-04   6.6789095E+05   -1.8296705E+00
   1.3063454E-04   6.6228498E+05   -1.8291527E+00
   1.3123783E-04   6.5672763E+05   -1.8286341E+00
   1.3184390E-04   6.5121847E+05   -1.8281147E+00
   1.3245277E-04   6.4575707E+05   -1.8275946E+00
   1.3306445E-04   6.4034301E+05   -1.8270738E+00
   1.3367895E-04   6.3497587E+05   -1.8265522E+00
   1.3429630E-04   6.2965522E+05   -1.8260299E+00
   1.3491649E-04   6.2438067E+05   -1.8255068E+00
   1.3553955E-04   6.1915179E+05   -1.8249830E+00
   1.3616548E-04   6.1396818E+05   -1.8244585E+00
   1.3679431E-04   6.0882944E+05   -1.8239333E+00
   1.3742604E-04   6.0373518E+05   -1.8234074E+00
   1.3806069E-04   5.9868499E+05   -1.8228807E+00
   1.3869827E-04   5.9367849E+05   -1.8223534E+00
   1.3933879E-04   5.8871529E+05   -1.8218253E+00
   1.3998227E-04   5.8379500E+05   -1.8212965E+00
   1.4062872E-04   5.7891724E+05   -1.8207671E+00
   1.4127816E-04   5.7408164E+05   -1.8202369E+00
   1.4193060E-04   5.6928782E+05   -1.8197061E+00
   1.4258605E-04   5.6453541E+05   -1.8191745E+00
   1.4324453E-04   5.5982405E+05   -1.8186423E+00
   1.4390605E-04   5.5515337E+05   -1.8181095E+00
   1.4457062E-04   5.5052301E+05   -1.8175759E+00
   1.4523826E-04   5.4593262E+05   -1.8170417E+00
   1.4590899E-04   5.4138183E+05   -1.8165068E+00
   1.4658281E-04   5.3687030E+05   -1.8159713E+00
   1.4725974E-04   5.3239769E+05   -1.8154351E+00
   1.4793981E-04   5.2796363E+05   -1.8148983E+00
   1.4862301E-04   5.2356781E+05   -1.8143608E+00
   1.4930936E-04   5.1920987E+05   -1.8138227E+00
   1.4999889E-04   5.1488948E+05   -1.8132840E+00
   1.5069160E-04   5.1060630E+05   -1.8127446E+00
   1.5138751E-04   5.0636002E+05   -1.8122046E+00
   1.5208663E-04   5.0215030E+05   -1.8116640E+00
   1.5278899E-04   4.9797682E+05   -1.8111228E+00
   1.5349458E-04   4.9383926E+05   -1.8105809E+00
   1.5420343E-04   4.8973730E+05   -1.8100385E+00
   1.5491556E-04   4.8567063E+05   -1.8094955E+00
   1.5563098E-04   4.8163893E+05   -1.8089518E+00
   1.5634970E-04   4.7764189E+05   -1.8084076E+00
   1.5707174E-04   4.7367922E+05   -1.8078628E+00
   1.5779711E-04   4.6975060E+05   -1.8073174E+00
   1.5852584E-04   4.6585574E+05   -1.8067714E+00
   1.5925792E-04   4.6199433E+05   -1.8062249E+00
   1.5999339E-04   4.5816608E+05   -1.8056777E+00
   1.6073226E-04   4.5437070E+05   -1.8051301E+00
   1.6147454E-04   4.5060790E+05   -1.8045818E+00
   1.6222024E-04   4.4687739E+05   -1.8040330E+00
   1.6296939E-04   4.4317888E+05   -1.8034837E+00
   1.6372200E-04   4.3951210E+05   -1.8029338E+00
   1.6447809E-04   4.3587676E+05   -1.8023834E+00
   1.6523767E-04   4.3227259E+05   -1.8018325E+00
   1.6600075E-04   4.2869931E+05   -1.8012810E+00
   1.6676736E-04   4.2515664E+05   -1.8007290E+00
   1.6753751E-04   4.2164433E+05   -1.8001765E+00
   1.6831122E-04   4.1816210E+05   -1.7996235E+00
   1.6908849E-04   4.1470968E+05   -1.7990700E+00
   1.6986936E-04   4.1128681E+05   -1.7985159E+00
   1.7065384E-04   4.0789324E+05   -1.7979614E+00
   1.7144193E-04   4.0452870E+05   -1.7974064E+00
   1.7223367E-04   4.0119294E+05   -1.7968509E+00
   1.7302906E-04   3.9788571E+05   -1.7962949E+00
   1.7382813E-04   3.9460675E+05   -1.7957385E+00
