#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1438814E+06   -1.8586454E+00
   1.0046181E-04   1.1341286E+06   -1.8581777E+00
   1.0092575E-04   1.1244615E+06   -1.8577091E+00
   1.0139184E-04   1.1148791E+06   -1.8572396E+00
   1.0186008E-04   1.1053808E+06   -1.8567692E+00
   1.0233048E-04   1.0959657E+06   -1.8562978E+00
   1.0280305E-04   1.0866333E+06   -1.8558255E+00
   1.0327781E-04   1.0773826E+06   -1.8553523E+00
   1.0375475E-04   1.0682130E+06   -1.8548782E+00
   1.0423390E-04   1.0591238E+06   -1.8544032E+00
   1.0471527E-04   1.0501143E+06   -1.8539272E+00
   1.0519885E-04   1.0411836E+06   -1.8534503E+00
   1.0568467E-04   1.0323312E+06   -1.8529725E+00
   1.0617274E-04   1.0235563E+06   -1.8524938E+00
   1.0666305E-04   1.0148582E+06   -1.8520142E+00
   1.0715563E-04   1.0062363E+06   -1.8515337E+00
   1.0765049E-04   9.9768978E+05   -1.8510523E+00
   1.0814763E-04   9.8921809E+05   -1.8505700E+00
   1.0864707E-04   9.8082051E+05   -1.8500869E+00
   1.0914881E-04   9.7249639E+05   -1.8496028E+00
   1.0965287E-04   9.6424507E+05   -1.8491178E+00
   1.1015926E-04   9.5606590E+05   -1.8486319E+00
   1.1066799E-04   9.4795823E+05   -1.8481452E+00
   1.1117906E-04   9.3992143E+05   -1.8476576E+00
   1.1169250E-04   9.3195486E+05   -1.8471691E+00
   1.1220831E-04   9.2405789E+05   -1.8466797E+00
   1.1272650E-04   9.1622990E+05   -1.8461894E+00
   1.1324708E-04   9.0847028E+05   -1.8456983E+00
   1.1377007E-04   9.0077842E+05   -1.8452063E+00
   1.1429547E-04   8.9315372E+05   -1.8447134E+00
   1.1482330E-04   8.8559556E+05   -1.8442197E+00
   1.1535356E-04   8.7810337E+05   -1.8437252E+00
   1.1588628E-04   8.7067654E+05   -1.8432297E+00
   1.1642145E-04   8.6331450E+05   -1.8427334E+00
   1.1695910E-04   8.5601667E+05   -1.8422363E+00
   1.1749923E-04   8.4878248E+05   -1.8417383E+00
   1.1804185E-04   8.4161135E+05   -1.8412395E+00
   1.1858698E-04   8.3450273E+05   -1.8407399E+00
   1.1913463E-04   8.2745606E+05   -1.8402394E+00
   1.1968481E-04   8.2047079E+05   -1.8397380E+00
   1.2023752E-04   8.1354636E+05   -1.8392359E+00
   1.2079279E-04   8.0668225E+05   -1.8387329E+00
   1.2135063E-04   7.9987790E+05   -1.8382291E+00
   1.2191104E-04   7.9313279E+05   -1.8377244E+00
   1.2247403E-04   7.8644639E+05   -1.8372190E+00
   1.2303963E-04   7.7981818E+05   -1.8367127E+00
   1.2360784E-04   7.7324764E+05   -1.8362057E+00
   1.2417868E-04   7.6673424E+05   -1.8356978E+00
   1.2475215E-04   7.6027750E+05   -1.8351891E+00
   1.2532826E-04   7.5387689E+05   -1.8346796E+00
   1.2590704E-04   7.4753193E+05   -1.8341694E+00
   1.2648850E-04   7.4124211E+05   -1.8336583E+00
   1.2707263E-04   7.3500695E+05   -1.8331464E+00
   1.2765947E-04   7.2882595E+05   -1.8326338E+00
   1.2824901E-04   7.2269865E+05   -1.8321204E+00
   1.2884128E-04   7.1662455E+05   -1.8316062E+00
   1.2943628E-04   7.1060319E+05   -1.8310912E+00
   1.3003403E-04   7.0463410E+05   -1.8305755E+00
   1.3063454E-04   6.9871681E+05   -1.8300590E+00
   1.3123783E-04   6.9285086E+05   -1.8295417E+00
   1.3184390E-04   6.8703579E+05   -1.8290237E+00
   1.3245277E-04   6.8127116E+05   -1.8285049E+00
   1.3306445E-04   6.7555651E+05   -1.8279853E+00
   1.3367895E-04   6.6989141E+05   -1.8274650E+00
   1.3429630E-04   6.6427540E+05   -1.8269440E+00
   1.3491649E-04   6.5870805E+05   -1.8264223E+00
   1.3553955E-04   6.5318894E+05   -1.8258997E+00
   1.3616548E-04   6.4771764E+05   -1.8253765E+00
   1.3679431E-04   6.4229371E+05   -1.8248525E+00
   1.3742604E-04   6.3691674E+05   -1.8243279E+00
   1.3806069E-04   6.3158631E+05   -1.8238025E+00
   1.3869827E-04   6.2630201E+05   -1.8232763E+00
   1.3933879E-04   6.2106343E+05   -1.8227495E+00
   1.3998227E-04   6.1587016E+05   -1.8222220E+00
   1.4062872E-04   6.1072180E+05   -1.8216937E+00
   1.4127816E-04   6.0561795E+05   -1.8211648E+00
   1.4193060E-04   6.0055822E+05   -1.8206351E+00
   1.4258605E-04   5.9554222E+05   -1.8201048E+00
   1.4324453E-04   5.9056956E+05   -1.8195738E+00
   1.4390605E-04   5.8563985E+05   -1.8190421E+00
   1.4457062E-04   5.8075271E+05   -1.8185097E+00
   1.4523826E-04   5.7590778E+05   -1.8179767E+00
   1.4590899E-04   5.7110466E+05   -1.8174430E+00
   1.4658281E-04   5.6634300E+05   -1.8169086E+00
   1.4725974E-04   5.6162242E+05   -1.8163736E+00
   1.4793981E-04   5.5694256E+05   -1.8158379E+00
   1.4862301E-04   5.5230306E+05   -1.8153015E+00
   1.4930936E-04   5.4770357E+05   -1.8147646E+00
   1.4999889E-04   5.4314372E+05   -1.8142269E+00
   1.5069160E-04   5.3862317E+05   -1.8136887E+00
   1.5138751E-04   5.3414157E+05   -1.8131498E+00
   1.5208663E-04   5.2969857E+05   -1.8126102E+00
   1.5278899E-04   5.2529384E+05   -1.8120701E+00
   1.5349458E-04   5.2092704E+05   -1.8115293E+00
   1.5420343E-04   5.1659782E+05   -1.8109880E+00
   1.5491556E-04   5.1230586E+05   -1.8104460E+00
   1.5563098E-04   5.0805083E+05   -1.8099034E+00
   1.5634970E-04   5.0383240E+05   -1.8093602E+00
   1.5707174E-04   4.9965024E+05   -1.8088164E+00
   1.5779711E-04   4.9550405E+05   -1.8082720E+00
   1.5852584E-04   4.9139349E+05   -1.8077270E+00
   1.5925792E-04   4.8731826E+05   -1.8071815E+00
   1.5999339E-04   4.8327803E+05   -1.8066354E+00
   1.6073226E-04   4.7927251E+05   -1.8060887E+00
   1.6147454E-04   4.7530139E+05   -1.8055414E+00
   1.6222024E-04   4.7136436E+05   -1.8049936E+00
   1.6296939E-04   4.6746113E+05   -1.8044453E+00
   1.6372200E-04   4.6359138E+05   -1.8038963E+00
   1.6447809E-04   4.5975484E+05   -1.8033469E+00
   1.6523767E-04   4.5595120E+05   -1.8027969E+00
   1.6600075E-04   4.5218017E+05   -1.8022463E+00
   1.6676736E-04   4.4844147E+05   -1.8016952E+00
   1.6753751E-04   4.4473481E+05   -1.8011436E+00
   1.6831122E-04   4.4105992E+05   -1.8005915E+00
   1.6908849E-04   4.3741650E+05   -1.8000389E+00
   1.6986936E-04   4.3380428E+05   -1.7994857E+00
   1.7065384E-04   4.3022299E+05   -1.7989321E+00
   1.7144193E-04   4.2667235E+05   -1.7983779E+00
   1.7223367E-04   4.2315210E+05   -1.7978233E+00
   1.7302906E-04   4.1966197E+05   -1.7972681E+00
   1.7382813E-04   4.1620169E+05   -1.7967125E+00
   1.7463089E-04   4.1277099E+05   -1.7961564E+00
   1.7543735E-04   4.0936963E+05   -1.7955999E+00
   1.7624754E-04   4.0599733E+05   -1.7950428E+00
   1.7706147E-04   4.0265385E+05   -1.7944853E+00
   1.7787916E-04   3.9933893E+05   -1.7939274E+00
   1.7870062E-04   3.9605232E+05   -1.7933690E+00
   1.7952588E-04   3.9279376E+05   -1.7928101E+00
   1.8035495E-04   3.8956302E+05   -1.7922508E+00
   1.8118785E-04   3.8635985E+05   -1.7916911E+00
   1.8202459E-04   3.8318401E+05   -1.7911309E+00
   1.8286520E-04   3.8003525E+05   -1.7905703E+00
   1.8370969E-04   3.7691335E+05   -1.7900093E+00
   1.8455808E-04   3.7381805E+05   -1.7894479E+00
   1.8541039E-04   3.7074913E+05   -1.7888860E+00
   1.8626663E-04   3.6770636E+05   -1.7883238E+00
   1.8712683E-04   3.6468951E+05   -1.7877612E+00
   1.8799100E-04   3.6169835E+05   -1.7871981E+00
   1.8885917E-04   3.5873265E+05   -1.7866347E+00
   1.8973134E-04   3.5579219E+05   -1.7860709E+00
   1.9060754E-04   3.5287675E+05   -1.7855068E+00
   1.9148778E-04   3.4998611E+05   -1.7849422E+00
   1.9237209E-04   3.4712005E+05   -1.7843773E+00
   1.9326049E-04   3.4427836E+05   -1.7838121E+00
   1.9415299E-04   3.4146083E+05   -1.7832464E+00
   1.9504960E-04   3.3866723E+05   -1.7826805E+00
   1.9595036E-04   3.3589737E+05   -1.7821142E+00
   1.9685528E-04   3.3315103E+05   -1.7815476E+00
   1.9776438E-04   3.3042800E+05   -1.7809806E+00
   1.9867768E-04   3.2772809E+05   -1.7804133E+00
   1.9959519E-04   3.2505109E+05   -1.7798457E+00
   2.0051694E-04   3.2239680E+05   -1.7792778E+00
   2.0144295E-04   3.1976502E+05   -1.7787095E+00
   2.0237324E-04   3.1715556E+05   -1.7781410E+00
   2.0330782E-04   3.1456821E+05   -1.7775722E+00
   2.0424671E-04   3.1200279E+05   -1.7770031E+00
   2.0518995E-04   3.0945911E+05   -1.7764337E+00
   2.0613754E-04   3.0693696E+05   -1.7758640E+00
   2.0708950E-04   3.0443618E+05   -1.7752940E+00
   2.0804586E-04   3.0195656E+05   -1.7747238E+00
   2.0900664E-04   2.9949792E+05   -1.7741534E+00
   2.0997185E-04   2.9706009E+05   -1.7735826E+00
   2.1094152E-04   2.9464287E+05   -1.7730117E+00
   2.1191567E-04   2.9224609E+05   -1.7724404E+00
   2.1289432E-04   2.8986957E+05   -1.7718690E+00
   2.1387749E-04   2.8751313E+05   -1.7712973E+00
   2.1486520E-04   2.8517660E+05   -1.7707254E+00
   2.1585747E-04   2.8285981E+05   -1.7701533E+00
   2.1685432E-04   2.8056257E+05   -1.7695809E+00
   2.1785578E-04   2.7828473E+05   -1.7690084E+00
   2.1886186E-04   2.7602611E+05   -1.7684356E+00
   2.1987259E-04   2.7378654E+05   -1.7678627E+00
   2.2088798E-04   2.7156586E+05   -1.7672895E+00
   2.2190807E-04   2.6936391E+05   -1.7667162E+00
   2.2293286E-04   2.6718051E+05   -1.7661427E+00
   2.2396239E-04   2.6501551E+05   -1.7655691E+00
   2.2499667E-04   2.6286876E+05   -1.7649952E+00
   2.2603573E-04   2.6074008E+05   -1.7644212E+00
   2.2707958E-04   2.5862932E+05   -1.7638471E+00
   2.2812826E-04   2.5653632E+05   -1.7632728E+00
   2.2918178E-04   2.5446094E+05   -1.7626984E+00
   2.3024017E-04   2.5240302E+05   -1.7621238E+00
   2.3130344E-04   2.5036240E+05   -1.7615491E+00
   2.3237162E-04   2.4833894E+05   -1.7609743E+00
   2.3344474E-04   2.4633249E+05   -1.7603994E+00
   2.3452281E-04   2.4434289E+05   -1.7598243E+00
   2.3560586E-04   2.4237001E+05   -1.7592492E+00
   2.3669392E-04   2.4041369E+05   -1.7586739E+00
   2.3778699E-04   2.3847379E+05   -1.7580986E+00
   2.3888512E-04   2.3655018E+05   -1.7575232E+00
   2.3998831E-04   2.3464270E+05   -1.7569477E+00
   2.4109661E-04   2.3275122E+05   -1.7563721E+00
   2.4221001E-04   2.3087561E+05   -1.7557965E+00
   2.4332857E-04   2.2901571E+05   -1.7552207E+00
   2.4445228E-04   2.2717140E+05   -1.7546450E+00
   2.4558119E-04   2.2534254E+05   -1.7540692E+00
   2.4671531E-04   2.2352899E+05   -1.7534933E+00
   2.4785467E-04   2.2173063E+05   -1.7529174E+00
   2.4899928E-04   2.1994733E+05   -1.7523415E+00
   2.5014919E-04   2.1817894E+05   -1.7517655E+00
   2.5130440E-04   2.1642535E+05   -1.7511896E+00
   2.5246495E-04   2.1468642E+05   -1.7506136E+00
   2.5363086E-04   2.1296202E+05   -1.7500376E+00
   2.5480216E-04   2.1125204E+05   -1.7494616E+00
   2.5597886E-04   2.0955635E+05   -1.7488856E+00
   2.5716100E-04   2.0787481E+05   -1.7483096E+00
   2.5834859E-04   2.0620732E+05   -1.7477337E+00
   2.5954168E-04   2.0455375E+05   -1.7471577E+00
   2.6074027E-04   2.0291397E+05   -1.7465818E+00
   2.6194439E-04   2.0128788E+05   -1.7460060E+00
   2.6315408E-04   1.9967534E+05   -1.7454301E+00
   2.6436935E-04   1.9807625E+05   -1.7448544E+00
   2.6559024E-04   1.9649049E+05   -1.7442786E+00
   2.6681676E-04   1.9491793E+05   -1.7437030E+00
   2.6804895E-04   1.9335848E+05   -1.7431274E+00
   2.6928683E-04   1.9181201E+05   -1.7425519E+00
   2.7053042E-04   1.9027842E+05   -1.7419764E+00
   2.7177976E-04   1.8875758E+05   -1.7414011E+00
   2.7303487E-04   1.8724940E+05   -1.7408258E+00
   2.7429577E-04   1.8575376E+05   -1.7402506E+00
   2.7556250E-04   1.8427056E+05   -1.7396755E+00
   2.7683507E-04   1.8279968E+05   -1.7391006E+00
   2.7811353E-04   1.8134103E+05   -1.7385257E+00
   2.7939788E-04   1.7989449E+05   -1.7379510E+00
   2.8068817E-04   1.7845996E+05   -1.7373764E+00
   2.8198442E-04   1.7703734E+05   -1.7368019E+00
   2.8328665E-04   1.7562653E+05   -1.7362276E+00
   2.8459490E-04   1.7422742E+05   -1.7356534E+00
   2.8590919E-04   1.7283991E+05   -1.7350794E+00
   2.8722955E-04   1.7146390E+05   -1.7345055E+00
   2.8855600E-04   1.7009930E+05   -1.7339318E+00
   2.8988859E-04   1.6874601E+05   -1.7333583E+00
   2.9122732E-04   1.6740392E+05   -1.7327849E+00
   2.9257224E-04   1.6607295E+05   -1.7322117E+00
   2.9392337E-04   1.6475299E+05   -1.7316387E+00
   2.9528074E-04   1.6344396E+05   -1.7310659E+00
   2.9664438E-04   1.6214576E+05   -1.7304933E+00
   2.9801431E-04   1.6085829E+05   -1.7299209E+00
   2.9939057E-04   1.5958146E+05   -1.7293488E+00
   3.0077319E-04   1.5831519E+05   -1.7287768E+00
