#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1122808E+06   -1.8635649E+00
   1.0046181E-04   1.1027725E+06   -1.8631073E+00
   1.0092575E-04   1.0933477E+06   -1.8626488E+00
   1.0139184E-04   1.0840058E+06   -1.8621893E+00
   1.0186008E-04   1.0747460E+06   -1.8617288E+00
   1.0233048E-04   1.0655675E+06   -1.8612674E+00
   1.0280305E-04   1.0564697E+06   -1.8608051E+00
   1.0327781E-04   1.0474517E+06   -1.8603418E+00
   1.0375475E-04   1.0385130E+06   -1.8598776E+00
   1.0423390E-04   1.0296528E+06   -1.8594124E+00
   1.0471527E-04   1.0208703E+06   -1.8589463E+00
   1.0519885E-04   1.0121649E+06   -1.8584793E+00
   1.0568467E-04   1.0035359E+06   -1.8580113E+00
   1.0617274E-04   9.9498268E+05   -1.8575424E+00
   1.0666305E-04   9.8650445E+05   -1.8570726E+00
   1.0715563E-04   9.7810058E+05   -1.8566018E+00
   1.0765049E-04   9.6977041E+05   -1.8561301E+00
   1.0814763E-04   9.6151327E+05   -1.8556575E+00
   1.0864707E-04   9.5332852E+05   -1.8551840E+00
   1.0914881E-04   9.4521550E+05   -1.8547095E+00
   1.0965287E-04   9.3717358E+05   -1.8542341E+00
   1.1015926E-04   9.2920212E+05   -1.8537578E+00
   1.1066799E-04   9.2130048E+05   -1.8532806E+00
   1.1117906E-04   9.1346805E+05   -1.8528025E+00
   1.1169250E-04   9.0570420E+05   -1.8523235E+00
   1.1220831E-04   8.9800832E+05   -1.8518436E+00
   1.1272650E-04   8.9037980E+05   -1.8513628E+00
   1.1324708E-04   8.8281805E+05   -1.8508810E+00
   1.1377007E-04   8.7532246E+05   -1.8503984E+00
   1.1429547E-04   8.6789245E+05   -1.8499149E+00
   1.1482330E-04   8.6052742E+05   -1.8494305E+00
   1.1535356E-04   8.5322680E+05   -1.8489452E+00
   1.1588628E-04   8.4599001E+05   -1.8484590E+00
   1.1642145E-04   8.3881648E+05   -1.8479720E+00
   1.1695910E-04   8.3170564E+05   -1.8474840E+00
   1.1749923E-04   8.2465695E+05   -1.8469952E+00
   1.1804185E-04   8.1766983E+05   -1.8465055E+00
   1.1858698E-04   8.1074374E+05   -1.8460150E+00
   1.1913463E-04   8.0387814E+05   -1.8455235E+00
   1.1968481E-04   7.9707248E+05   -1.8450312E+00
   1.2023752E-04   7.9032624E+05   -1.8445381E+00
   1.2079279E-04   7.8363888E+05   -1.8440440E+00
   1.2135063E-04   7.7700987E+05   -1.8435492E+00
   1.2191104E-04   7.7043870E+05   -1.8430534E+00
   1.2247403E-04   7.6392485E+05   -1.8425568E+00
   1.2303963E-04   7.5746780E+05   -1.8420594E+00
   1.2360784E-04   7.5106706E+05   -1.8415611E+00
   1.2417868E-04   7.4472211E+05   -1.8410620E+00
   1.2475215E-04   7.3843247E+05   -1.8405620E+00
   1.2532826E-04   7.3219763E+05   -1.8400613E+00
   1.2590704E-04   7.2601711E+05   -1.8395596E+00
   1.2648850E-04   7.1989043E+05   -1.8390572E+00
   1.2707263E-04   7.1381710E+05   -1.8385539E+00
   1.2765947E-04   7.0779665E+05   -1.8380498E+00
   1.2824901E-04   7.0182861E+05   -1.8375449E+00
   1.2884128E-04   6.9591252E+05   -1.8370391E+00
   1.2943628E-04   6.9004790E+05   -1.8365326E+00
   1.3003403E-04   6.8423431E+05   -1.8360252E+00
   1.3063454E-04   6.7847128E+05   -1.8355171E+00
   1.3123783E-04   6.7275836E+05   -1.8350081E+00
   1.3184390E-04   6.6709512E+05   -1.8344983E+00
   1.3245277E-04   6.6148110E+05   -1.8339878E+00
