#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0569299E+06   -1.8855762E+00
   1.0046181E-04   1.0477884E+06   -1.8851692E+00
   1.0092575E-04   1.0387278E+06   -1.8847611E+00
   1.0139184E-04   1.0297475E+06   -1.8843520E+00
   1.0186008E-04   1.0208468E+06   -1.8839418E+00
   1.0233048E-04   1.0120249E+06   -1.8835307E+00
   1.0280305E-04   1.0032812E+06   -1.8831186E+00
   1.0327781E-04   9.9461494E+05   -1.8827054E+00
   1.0375475E-04   9.8602539E+05   -1.8822912E+00
   1.0423390E-04   9.7751188E+05   -1.8818760E+00
   1.0471527E-04   9.6907374E+05   -1.8814598E+00
   1.0519885E-04   9.6071029E+05   -1.8810426E+00
   1.0568467E-04   9.5242085E+05   -1.8806244E+00
   1.0617274E-04   9.4420475E+05   -1.8802052E+00
   1.0666305E-04   9.3606134E+05   -1.8797850E+00
   1.0715563E-04   9.2798997E+05   -1.8793637E+00
   1.0765049E-04   9.1998998E+05   -1.8789415E+00
   1.0814763E-04   9.1206073E+05   -1.8785182E+00
   1.0864707E-04   9.0420159E+05   -1.8780940E+00
   1.0914881E-04   8.9641192E+05   -1.8776687E+00
   1.0965287E-04   8.8869111E+05   -1.8772425E+00
   1.1015926E-04   8.8103852E+05   -1.8768152E+00
   1.1066799E-04   8.7345356E+05   -1.8763870E+00
   1.1117906E-04   8.6593560E+05   -1.8759577E+00
   1.1169250E-04   8.5848406E+05   -1.8755275E+00
   1.1220831E-04   8.5109832E+05   -1.8750962E+00
   1.1272650E-04   8.4377780E+05   -1.8746640E+00
   1.1324708E-04   8.3652192E+05   -1.8742308E+00
   1.1377007E-04   8.2933009E+05   -1.8737965E+00
   1.1429547E-04   8.2220174E+05   -1.8733613E+00
   1.1482330E-04   8.1513630E+05   -1.8729251E+00
   1.1535356E-04   8.0813319E+05   -1.8724879E+00
   1.1588628E-04   8.0119187E+05   -1.8720497E+00
   1.1642145E-04   7.9431178E+05   -1.8716105E+00
   1.1695910E-04   7.8749236E+05   -1.8711703E+00
   1.1749923E-04   7.8073307E+05   -1.8707292E+00
   1.1804185E-04   7.7403338E+05   -1.8702871E+00
   1.1858698E-04   7.6739274E+05   -1.8698440E+00
   1.1913463E-04   7.6081063E+05   -1.8693999E+00
   1.1968481E-04   7.5428652E+05   -1.8689548E+00
   1.2023752E-04   7.4781989E+05   -1.8685087E+00
   1.2079279E-04   7.4141023E+05   -1.8680617E+00
   1.2135063E-04   7.3505702E+05   -1.8676137E+00
   1.2191104E-04   7.2875976E+05   -1.8671648E+00
   1.2247403E-04   7.2251794E+05   -1.8667148E+00
   1.2303963E-04   7.1633107E+05   -1.8662639E+00
   1.2360784E-04   7.1019866E+05   -1.8658120E+00
   1.2417868E-04   7.0412021E+05   -1.8653592E+00
   1.2475215E-04   6.9809524E+05   -1.8649054E+00
   1.2532826E-04   6.9212328E+05   -1.8644506E+00
   1.2590704E-04   6.8620384E+05   -1.8639949E+00
   1.2648850E-04   6.8033646E+05   -1.8635382E+00
   1.2707263E-04   6.7452067E+05   -1.8630805E+00
   1.2765947E-04   6.6875601E+05   -1.8626219E+00
   1.2824901E-04   6.6304202E+05   -1.8621624E+00
   1.2884128E-04   6.5737824E+05   -1.8617019E+00
   1.2943628E-04   6.5176423E+05   -1.8612404E+00
   1.3003403E-04   6.4619953E+05   -1.8607780E+00
   1.3063454E-04   6.4068371E+05   -1.8603147E+00
   1.3123783E-04   6.3521634E+05   -1.8598504E+00
   1.3184390E-04   6.2979696E+05   -1.8593852E+00
   1.3245277E-04   6.2442517E+05   -1.8589190E+00
   1.3306445E-04   6.1910052E+05   -1.8584519E+00
   1.3367895E-04   6.1382260E+05   -1.8579839E+00
   1.3429630E-04   6.0859098E+05   -1.8575149E+00
   1.3491649E-04   6.0340526E+05   -1.8570450E+00
   1.3553955E-04   5.9826503E+05   -1.8565742E+00
   1.3616548E-04   5.9316987E+05   -1.8561024E+00
   1.3679431E-04   5.8811939E+05   -1.8556297E+00
   1.3742604E-04   5.8311317E+05   -1.8551561E+00
   1.3806069E-04   5.7815084E+05   -1.8546816E+00
   1.3869827E-04   5.7323199E+05   -1.8542062E+00
   1.3933879E-04   5.6835623E+05   -1.8537298E+00
   1.3998227E-04   5.6352319E+05   -1.8532526E+00
   1.4062872E-04   5.5873247E+05   -1.8527744E+00
   1.4127816E-04   5.5398370E+05   -1.8522953E+00
   1.4193060E-04   5.4927650E+05   -1.8518153E+00
   1.4258605E-04   5.4461051E+05   -1.8513344E+00
   1.4324453E-04   5.3998535E+05   -1.8508527E+00
   1.4390605E-04   5.3540066E+05   -1.8503700E+00
   1.4457062E-04   5.3085608E+05   -1.8498864E+00
   1.4523826E-04   5.2635125E+05   -1.8494019E+00
   1.4590899E-04   5.2188581E+05   -1.8489166E+00
   1.4658281E-04   5.1745942E+05   -1.8484303E+00
   1.4725974E-04   5.1307171E+05   -1.8479432E+00
   1.4793981E-04   5.0872236E+05   -1.8474552E+00
   1.4862301E-04   5.0441101E+05   -1.8469663E+00
   1.4930936E-04   5.0013732E+05   -1.8464766E+00
   1.4999889E-04   4.9590097E+05   -1.8459859E+00
   1.5069160E-04   4.9170161E+05   -1.8454945E+00
   1.5138751E-04   4.8753891E+05   -1.8450021E+00
   1.5208663E-04   4.8341255E+05   -1.8445089E+00
   1.5278899E-04   4.7932221E+05   -1.8440148E+00
   1.5349458E-04   4.7526757E+05   -1.8435198E+00
   1.5420343E-04   4.7124829E+05   -1.8430240E+00
   1.5491556E-04   4.6726408E+05   -1.8425274E+00
   1.5563098E-04   4.6331461E+05   -1.8420299E+00
   1.5634970E-04   4.5939958E+05   -1.8415316E+00
   1.5707174E-04   4.5551867E+05   -1.8410324E+00
   1.5779711E-04   4.5167159E+05   -1.8405324E+00
   1.5852584E-04   4.4785804E+05   -1.8400315E+00
   1.5925792E-04   4.4407771E+05   -1.8395298E+00
   1.5999339E-04   4.4033030E+05   -1.8390273E+00
   1.6073226E-04   4.3661553E+05   -1.8385240E+00
   1.6147454E-04   4.3293311E+05   -1.8380198E+00
   1.6222024E-04   4.2928274E+05   -1.8375148E+00
   1.6296939E-04   4.2566414E+05   -1.8370090E+00
   1.6372200E-04   4.2207703E+05   -1.8365024E+00
   1.6447809E-04   4.1852112E+05   -1.8359950E+00
   1.6523767E-04   4.1499614E+05   -1.8354868E+00
   1.6600075E-04   4.1150182E+05   -1.8349777E+00
   1.6676736E-04   4.0803788E+05   -1.8344679E+00
   1.6753751E-04   4.0460404E+05   -1.8339573E+00
   1.6831122E-04   4.0120005E+05   -1.8334459E+00
   1.6908849E-04   3.9782564E+05   -1.8329337E+00
   1.6986936E-04   3.9448054E+05   -1.8324207E+00
   1.7065384E-04   3.9116449E+05   -1.8319070E+00
   1.7144193E-04   3.8787723E+05   -1.8313924E+00
   1.7223367E-04   3.8461851E+05   -1.8308771E+00
   1.7302906E-04   3.8138808E+05   -1.8303610E+00
   1.7382813E-04   3.7818568E+05   -1.8298442E+00
   1.7463089E-04   3.7501106E+05   -1.8293266E+00
   1.7543735E-04   3.7186398E+05   -1.8288082E+00
   1.7624754E-04   3.6874419E+05   -1.8282891E+00
   1.7706147E-04   3.6565145E+05   -1.8277692E+00
   1.7787916E-04   3.6258552E+05   -1.8272486E+00
   1.7870062E-04   3.5954615E+05   -1.8267273E+00
   1.7952588E-04   3.5653313E+05   -1.8262052E+00
   1.8035495E-04   3.5354620E+05   -1.8256824E+00
   1.8118785E-04   3.5058514E+05   -1.8251588E+00
   1.8202459E-04   3.4764972E+05   -1.8246345E+00
   1.8286520E-04   3.4473971E+05   -1.8241095E+00
   1.8370969E-04   3.4185489E+05   -1.8235838E+00
   1.8455808E-04   3.3899503E+05   -1.8230574E+00
   1.8541039E-04   3.3615991E+05   -1.8225302E+00
   1.8626663E-04   3.3334932E+05   -1.8220024E+00
   1.8712683E-04   3.3056302E+05   -1.8214738E+00
   1.8799100E-04   3.2780081E+05   -1.8209446E+00
   1.8885917E-04   3.2506248E+05   -1.8204146E+00
   1.8973134E-04   3.2234781E+05   -1.8198840E+00
   1.9060754E-04   3.1965660E+05   -1.8193527E+00
   1.9148778E-04   3.1698862E+05   -1.8188207E+00
   1.9237209E-04   3.1434369E+05   -1.8182880E+00
   1.9326049E-04   3.1172159E+05   -1.8177547E+00
   1.9415299E-04   3.0912213E+05   -1.8172207E+00
   1.9504960E-04   3.0654509E+05   -1.8166860E+00
   1.9595036E-04   3.0399029E+05   -1.8161507E+00
   1.9685528E-04   3.0145753E+05   -1.8156147E+00
   1.9776438E-04   2.9894660E+05   -1.8150781E+00
   1.9867768E-04   2.9645733E+05   -1.8145408E+00
   1.9959519E-04   2.9398951E+05   -1.8140029E+00
   2.0051694E-04   2.9154295E+05   -1.8134643E+00
   2.0144295E-04   2.8911748E+05   -1.8129252E+00
   2.0237324E-04   2.8671289E+05   -1.8123854E+00
   2.0330782E-04   2.8432901E+05   -1.8118449E+00
   2.0424671E-04   2.8196566E+05   -1.8113039E+00
   2.0518995E-04   2.7962264E+05   -1.8107622E+00
   2.0613754E-04   2.7729979E+05   -1.8102200E+00
   2.0708950E-04   2.7499692E+05   -1.8096771E+00
   2.0804586E-04   2.7271386E+05   -1.8091336E+00
   2.0900664E-04   2.7045043E+05   -1.8085896E+00
   2.0997185E-04   2.6820646E+05   -1.8080449E+00
   2.1094152E-04   2.6598178E+05   -1.8074997E+00
   2.1191567E-04   2.6377621E+05   -1.8069539E+00
   2.1289432E-04   2.6158959E+05   -1.8064075E+00
   2.1387749E-04   2.5942175E+05   -1.8058606E+00
   2.1486520E-04   2.5727252E+05   -1.8053131E+00
   2.1585747E-04   2.5514174E+05   -1.8047650E+00
   2.1685432E-04   2.5302925E+05   -1.8042164E+00
   2.1785578E-04   2.5093488E+05   -1.8036672E+00
   2.1886186E-04   2.4885848E+05   -1.8031175E+00
   2.1987259E-04   2.4679989E+05   -1.8025672E+00
   2.2088798E-04   2.4475895E+05   -1.8020165E+00
   2.2190807E-04   2.4273550E+05   -1.8014651E+00
   2.2293286E-04   2.4072939E+05   -1.8009133E+00
   2.2396239E-04   2.3874046E+05   -1.8003609E+00
   2.2499667E-04   2.3676858E+05   -1.7998081E+00
   2.2603573E-04   2.3481357E+05   -1.7992547E+00
   2.2707958E-04   2.3287531E+05   -1.7987008E+00
   2.2812826E-04   2.3095363E+05   -1.7981464E+00
   2.2918178E-04   2.2904840E+05   -1.7975915E+00
   2.3024017E-04   2.2715946E+05   -1.7970362E+00
   2.3130344E-04   2.2528668E+05   -1.7964803E+00
   2.3237162E-04   2.2342991E+05   -1.7959240E+00
   2.3344474E-04   2.2158902E+05   -1.7953672E+00
   2.3452281E-04   2.1976385E+05   -1.7948100E+00
   2.3560586E-04   2.1795428E+05   -1.7942522E+00
   2.3669392E-04   2.1616016E+05   -1.7936941E+00
   2.3778699E-04   2.1438137E+05   -1.7931354E+00
   2.3888512E-04   2.1261776E+05   -1.7925764E+00
   2.3998831E-04   2.1086920E+05   -1.7920169E+00
