#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0961070E+06   -1.8796395E+00
   1.0046181E-04   1.0866563E+06   -1.8792179E+00
   1.0092575E-04   1.0772892E+06   -1.8787953E+00
   1.0139184E-04   1.0680050E+06   -1.8783717E+00
   1.0186008E-04   1.0588028E+06   -1.8779471E+00
   1.0233048E-04   1.0496819E+06   -1.8775215E+00
   1.0280305E-04   1.0406417E+06   -1.8770949E+00
   1.0327781E-04   1.0316814E+06   -1.8766673E+00
   1.0375475E-04   1.0228002E+06   -1.8762387E+00
   1.0423390E-04   1.0139975E+06   -1.8758091E+00
   1.0471527E-04   1.0052725E+06   -1.8753785E+00
   1.0519885E-04   9.9662463E+05   -1.8749469E+00
   1.0568467E-04   9.8805308E+05   -1.8745143E+00
   1.0617274E-04   9.7955721E+05   -1.8740808E+00
   1.0666305E-04   9.7113634E+05   -1.8736462E+00
   1.0715563E-04   9.6278978E+05   -1.8732106E+00
   1.0765049E-04   9.5451689E+05   -1.8727741E+00
   1.0814763E-04   9.4631698E+05   -1.8723365E+00
   1.0864707E-04   9.3818941E+05   -1.8718980E+00
   1.0914881E-04   9.3013352E+05   -1.8714585E+00
   1.0965287E-04   9.2214868E+05   -1.8710180E+00
   1.1015926E-04   9.1423424E+05   -1.8705765E+00
   1.1066799E-04   9.0638957E+05   -1.8701340E+00
   1.1117906E-04   8.9861405E+05   -1.8696906E+00
   1.1169250E-04   8.9090705E+05   -1.8692462E+00
   1.1220831E-04   8.8326796E+05   -1.8688007E+00
   1.1272650E-04   8.7569617E+05   -1.8683544E+00
   1.1324708E-04   8.6819108E+05   -1.8679070E+00
   1.1377007E-04   8.6075209E+05   -1.8674587E+00
   1.1429547E-04   8.5337861E+05   -1.8670094E+00
   1.1482330E-04   8.4607004E+05   -1.8665591E+00
   1.1535356E-04   8.3882580E+05   -1.8661079E+00
   1.1588628E-04   8.3164533E+05   -1.8656557E+00
   1.1642145E-04   8.2452804E+05   -1.8652025E+00
   1.1695910E-04   8.1747336E+05   -1.8647483E+00
   1.1749923E-04   8.1048075E+05   -1.8642932E+00
   1.1804185E-04   8.0354963E+05   -1.8638372E+00
   1.1858698E-04   7.9667947E+05   -1.8633802E+00
   1.1913463E-04   7.8986971E+05   -1.8629222E+00
   1.1968481E-04   7.8311981E+05   -1.8624633E+00
   1.2023752E-04   7.7642923E+05   -1.8620034E+00
   1.2079279E-04   7.6979745E+05   -1.8615426E+00
   1.2135063E-04   7.6322394E+05   -1.8610808E+00
   1.2191104E-04   7.5670817E+05   -1.8606181E+00
   1.2247403E-04   7.5024963E+05   -1.8601544E+00
   1.2303963E-04   7.4384781E+05   -1.8596898E+00
   1.2360784E-04   7.3750219E+05   -1.8592242E+00
   1.2417868E-04   7.3121227E+05   -1.8587577E+00
   1.2475215E-04   7.2497756E+05   -1.8582903E+00
   1.2532826E-04   7.1879755E+05   -1.8578220E+00
   1.2590704E-04   7.1267177E+05   -1.8573527E+00
   1.2648850E-04   7.0659972E+05   -1.8568825E+00
   1.2707263E-04   7.0058093E+05   -1.8564113E+00
   1.2765947E-04   6.9461491E+05   -1.8559392E+00
   1.2824901E-04   6.8870120E+05   -1.8554662E+00
   1.2884128E-04   6.8283933E+05   -1.8549923E+00
   1.2943628E-04   6.7702883E+05   -1.8545175E+00
   1.3003403E-04   6.7126924E+05   -1.8540417E+00
   1.3063454E-04   6.6556011E+05   -1.8535651E+00
   1.3123783E-04   6.5990099E+05   -1.8530875E+00
   1.3184390E-04   6.5429143E+05   -1.8526090E+00
   1.3245277E-04   6.4873098E+05   -1.8521296E+00
   1.3306445E-04   6.4321921E+05   -1.8516493E+00
   1.3367895E-04   6.3775568E+05   -1.8511681E+00
   1.3429630E-04   6.3233996E+05   -1.8506861E+00
   1.3491649E-04   6.2697162E+05   -1.8502031E+00
   1.3553955E-04   6.2165025E+05   -1.8497192E+00
   1.3616548E-04   6.1637542E+05   -1.8492344E+00
   1.3679431E-04   6.1114671E+05   -1.8487488E+00
   1.3742604E-04   6.0596371E+05   -1.8482622E+00
   1.3806069E-04   6.0082602E+05   -1.8477748E+00
   1.3869827E-04   5.9573322E+05   -1.8472865E+00
   1.3933879E-04   5.9068493E+05   -1.8467973E+00
   1.3998227E-04   5.8568073E+05   -1.8463073E+00
   1.4062872E-04   5.8072025E+05   -1.8458163E+00
   1.4127816E-04   5.7580307E+05   -1.8453245E+00
   1.4193060E-04   5.7092883E+05   -1.8448319E+00
   1.4258605E-04   5.6609714E+05   -1.8443384E+00
   1.4324453E-04   5.6130761E+05   -1.8438440E+00
   1.4390605E-04   5.5655988E+05   -1.8433488E+00
   1.4457062E-04   5.5185356E+05   -1.8428527E+00
   1.4523826E-04   5.4718829E+05   -1.8423557E+00
   1.4590899E-04   5.4256371E+05   -1.8418579E+00
   1.4658281E-04   5.3797944E+05   -1.8413593E+00
   1.4725974E-04   5.3343514E+05   -1.8408599E+00
   1.4793981E-04   5.2893044E+05   -1.8403595E+00
   1.4862301E-04   5.2446499E+05   -1.8398584E+00
   1.4930936E-04   5.2003844E+05   -1.8393564E+00
   1.4999889E-04   5.1565044E+05   -1.8388536E+00
   1.5069160E-04   5.1130066E+05   -1.8383500E+00
   1.5138751E-04   5.0698874E+05   -1.8378456E+00
   1.5208663E-04   5.0271436E+05   -1.8373403E+00
   1.5278899E-04   4.9847718E+05   -1.8368342E+00
   1.5349458E-04   4.9427686E+05   -1.8363274E+00
   1.5420343E-04   4.9011308E+05   -1.8358197E+00
   1.5491556E-04   4.8598552E+05   -1.8353112E+00
   1.5563098E-04   4.8189385E+05   -1.8348019E+00
   1.5634970E-04   4.7783774E+05   -1.8342918E+00
   1.5707174E-04   4.7381690E+05   -1.8337809E+00
   1.5779711E-04   4.6983099E+05   -1.8332692E+00
   1.5852584E-04   4.6587971E+05   -1.8327568E+00
   1.5925792E-04   4.6196276E+05   -1.8322435E+00
   1.5999339E-04   4.5807982E+05   -1.8317295E+00
   1.6073226E-04   4.5423059E+05   -1.8312147E+00
   1.6147454E-04   4.5041478E+05   -1.8306991E+00
   1.6222024E-04   4.4663209E+05   -1.8301828E+00
   1.6296939E-04   4.4288222E+05   -1.8296657E+00
   1.6372200E-04   4.3916488E+05   -1.8291478E+00
   1.6447809E-04   4.3547978E+05   -1.8286292E+00
   1.6523767E-04   4.3182663E+05   -1.8281098E+00
   1.6600075E-04   4.2820516E+05   -1.8275897E+00
   1.6676736E-04   4.2461508E+05   -1.8270689E+00
   1.6753751E-04   4.2105610E+05   -1.8265472E+00
   1.6831122E-04   4.1752796E+05   -1.8260249E+00
   1.6908849E-04   4.1403038E+05   -1.8255018E+00
   1.6986936E-04   4.1056309E+05   -1.8249780E+00
   1.7065384E-04   4.0712582E+05   -1.8244535E+00
   1.7144193E-04   4.0371830E+05   -1.8239283E+00
   1.7223367E-04   4.0034028E+05   -1.8234023E+00
   1.7302906E-04   3.9699148E+05   -1.8228756E+00
   1.7382813E-04   3.9367165E+05   -1.8223482E+00
   1.7463089E-04   3.9038053E+05   -1.8218202E+00
   1.7543735E-04   3.8711786E+05   -1.8212914E+00
   1.7624754E-04   3.8388340E+05   -1.8207619E+00
   1.7706147E-04   3.8067690E+05   -1.8202317E+00
   1.7787916E-04   3.7749810E+05   -1.8197008E+00
   1.7870062E-04   3.7434676E+05   -1.8191693E+00
   1.7952588E-04   3.7122264E+05   -1.8186371E+00
   1.8035495E-04   3.6812549E+05   -1.8181042E+00
   1.8118785E-04   3.6505508E+05   -1.8175706E+00
   1.8202459E-04   3.6201117E+05   -1.8170364E+00
   1.8286520E-04   3.5899352E+05   -1.8165015E+00
   1.8370969E-04   3.5600191E+05   -1.8159660E+00
   1.8455808E-04   3.5303610E+05   -1.8154298E+00
   1.8541039E-04   3.5009586E+05   -1.8148929E+00
   1.8626663E-04   3.4718097E+05   -1.8143554E+00
   1.8712683E-04   3.4429121E+05   -1.8138173E+00
   1.8799100E-04   3.4142634E+05   -1.8132785E+00
   1.8885917E-04   3.3858615E+05   -1.8127391E+00
   1.8973134E-04   3.3577042E+05   -1.8121991E+00
   1.9060754E-04   3.3297894E+05   -1.8116585E+00
   1.9148778E-04   3.3021149E+05   -1.8111173E+00
   1.9237209E-04   3.2746785E+05   -1.8105754E+00
   1.9326049E-04   3.2474783E+05   -1.8100329E+00
   1.9415299E-04   3.2205120E+05   -1.8094899E+00
   1.9504960E-04   3.1937776E+05   -1.8089462E+00
   1.9595036E-04   3.1672731E+05   -1.8084019E+00
   1.9685528E-04   3.1409965E+05   -1.8078571E+00
   1.9776438E-04   3.1149456E+05   -1.8073117E+00
   1.9867768E-04   3.0891186E+05   -1.8067657E+00
   1.9959519E-04   3.0635135E+05   -1.8062191E+00
   2.0051694E-04   3.0381282E+05   -1.8056720E+00
   2.0144295E-04   3.0129609E+05   -1.8051243E+00
   2.0237324E-04   2.9880096E+05   -1.8045760E+00
   2.0330782E-04   2.9632724E+05   -1.8040272E+00
   2.0424671E-04   2.9387475E+05   -1.8034779E+00
   2.0518995E-04   2.9144329E+05   -1.8029280E+00
   2.0613754E-04   2.8903268E+05   -1.8023775E+00
   2.0708950E-04   2.8664274E+05   -1.8018266E+00
   2.0804586E-04   2.8427328E+05   -1.8012751E+00
   2.0900664E-04   2.8192412E+05   -1.8007231E+00
   2.0997185E-04   2.7959509E+05   -1.8001705E+00
   2.1094152E-04   2.7728601E+05   -1.7996175E+00
   2.1191567E-04   2.7499669E+05   -1.7990639E+00
   2.1289432E-04   2.7272698E+05   -1.7985099E+00
   2.1387749E-04   2.7047668E+05   -1.7979554E+00
   2.1486520E-04   2.6824564E+05   -1.7974003E+00
   2.1585747E-04   2.6603369E+05   -1.7968448E+00
