#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0872840E+06   -1.8749984E+00
   1.0046181E-04   1.0779325E+06   -1.8745660E+00
   1.0092575E-04   1.0686635E+06   -1.8741325E+00
   1.0139184E-04   1.0594764E+06   -1.8736981E+00
   1.0186008E-04   1.0503703E+06   -1.8732626E+00
   1.0233048E-04   1.0413446E+06   -1.8728262E+00
   1.0280305E-04   1.0323986E+06   -1.8723888E+00
   1.0327781E-04   1.0235314E+06   -1.8719503E+00
   1.0375475E-04   1.0147425E+06   -1.8715109E+00
   1.0423390E-04   1.0060311E+06   -1.8710706E+00
   1.0471527E-04   9.9739645E+05   -1.8706292E+00
   1.0519885E-04   9.8883796E+05   -1.8701868E+00
   1.0568467E-04   9.8035491E+05   -1.8697435E+00
   1.0617274E-04   9.7194662E+05   -1.8692992E+00
   1.0666305E-04   9.6361243E+05   -1.8688539E+00
   1.0715563E-04   9.5535166E+05   -1.8684076E+00
   1.0765049E-04   9.4716365E+05   -1.8679604E+00
   1.0814763E-04   9.3904777E+05   -1.8675122E+00
   1.0864707E-04   9.3100334E+05   -1.8670630E+00
   1.0914881E-04   9.2302975E+05   -1.8666129E+00
   1.0965287E-04   9.1512634E+05   -1.8661617E+00
   1.1015926E-04   9.0729249E+05   -1.8657096E+00
   1.1066799E-04   8.9952758E+05   -1.8652566E+00
   1.1117906E-04   8.9183099E+05   -1.8648026E+00
   1.1169250E-04   8.8420210E+05   -1.8643476E+00
   1.1220831E-04   8.7664031E+05   -1.8638916E+00
   1.1272650E-04   8.6914502E+05   -1.8634347E+00
   1.1324708E-04   8.6171563E+05   -1.8629769E+00
   1.1377007E-04   8.5435155E+05   -1.8625181E+00
   1.1429547E-04   8.4705219E+05   -1.8620583E+00
   1.1482330E-04   8.3981698E+05   -1.8615976E+00
   1.1535356E-04   8.3264534E+05   -1.8611359E+00
   1.1588628E-04   8.2553670E+05   -1.8606733E+00
   1.1642145E-04   8.1849050E+05   -1.8602098E+00
   1.1695910E-04   8.1150617E+05   -1.8597453E+00
   1.1749923E-04   8.0458316E+05   -1.8592798E+00
   1.1804185E-04   7.9772093E+05   -1.8588135E+00
   1.1858698E-04   7.9091893E+05   -1.8583462E+00
   1.1913463E-04   7.8417661E+05   -1.8578779E+00
   1.1968481E-04   7.7749345E+05   -1.8574087E+00
   1.2023752E-04   7.7086891E+05   -1.8569386E+00
   1.2079279E-04   7.6430248E+05   -1.8564676E+00
   1.2135063E-04   7.5779363E+05   -1.8559956E+00
   1.2191104E-04   7.5134184E+05   -1.8555227E+00
   1.2247403E-04   7.4494661E+05   -1.8550489E+00
   1.2303963E-04   7.3860742E+05   -1.8545742E+00
   1.2360784E-04   7.3232379E+05   -1.8540986E+00
   1.2417868E-04   7.2609520E+05   -1.8536220E+00
   1.2475215E-04   7.1992117E+05   -1.8531446E+00
   1.2532826E-04   7.1380121E+05   -1.8526662E+00
   1.2590704E-04   7.0773483E+05   -1.8521869E+00
   1.2648850E-04   7.0172157E+05   -1.8517067E+00
   1.2707263E-04   6.9576093E+05   -1.8512256E+00
   1.2765947E-04   6.8985246E+05   -1.8507437E+00
   1.2824901E-04   6.8399568E+05   -1.8502608E+00
   1.2884128E-04   6.7819014E+05   -1.8497770E+00
   1.2943628E-04   6.7243538E+05   -1.8492924E+00
   1.3003403E-04   6.6673093E+05   -1.8488068E+00
   1.3063454E-04   6.6107636E+05   -1.8483204E+00
   1.3123783E-04   6.5547122E+05   -1.8478331E+00
   1.3184390E-04   6.4991506E+05   -1.8473449E+00
   1.3245277E-04   6.4440745E+05   -1.8468558E+00
   1.3306445E-04   6.3894795E+05   -1.8463658E+00
   1.3367895E-04   6.3353614E+05   -1.8458750E+00
   1.3429630E-04   6.2817159E+05   -1.8453833E+00
   1.3491649E-04   6.2285387E+05   -1.8448908E+00
   1.3553955E-04   6.1758257E+05   -1.8443974E+00
   1.3616548E-04   6.1235728E+05   -1.8439031E+00
   1.3679431E-04   6.0717759E+05   -1.8434080E+00
   1.3742604E-04   6.0204308E+05   -1.8429120E+00
   1.3806069E-04   5.9695336E+05   -1.8424152E+00
