#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1568299E+06   -1.8859332E+00
   1.0046181E-04   1.1468223E+06   -1.8855270E+00
   1.0092575E-04   1.1369035E+06   -1.8851198E+00
   1.0139184E-04   1.1270726E+06   -1.8847116E+00
   1.0186008E-04   1.1173288E+06   -1.8843023E+00
   1.0233048E-04   1.1076713E+06   -1.8838921E+00
   1.0280305E-04   1.0980994E+06   -1.8834808E+00
   1.0327781E-04   1.0886123E+06   -1.8830685E+00
   1.0375475E-04   1.0792092E+06   -1.8826553E+00
   1.0423390E-04   1.0698893E+06   -1.8822410E+00
   1.0471527E-04   1.0606519E+06   -1.8818257E+00
   1.0519885E-04   1.0514964E+06   -1.8814093E+00
   1.0568467E-04   1.0424218E+06   -1.8809920E+00
   1.0617274E-04   1.0334276E+06   -1.8805737E+00
   1.0666305E-04   1.0245129E+06   -1.8801543E+00
   1.0715563E-04   1.0156771E+06   -1.8797340E+00
   1.0765049E-04   1.0069195E+06   -1.8793126E+00
   1.0814763E-04   9.9823928E+05   -1.8788903E+00
   1.0864707E-04   9.8963584E+05   -1.8784669E+00
   1.0914881E-04   9.8110848E+05   -1.8780425E+00
   1.0965287E-04   9.7265649E+05   -1.8776172E+00
   1.1015926E-04   9.6427921E+05   -1.8771908E+00
   1.1066799E-04   9.5597596E+05   -1.8767634E+00
   1.1117906E-04   9.4774608E+05   -1.8763350E+00
   1.1169250E-04   9.3958890E+05   -1.8759057E+00
   1.1220831E-04   9.3150377E+05   -1.8754753E+00
   1.1272650E-04   9.2349005E+05   -1.8750439E+00
   1.1324708E-04   9.1554710E+05   -1.8746115E+00
   1.1377007E-04   9.0767427E+05   -1.8741782E+00
   1.1429547E-04   8.9987094E+05   -1.8737438E+00
   1.1482330E-04   8.9213649E+05   -1.8733085E+00
   1.1535356E-04   8.8447029E+05   -1.8728722E+00
   1.1588628E-04   8.7687173E+05   -1.8724348E+00
   1.1642145E-04   8.6934020E+05   -1.8719965E+00
   1.1695910E-04   8.6187511E+05   -1.8715572E+00
   1.1749923E-04   8.5447585E+05   -1.8711169E+00
   1.1804185E-04   8.4714183E+05   -1.8706757E+00
   1.1858698E-04   8.3987247E+05   -1.8702334E+00
   1.1913463E-04   8.3266718E+05   -1.8697902E+00
   1.1968481E-04   8.2552540E+05   -1.8693460E+00
   1.2023752E-04   8.1844655E+05   -1.8689008E+00
   1.2079279E-04   8.1143007E+05   -1.8684546E+00
   1.2135063E-04   8.0447540E+05   -1.8680075E+00
   1.2191104E-04   7.9758198E+05   -1.8675594E+00
   1.2247403E-04   7.9074926E+05   -1.8671103E+00
   1.2303963E-04   7.8397671E+05   -1.8666602E+00
   1.2360784E-04   7.7726376E+05   -1.8662092E+00
   1.2417868E-04   7.7060991E+05   -1.8657572E+00
   1.2475215E-04   7.6401460E+05   -1.8653042E+00
   1.2532826E-04   7.5747733E+05   -1.8648503E+00
   1.2590704E-04   7.5099756E+05   -1.8643954E+00
   1.2648850E-04   7.4457479E+05   -1.8639396E+00
   1.2707263E-04   7.3820849E+05   -1.8634828E+00
   1.2765947E-04   7.3189818E+05   -1.8630250E+00
   1.2824901E-04   7.2564334E+05   -1.8625663E+00
   1.2884128E-04   7.1944347E+05   -1.8621066E+00
   1.2943628E-04   7.1329809E+05   -1.8616460E+00
   1.3003403E-04   7.0720670E+05   -1.8611845E+00
   1.3063454E-04   7.0116883E+05   -1.8607219E+00
   1.3123783E-04   6.9518398E+05   -1.8602585E+00
   1.3184390E-04   6.8925170E+05   -1.8597941E+00
   1.3245277E-04   6.8337150E+05   -1.8593287E+00
   1.3306445E-04   6.7754292E+05   -1.8588625E+00
