#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0922657E+06   -1.8861176E+00
   1.0046181E-04   1.0828158E+06   -1.8857119E+00
   1.0092575E-04   1.0734497E+06   -1.8853051E+00
   1.0139184E-04   1.0641665E+06   -1.8848974E+00
   1.0186008E-04   1.0549657E+06   -1.8844886E+00
   1.0233048E-04   1.0458463E+06   -1.8840788E+00
   1.0280305E-04   1.0368078E+06   -1.8836680E+00
   1.0327781E-04   1.0278493E+06   -1.8832562E+00
   1.0375475E-04   1.0189701E+06   -1.8828434E+00
   1.0423390E-04   1.0101696E+06   -1.8824296E+00
   1.0471527E-04   1.0014470E+06   -1.8820147E+00
   1.0519885E-04   9.9280161E+05   -1.8815989E+00
   1.0568467E-04   9.8423274E+05   -1.8811820E+00
   1.0617274E-04   9.7573971E+05   -1.8807641E+00
   1.0666305E-04   9.6732183E+05   -1.8803452E+00
   1.0715563E-04   9.5897843E+05   -1.8799253E+00
   1.0765049E-04   9.5070883E+05   -1.8795044E+00
   1.0814763E-04   9.4251237E+05   -1.8790825E+00
   1.0864707E-04   9.3438840E+05   -1.8786596E+00
   1.0914881E-04   9.2633626E+05   -1.8782357E+00
   1.0965287E-04   9.1835530E+05   -1.8778108E+00
   1.1015926E-04   9.1044489E+05   -1.8773849E+00
   1.1066799E-04   9.0260439E+05   -1.8769579E+00
   1.1117906E-04   8.9483317E+05   -1.8765300E+00
   1.1169250E-04   8.8713062E+05   -1.8761011E+00
   1.1220831E-04   8.7949610E+05   -1.8756712E+00
   1.1272650E-04   8.7192901E+05   -1.8752403E+00
   1.1324708E-04   8.6442875E+05   -1.8748084E+00
   1.1377007E-04   8.5699472E+05   -1.8743754E+00
   1.1429547E-04   8.4962631E+05   -1.8739415E+00
   1.1482330E-04   8.4232295E+05   -1.8735067E+00
   1.1535356E-04   8.3508403E+05   -1.8730708E+00
   1.1588628E-04   8.2790900E+05   -1.8726339E+00
   1.1642145E-04   8.2079726E+05   -1.8721960E+00
   1.1695910E-04   8.1374826E+05   -1.8717572E+00
   1.1749923E-04   8.0676143E+05   -1.8713174E+00
   1.1804185E-04   7.9983620E+05   -1.8708765E+00
   1.1858698E-04   7.9297204E+05   -1.8704347E+00
   1.1913463E-04   7.8616839E+05   -1.8699919E+00
   1.1968481E-04   7.7942470E+05   -1.8695482E+00
   1.2023752E-04   7.7274044E+05   -1.8691034E+00
   1.2079279E-04   7.6611508E+05   -1.8686577E+00
   1.2135063E-04   7.5954809E+05   -1.8682110E+00
   1.2191104E-04   7.5303894E+05   -1.8677633E+00
   1.2247403E-04   7.4658711E+05   -1.8673147E+00
   1.2303963E-04   7.4019209E+05   -1.8668651E+00
   1.2360784E-04   7.3385337E+05   -1.8664145E+00
   1.2417868E-04   7.2757044E+05   -1.8659629E+00
   1.2475215E-04   7.2134281E+05   -1.8655104E+00
   1.2532826E-04   7.1516997E+05   -1.8650569E+00
   1.2590704E-04   7.0905145E+05   -1.8646025E+00
   1.2648850E-04   7.0298674E+05   -1.8641471E+00
   1.2707263E-04   6.9697536E+05   -1.8636907E+00
   1.2765947E-04   6.9101685E+05   -1.8632334E+00
   1.2824901E-04   6.8511073E+05   -1.8627751E+00
   1.2884128E-04   6.7925652E+05   -1.8623159E+00
   1.2943628E-04   6.7345376E+05   -1.8618557E+00
   1.3003403E-04   6.6770198E+05   -1.8613945E+00
   1.3063454E-04   6.6200074E+05   -1.8609325E+00
   1.3123783E-04   6.5634958E+05   -1.8604694E+00
   1.3184390E-04   6.5074805E+05   -1.8600055E+00
   1.3245277E-04   6.4519571E+05   -1.8595405E+00
   1.3306445E-04   6.3969211E+05   -1.8590747E+00
   1.3367895E-04   6.3423682E+05   -1.8586079E+00
   1.3429630E-04   6.2882941E+05   -1.8581402E+00
   1.3491649E-04   6.2346944E+05   -1.8576715E+00
   1.3553955E-04   6.1815650E+05   -1.8572019E+00
   1.3616548E-04   6.1289016E+05   -1.8567314E+00
   1.3679431E-04   6.0767001E+05   -1.8562599E+00
   1.3742604E-04   6.0249563E+05   -1.8557876E+00
   1.3806069E-04   5.9736660E+05   -1.8553143E+00
   1.3869827E-04   5.9228254E+05   -1.8548401E+00
   1.3933879E-04   5.8724303E+05   -1.8543649E+00
   1.3998227E-04   5.8224767E+05   -1.8538889E+00
   1.4062872E-04   5.7729607E+05   -1.8534119E+00
   1.4127816E-04   5.7238785E+05   -1.8529341E+00
   1.4193060E-04   5.6752260E+05   -1.8524553E+00
   1.4258605E-04   5.6269995E+05   -1.8519756E+00
   1.4324453E-04   5.5791951E+05   -1.8514950E+00
   1.4390605E-04   5.5318092E+05   -1.8510135E+00
   1.4457062E-04   5.4848379E+05   -1.8505311E+00
   1.4523826E-04   5.4382775E+05   -1.8500479E+00
   1.4590899E-04   5.3921244E+05   -1.8495637E+00
   1.4658281E-04   5.3463749E+05   -1.8490786E+00
   1.4725974E-04   5.3010255E+05   -1.8485927E+00
   1.4793981E-04   5.2560724E+05   -1.8481059E+00
   1.4862301E-04   5.2115123E+05   -1.8476182E+00
   1.4930936E-04   5.1673416E+05   -1.8471296E+00
   1.4999889E-04   5.1235568E+05   -1.8466401E+00
   1.5069160E-04   5.0801545E+05   -1.8461498E+00
   1.5138751E-04   5.0371312E+05   -1.8456586E+00
   1.5208663E-04   4.9944836E+05   -1.8451665E+00
   1.5278899E-04   4.9522083E+05   -1.8446735E+00
   1.5349458E-04   4.9103020E+05   -1.8441797E+00
   1.5420343E-04   4.8687614E+05   -1.8436851E+00
   1.5491556E-04   4.8275833E+05   -1.8431896E+00
   1.5563098E-04   4.7867644E+05   -1.8426932E+00
   1.5634970E-04   4.7463015E+05   -1.8421960E+00
   1.5707174E-04   4.7061914E+05   -1.8416979E+00
   1.5779711E-04   4.6664309E+05   -1.8411990E+00
   1.5852584E-04   4.6270171E+05   -1.8406993E+00
   1.5925792E-04   4.5879467E+05   -1.8401987E+00
