#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1482687E+06   -1.9087005E+00
   1.0046181E-04   1.1382157E+06   -1.9083561E+00
   1.0092575E-04   1.1282525E+06   -1.9080108E+00
   1.0139184E-04   1.1183783E+06   -1.9076644E+00
   1.0186008E-04   1.1085922E+06   -1.9073170E+00
   1.0233048E-04   1.0988936E+06   -1.9069686E+00
   1.0280305E-04   1.0892815E+06   -1.9066192E+00
   1.0327781E-04   1.0797553E+06   -1.9062688E+00
   1.0375475E-04   1.0703141E+06   -1.9059174E+00
   1.0423390E-04   1.0609572E+06   -1.9055649E+00
   1.0471527E-04   1.0516838E+06   -1.9052115E+00
   1.0519885E-04   1.0424931E+06   -1.9048570E+00
   1.0568467E-04   1.0333845E+06   -1.9045015E+00
   1.0617274E-04   1.0243571E+06   -1.9041450E+00
   1.0666305E-04   1.0154103E+06   -1.9037875E+00
   1.0715563E-04   1.0065432E+06   -1.9034290E+00
   1.0765049E-04   9.9775525E+05   -1.9030695E+00
   1.0814763E-04   9.8904566E+05   -1.9027089E+00
   1.0864707E-04   9.8041372E+05   -1.9023474E+00
   1.0914881E-04   9.7185874E+05   -1.9019848E+00
   1.0965287E-04   9.6338002E+05   -1.9016212E+00
   1.1015926E-04   9.5497688E+05   -1.9012566E+00
   1.1066799E-04   9.4664862E+05   -1.9008909E+00
   1.1117906E-04   9.3839458E+05   -1.9005243E+00
   1.1169250E-04   9.3021407E+05   -1.9001566E+00
   1.1220831E-04   9.2210645E+05   -1.8997879E+00
   1.1272650E-04   9.1407105E+05   -1.8994182E+00
   1.1324708E-04   9.0610721E+05   -1.8990475E+00
   1.1377007E-04   8.9821430E+05   -1.8986757E+00
   1.1429547E-04   8.9039167E+05   -1.8983029E+00
   1.1482330E-04   8.8263868E+05   -1.8979292E+00
   1.1535356E-04   8.7495471E+05   -1.8975543E+00
   1.1588628E-04   8.6733914E+05   -1.8971785E+00
   1.1642145E-04   8.5979134E+05   -1.8968017E+00
   1.1695910E-04   8.5231070E+05   -1.8964238E+00
   1.1749923E-04   8.4489663E+05   -1.8960449E+00
   1.1804185E-04   8.3754851E+05   -1.8956650E+00
   1.1858698E-04   8.3026575E+05   -1.8952840E+00
   1.1913463E-04   8.2304776E+05   -1.8949021E+00
   1.1968481E-04   8.1589397E+05   -1.8945191E+00
   1.2023752E-04   8.0880378E+05   -1.8941351E+00
   1.2079279E-04   8.0177663E+05   -1.8937500E+00
   1.2135063E-04   7.9481194E+05   -1.8933640E+00
   1.2191104E-04   7.8790916E+05   -1.8929769E+00
   1.2247403E-04   7.8106772E+05   -1.8925888E+00
   1.2303963E-04   7.7428707E+05   -1.8921997E+00
   1.2360784E-04   7.6756667E+05   -1.8918096E+00
   1.2417868E-04   7.6090596E+05   -1.8914184E+00
   1.2475215E-04   7.5430441E+05   -1.8910263E+00
   1.2532826E-04   7.4776149E+05   -1.8906331E+00
   1.2590704E-04   7.4127667E+05   -1.8902389E+00
   1.2648850E-04   7.3484943E+05   -1.8898436E+00
   1.2707263E-04   7.2847923E+05   -1.8894474E+00
   1.2765947E-04   7.2216559E+05   -1.8890501E+00
   1.2824901E-04   7.1590797E+05   -1.8886518E+00
   1.2884128E-04   7.0970588E+05   -1.8882525E+00
   1.2943628E-04   7.0355882E+05   -1.8878521E+00
   1.3003403E-04   6.9746629E+05   -1.8874508E+00
   1.3063454E-04   6.9142779E+05   -1.8870484E+00
   1.3123783E-04   6.8544285E+05   -1.8866450E+00
   1.3184390E-04   6.7951098E+05   -1.8862406E+00
   1.3245277E-04   6.7363170E+05   -1.8858352E+00
   1.3306445E-04   6.6780454E+05   -1.8854288E+00
   1.3367895E-04   6.6202902E+05   -1.8850213E+00
   1.3429630E-04   6.5630469E+05   -1.8846128E+00
   1.3491649E-04   6.5063108E+05   -1.8842033E+00
   1.3553955E-04   6.4500774E+05   -1.8837928E+00
   1.3616548E-04   6.3943421E+05   -1.8833813E+00
   1.3679431E-04   6.3391004E+05   -1.8829688E+00
   1.3742604E-04   6.2843480E+05   -1.8825553E+00
   1.3806069E-04   6.2300803E+05   -1.8821407E+00
   1.3869827E-04   6.1762931E+05   -1.8817251E+00
   1.3933879E-04   6.1229820E+05   -1.8813086E+00
   1.3998227E-04   6.0701427E+05   -1.8808910E+00
   1.4062872E-04   6.0177710E+05   -1.8804724E+00
   1.4127816E-04   5.9658626E+05   -1.8800528E+00
   1.4193060E-04   5.9144134E+05   -1.8796322E+00
   1.4258605E-04   5.8634194E+05   -1.8792106E+00
   1.4324453E-04   5.8128762E+05   -1.8787880E+00
   1.4390605E-04   5.7627801E+05   -1.8783643E+00
   1.4457062E-04   5.7131268E+05   -1.8779397E+00
   1.4523826E-04   5.6639124E+05   -1.8775141E+00
   1.4590899E-04   5.6151331E+05   -1.8770875E+00
   1.4658281E-04   5.5667847E+05   -1.8766598E+00
   1.4725974E-04   5.5188636E+05   -1.8762312E+00
   1.4793981E-04   5.4713658E+05   -1.8758016E+00
   1.4862301E-04   5.4242875E+05   -1.8753709E+00
   1.4930936E-04   5.3776250E+05   -1.8749393E+00
   1.4999889E-04   5.3313745E+05   -1.8745067E+00
   1.5069160E-04   5.2855323E+05   -1.8740731E+00
   1.5138751E-04   5.2400948E+05   -1.8736385E+00
   1.5208663E-04   5.1950584E+05   -1.8732029E+00
   1.5278899E-04   5.1504193E+05   -1.8727663E+00
   1.5349458E-04   5.1061741E+05   -1.8723287E+00
   1.5420343E-04   5.0623192E+05   -1.8718902E+00
   1.5491556E-04   5.0188512E+05   -1.8714506E+00
   1.5563098E-04   4.9757664E+05   -1.8710101E+00
   1.5634970E-04   4.9330615E+05   -1.8705686E+00
   1.5707174E-04   4.8907331E+05   -1.8701261E+00
   1.5779711E-04   4.8487779E+05   -1.8696826E+00
   1.5852584E-04   4.8071923E+05   -1.8692381E+00
   1.5925792E-04   4.7659732E+05   -1.8687927E+00
   1.5999339E-04   4.7251172E+05   -1.8683462E+00
   1.6073226E-04   4.6846211E+05   -1.8678989E+00
   1.6147454E-04   4.6444817E+05   -1.8674505E+00
   1.6222024E-04   4.6046957E+05   -1.8670012E+00
   1.6296939E-04   4.5652600E+05   -1.8665508E+00
   1.6372200E-04   4.5261714E+05   -1.8660996E+00
   1.6447809E-04   4.4874269E+05   -1.8656473E+00
   1.6523767E-04   4.4490233E+05   -1.8651941E+00
   1.6600075E-04   4.4109575E+05   -1.8647399E+00
   1.6676736E-04   4.3732266E+05   -1.8642848E+00
   1.6753751E-04   4.3358276E+05   -1.8638287E+00
   1.6831122E-04   4.2987575E+05   -1.8633717E+00
   1.6908849E-04   4.2620132E+05   -1.8629137E+00
   1.6986936E-04   4.2255920E+05   -1.8624547E+00
   1.7065384E-04   4.1894908E+05   -1.8619948E+00
   1.7144193E-04   4.1537070E+05   -1.8615339E+00
   1.7223367E-04   4.1182375E+05   -1.8610721E+00
   1.7302906E-04   4.0830796E+05   -1.8606093E+00
   1.7382813E-04   4.0482304E+05   -1.8601456E+00
   1.7463089E-04   4.0136874E+05   -1.8596810E+00
   1.7543735E-04   3.9794475E+05   -1.8592154E+00
   1.7624754E-04   3.9455083E+05   -1.8587489E+00
   1.7706147E-04   3.9118669E+05   -1.8582814E+00
   1.7787916E-04   3.8785207E+05   -1.8578130E+00
   1.7870062E-04   3.8454671E+05   -1.8573437E+00
   1.7952588E-04   3.8127034E+05   -1.8568734E+00
   1.8035495E-04   3.7802271E+05   -1.8564022E+00
   1.8118785E-04   3.7480355E+05   -1.8559301E+00
   1.8202459E-04   3.7161262E+05   -1.8554571E+00
   1.8286520E-04   3.6844966E+05   -1.8549831E+00
   1.8370969E-04   3.6531442E+05   -1.8545083E+00
   1.8455808E-04   3.6220665E+05   -1.8540325E+00
   1.8541039E-04   3.5912611E+05   -1.8535558E+00
   1.8626663E-04   3.5607254E+05   -1.8530781E+00
   1.8712683E-04   3.5304572E+05   -1.8525996E+00
   1.8799100E-04   3.5004541E+05   -1.8521202E+00
   1.8885917E-04   3.4707135E+05   -1.8516399E+00
   1.8973134E-04   3.4412333E+05   -1.8511586E+00
   1.9060754E-04   3.4120111E+05   -1.8506765E+00
   1.9148778E-04   3.3830445E+05   -1.8501935E+00
   1.9237209E-04   3.3543313E+05   -1.8497096E+00
   1.9326049E-04   3.3258692E+05   -1.8492247E+00
   1.9415299E-04   3.2976560E+05   -1.8487390E+00
   1.9504960E-04   3.2696895E+05   -1.8482525E+00
   1.9595036E-04   3.2419674E+05   -1.8477650E+00
   1.9685528E-04   3.2144876E+05   -1.8472767E+00
   1.9776438E-04   3.1872479E+05   -1.8467874E+00
   1.9867768E-04   3.1602462E+05   -1.8462973E+00
   1.9959519E-04   3.1334803E+05   -1.8458064E+00
   2.0051694E-04   3.1069481E+05   -1.8453145E+00
   2.0144295E-04   3.0806476E+05   -1.8448218E+00
   2.0237324E-04   3.0545766E+05   -1.8443283E+00
   2.0330782E-04   3.0287332E+05   -1.8438339E+00
   2.0424671E-04   3.0031152E+05   -1.8433386E+00
   2.0518995E-04   2.9777208E+05   -1.8428424E+00
   2.0613754E-04   2.9525478E+05   -1.8423455E+00
   2.0708950E-04   2.9275944E+05   -1.8418476E+00
   2.0804586E-04   2.9028585E+05   -1.8413490E+00
   2.0900664E-04   2.8783382E+05   -1.8408495E+00
   2.0997185E-04   2.8540316E+05   -1.8403491E+00
   2.1094152E-04   2.8299369E+05   -1.8398479E+00
   2.1191567E-04   2.8060520E+05   -1.8393459E+00
   2.1289432E-04   2.7823751E+05   -1.8388431E+00
   2.1387749E-04   2.7589044E+05   -1.8383394E+00
   2.1486520E-04   2.7356381E+05   -1.8378349E+00
   2.1585747E-04   2.7125743E+05   -1.8373296E+00
   2.1685432E-04   2.6897112E+05   -1.8368235E+00
   2.1785578E-04   2.6670470E+05   -1.8363166E+00
   2.1886186E-04   2.6445800E+05   -1.8358088E+00
   2.1987259E-04   2.6223084E+05   -1.8353003E+00
   2.2088798E-04   2.6002304E+05   -1.8347909E+00
   2.2190807E-04   2.5783444E+05   -1.8342808E+00
   2.2293286E-04   2.5566486E+05   -1.8337699E+00
   2.2396239E-04   2.5351414E+05   -1.8332581E+00
   2.2499667E-04   2.5138210E+05   -1.8327456E+00
   2.2603573E-04   2.4926858E+05   -1.8322323E+00
   2.2707958E-04   2.4717341E+05   -1.8317183E+00
   2.2812826E-04   2.4509644E+05   -1.8312034E+00
   2.2918178E-04   2.4303749E+05   -1.8306878E+00
   2.3024017E-04   2.4099641E+05   -1.8301714E+00
   2.3130344E-04   2.3897305E+05   -1.8296543E+00
   2.3237162E-04   2.3696724E+05   -1.8291363E+00
