#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0995574E+06   -1.8709549E+00
   1.0046181E-04   1.0901206E+06   -1.8705133E+00
   1.0092575E-04   1.0807671E+06   -1.8700707E+00
   1.0139184E-04   1.0714960E+06   -1.8696271E+00
   1.0186008E-04   1.0623065E+06   -1.8691826E+00
   1.0233048E-04   1.0531981E+06   -1.8687370E+00
   1.0280305E-04   1.0441699E+06   -1.8682905E+00
   1.0327781E-04   1.0352212E+06   -1.8678430E+00
   1.0375475E-04   1.0263514E+06   -1.8673945E+00
   1.0423390E-04   1.0175596E+06   -1.8669451E+00
   1.0471527E-04   1.0088452E+06   -1.8664947E+00
   1.0519885E-04   1.0002076E+06   -1.8660433E+00
   1.0568467E-04   9.9164595E+05   -1.8655910E+00
   1.0617274E-04   9.8315965E+05   -1.8651377E+00
   1.0666305E-04   9.7474801E+05   -1.8646834E+00
   1.0715563E-04   9.6641037E+05   -1.8642282E+00
   1.0765049E-04   9.5814606E+05   -1.8637720E+00
   1.0814763E-04   9.4995442E+05   -1.8633148E+00
   1.0864707E-04   9.4183479E+05   -1.8628567E+00
   1.0914881E-04   9.3378655E+05   -1.8623977E+00
   1.0965287E-04   9.2580903E+05   -1.8619376E+00
   1.1015926E-04   9.1790162E+05   -1.8614767E+00
   1.1066799E-04   9.1006368E+05   -1.8610148E+00
   1.1117906E-04   9.0229459E+05   -1.8605519E+00
   1.1169250E-04   8.9459374E+05   -1.8600881E+00
   1.1220831E-04   8.8696050E+05   -1.8596234E+00
   1.1272650E-04   8.7939428E+05   -1.8591577E+00
   1.1324708E-04   8.7189448E+05   -1.8586911E+00
   1.1377007E-04   8.6446050E+05   -1.8582235E+00
   1.1429547E-04   8.5709176E+05   -1.8577550E+00
   1.1482330E-04   8.4978766E+05   -1.8572856E+00
   1.1535356E-04   8.4254763E+05   -1.8568153E+00
   1.1588628E-04   8.3537110E+05   -1.8563440E+00
   1.1642145E-04   8.2825749E+05   -1.8558718E+00
   1.1695910E-04   8.2120625E+05   -1.8553987E+00
   1.1749923E-04   8.1421681E+05   -1.8549246E+00
   1.1804185E-04   8.0728863E+05   -1.8544497E+00
   1.1858698E-04   8.0042115E+05   -1.8539738E+00
   1.1913463E-04   7.9361383E+05   -1.8534970E+00
   1.1968481E-04   7.8686614E+05   -1.8530193E+00
   1.2023752E-04   7.8017754E+05   -1.8525407E+00
   1.2079279E-04   7.7354750E+05   -1.8520612E+00
   1.2135063E-04   7.6697551E+05   -1.8515808E+00
   1.2191104E-04   7.6046103E+05   -1.8510994E+00
   1.2247403E-04   7.5400356E+05   -1.8506172E+00
   1.2303963E-04   7.4760258E+05   -1.8501341E+00
   1.2360784E-04   7.4125760E+05   -1.8496501E+00
   1.2417868E-04   7.3496810E+05   -1.8491652E+00
   1.2475215E-04   7.2873360E+05   -1.8486794E+00
   1.2532826E-04   7.2255361E+05   -1.8481928E+00
   1.2590704E-04   7.1642763E+05   -1.8477052E+00
   1.2648850E-04   7.1035519E+05   -1.8472168E+00
   1.2707263E-04   7.0433580E+05   -1.8467275E+00
   1.2765947E-04   6.9836900E+05   -1.8462373E+00
   1.2824901E-04   6.9245431E+05   -1.8457463E+00
   1.2884128E-04   6.8659127E+05   -1.8452544E+00
   1.2943628E-04   6.8077941E+05   -1.8447616E+00
   1.3003403E-04   6.7501829E+05   -1.8442680E+00
   1.3063454E-04   6.6930744E+05   -1.8437735E+00
   1.3123783E-04   6.6364642E+05   -1.8432781E+00
   1.3184390E-04   6.5803479E+05   -1.8427819E+00
   1.3245277E-04   6.5247209E+05   -1.8422849E+00
   1.3306445E-04   6.4695791E+05   -1.8417870E+00
   1.3367895E-04   6.4149180E+05   -1.8412882E+00
   1.3429630E-04   6.3607333E+05   -1.8407886E+00
   1.3491649E-04   6.3070209E+05   -1.8402882E+00
   1.3553955E-04   6.2537765E+05   -1.8397870E+00
   1.3616548E-04   6.2009959E+05   -1.8392849E+00
   1.3679431E-04   6.1486750E+05   -1.8387820E+00
   1.3742604E-04   6.0968096E+05   -1.8382782E+00
   1.3806069E-04   6.0453959E+05   -1.8377737E+00
   1.3869827E-04   5.9944296E+05   -1.8372683E+00
   1.3933879E-04   5.9439069E+05   -1.8367621E+00
   1.3998227E-04   5.8938237E+05   -1.8362551E+00
   1.4062872E-04   5.8441762E+05   -1.8357473E+00
   1.4127816E-04   5.7949605E+05   -1.8352387E+00
   1.4193060E-04   5.7461727E+05   -1.8347293E+00
   1.4258605E-04   5.6978091E+05   -1.8342191E+00
   1.4324453E-04   5.6498657E+05   -1.8337081E+00
   1.4390605E-04   5.6023390E+05   -1.8331963E+00
   1.4457062E-04   5.5552253E+05   -1.8326838E+00
   1.4523826E-04   5.5085207E+05   -1.8321704E+00
   1.4590899E-04   5.4622218E+05   -1.8316563E+00
   1.4658281E-04   5.4163248E+05   -1.8311414E+00
   1.4725974E-04   5.3708262E+05   -1.8306257E+00
   1.4793981E-04   5.3257225E+05   -1.8301093E+00
   1.4862301E-04   5.2810102E+05   -1.8295921E+00
   1.4930936E-04   5.2366857E+05   -1.8290741E+00
   1.4999889E-04   5.1927456E+05   -1.8285554E+00
   1.5069160E-04   5.1491865E+05   -1.8280359E+00
   1.5138751E-04   5.1060051E+05   -1.8275157E+00
   1.5208663E-04   5.0631979E+05   -1.8269947E+00
   1.5278899E-04   5.0207617E+05   -1.8264730E+00
   1.5349458E-04   4.9786931E+05   -1.8259506E+00
   1.5420343E-04   4.9369889E+05   -1.8254274E+00
   1.5491556E-04   4.8956459E+05   -1.8249035E+00
