#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0608417E+06   -1.8862840E+00
   1.0046181E-04   1.0516629E+06   -1.8858787E+00
   1.0092575E-04   1.0425654E+06   -1.8854724E+00
   1.0139184E-04   1.0335486E+06   -1.8850650E+00
   1.0186008E-04   1.0246116E+06   -1.8846567E+00
   1.0233048E-04   1.0157539E+06   -1.8842473E+00
   1.0280305E-04   1.0069746E+06   -1.8838369E+00
   1.0327781E-04   9.9827312E+05   -1.8834256E+00
   1.0375475E-04   9.8964869E+05   -1.8830131E+00
   1.0423390E-04   9.8110064E+05   -1.8825997E+00
   1.0471527E-04   9.7262827E+05   -1.8821853E+00
   1.0519885E-04   9.6423091E+05   -1.8817699E+00
   1.0568467E-04   9.5590789E+05   -1.8813534E+00
   1.0617274E-04   9.4765852E+05   -1.8809359E+00
   1.0666305E-04   9.3948216E+05   -1.8805175E+00
   1.0715563E-04   9.3137814E+05   -1.8800980E+00
   1.0765049E-04   9.2334581E+05   -1.8796775E+00
   1.0814763E-04   9.1538454E+05   -1.8792560E+00
   1.0864707E-04   9.0749367E+05   -1.8788335E+00
   1.0914881E-04   8.9967257E+05   -1.8784100E+00
   1.0965287E-04   8.9192062E+05   -1.8779855E+00
   1.1015926E-04   8.8423720E+05   -1.8775600E+00
   1.1066799E-04   8.7662168E+05   -1.8771335E+00
   1.1117906E-04   8.6907347E+05   -1.8767060E+00
   1.1169250E-04   8.6159194E+05   -1.8762775E+00
   1.1220831E-04   8.5417651E+05   -1.8758480E+00
   1.1272650E-04   8.4682658E+05   -1.8754174E+00
   1.1324708E-04   8.3954157E+05   -1.8749859E+00
   1.1377007E-04   8.3232088E+05   -1.8745534E+00
   1.1429547E-04   8.2516394E+05   -1.8741200E+00
   1.1482330E-04   8.1807018E+05   -1.8736855E+00
   1.1535356E-04   8.1103902E+05   -1.8732500E+00
   1.1588628E-04   8.0406992E+05   -1.8728135E+00
   1.1642145E-04   7.9716230E+05   -1.8723761E+00
   1.1695910E-04   7.9031562E+05   -1.8719376E+00
   1.1749923E-04   7.8352932E+05   -1.8714982E+00
   1.1804185E-04   7.7680288E+05   -1.8710578E+00
   1.1858698E-04   7.7013574E+05   -1.8706164E+00
   1.1913463E-04   7.6352738E+05   -1.8701740E+00
   1.1968481E-04   7.5697727E+05   -1.8697306E+00
   1.2023752E-04   7.5048489E+05   -1.8692863E+00
   1.2079279E-04   7.4404972E+05   -1.8688410E+00
   1.2135063E-04   7.3767124E+05   -1.8683947E+00
   1.2191104E-04   7.3134895E+05   -1.8679474E+00
   1.2247403E-04   7.2508234E+05   -1.8674992E+00
   1.2303963E-04   7.1887091E+05   -1.8670499E+00
   1.2360784E-04   7.1271417E+05   -1.8665998E+00
   1.2417868E-04   7.0661162E+05   -1.8661486E+00
   1.2475215E-04   7.0056279E+05   -1.8656965E+00
   1.2532826E-04   6.9456718E+05   -1.8652434E+00
   1.2590704E-04   6.8862432E+05   -1.8647893E+00
   1.2648850E-04   6.8273374E+05   -1.8643343E+00
   1.2707263E-04   6.7689497E+05   -1.8638783E+00
   1.2765947E-04   6.7110755E+05   -1.8634214E+00
   1.2824901E-04   6.6537101E+05   -1.8629635E+00
   1.2884128E-04   6.5968490E+05   -1.8625047E+00
   1.2943628E-04   6.5404877E+05   -1.8620449E+00
   1.3003403E-04   6.4846216E+05   -1.8615841E+00
   1.3063454E-04   6.4292464E+05   -1.8611224E+00
   1.3123783E-04   6.3743577E+05   -1.8606598E+00
   1.3184390E-04   6.3199510E+05   -1.8601962E+00
   1.3245277E-04   6.2660221E+05   -1.8597317E+00
   1.3306445E-04   6.2125667E+05   -1.8592662E+00
   1.3367895E-04   6.1595805E+05   -1.8587998E+00
   1.3429630E-04   6.1070594E+05   -1.8583325E+00
   1.3491649E-04   6.0549992E+05   -1.8578642E+00
   1.3553955E-04   6.0033957E+05   -1.8573950E+00
   1.3616548E-04   5.9522449E+05   -1.8569248E+00
   1.3679431E-04   5.9015427E+05   -1.8564538E+00
   1.3742604E-04   5.8512852E+05   -1.8559818E+00
   1.3806069E-04   5.8014682E+05   -1.8555089E+00
   1.3869827E-04   5.7520879E+05   -1.8550350E+00
   1.3933879E-04   5.7031404E+05   -1.8545603E+00
   1.3998227E-04   5.6546218E+05   -1.8540846E+00
   1.4062872E-04   5.6065283E+05   -1.8536080E+00
   1.4127816E-04   5.5588560E+05   -1.8531305E+00
   1.4193060E-04   5.5116012E+05   -1.8526521E+00
   1.4258605E-04   5.4647602E+05   -1.8521728E+00
   1.4324453E-04   5.4183292E+05   -1.8516926E+00
   1.4390605E-04   5.3723047E+05   -1.8512115E+00
   1.4457062E-04   5.3266829E+05   -1.8507295E+00
   1.4523826E-04   5.2814602E+05   -1.8502465E+00
   1.4590899E-04   5.2366332E+05   -1.8497627E+00
   1.4658281E-04   5.1921982E+05   -1.8492781E+00
   1.4725974E-04   5.1481518E+05   -1.8487925E+00
   1.4793981E-04   5.1044905E+05   -1.8483060E+00
   1.4862301E-04   5.0612108E+05   -1.8478187E+00
   1.4930936E-04   5.0183093E+05   -1.8473304E+00
   1.4999889E-04   4.9757827E+05   -1.8468413E+00
   1.5069160E-04   4.9336276E+05   -1.8463513E+00
   1.5138751E-04   4.8918407E+05   -1.8458605E+00
   1.5208663E-04   4.8504187E+05   -1.8453688E+00
   1.5278899E-04   4.8093583E+05   -1.8448762E+00
   1.5349458E-04   4.7686564E+05   -1.8443827E+00
   1.5420343E-04   4.7283097E+05   -1.8438884E+00
   1.5491556E-04   4.6883151E+05   -1.8433933E+00
   1.5563098E-04   4.6486693E+05   -1.8428973E+00
   1.5634970E-04   4.6093694E+05   -1.8424004E+00
   1.5707174E-04   4.5704122E+05   -1.8419027E+00
   1.5779711E-04   4.5317946E+05   -1.8414041E+00
   1.5852584E-04   4.4935137E+05   -1.8409047E+00
   1.5925792E-04   4.4555664E+05   -1.8404045E+00
