#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1533245E+06   -1.8567645E+00
   1.0046181E-04   1.1435011E+06   -1.8562931E+00
   1.0092575E-04   1.1337639E+06   -1.8558208E+00
   1.0139184E-04   1.1241120E+06   -1.8553476E+00
   1.0186008E-04   1.1145448E+06   -1.8548735E+00
   1.0233048E-04   1.1050614E+06   -1.8543984E+00
   1.0280305E-04   1.0956610E+06   -1.8539224E+00
   1.0327781E-04   1.0863431E+06   -1.8534456E+00
   1.0375475E-04   1.0771067E+06   -1.8529678E+00
   1.0423390E-04   1.0679512E+06   -1.8524891E+00
   1.0471527E-04   1.0588759E+06   -1.8520095E+00
   1.0519885E-04   1.0498800E+06   -1.8515289E+00
   1.0568467E-04   1.0409629E+06   -1.8510475E+00
   1.0617274E-04   1.0321238E+06   -1.8505652E+00
   1.0666305E-04   1.0233620E+06   -1.8500820E+00
   1.0715563E-04   1.0146769E+06   -1.8495979E+00
   1.0765049E-04   1.0060677E+06   -1.8491130E+00
   1.0814763E-04   9.9753376E+05   -1.8486271E+00
   1.0864707E-04   9.8907446E+05   -1.8481403E+00
   1.0914881E-04   9.8068910E+05   -1.8476527E+00
   1.0965287E-04   9.7237701E+05   -1.8471642E+00
   1.1015926E-04   9.6413754E+05   -1.8466748E+00
   1.1066799E-04   9.5597005E+05   -1.8461845E+00
   1.1117906E-04   9.4787389E+05   -1.8456934E+00
   1.1169250E-04   9.3984843E+05   -1.8452014E+00
   1.1220831E-04   9.3189303E+05   -1.8447085E+00
   1.1272650E-04   9.2400707E+05   -1.8442148E+00
   1.1324708E-04   9.1618993E+05   -1.8437202E+00
   1.1377007E-04   9.0844100E+05   -1.8432248E+00
   1.1429547E-04   9.0075966E+05   -1.8427285E+00
   1.1482330E-04   8.9314532E+05   -1.8422314E+00
   1.1535356E-04   8.8559737E+05   -1.8417334E+00
   1.1588628E-04   8.7811523E+05   -1.8412345E+00
   1.1642145E-04   8.7069830E+05   -1.8407349E+00
   1.1695910E-04   8.6334601E+05   -1.8402344E+00
   1.1749923E-04   8.5605778E+05   -1.8397330E+00
   1.1804185E-04   8.4883304E+05   -1.8392309E+00
   1.1858698E-04   8.4167121E+05   -1.8387279E+00
   1.1913463E-04   8.3457176E+05   -1.8382241E+00
   1.1968481E-04   8.2753410E+05   -1.8377194E+00
   1.2023752E-04   8.2055770E+05   -1.8372140E+00
   1.2079279E-04   8.1364202E+05   -1.8367077E+00
   1.2135063E-04   8.0678650E+05   -1.8362006E+00
   1.2191104E-04   7.9999062E+05   -1.8356927E+00
   1.2247403E-04   7.9325384E+05   -1.8351841E+00
   1.2303963E-04   7.8657563E+05   -1.8346746E+00
   1.2360784E-04   7.7995548E+05   -1.8341643E+00
   1.2417868E-04   7.7339286E+05   -1.8336532E+00
   1.2475215E-04   7.6688727E+05   -1.8331414E+00
   1.2532826E-04   7.6043820E+05   -1.8326287E+00
   1.2590704E-04   7.5404515E+05   -1.8321153E+00
   1.2648850E-04   7.4770761E+05   -1.8316011E+00
   1.2707263E-04   7.4142509E+05   -1.8310861E+00
   1.2765947E-04   7.3519711E+05   -1.8305703E+00
   1.2824901E-04   7.2902318E+05   -1.8300538E+00
   1.2884128E-04   7.2290281E+05   -1.8295366E+00
   1.2943628E-04   7.1683554E+05   -1.8290185E+00
   1.3003403E-04   7.1082089E+05   -1.8284997E+00
   1.3063454E-04   7.0485839E+05   -1.8279802E+00
   1.3123783E-04   6.9894758E+05   -1.8274599E+00
   1.3184390E-04   6.9308800E+05   -1.8269388E+00
   1.3245277E-04   6.8727919E+05   -1.8264171E+00
   1.3306445E-04   6.8152071E+05   -1.8258946E+00
   1.3367895E-04   6.7581210E+05   -1.8253713E+00
   1.3429630E-04   6.7015292E+05   -1.8248473E+00
   1.3491649E-04   6.6454274E+05   -1.8243227E+00
   1.3553955E-04   6.5898112E+05   -1.8237972E+00
   1.3616548E-04   6.5346764E+05   -1.8232711E+00
   1.3679431E-04   6.4800185E+05   -1.8227443E+00
   1.3742604E-04   6.4258334E+05   -1.8222167E+00
   1.3806069E-04   6.3721169E+05   -1.8216885E+00
   1.3869827E-04   6.3188648E+05   -1.8211595E+00
   1.3933879E-04   6.2660730E+05   -1.8206299E+00
   1.3998227E-04   6.2137375E+05   -1.8200996E+00
   1.4062872E-04   6.1618541E+05   -1.8195685E+00
