#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0956486E+06   -1.8880503E+00
   1.0046181E-04   1.0861597E+06   -1.8876494E+00
   1.0092575E-04   1.0767550E+06   -1.8872476E+00
   1.0139184E-04   1.0674337E+06   -1.8868447E+00
   1.0186008E-04   1.0581951E+06   -1.8864408E+00
   1.0233048E-04   1.0490384E+06   -1.8860359E+00
   1.0280305E-04   1.0399629E+06   -1.8856300E+00
   1.0327781E-04   1.0309678E+06   -1.8852230E+00
   1.0375475E-04   1.0220524E+06   -1.8848151E+00
   1.0423390E-04   1.0132161E+06   -1.8844061E+00
   1.0471527E-04   1.0044580E+06   -1.8839961E+00
   1.0519885E-04   9.9577750E+05   -1.8835851E+00
   1.0568467E-04   9.8717390E+05   -1.8831731E+00
   1.0617274E-04   9.7864650E+05   -1.8827601E+00
   1.0666305E-04   9.7019461E+05   -1.8823460E+00
   1.0715563E-04   9.6181755E+05   -1.8819310E+00
   1.0765049E-04   9.5351465E+05   -1.8815149E+00
   1.0814763E-04   9.4528524E+05   -1.8810978E+00
   1.0864707E-04   9.3712865E+05   -1.8806798E+00
   1.0914881E-04   9.2904424E+05   -1.8802607E+00
   1.0965287E-04   9.2103135E+05   -1.8798406E+00
   1.1015926E-04   9.1308934E+05   -1.8794195E+00
   1.1066799E-04   9.0521757E+05   -1.8789974E+00
   1.1117906E-04   8.9741541E+05   -1.8785742E+00
   1.1169250E-04   8.8968223E+05   -1.8781501E+00
   1.1220831E-04   8.8201742E+05   -1.8777250E+00
   1.1272650E-04   8.7442036E+05   -1.8772989E+00
   1.1324708E-04   8.6689044E+05   -1.8768718E+00
   1.1377007E-04   8.5942705E+05   -1.8764436E+00
   1.1429547E-04   8.5202960E+05   -1.8760145E+00
   1.1482330E-04   8.4469750E+05   -1.8755844E+00
   1.1535356E-04   8.3743016E+05   -1.8751533E+00
   1.1588628E-04   8.3022699E+05   -1.8747212E+00
   1.1642145E-04   8.2308741E+05   -1.8742881E+00
   1.1695910E-04   8.1601087E+05   -1.8738540E+00
   1.1749923E-04   8.0899679E+05   -1.8734189E+00
   1.1804185E-04   8.0204460E+05   -1.8729828E+00
   1.1858698E-04   7.9515376E+05   -1.8725457E+00
   1.1913463E-04   7.8832371E+05   -1.8721076E+00
   1.1968481E-04   7.8155391E+05   -1.8716686E+00
   1.2023752E-04   7.7484381E+05   -1.8712286E+00
   1.2079279E-04   7.6819289E+05   -1.8707875E+00
   1.2135063E-04   7.6160060E+05   -1.8703455E+00
   1.2191104E-04   7.5506643E+05   -1.8699026E+00
   1.2247403E-04   7.4858984E+05   -1.8694586E+00
   1.2303963E-04   7.4217033E+05   -1.8690136E+00
   1.2360784E-04   7.3580737E+05   -1.8685677E+00
   1.2417868E-04   7.2950047E+05   -1.8681208E+00
   1.2475215E-04   7.2324912E+05   -1.8676730E+00
   1.2532826E-04   7.1705282E+05   -1.8672241E+00
   1.2590704E-04   7.1091108E+05   -1.8667743E+00
   1.2648850E-04   7.0482340E+05   -1.8663235E+00
   1.2707263E-04   6.9878931E+05   -1.8658718E+00
   1.2765947E-04   6.9280832E+05   -1.8654191E+00
   1.2824901E-04   6.8687996E+05   -1.8649654E+00
   1.2884128E-04   6.8100375E+05   -1.8645107E+00
   1.2943628E-04   6.7517923E+05   -1.8640551E+00
   1.3003403E-04   6.6940593E+05   -1.8635986E+00
   1.3063454E-04   6.6368339E+05   -1.8631410E+00
   1.3123783E-04   6.5801117E+05   -1.8626826E+00
   1.3184390E-04   6.5238880E+05   -1.8622231E+00
   1.3245277E-04   6.4681584E+05   -1.8617628E+00
   1.3306445E-04   6.4129185E+05   -1.8613014E+00
   1.3367895E-04   6.3581638E+05   -1.8608392E+00
   1.3429630E-04   6.3038902E+05   -1.8603759E+00
   1.3491649E-04   6.2500931E+05   -1.8599118E+00
