#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1690334E+06   -1.8588068E+00
   1.0046181E-04   1.1590653E+06   -1.8583395E+00
   1.0092575E-04   1.1491847E+06   -1.8578712E+00
   1.0139184E-04   1.1393908E+06   -1.8574021E+00
   1.0186008E-04   1.1296828E+06   -1.8569319E+00
   1.0233048E-04   1.1200599E+06   -1.8564609E+00
   1.0280305E-04   1.1105214E+06   -1.8559889E+00
   1.0327781E-04   1.1010666E+06   -1.8555160E+00
   1.0375475E-04   1.0916946E+06   -1.8550422E+00
   1.0423390E-04   1.0824048E+06   -1.8545675E+00
   1.0471527E-04   1.0731964E+06   -1.8540918E+00
   1.0519885E-04   1.0640686E+06   -1.8536153E+00
   1.0568467E-04   1.0550208E+06   -1.8531378E+00
   1.0617274E-04   1.0460522E+06   -1.8526594E+00
   1.0666305E-04   1.0371622E+06   -1.8521802E+00
   1.0715563E-04   1.0283500E+06   -1.8517000E+00
   1.0765049E-04   1.0196149E+06   -1.8512189E+00
   1.0814763E-04   1.0109563E+06   -1.8507369E+00
   1.0864707E-04   1.0023734E+06   -1.8502540E+00
   1.0914881E-04   9.9386558E+05   -1.8497702E+00
   1.0965287E-04   9.8543219E+05   -1.8492856E+00
   1.1015926E-04   9.7707254E+05   -1.8488000E+00
   1.1066799E-04   9.6878598E+05   -1.8483136E+00
   1.1117906E-04   9.6057185E+05   -1.8478262E+00
   1.1169250E-04   9.5242951E+05   -1.8473380E+00
   1.1220831E-04   9.4435831E+05   -1.8468490E+00
   1.1272650E-04   9.3635762E+05   -1.8463590E+00
   1.1324708E-04   9.2842682E+05   -1.8458682E+00
   1.1377007E-04   9.2056527E+05   -1.8453765E+00
   1.1429547E-04   9.1277236E+05   -1.8448839E+00
   1.1482330E-04   9.0504747E+05   -1.8443905E+00
   1.1535356E-04   8.9739001E+05   -1.8438962E+00
   1.1588628E-04   8.8979935E+05   -1.8434011E+00
   1.1642145E-04   8.8227492E+05   -1.8429051E+00
   1.1695910E-04   8.7481612E+05   -1.8424083E+00
   1.1749923E-04   8.6742237E+05   -1.8419106E+00
   1.1804185E-04   8.6009308E+05   -1.8414121E+00
   1.1858698E-04   8.5282767E+05   -1.8409127E+00
   1.1913463E-04   8.4562559E+05   -1.8404125E+00
   1.1968481E-04   8.3848626E+05   -1.8399114E+00
   1.2023752E-04   8.3140913E+05   -1.8394096E+00
   1.2079279E-04   8.2439364E+05   -1.8389069E+00
   1.2135063E-04   8.1743924E+05   -1.8384033E+00
   1.2191104E-04   8.1054540E+05   -1.8378990E+00
   1.2247403E-04   8.0371155E+05   -1.8373938E+00
   1.2303963E-04   7.9693719E+05   -1.8368879E+00
   1.2360784E-04   7.9022176E+05   -1.8363811E+00
   1.2417868E-04   7.8356476E+05   -1.8358735E+00
   1.2475215E-04   7.7696565E+05   -1.8353651E+00
   1.2532826E-04   7.7042393E+05   -1.8348559E+00
   1.2590704E-04   7.6393907E+05   -1.8343459E+00
   1.2648850E-04   7.5751059E+05   -1.8338351E+00
   1.2707263E-04   7.5113797E+05   -1.8333235E+00
   1.2765947E-04   7.4482071E+05   -1.8328111E+00
   1.2824901E-04   7.3855833E+05   -1.8322980E+00
   1.2884128E-04   7.3235034E+05   -1.8317840E+00
   1.2943628E-04   7.2619625E+05   -1.8312693E+00
   1.3003403E-04   7.2009558E+05   -1.8307539E+00
