#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1211900E+06   -1.8675136E+00
   1.0046181E-04   1.1115852E+06   -1.8670644E+00
   1.0092575E-04   1.1020650E+06   -1.8666143E+00
   1.0139184E-04   1.0926286E+06   -1.8661631E+00
   1.0186008E-04   1.0832753E+06   -1.8657111E+00
   1.0233048E-04   1.0740042E+06   -1.8652580E+00
   1.0280305E-04   1.0648148E+06   -1.8648040E+00
   1.0327781E-04   1.0557061E+06   -1.8643490E+00
   1.0375475E-04   1.0466776E+06   -1.8638931E+00
   1.0423390E-04   1.0377285E+06   -1.8634362E+00
   1.0471527E-04   1.0288581E+06   -1.8629783E+00
   1.0519885E-04   1.0200656E+06   -1.8625195E+00
   1.0568467E-04   1.0113504E+06   -1.8620598E+00
   1.0617274E-04   1.0027118E+06   -1.8615991E+00
   1.0666305E-04   9.9414914E+05   -1.8611374E+00
   1.0715563E-04   9.8566167E+05   -1.8606748E+00
   1.0765049E-04   9.7724874E+05   -1.8602113E+00
   1.0814763E-04   9.6890970E+05   -1.8597468E+00
   1.0864707E-04   9.6064387E+05   -1.8592813E+00
   1.0914881E-04   9.5245060E+05   -1.8588150E+00
   1.0965287E-04   9.4432924E+05   -1.8583477E+00
   1.1015926E-04   9.3627915E+05   -1.8578794E+00
   1.1066799E-04   9.2829968E+05   -1.8574102E+00
   1.1117906E-04   9.2039021E+05   -1.8569401E+00
   1.1169250E-04   9.1255012E+05   -1.8564691E+00
   1.1220831E-04   9.0477877E+05   -1.8559972E+00
   1.1272650E-04   8.9707555E+05   -1.8555243E+00
   1.1324708E-04   8.8943986E+05   -1.8550505E+00
   1.1377007E-04   8.8187110E+05   -1.8545758E+00
   1.1429547E-04   8.7436865E+05   -1.8541001E+00
   1.1482330E-04   8.6693193E+05   -1.8536236E+00
   1.1535356E-04   8.5956036E+05   -1.8531461E+00
   1.1588628E-04   8.5225334E+05   -1.8526678E+00
   1.1642145E-04   8.4501029E+05   -1.8521885E+00
   1.1695910E-04   8.3783066E+05   -1.8517083E+00
   1.1749923E-04   8.3071387E+05   -1.8512272E+00
   1.1804185E-04   8.2365936E+05   -1.8507453E+00
   1.1858698E-04   8.1666657E+05   -1.8502624E+00
   1.1913463E-04   8.0973495E+05   -1.8497786E+00
   1.1968481E-04   8.0286396E+05   -1.8492940E+00
   1.2023752E-04   7.9605305E+05   -1.8488084E+00
   1.2079279E-04   7.8930168E+05   -1.8483220E+00
