#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1665934E+06   -1.9118015E+00
   1.0046181E-04   1.1563634E+06   -1.9114663E+00
   1.0092575E-04   1.1462249E+06   -1.9111301E+00
   1.0139184E-04   1.1361770E+06   -1.9107929E+00
   1.0186008E-04   1.1262190E+06   -1.9104547E+00
   1.0233048E-04   1.1163500E+06   -1.9101155E+00
   1.0280305E-04   1.1065692E+06   -1.9097753E+00
   1.0327781E-04   1.0968758E+06   -1.9094341E+00
   1.0375475E-04   1.0872690E+06   -1.9090919E+00
   1.0423390E-04   1.0777481E+06   -1.9087486E+00
   1.0471527E-04   1.0683122E+06   -1.9084044E+00
   1.0519885E-04   1.0589606E+06   -1.9080592E+00
   1.0568467E-04   1.0496926E+06   -1.9077129E+00
   1.0617274E-04   1.0405073E+06   -1.9073657E+00
   1.0666305E-04   1.0314041E+06   -1.9070174E+00
   1.0715563E-04   1.0223822E+06   -1.9066682E+00
   1.0765049E-04   1.0134408E+06   -1.9063179E+00
   1.0814763E-04   1.0045792E+06   -1.9059666E+00
   1.0864707E-04   9.9579673E+05   -1.9056143E+00
   1.0914881E-04   9.8709264E+05   -1.9052610E+00
   1.0965287E-04   9.7846623E+05   -1.9049067E+00
   1.1015926E-04   9.6991679E+05   -1.9045513E+00
   1.1066799E-04   9.6144363E+05   -1.9041950E+00
   1.1117906E-04   9.5304605E+05   -1.9038376E+00
   1.1169250E-04   9.4472338E+05   -1.9034793E+00
   1.1220831E-04   9.3647494E+05   -1.9031199E+00
   1.1272650E-04   9.2830005E+05   -1.9027595E+00
   1.1324708E-04   9.2019806E+05   -1.9023980E+00
   1.1377007E-04   9.1216831E+05   -1.9020356E+00
   1.1429547E-04   9.0421013E+05   -1.9016721E+00
   1.1482330E-04   8.9632289E+05   -1.9013076E+00
   1.1535356E-04   8.8850594E+05   -1.9009421E+00
   1.1588628E-04   8.8075865E+05   -1.9005756E+00
   1.1642145E-04   8.7308038E+05   -1.9002081E+00
   1.1695910E-04   8.6547053E+05   -1.8998396E+00
   1.1749923E-04   8.5792845E+05   -1.8994700E+00
   1.1804185E-04   8.5045356E+05   -1.8990994E+00
   1.1858698E-04   8.4304523E+05   -1.8987278E+00
   1.1913463E-04   8.3570286E+05   -1.8983552E+00
   1.1968481E-04   8.2842587E+05   -1.8979815E+00
   1.2023752E-04   8.2121366E+05   -1.8976068E+00
   1.2079279E-04   8.1406565E+05   -1.8972311E+00
   1.2135063E-04   8.0698126E+05   -1.8968544E+00
   1.2191104E-04   7.9995990E+05   -1.8964767E+00
   1.2247403E-04   7.9300102E+05   -1.8960979E+00
   1.2303963E-04   7.8610405E+05   -1.8957182E+00
   1.2360784E-04   7.7926843E+05   -1.8953374E+00
   1.2417868E-04   7.7249361E+05   -1.8949555E+00
   1.2475215E-04   7.6577903E+05   -1.8945727E+00
   1.2532826E-04   7.5912416E+05   -1.8941888E+00
   1.2590704E-04   7.5252845E+05   -1.8938039E+00
   1.2648850E-04   7.4599138E+05   -1.8934180E+00
   1.2707263E-04   7.3951240E+05   -1.8930311E+00
   1.2765947E-04   7.3309101E+05   -1.8926432E+00
   1.2824901E-04   7.2672668E+05   -1.8922542E+00
   1.2884128E-04   7.2041889E+05   -1.8918642E+00
   1.2943628E-04   7.1416714E+05   -1.8914732E+00
   1.3003403E-04   7.0797092E+05   -1.8910812E+00
   1.3063454E-04   7.0182972E+05   -1.8906881E+00
   1.3123783E-04   6.9574306E+05   -1.8902940E+00
   1.3184390E-04   6.8971044E+05   -1.8898989E+00
   1.3245277E-04   6.8373137E+05   -1.8895028E+00
   1.3306445E-04   6.7780537E+05   -1.8891057E+00
   1.3367895E-04   6.7193197E+05   -1.8887075E+00
   1.3429630E-04   6.6611068E+05   -1.8883083E+00
   1.3491649E-04   6.6034104E+05   -1.8879081E+00
   1.3553955E-04   6.5462259E+05   -1.8875069E+00
   1.3616548E-04   6.4895486E+05   -1.8871047E+00
   1.3679431E-04   6.4333739E+05   -1.8867015E+00
   1.3742604E-04   6.3776974E+05   -1.8862972E+00
   1.3806069E-04   6.3225145E+05   -1.8858919E+00
   1.3869827E-04   6.2678208E+05   -1.8854856E+00
   1.3933879E-04   6.2136118E+05   -1.8850783E+00
   1.3998227E-04   6.1598833E+05   -1.8846700E+00
   1.4062872E-04   6.1066309E+05   -1.8842606E+00
   1.4127816E-04   6.0538502E+05   -1.8838502E+00
   1.4193060E-04   6.0015371E+05   -1.8834389E+00
   1.4258605E-04   5.9496874E+05   -1.8830265E+00
   1.4324453E-04   5.8982968E+05   -1.8826131E+00
   1.4390605E-04   5.8473613E+05   -1.8821987E+00
   1.4457062E-04   5.7968767E+05   -1.8817832E+00
   1.4523826E-04   5.7468390E+05   -1.8813668E+00
   1.4590899E-04   5.6972442E+05   -1.8809494E+00
   1.4658281E-04   5.6480882E+05   -1.8805309E+00
   1.4725974E-04   5.5993672E+05   -1.8801115E+00
   1.4793981E-04   5.5510772E+05   -1.8796910E+00
   1.4862301E-04   5.5032143E+05   -1.8792695E+00
   1.4930936E-04   5.4557747E+05   -1.8788470E+00
   1.4999889E-04   5.4087546E+05   -1.8784236E+00
   1.5069160E-04   5.3621502E+05   -1.8779991E+00
   1.5138751E-04   5.3159578E+05   -1.8775736E+00
   1.5208663E-04   5.2701736E+05   -1.8771471E+00
   1.5278899E-04   5.2247941E+05   -1.8767196E+00
   1.5349458E-04   5.1798155E+05   -1.8762911E+00
   1.5420343E-04   5.1352343E+05   -1.8758616E+00
   1.5491556E-04   5.0910468E+05   -1.8754311E+00
   1.5563098E-04   5.0472496E+05   -1.8749996E+00
   1.5634970E-04   5.0038392E+05   -1.8745671E+00
   1.5707174E-04   4.9608120E+05   -1.8741337E+00
   1.5779711E-04   4.9181646E+05   -1.8736992E+00
   1.5852584E-04   4.8758936E+05   -1.8732637E+00
   1.5925792E-04   4.8339957E+05   -1.8728273E+00
   1.5999339E-04   4.7924674E+05   -1.8723898E+00
   1.6073226E-04   4.7513054E+05   -1.8719514E+00
   1.6147454E-04   4.7105066E+05   -1.8715120E+00
   1.6222024E-04   4.6700675E+05   -1.8710716E+00
   1.6296939E-04   4.6299850E+05   -1.8706302E+00
   1.6372200E-04   4.5902559E+05   -1.8701878E+00
   1.6447809E-04   4.5508769E+05   -1.8697445E+00
   1.6523767E-04   4.5118451E+05   -1.8693002E+00
   1.6600075E-04   4.4731571E+05   -1.8688549E+00
   1.6676736E-04   4.4348100E+05   -1.8684086E+00
   1.6753751E-04   4.3968007E+05   -1.8679613E+00
   1.6831122E-04   4.3591261E+05   -1.8675131E+00
   1.6908849E-04   4.3217833E+05   -1.8670639E+00
   1.6986936E-04   4.2847693E+05   -1.8666137E+00
   1.7065384E-04   4.2480811E+05   -1.8661626E+00
   1.7144193E-04   4.2117158E+05   -1.8657104E+00
   1.7223367E-04   4.1756705E+05   -1.8652574E+00
   1.7302906E-04   4.1399424E+05   -1.8648033E+00
   1.7382813E-04   4.1045286E+05   -1.8643483E+00
   1.7463089E-04   4.0694262E+05   -1.8638924E+00
   1.7543735E-04   4.0346325E+05   -1.8634354E+00
   1.7624754E-04   4.0001448E+05   -1.8629776E+00
   1.7706147E-04   3.9659602E+05   -1.8625187E+00
   1.7787916E-04   3.9320760E+05   -1.8620589E+00
   1.7870062E-04   3.8984897E+05   -1.8615982E+00
   1.7952588E-04   3.8651984E+05   -1.8611365E+00
   1.8035495E-04   3.8321996E+05   -1.8606739E+00
   1.8118785E-04   3.7994906E+05   -1.8602103E+00
   1.8202459E-04   3.7670688E+05   -1.8597458E+00
   1.8286520E-04   3.7349317E+05   -1.8592803E+00
   1.8370969E-04   3.7030768E+05   -1.8588139E+00
   1.8455808E-04   3.6715014E+05   -1.8583466E+00
   1.8541039E-04   3.6402031E+05   -1.8578783E+00
   1.8626663E-04   3.6091794E+05   -1.8574091E+00
   1.8712683E-04   3.5784278E+05   -1.8569390E+00
   1.8799100E-04   3.5479459E+05   -1.8564679E+00
