#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1795448E+06   -1.8922371E+00
   1.0046181E-04   1.1693068E+06   -1.8918471E+00
   1.0092575E-04   1.1591597E+06   -1.8914560E+00
   1.0139184E-04   1.1491027E+06   -1.8910640E+00
   1.0186008E-04   1.1391351E+06   -1.8906709E+00
   1.0233048E-04   1.1292560E+06   -1.8902768E+00
   1.0280305E-04   1.1194645E+06   -1.8898816E+00
   1.0327781E-04   1.1097600E+06   -1.8894855E+00
   1.0375475E-04   1.1001417E+06   -1.8890883E+00
   1.0423390E-04   1.0906087E+06   -1.8886901E+00
   1.0471527E-04   1.0811603E+06   -1.8882909E+00
   1.0519885E-04   1.0717957E+06   -1.8878907E+00
   1.0568467E-04   1.0625142E+06   -1.8874894E+00
   1.0617274E-04   1.0533150E+06   -1.8870872E+00
   1.0666305E-04   1.0441974E+06   -1.8866839E+00
   1.0715563E-04   1.0351607E+06   -1.8862796E+00
   1.0765049E-04   1.0262040E+06   -1.8858743E+00
   1.0814763E-04   1.0173268E+06   -1.8854679E+00
   1.0864707E-04   1.0085283E+06   -1.8850606E+00
   1.0914881E-04   9.9980771E+05   -1.8846522E+00
   1.0965287E-04   9.9116442E+05   -1.8842428E+00
   1.1015926E-04   9.8259770E+05   -1.8838324E+00
   1.1066799E-04   9.7410686E+05   -1.8834210E+00
   1.1117906E-04   9.6569123E+05   -1.8830086E+00
   1.1169250E-04   9.5735013E+05   -1.8825952E+00
   1.1220831E-04   9.4908288E+05   -1.8821807E+00
   1.1272650E-04   9.4088883E+05   -1.8817653E+00
   1.1324708E-04   9.3276730E+05   -1.8813488E+00
   1.1377007E-04   9.2471766E+05   -1.8809313E+00
   1.1429547E-04   9.1673925E+05   -1.8805128E+00
   1.1482330E-04   9.0883144E+05   -1.8800934E+00
   1.1535356E-04   9.0099357E+05   -1.8796729E+00
   1.1588628E-04   8.9322504E+05   -1.8792513E+00
   1.1642145E-04   8.8552521E+05   -1.8788288E+00
   1.1695910E-04   8.7789346E+05   -1.8784053E+00
   1.1749923E-04   8.7032919E+05   -1.8779808E+00
   1.1804185E-04   8.6283178E+05   -1.8775553E+00
   1.1858698E-04   8.5540064E+05   -1.8771288E+00
   1.1913463E-04   8.4803517E+05   -1.8767012E+00
   1.1968481E-04   8.4073477E+05   -1.8762727E+00
   1.2023752E-04   8.3349887E+05   -1.8758432E+00
   1.2079279E-04   8.2632689E+05   -1.8754127E+00
   1.2135063E-04   8.1921825E+05   -1.8749812E+00
   1.2191104E-04   8.1217237E+05   -1.8745486E+00
   1.2247403E-04   8.0518870E+05   -1.8741151E+00
   1.2303963E-04   7.9826668E+05   -1.8736806E+00
   1.2360784E-04   7.9140575E+05   -1.8732451E+00
   1.2417868E-04   7.8460537E+05   -1.8728087E+00
   1.2475215E-04   7.7786498E+05   -1.8723712E+00
   1.2532826E-04   7.7118406E+05   -1.8719327E+00
   1.2590704E-04   7.6456206E+05   -1.8714933E+00
   1.2648850E-04   7.5799846E+05   -1.8710529E+00
   1.2707263E-04   7.5149274E+05   -1.8706115E+00
