#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1274579E+06   -1.8784188E+00
   1.0046181E-04   1.1177432E+06   -1.8779943E+00
   1.0092575E-04   1.1081144E+06   -1.8775688E+00
   1.0139184E-04   1.0985707E+06   -1.8771423E+00
   1.0186008E-04   1.0891113E+06   -1.8767148E+00
   1.0233048E-04   1.0797355E+06   -1.8762863E+00
   1.0280305E-04   1.0704426E+06   -1.8758569E+00
   1.0327781E-04   1.0612317E+06   -1.8754264E+00
   1.0375475E-04   1.0521021E+06   -1.8749949E+00
   1.0423390E-04   1.0430532E+06   -1.8745624E+00
   1.0471527E-04   1.0340842E+06   -1.8741289E+00
   1.0519885E-04   1.0251944E+06   -1.8736945E+00
   1.0568467E-04   1.0163830E+06   -1.8732590E+00
   1.0617274E-04   1.0076493E+06   -1.8728226E+00
   1.0666305E-04   9.9899276E+05   -1.8723852E+00
   1.0715563E-04   9.9041256E+05   -1.8719467E+00
   1.0765049E-04   9.8190803E+05   -1.8715073E+00
   1.0814763E-04   9.7347850E+05   -1.8710669E+00
   1.0864707E-04   9.6512330E+05   -1.8706256E+00
   1.0914881E-04   9.5684176E+05   -1.8701832E+00
   1.0965287E-04   9.4863322E+05   -1.8697399E+00
   1.1015926E-04   9.4049701E+05   -1.8692955E+00
   1.1066799E-04   9.3243251E+05   -1.8688502E+00
   1.1117906E-04   9.2443905E+05   -1.8684040E+00
   1.1169250E-04   9.1651600E+05   -1.8679567E+00
   1.1220831E-04   9.0866273E+05   -1.8675085E+00
   1.1272650E-04   9.0087862E+05   -1.8670593E+00
   1.1324708E-04   8.9316304E+05   -1.8666091E+00
   1.1377007E-04   8.8551538E+05   -1.8661580E+00
   1.1429547E-04   8.7793503E+05   -1.8657059E+00
   1.1482330E-04   8.7042139E+05   -1.8652528E+00
   1.1535356E-04   8.6297385E+05   -1.8647988E+00
   1.1588628E-04   8.5559183E+05   -1.8643438E+00
   1.1642145E-04   8.4827473E+05   -1.8638879E+00
   1.1695910E-04   8.4102198E+05   -1.8634310E+00
   1.1749923E-04   8.3383300E+05   -1.8629731E+00
   1.1804185E-04   8.2670722E+05   -1.8625143E+00
   1.1858698E-04   8.1964406E+05   -1.8620545E+00
   1.1913463E-04   8.1264297E+05   -1.8615938E+00
   1.1968481E-04   8.0570340E+05   -1.8611321E+00
   1.2023752E-04   7.9882479E+05   -1.8606695E+00
   1.2079279E-04   7.9200659E+05   -1.8602059E+00
   1.2135063E-04   7.8524827E+05   -1.8597414E+00
   1.2191104E-04   7.7854928E+05   -1.8592760E+00
   1.2247403E-04   7.7190911E+05   -1.8588096E+00
   1.2303963E-04   7.6532721E+05   -1.8583423E+00
   1.2360784E-04   7.5880307E+05   -1.8578740E+00
   1.2417868E-04   7.5233617E+05   -1.8574048E+00
   1.2475215E-04   7.4592600E+05   -1.8569347E+00
   1.2532826E-04   7.3957204E+05   -1.8564637E+00
   1.2590704E-04   7.3327381E+05   -1.8559917E+00
   1.2648850E-04   7.2703079E+05   -1.8555188E+00
   1.2707263E-04   7.2084250E+05   -1.8550450E+00
   1.2765947E-04   7.1470844E+05   -1.8545703E+00
   1.2824901E-04   7.0862814E+05   -1.8540946E+00
   1.2884128E-04   7.0260110E+05   -1.8536181E+00
   1.2943628E-04   6.9662686E+05   -1.8531406E+00
   1.3003403E-04   6.9070493E+05   -1.8526622E+00
   1.3063454E-04   6.8483486E+05   -1.8521829E+00
   1.3123783E-04   6.7901618E+05   -1.8517027E+00
   1.3184390E-04   6.7324842E+05   -1.8512216E+00
   1.3245277E-04   6.6753114E+05   -1.8507396E+00
   1.3306445E-04   6.6186388E+05   -1.8502568E+00
   1.3367895E-04   6.5624620E+05   -1.8497730E+00
   1.3429630E-04   6.5067765E+05   -1.8492883E+00
   1.3491649E-04   6.4515779E+05   -1.8488027E+00
   1.3553955E-04   6.3968620E+05   -1.8483163E+00
   1.3616548E-04   6.3426243E+05   -1.8478290E+00
   1.3679431E-04   6.2888606E+05   -1.8473408E+00
   1.3742604E-04   6.2355667E+05   -1.8468517E+00
   1.3806069E-04   6.1827383E+05   -1.8463617E+00
   1.3869827E-04   6.1303714E+05   -1.8458709E+00
   1.3933879E-04   6.0784618E+05   -1.8453792E+00
   1.3998227E-04   6.0270054E+05   -1.8448866E+00
   1.4062872E-04   5.9759981E+05   -1.8443932E+00
   1.4127816E-04   5.9254360E+05   -1.8438989E+00
   1.4193060E-04   5.8753152E+05   -1.8434038E+00
   1.4258605E-04   5.8256315E+05   -1.8429078E+00
   1.4324453E-04   5.7763812E+05   -1.8424110E+00
   1.4390605E-04   5.7275604E+05   -1.8419133E+00
   1.4457062E-04   5.6791653E+05   -1.8414148E+00
   1.4523826E-04   5.6311920E+05   -1.8409154E+00
   1.4590899E-04   5.5836369E+05   -1.8404152E+00
   1.4658281E-04   5.5364961E+05   -1.8399141E+00
