#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0765248E+06   -1.8882973E+00
   1.0046181E-04   1.0672004E+06   -1.8878970E+00
   1.0092575E-04   1.0579586E+06   -1.8874958E+00
   1.0139184E-04   1.0487989E+06   -1.8870936E+00
   1.0186008E-04   1.0397203E+06   -1.8866903E+00
   1.0233048E-04   1.0307223E+06   -1.8862860E+00
   1.0280305E-04   1.0218041E+06   -1.8858807E+00
   1.0327781E-04   1.0129649E+06   -1.8854744E+00
   1.0375475E-04   1.0042040E+06   -1.8850671E+00
   1.0423390E-04   9.9552082E+05   -1.8846587E+00
   1.0471527E-04   9.8691455E+05   -1.8842494E+00
   1.0519885E-04   9.7838453E+05   -1.8838390E+00
   1.0568467E-04   9.6993007E+05   -1.8834276E+00
   1.0617274E-04   9.6155050E+05   -1.8830152E+00
   1.0666305E-04   9.5324513E+05   -1.8826018E+00
   1.0715563E-04   9.4501331E+05   -1.8821874E+00
   1.0765049E-04   9.3685436E+05   -1.8817719E+00
   1.0814763E-04   9.2876764E+05   -1.8813555E+00
   1.0864707E-04   9.2075248E+05   -1.8809380E+00
   1.0914881E-04   9.1280826E+05   -1.8805195E+00
   1.0965287E-04   9.0493432E+05   -1.8801001E+00
   1.1015926E-04   8.9713004E+05   -1.8796796E+00
   1.1066799E-04   8.8939479E+05   -1.8792581E+00
   1.1117906E-04   8.8172795E+05   -1.8788356E+00
   1.1169250E-04   8.7412890E+05   -1.8784121E+00
   1.1220831E-04   8.6659703E+05   -1.8779876E+00
   1.1272650E-04   8.5913175E+05   -1.8775621E+00
   1.1324708E-04   8.5173245E+05   -1.8771356E+00
   1.1377007E-04   8.4439854E+05   -1.8767081E+00
   1.1429547E-04   8.3712942E+05   -1.8762796E+00
   1.1482330E-04   8.2992453E+05   -1.8758501E+00
   1.1535356E-04   8.2278328E+05   -1.8754196E+00
   1.1588628E-04   8.1570509E+05   -1.8749881E+00
   1.1642145E-04   8.0868940E+05   -1.8745556E+00
   1.1695910E-04   8.0173566E+05   -1.8741221E+00
   1.1749923E-04   7.9484329E+05   -1.8736876E+00
   1.1804185E-04   7.8801176E+05   -1.8732521E+00
   1.1858698E-04   7.8124051E+05   -1.8728157E+00
   1.1913463E-04   7.7452901E+05   -1.8723782E+00
   1.1968481E-04   7.6787671E+05   -1.8719398E+00
   1.2023752E-04   7.6128309E+05   -1.8715004E+00
   1.2079279E-04   7.5474762E+05   -1.8710599E+00
   1.2135063E-04   7.4826977E+05   -1.8706186E+00
   1.2191104E-04   7.4184904E+05   -1.8701762E+00
   1.2247403E-04   7.3548489E+05   -1.8697328E+00
   1.2303963E-04   7.2917684E+05   -1.8692885E+00
   1.2360784E-04   7.2292437E+05   -1.8688432E+00
   1.2417868E-04   7.1672698E+05   -1.8683969E+00
   1.2475215E-04   7.1058419E+05   -1.8679496E+00
   1.2532826E-04   7.0449549E+05   -1.8675014E+00
   1.2590704E-04   6.9846041E+05   -1.8670521E+00
   1.2648850E-04   6.9247847E+05   -1.8666020E+00
   1.2707263E-04   6.8654918E+05   -1.8661508E+00
   1.2765947E-04   6.8067208E+05   -1.8656987E+00
   1.2824901E-04   6.7484670E+05   -1.8652456E+00
   1.2884128E-04   6.6907257E+05   -1.8647915E+00
   1.2943628E-04   6.6334923E+05   -1.8643365E+00
   1.3003403E-04   6.5767623E+05   -1.8638806E+00
   1.3063454E-04   6.5205312E+05   -1.8634236E+00
   1.3123783E-04   6.4647945E+05   -1.8629658E+00
   1.3184390E-04   6.4095478E+05   -1.8625069E+00
   1.3245277E-04   6.3547866E+05   -1.8620471E+00
   1.3306445E-04   6.3005067E+05   -1.8615864E+00
   1.3367895E-04   6.2467036E+05   -1.8611247E+00
   1.3429630E-04   6.1933732E+05   -1.8606621E+00
   1.3491649E-04   6.1405112E+05   -1.8601985E+00
   1.3553955E-04   6.0881134E+05   -1.8597339E+00
   1.3616548E-04   6.0361757E+05   -1.8592685E+00
   1.3679431E-04   5.9846939E+05   -1.8588021E+00
   1.3742604E-04   5.9336640E+05   -1.8583347E+00
   1.3806069E-04   5.8830818E+05   -1.8578665E+00
   1.3869827E-04   5.8329435E+05   -1.8573973E+00
   1.3933879E-04   5.7832449E+05   -1.8569271E+00
   1.3998227E-04   5.7339822E+05   -1.8564560E+00
   1.4062872E-04   5.6851515E+05   -1.8559841E+00
   1.4127816E-04   5.6367490E+05   -1.8555111E+00
   1.4193060E-04   5.5887707E+05   -1.8550373E+00
   1.4258605E-04   5.5412128E+05   -1.8545626E+00
   1.4324453E-04   5.4940717E+05   -1.8540869E+00
   1.4390605E-04   5.4473436E+05   -1.8536103E+00
   1.4457062E-04   5.4010249E+05   -1.8531328E+00
   1.4523826E-04   5.3551117E+05   -1.8526544E+00
   1.4590899E-04   5.3096006E+05   -1.8521751E+00
   1.4658281E-04   5.2644879E+05   -1.8516949E+00
   1.4725974E-04   5.2197700E+05   -1.8512138E+00
   1.4793981E-04   5.1754435E+05   -1.8507318E+00
   1.4862301E-04   5.1315048E+05   -1.8502489E+00
   1.4930936E-04   5.0879505E+05   -1.8497651E+00
   1.4999889E-04   5.0447771E+05   -1.8492804E+00
   1.5069160E-04   5.0019812E+05   -1.8487948E+00
   1.5138751E-04   4.9595594E+05   -1.8483083E+00
   1.5208663E-04   4.9175085E+05   -1.8478210E+00
   1.5278899E-04   4.8758251E+05   -1.8473328E+00
   1.5349458E-04   4.8345059E+05   -1.8468437E+00
   1.5420343E-04   4.7935477E+05   -1.8463537E+00
   1.5491556E-04   4.7529472E+05   -1.8458628E+00
   1.5563098E-04   4.7127012E+05   -1.8453711E+00
   1.5634970E-04   4.6728067E+05   -1.8448785E+00
   1.5707174E-04   4.6332603E+05   -1.8443851E+00
