#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1107136E+06   -1.8502212E+00
   1.0046181E-04   1.1012865E+06   -1.8497373E+00
   1.0092575E-04   1.0919417E+06   -1.8492526E+00
   1.0139184E-04   1.0826787E+06   -1.8487670E+00
   1.0186008E-04   1.0734966E+06   -1.8482805E+00
   1.0233048E-04   1.0643949E+06   -1.8477931E+00
   1.0280305E-04   1.0553726E+06   -1.8473049E+00
   1.0327781E-04   1.0464292E+06   -1.8468157E+00
   1.0375475E-04   1.0375639E+06   -1.8463257E+00
   1.0423390E-04   1.0287761E+06   -1.8458348E+00
   1.0471527E-04   1.0200650E+06   -1.8453431E+00
   1.0519885E-04   1.0114299E+06   -1.8448505E+00
   1.0568467E-04   1.0028702E+06   -1.8443570E+00
   1.0617274E-04   9.9438525E+05   -1.8438627E+00
   1.0666305E-04   9.8597431E+05   -1.8433675E+00
   1.0715563E-04   9.7763674E+05   -1.8428714E+00
   1.0765049E-04   9.6937190E+05   -1.8423745E+00
   1.0814763E-04   9.6117913E+05   -1.8418768E+00
   1.0864707E-04   9.5305779E+05   -1.8413782E+00
   1.0914881E-04   9.4500724E+05   -1.8408788E+00
   1.0965287E-04   9.3702686E+05   -1.8403785E+00
   1.1015926E-04   9.2911600E+05   -1.8398774E+00
   1.1066799E-04   9.2127407E+05   -1.8393755E+00
   1.1117906E-04   9.1350044E+05   -1.8388728E+00
   1.1169250E-04   9.0579449E+05   -1.8383692E+00
   1.1220831E-04   8.9815564E+05   -1.8378648E+00
   1.1272650E-04   8.9058328E+05   -1.8373596E+00
   1.1324708E-04   8.8307682E+05   -1.8368535E+00
   1.1377007E-04   8.7563568E+05   -1.8363467E+00
   1.1429547E-04   8.6825927E+05   -1.8358390E+00
   1.1482330E-04   8.6094701E+05   -1.8353306E+00
   1.1535356E-04   8.5369834E+05   -1.8348213E+00
   1.1588628E-04   8.4651268E+05   -1.8343113E+00
   1.1642145E-04   8.3938948E+05   -1.8338004E+00
   1.1695910E-04   8.3232818E+05   -1.8332888E+00
   1.1749923E-04   8.2532822E+05   -1.8327764E+00
   1.1804185E-04   8.1838908E+05   -1.8322632E+00
   1.1858698E-04   8.1151019E+05   -1.8317492E+00
   1.1913463E-04   8.0469103E+05   -1.8312345E+00
   1.1968481E-04   7.9793107E+05   -1.8307189E+00
   1.2023752E-04   7.9122977E+05   -1.8302026E+00
   1.2079279E-04   7.8458663E+05   -1.8296856E+00
   1.2135063E-04   7.7800112E+05   -1.8291678E+00
   1.2191104E-04   7.7147272E+05   -1.8286492E+00
   1.2247403E-04   7.6500094E+05   -1.8281299E+00
   1.2303963E-04   7.5858526E+05   -1.8276098E+00
   1.2360784E-04   7.5222519E+05   -1.8270890E+00
   1.2417868E-04   7.4592023E+05   -1.8265674E+00
   1.2475215E-04   7.3966990E+05   -1.8260451E+00
   1.2532826E-04   7.3347371E+05   -1.8255221E+00
   1.2590704E-04   7.2733118E+05   -1.8249983E+00
   1.2648850E-04   7.2124183E+05   -1.8244738E+00
   1.2707263E-04   7.1520519E+05   -1.8239486E+00
   1.2765947E-04   7.0922080E+05   -1.8234227E+00
   1.2824901E-04   7.0328818E+05   -1.8228961E+00
   1.2884128E-04   6.9740689E+05   -1.8223687E+00
   1.2943628E-04   6.9157646E+05   -1.8218407E+00
   1.3003403E-04   6.8579644E+05   -1.8213120E+00
   1.3063454E-04   6.8006639E+05   -1.8207825E+00
   1.3123783E-04   6.7438586E+05   -1.8202524E+00
   1.3184390E-04   6.6875441E+05   -1.8197216E+00
   1.3245277E-04   6.6317161E+05   -1.8191901E+00
   1.3306445E-04   6.5763703E+05   -1.8186579E+00
   1.3367895E-04   6.5215024E+05   -1.8181250E+00
   1.3429630E-04   6.4671081E+05   -1.8175915E+00
   1.3491649E-04   6.4131833E+05   -1.8170573E+00
   1.3553955E-04   6.3597238E+05   -1.8165225E+00
   1.3616548E-04   6.3067255E+05   -1.8159870E+00
   1.3679431E-04   6.2541843E+05   -1.8154508E+00
   1.3742604E-04   6.2020961E+05   -1.8149140E+00
   1.3806069E-04   6.1504570E+05   -1.8143766E+00
   1.3869827E-04   6.0992630E+05   -1.8138385E+00
   1.3933879E-04   6.0485100E+05   -1.8132998E+00
   1.3998227E-04   5.9981943E+05   -1.8127604E+00
   1.4062872E-04   5.9483120E+05   -1.8122204E+00
   1.4127816E-04   5.8988591E+05   -1.8116799E+00
   1.4193060E-04   5.8498320E+05   -1.8111386E+00
   1.4258605E-04   5.8012268E+05   -1.8105968E+00
   1.4324453E-04   5.7530398E+05   -1.8100544E+00
   1.4390605E-04   5.7052674E+05   -1.8095114E+00
   1.4457062E-04   5.6579058E+05   -1.8089678E+00
   1.4523826E-04   5.6109515E+05   -1.8084236E+00
   1.4590899E-04   5.5644008E+05   -1.8078788E+00
   1.4658281E-04   5.5182501E+05   -1.8073334E+00
   1.4725974E-04   5.4724960E+05   -1.8067874E+00
   1.4793981E-04   5.4271349E+05   -1.8062409E+00
   1.4862301E-04   5.3821634E+05   -1.8056938E+00
   1.4930936E-04   5.3375780E+05   -1.8051462E+00
   1.4999889E-04   5.2933752E+05   -1.8045979E+00
   1.5069160E-04   5.2495518E+05   -1.8040492E+00
   1.5138751E-04   5.2061044E+05   -1.8034999E+00
   1.5208663E-04   5.1630297E+05   -1.8029500E+00
   1.5278899E-04   5.1203243E+05   -1.8023996E+00
   1.5349458E-04   5.0779850E+05   -1.8018487E+00
   1.5420343E-04   5.0360086E+05   -1.8012972E+00
   1.5491556E-04   4.9943920E+05   -1.8007453E+00
   1.5563098E-04   4.9531318E+05   -1.8001928E+00
   1.5634970E-04   4.9122250E+05   -1.7996398E+00
   1.5707174E-04   4.8716685E+05   -1.7990863E+00
   1.5779711E-04   4.8314591E+05   -1.7985323E+00
   1.5852584E-04   4.7915938E+05   -1.7979778E+00
   1.5925792E-04   4.7520697E+05   -1.7974228E+00
   1.5999339E-04   4.7128836E+05   -1.7968673E+00
   1.6073226E-04   4.6740326E+05   -1.7963113E+00
   1.6147454E-04   4.6355137E+05   -1.7957549E+00
   1.6222024E-04   4.5973241E+05   -1.7951980E+00
   1.6296939E-04   4.5594608E+05   -1.7946406E+00
   1.6372200E-04   4.5219210E+05   -1.7940828E+00
   1.6447809E-04   4.4847017E+05   -1.7935245E+00
   1.6523767E-04   4.4478003E+05   -1.7929658E+00
   1.6600075E-04   4.4112139E+05   -1.7924066E+00
   1.6676736E-04   4.3749397E+05   -1.7918470E+00
   1.6753751E-04   4.3389749E+05   -1.7912870E+00
   1.6831122E-04   4.3033170E+05   -1.7907265E+00
   1.6908849E-04   4.2679631E+05   -1.7901656E+00
   1.6986936E-04   4.2329106E+05   -1.7896043E+00
   1.7065384E-04   4.1981568E+05   -1.7890426E+00
   1.7144193E-04   4.1636991E+05   -1.7884805E+00
   1.7223367E-04   4.1295350E+05   -1.7879179E+00
   1.7302906E-04   4.0956618E+05   -1.7873550E+00
   1.7382813E-04   4.0620771E+05   -1.7867917E+00
   1.7463089E-04   4.0287781E+05   -1.7862281E+00
   1.7543735E-04   3.9957626E+05   -1.7856640E+00
   1.7624754E-04   3.9630278E+05   -1.7850996E+00
   1.7706147E-04   3.9305715E+05   -1.7845348E+00
   1.7787916E-04   3.8983912E+05   -1.7839696E+00
   1.7870062E-04   3.8664843E+05   -1.7834041E+00
   1.7952588E-04   3.8348487E+05   -1.7828382E+00
   1.8035495E-04   3.8034817E+05   -1.7822720E+00
   1.8118785E-04   3.7723812E+05   -1.7817055E+00
   1.8202459E-04   3.7415448E+05   -1.7811386E+00
   1.8286520E-04   3.7109701E+05   -1.7805714E+00
   1.8370969E-04   3.6806549E+05   -1.7800039E+00
   1.8455808E-04   3.6505969E+05   -1.7794361E+00
   1.8541039E-04   3.6207938E+05   -1.7788680E+00
   1.8626663E-04   3.5912435E+05   -1.7782995E+00
   1.8712683E-04   3.5619436E+05   -1.7777308E+00
   1.8799100E-04   3.5328921E+05   -1.7771618E+00
   1.8885917E-04   3.5040866E+05   -1.7765925E+00
   1.8973134E-04   3.4755252E+05   -1.7760229E+00
   1.9060754E-04   3.4472056E+05   -1.7754530E+00
   1.9148778E-04   3.4191258E+05   -1.7748829E+00
   1.9237209E-04   3.3912836E+05   -1.7743125E+00
   1.9326049E-04   3.3636769E+05   -1.7737418E+00
   1.9415299E-04   3.3363038E+05   -1.7731709E+00
   1.9504960E-04   3.3091621E+05   -1.7725998E+00
   1.9595036E-04   3.2822499E+05   -1.7720284E+00
   1.9685528E-04   3.2555651E+05   -1.7714568E+00
   1.9776438E-04   3.2291058E+05   -1.7708849E+00
   1.9867768E-04   3.2028700E+05   -1.7703129E+00
   1.9959519E-04   3.1768557E+05   -1.7697406E+00
   2.0051694E-04   3.1510609E+05   -1.7691681E+00
   2.0144295E-04   3.1254839E+05   -1.7685954E+00
   2.0237324E-04   3.1001227E+05   -1.7680225E+00
   2.0330782E-04   3.0749754E+05   -1.7674495E+00
   2.0424671E-04   3.0500401E+05   -1.7668762E+00
   2.0518995E-04   3.0253150E+05   -1.7663028E+00
   2.0613754E-04   3.0007983E+05   -1.7657291E+00
   2.0708950E-04   2.9764881E+05   -1.7651554E+00
   2.0804586E-04   2.9523827E+05   -1.7645814E+00
   2.0900664E-04   2.9284802E+05   -1.7640073E+00
   2.0997185E-04   2.9047790E+05   -1.7634331E+00
   2.1094152E-04   2.8812771E+05   -1.7628587E+00
   2.1191567E-04   2.8579730E+05   -1.7622842E+00
   2.1289432E-04   2.8348649E+05   -1.7617095E+00
   2.1387749E-04   2.8119511E+05   -1.7611348E+00
   2.1486520E-04   2.7892299E+05   -1.7605599E+00
   2.1585747E-04   2.7666996E+05   -1.7599849E+00
   2.1685432E-04   2.7443585E+05   -1.7594098E+00
   2.1785578E-04   2.7222051E+05   -1.7588346E+00
   2.1886186E-04   2.7002377E+05   -1.7582592E+00
   2.1987259E-04   2.6784546E+05   -1.7576839E+00
   2.2088798E-04   2.6568543E+05   -1.7571084E+00
   2.2190807E-04   2.6354352E+05   -1.7565328E+00
   2.2293286E-04   2.6141957E+05   -1.7559572E+00
   2.2396239E-04   2.5931342E+05   -1.7553815E+00
   2.2499667E-04   2.5722493E+05   -1.7548058E+00
   2.2603573E-04   2.5515393E+05   -1.7542300E+00
