#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1702957E+06   -1.8636576E+00
   1.0046181E-04   1.1602909E+06   -1.8632002E+00
   1.0092575E-04   1.1503741E+06   -1.8627419E+00
   1.0139184E-04   1.1405444E+06   -1.8622826E+00
   1.0186008E-04   1.1308011E+06   -1.8618223E+00
   1.0233048E-04   1.1211435E+06   -1.8613611E+00
   1.0280305E-04   1.1115706E+06   -1.8608990E+00
   1.0327781E-04   1.1020819E+06   -1.8604359E+00
   1.0375475E-04   1.0926765E+06   -1.8599719E+00
   1.0423390E-04   1.0833537E+06   -1.8595069E+00
   1.0471527E-04   1.0741127E+06   -1.8590410E+00
   1.0519885E-04   1.0649528E+06   -1.8585741E+00
   1.0568467E-04   1.0558734E+06   -1.8581063E+00
   1.0617274E-04   1.0468736E+06   -1.8576376E+00
   1.0666305E-04   1.0379527E+06   -1.8571680E+00
   1.0715563E-04   1.0291101E+06   -1.8566974E+00
   1.0765049E-04   1.0203451E+06   -1.8562259E+00
   1.0814763E-04   1.0116569E+06   -1.8557535E+00
   1.0864707E-04   1.0030448E+06   -1.8552801E+00
   1.0914881E-04   9.9450828E+05   -1.8548058E+00
   1.0965287E-04   9.8604653E+05   -1.8543306E+00
   1.1015926E-04   9.7765892E+05   -1.8538545E+00
   1.1066799E-04   9.6934479E+05   -1.8533775E+00
   1.1117906E-04   9.6110348E+05   -1.8528996E+00
   1.1169250E-04   9.5293434E+05   -1.8524208E+00
   1.1220831E-04   9.4483671E+05   -1.8519410E+00
   1.1272650E-04   9.3680997E+05   -1.8514604E+00
   1.1324708E-04   9.2885348E+05   -1.8509789E+00
   1.1377007E-04   9.2096662E+05   -1.8504964E+00
   1.1429547E-04   9.1314875E+05   -1.8500131E+00
   1.1482330E-04   9.0539926E+05   -1.8495289E+00
   1.1535356E-04   8.9771754E+05   -1.8490438E+00
   1.1588628E-04   8.9010299E+05   -1.8485578E+00
   1.1642145E-04   8.8255501E+05   -1.8480709E+00
   1.1695910E-04   8.7507299E+05   -1.8475831E+00
   1.1749923E-04   8.6765636E+05   -1.8470945E+00
   1.1804185E-04   8.6030453E+05   -1.8466050E+00
   1.1858698E-04   8.5301691E+05   -1.8461146E+00
   1.1913463E-04   8.4579294E+05   -1.8456233E+00
   1.1968481E-04   8.3863204E+05   -1.8451312E+00
   1.2023752E-04   8.3153367E+05   -1.8446382E+00
