#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2178487E+06   -1.8641584E+00
   1.0046181E-04   1.2074346E+06   -1.8637020E+00
   1.0092575E-04   1.1971121E+06   -1.8632447E+00
   1.0139184E-04   1.1868803E+06   -1.8627865E+00
   1.0186008E-04   1.1767384E+06   -1.8623273E+00
   1.0233048E-04   1.1666857E+06   -1.8618671E+00
   1.0280305E-04   1.1567213E+06   -1.8614060E+00
   1.0327781E-04   1.1468445E+06   -1.8609440E+00
   1.0375475E-04   1.1370544E+06   -1.8604810E+00
   1.0423390E-04   1.1273503E+06   -1.8600170E+00
   1.0471527E-04   1.1177314E+06   -1.8595522E+00
   1.0519885E-04   1.1081970E+06   -1.8590863E+00
   1.0568467E-04   1.0987462E+06   -1.8586196E+00
   1.0617274E-04   1.0893784E+06   -1.8581519E+00
   1.0666305E-04   1.0800928E+06   -1.8576832E+00
   1.0715563E-04   1.0708887E+06   -1.8572137E+00
   1.0765049E-04   1.0617652E+06   -1.8567432E+00
   1.0814763E-04   1.0527218E+06   -1.8562718E+00
   1.0864707E-04   1.0437577E+06   -1.8557994E+00
   1.0914881E-04   1.0348722E+06   -1.8553262E+00
   1.0965287E-04   1.0260646E+06   -1.8548520E+00
   1.1015926E-04   1.0173341E+06   -1.8543769E+00
   1.1066799E-04   1.0086801E+06   -1.8539009E+00
   1.1117906E-04   1.0001020E+06   -1.8534240E+00
   1.1169250E-04   9.9159896E+05   -1.8529461E+00
   1.1220831E-04   9.8317040E+05   -1.8524674E+00
   1.1272650E-04   9.7481564E+05   -1.8519877E+00
   1.1324708E-04   9.6653401E+05   -1.8515072E+00
   1.1377007E-04   9.5832486E+05   -1.8510257E+00
   1.1429547E-04   9.5018755E+05   -1.8505434E+00
   1.1482330E-04   9.4212142E+05   -1.8500601E+00
   1.1535356E-04   9.3412586E+05   -1.8495760E+00
   1.1588628E-04   9.2620021E+05   -1.8490910E+00
   1.1642145E-04   9.1834387E+05   -1.8486051E+00
   1.1695910E-04   9.1055620E+05   -1.8481183E+00
   1.1749923E-04   9.0283661E+05   -1.8476306E+00
   1.1804185E-04   8.9518447E+05   -1.8471420E+00
   1.1858698E-04   8.8759919E+05   -1.8466526E+00
   1.1913463E-04   8.8008016E+05   -1.8461623E+00
   1.1968481E-04   8.7262681E+05   -1.8456711E+00
   1.2023752E-04   8.6523854E+05   -1.8451791E+00
   1.2079279E-04   8.5791477E+05   -1.8446862E+00
   1.2135063E-04   8.5065492E+05   -1.8441924E+00
   1.2191104E-04   8.4345844E+05   -1.8436978E+00
   1.2247403E-04   8.3632474E+05   -1.8432023E+00
   1.2303963E-04   8.2925326E+05   -1.8427060E+00
   1.2360784E-04   8.2224347E+05   -1.8422088E+00
   1.2417868E-04   8.1529479E+05   -1.8417108E+00
   1.2475215E-04   8.0840670E+05   -1.8412119E+00
   1.2532826E-04   8.0157864E+05   -1.8407122E+00
   1.2590704E-04   7.9481009E+05   -1.8402116E+00
   1.2648850E-04   7.8810051E+05   -1.8397103E+00
   1.2707263E-04   7.8144938E+05   -1.8392081E+00
   1.2765947E-04   7.7485617E+05   -1.8387050E+00
   1.2824901E-04   7.6832038E+05   -1.8382012E+00
   1.2884128E-04   7.6184148E+05   -1.8376965E+00
   1.2943628E-04   7.5541898E+05   -1.8371910E+00
   1.3003403E-04   7.4905236E+05   -1.8366847E+00
   1.3063454E-04   7.4274113E+05   -1.8361776E+00
   1.3123783E-04   7.3648481E+05   -1.8356697E+00
   1.3184390E-04   7.3028289E+05   -1.8351609E+00
   1.3245277E-04   7.2413490E+05   -1.8346514E+00
   1.3306445E-04   7.1804035E+05   -1.8341411E+00
   1.3367895E-04   7.1199877E+05   -1.8336300E+00
   1.3429630E-04   7.0600969E+05   -1.8331181E+00
   1.3491649E-04   7.0007264E+05   -1.8326054E+00
   1.3553955E-04   6.9418715E+05   -1.8320919E+00
   1.3616548E-04   6.8835278E+05   -1.8315777E+00
   1.3679431E-04   6.8256906E+05   -1.8310627E+00
   1.3742604E-04   6.7683554E+05   -1.8305469E+00
   1.3806069E-04   6.7115178E+05   -1.8300303E+00
   1.3869827E-04   6.6551734E+05   -1.8295130E+00
   1.3933879E-04   6.5993177E+05   -1.8289949E+00
   1.3998227E-04   6.5439464E+05   -1.8284761E+00
   1.4062872E-04   6.4890553E+05   -1.8279565E+00
   1.4127816E-04   6.4346400E+05   -1.8274362E+00
   1.4193060E-04   6.3806963E+05   -1.8269151E+00
   1.4258605E-04   6.3272200E+05   -1.8263933E+00
   1.4324453E-04   6.2742070E+05   -1.8258707E+00
   1.4390605E-04   6.2216532E+05   -1.8253475E+00
   1.4457062E-04   6.1695545E+05   -1.8248235E+00
   1.4523826E-04   6.1179068E+05   -1.8242987E+00
   1.4590899E-04   6.0667061E+05   -1.8237733E+00
   1.4658281E-04   6.0159486E+05   -1.8232471E+00
   1.4725974E-04   5.9656301E+05   -1.8227202E+00
   1.4793981E-04   5.9157469E+05   -1.8221927E+00
   1.4862301E-04   5.8662951E+05   -1.8216644E+00
   1.4930936E-04   5.8172708E+05   -1.8211354E+00
   1.4999889E-04   5.7686703E+05   -1.8206057E+00
   1.5069160E-04   5.7204898E+05   -1.8200754E+00
   1.5138751E-04   5.6727256E+05   -1.8195443E+00
   1.5208663E-04   5.6253740E+05   -1.8190126E+00
   1.5278899E-04   5.5784313E+05   -1.8184802E+00
   1.5349458E-04   5.5318939E+05   -1.8179471E+00
   1.5420343E-04   5.4857582E+05   -1.8174133E+00
   1.5491556E-04   5.4400207E+05   -1.8168789E+00
   1.5563098E-04   5.3946778E+05   -1.8163438E+00
   1.5634970E-04   5.3497261E+05   -1.8158081E+00
   1.5707174E-04   5.3051620E+05   -1.8152717E+00
   1.5779711E-04   5.2609821E+05   -1.8147347E+00
   1.5852584E-04   5.2171831E+05   -1.8141970E+00
   1.5925792E-04   5.1737615E+05   -1.8136587E+00
   1.5999339E-04   5.1307141E+05   -1.8131198E+00
   1.6073226E-04   5.0880375E+05   -1.8125802E+00
   1.6147454E-04   5.0457284E+05   -1.8120401E+00
   1.6222024E-04   5.0037835E+05   -1.8114992E+00
   1.6296939E-04   4.9621998E+05   -1.8109578E+00
   1.6372200E-04   4.9209739E+05   -1.8104158E+00
   1.6447809E-04   4.8801027E+05   -1.8098732E+00
   1.6523767E-04   4.8395830E+05   -1.8093299E+00
   1.6600075E-04   4.7994119E+05   -1.8087861E+00
   1.6676736E-04   4.7595861E+05   -1.8082417E+00
   1.6753751E-04   4.7201026E+05   -1.8076967E+00
   1.6831122E-04   4.6809584E+05   -1.8071511E+00
   1.6908849E-04   4.6421505E+05   -1.8066050E+00
   1.6986936E-04   4.6036759E+05   -1.8060583E+00
   1.7065384E-04   4.5655318E+05   -1.8055110E+00
