#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0916522E+06   -1.8504926E+00
   1.0046181E-04   1.0823855E+06   -1.8500093E+00
   1.0092575E-04   1.0731998E+06   -1.8495251E+00
   1.0139184E-04   1.0640944E+06   -1.8490399E+00
   1.0186008E-04   1.0550686E+06   -1.8485539E+00
   1.0233048E-04   1.0461218E+06   -1.8480671E+00
   1.0280305E-04   1.0372531E+06   -1.8475793E+00
   1.0327781E-04   1.0284619E+06   -1.8470907E+00
   1.0375475E-04   1.0197476E+06   -1.8466011E+00
   1.0423390E-04   1.0111094E+06   -1.8461107E+00
   1.0471527E-04   1.0025466E+06   -1.8456195E+00
   1.0519885E-04   9.9405853E+05   -1.8451274E+00
   1.0568467E-04   9.8564461E+05   -1.8446344E+00
   1.0617274E-04   9.7730412E+05   -1.8441405E+00
   1.0666305E-04   9.6903642E+05   -1.8436458E+00
   1.0715563E-04   9.6084085E+05   -1.8431502E+00
   1.0765049E-04   9.5271677E+05   -1.8426538E+00
   1.0814763E-04   9.4466355E+05   -1.8421566E+00
   1.0864707E-04   9.3668054E+05   -1.8416584E+00
   1.0914881E-04   9.2876714E+05   -1.8411595E+00
   1.0965287E-04   9.2092270E+05   -1.8406597E+00
   1.1015926E-04   9.1314663E+05   -1.8401591E+00
   1.1066799E-04   9.0543830E+05   -1.8396576E+00
   1.1117906E-04   8.9779712E+05   -1.8391553E+00
   1.1169250E-04   8.9022249E+05   -1.8386522E+00
   1.1220831E-04   8.8271381E+05   -1.8381483E+00
   1.1272650E-04   8.7527049E+05   -1.8376435E+00
   1.1324708E-04   8.6789196E+05   -1.8371379E+00
   1.1377007E-04   8.6057765E+05   -1.8366316E+00
   1.1429547E-04   8.5332696E+05   -1.8361244E+00
   1.1482330E-04   8.4613935E+05   -1.8356164E+00
   1.1535356E-04   8.3901424E+05   -1.8351076E+00
   1.1588628E-04   8.3195108E+05   -1.8345979E+00
   1.1642145E-04   8.2494932E+05   -1.8340876E+00
   1.1695910E-04   8.1800841E+05   -1.8335764E+00
   1.1749923E-04   8.1112782E+05   -1.8330644E+00
   1.1804185E-04   8.0430699E+05   -1.8325516E+00
   1.1858698E-04   7.9754541E+05   -1.8320381E+00
   1.1913463E-04   7.9084255E+05   -1.8315238E+00
   1.1968481E-04   7.8419788E+05   -1.8310087E+00
   1.2023752E-04   7.7761088E+05   -1.8304928E+00
   1.2079279E-04   7.7108105E+05   -1.8299762E+00
   1.2135063E-04   7.6460787E+05   -1.8294588E+00
   1.2191104E-04   7.5819084E+05   -1.8289406E+00
   1.2247403E-04   7.5182947E+05   -1.8284217E+00
   1.2303963E-04   7.4552325E+05   -1.8279021E+00
   1.2360784E-04   7.3927169E+05   -1.8273817E+00
   1.2417868E-04   7.3307432E+05   -1.8268605E+00
   1.2475215E-04   7.2693065E+05   -1.8263386E+00
   1.2532826E-04   7.2084020E+05   -1.8258160E+00
   1.2590704E-04   7.1480250E+05   -1.8252927E+00
   1.2648850E-04   7.0881708E+05   -1.8247686E+00
   1.2707263E-04   7.0288348E+05   -1.8242438E+00
   1.2765947E-04   6.9700124E+05   -1.8237183E+00
   1.2824901E-04   6.9116990E+05   -1.8231920E+00
   1.2884128E-04   6.8538901E+05   -1.8226651E+00
   1.2943628E-04   6.7965812E+05   -1.8221375E+00
   1.3003403E-04   6.7397679E+05   -1.8216091E+00
   1.3063454E-04   6.6834458E+05   -1.8210801E+00
   1.3123783E-04   6.6276105E+05   -1.8205503E+00
   1.3184390E-04   6.5722577E+05   -1.8200199E+00
   1.3245277E-04   6.5173832E+05   -1.8194888E+00
   1.3306445E-04   6.4629826E+05   -1.8189570E+00
   1.3367895E-04   6.4090519E+05   -1.8184245E+00
   1.3429630E-04   6.3555868E+05   -1.8178913E+00
   1.3491649E-04   6.3025832E+05   -1.8173575E+00
   1.3553955E-04   6.2500370E+05   -1.8168231E+00
   1.3616548E-04   6.1979441E+05   -1.8162879E+00
   1.3679431E-04   6.1463007E+05   -1.8157521E+00
   1.3742604E-04   6.0951026E+05   -1.8152157E+00
   1.3806069E-04   6.0443459E+05   -1.8146786E+00
   1.3869827E-04   5.9940267E+05   -1.8141409E+00
   1.3933879E-04   5.9441412E+05   -1.8136025E+00
   1.3998227E-04   5.8946854E+05   -1.8130635E+00
   1.4062872E-04   5.8456557E+05   -1.8125239E+00
   1.4127816E-04   5.7970482E+05   -1.8119837E+00
   1.4193060E-04   5.7488592E+05   -1.8114428E+00
   1.4258605E-04   5.7010850E+05   -1.8109013E+00
   1.4324453E-04   5.6537219E+05   -1.8103592E+00
   1.4390605E-04   5.6067663E+05   -1.8098165E+00
   1.4457062E-04   5.5602146E+05   -1.8092733E+00
   1.4523826E-04   5.5140633E+05   -1.8087294E+00
   1.4590899E-04   5.4683087E+05   -1.8081849E+00
   1.4658281E-04   5.4229473E+05   -1.8076399E+00
   1.4725974E-04   5.3779758E+05   -1.8070942E+00
   1.4793981E-04   5.3333907E+05   -1.8065480E+00
   1.4862301E-04   5.2891884E+05   -1.8060013E+00
   1.4930936E-04   5.2453658E+05   -1.8054539E+00
   1.4999889E-04   5.2019193E+05   -1.8049060E+00
   1.5069160E-04   5.1588457E+05   -1.8043576E+00
   1.5138751E-04   5.1161418E+05   -1.8038085E+00
   1.5208663E-04   5.0738041E+05   -1.8032590E+00
   1.5278899E-04   5.0318296E+05   -1.8027089E+00
   1.5349458E-04   4.9902150E+05   -1.8021583E+00
   1.5420343E-04   4.9489571E+05   -1.8016071E+00
   1.5491556E-04   4.9080528E+05   -1.8010554E+00
   1.5563098E-04   4.8674989E+05   -1.8005033E+00
   1.5634970E-04   4.8272924E+05   -1.7999505E+00
   1.5707174E-04   4.7874303E+05   -1.7993973E+00
   1.5779711E-04   4.7479094E+05   -1.7988436E+00
   1.5852584E-04   4.7087267E+05   -1.7982894E+00
   1.5925792E-04   4.6698794E+05   -1.7977346E+00
   1.5999339E-04   4.6313644E+05   -1.7971794E+00
   1.6073226E-04   4.5931788E+05   -1.7966237E+00
   1.6147454E-04   4.5553197E+05   -1.7960676E+00
   1.6222024E-04   4.5177842E+05   -1.7955109E+00
   1.6296939E-04   4.4805696E+05   -1.7949538E+00
   1.6372200E-04   4.4436729E+05   -1.7943963E+00
   1.6447809E-04   4.4070913E+05   -1.7938382E+00
   1.6523767E-04   4.3708222E+05   -1.7932798E+00
   1.6600075E-04   4.3348627E+05   -1.7927208E+00
   1.6676736E-04   4.2992101E+05   -1.7921615E+00
   1.6753751E-04   4.2638617E+05   -1.7916017E+00
   1.6831122E-04   4.2288149E+05   -1.7910414E+00
   1.6908849E-04   4.1940670E+05   -1.7904808E+00
   1.6986936E-04   4.1596153E+05   -1.7899197E+00
   1.7065384E-04   4.1254574E+05   -1.7893582E+00
   1.7144193E-04   4.0915905E+05   -1.7887963E+00
   1.7223367E-04   4.0580121E+05   -1.7882340E+00
   1.7302906E-04   4.0247197E+05   -1.7876713E+00
   1.7382813E-04   3.9917109E+05   -1.7871083E+00
   1.7463089E-04   3.9589830E+05   -1.7865448E+00
   1.7543735E-04   3.9265336E+05   -1.7859809E+00
   1.7624754E-04   3.8943604E+05   -1.7854167E+00
   1.7706147E-04   3.8624608E+05   -1.7848521E+00
   1.7787916E-04   3.8308325E+05   -1.7842872E+00
   1.7870062E-04   3.7994730E+05   -1.7837219E+00
   1.7952588E-04   3.7683801E+05   -1.7831562E+00
   1.8035495E-04   3.7375514E+05   -1.7825902E+00
   1.8118785E-04   3.7069845E+05   -1.7820238E+00
   1.8202459E-04   3.6766773E+05   -1.7814572E+00
   1.8286520E-04   3.6466273E+05   -1.7808901E+00
   1.8370969E-04   3.6168324E+05   -1.7803228E+00
   1.8455808E-04   3.5872903E+05   -1.7797552E+00
   1.8541039E-04   3.5579989E+05   -1.7791872E+00
   1.8626663E-04   3.5289558E+05   -1.7786189E+00
   1.8712683E-04   3.5001590E+05   -1.7780504E+00
   1.8799100E-04   3.4716062E+05   -1.7774815E+00
   1.8885917E-04   3.4432955E+05   -1.7769123E+00
   1.8973134E-04   3.4152245E+05   -1.7763429E+00
   1.9060754E-04   3.3873913E+05   -1.7757732E+00
   1.9148778E-04   3.3597937E+05   -1.7752032E+00
   1.9237209E-04   3.3324297E+05   -1.7746330E+00
   1.9326049E-04   3.3052973E+05   -1.7740624E+00
   1.9415299E-04   3.2783944E+05   -1.7734917E+00
   1.9504960E-04   3.2517190E+05   -1.7729207E+00
   1.9595036E-04   3.2252692E+05   -1.7723494E+00
   1.9685528E-04   3.1990429E+05   -1.7717779E+00
   1.9776438E-04   3.1730383E+05   -1.7712062E+00
   1.9867768E-04   3.1472533E+05   -1.7706343E+00
   1.9959519E-04   3.1216861E+05   -1.7700621E+00
   2.0051694E-04   3.0963348E+05   -1.7694898E+00
   2.0144295E-04   3.0711974E+05   -1.7689172E+00
   2.0237324E-04   3.0462722E+05   -1.7683444E+00
   2.0330782E-04   3.0215572E+05   -1.7677714E+00
   2.0424671E-04   2.9970506E+05   -1.7671983E+00
   2.0518995E-04   2.9727507E+05   -1.7666249E+00
   2.0613754E-04   2.9486555E+05   -1.7660514E+00
   2.0708950E-04   2.9247634E+05   -1.7654777E+00
   2.0804586E-04   2.9010726E+05   -1.7649039E+00
   2.0900664E-04   2.8775813E+05   -1.7643299E+00
   2.0997185E-04   2.8542877E+05   -1.7637557E+00
   2.1094152E-04   2.8311902E+05   -1.7631814E+00
   2.1191567E-04   2.8082871E+05   -1.7626070E+00
   2.1289432E-04   2.7855765E+05   -1.7620324E+00
   2.1387749E-04   2.7630570E+05   -1.7614577E+00
   2.1486520E-04   2.7407268E+05   -1.7608829E+00
   2.1585747E-04   2.7185842E+05   -1.7603079E+00
   2.1685432E-04   2.6966277E+05   -1.7597329E+00
