#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1803824E+06   -1.8947847E+00
   1.0046181E-04   1.1701234E+06   -1.8944015E+00
   1.0092575E-04   1.1599555E+06   -1.8940171E+00
   1.0139184E-04   1.1498781E+06   -1.8936318E+00
   1.0186008E-04   1.1398902E+06   -1.8932455E+00
   1.0233048E-04   1.1299911E+06   -1.8928581E+00
   1.0280305E-04   1.1201800E+06   -1.8924697E+00
   1.0327781E-04   1.1104560E+06   -1.8920803E+00
   1.0375475E-04   1.1008184E+06   -1.8916898E+00
   1.0423390E-04   1.0912665E+06   -1.8912984E+00
   1.0471527E-04   1.0817994E+06   -1.8909059E+00
   1.0519885E-04   1.0724163E+06   -1.8905124E+00
   1.0568467E-04   1.0631166E+06   -1.8901179E+00
   1.0617274E-04   1.0538994E+06   -1.8897223E+00
   1.0666305E-04   1.0447640E+06   -1.8893258E+00
   1.0715563E-04   1.0357098E+06   -1.8889282E+00
   1.0765049E-04   1.0267359E+06   -1.8885296E+00
   1.0814763E-04   1.0178416E+06   -1.8881299E+00
   1.0864707E-04   1.0090262E+06   -1.8877293E+00
   1.0914881E-04   1.0002890E+06   -1.8873276E+00
   1.0965287E-04   9.9162929E+05   -1.8869250E+00
   1.1015926E-04   9.8304639E+05   -1.8865213E+00
   1.1066799E-04   9.7453959E+05   -1.8861166E+00
   1.1117906E-04   9.6610821E+05   -1.8857108E+00
   1.1169250E-04   9.5775156E+05   -1.8853041E+00
   1.1220831E-04   9.4946898E+05   -1.8848963E+00
   1.1272650E-04   9.4125980E+05   -1.8844876E+00
   1.1324708E-04   9.3312336E+05   -1.8840778E+00
   1.1377007E-04   9.2505900E+05   -1.8836670E+00
   1.1429547E-04   9.1706607E+05   -1.8832552E+00
   1.1482330E-04   9.0914393E+05   -1.8828423E+00
   1.1535356E-04   9.0129195E+05   -1.8824285E+00
   1.1588628E-04   8.9350948E+05   -1.8820136E+00
   1.1642145E-04   8.8579591E+05   -1.8815978E+00
   1.1695910E-04   8.7815061E+05   -1.8811809E+00
   1.1749923E-04   8.7057298E+05   -1.8807630E+00
   1.1804185E-04   8.6306240E+05   -1.8803441E+00
   1.1858698E-04   8.5561826E+05   -1.8799242E+00
   1.1913463E-04   8.4823998E+05   -1.8795033E+00
   1.1968481E-04   8.4092695E+05   -1.8790814E+00
   1.2023752E-04   8.3367859E+05   -1.8786585E+00
   1.2079279E-04   8.2649433E+05   -1.8782346E+00
   1.2135063E-04   8.1937358E+05   -1.8778096E+00
   1.2191104E-04   8.1231577E+05   -1.8773837E+00
   1.2247403E-04   8.0532034E+05   -1.8769568E+00
   1.2303963E-04   7.9838672E+05   -1.8765289E+00
   1.2360784E-04   7.9151436E+05   -1.8760999E+00
   1.2417868E-04   7.8470270E+05   -1.8756700E+00
   1.2475215E-04   7.7795122E+05   -1.8752391E+00
   1.2532826E-04   7.7125935E+05   -1.8748072E+00
   1.2590704E-04   7.6462657E+05   -1.8743743E+00
   1.2648850E-04   7.5805234E+05   -1.8739403E+00
   1.2707263E-04   7.5153614E+05   -1.8735054E+00
   1.2765947E-04   7.4507746E+05   -1.8730696E+00
   1.2824901E-04   7.3867576E+05   -1.8726327E+00
   1.2884128E-04   7.3233054E+05   -1.8721948E+00
   1.2943628E-04   7.2604130E+05   -1.8717560E+00
   1.3003403E-04   7.1980752E+05   -1.8713161E+00
   1.3063454E-04   7.1362871E+05   -1.8708753E+00
   1.3123783E-04   7.0750438E+05   -1.8704335E+00
   1.3184390E-04   7.0143404E+05   -1.8699907E+00
   1.3245277E-04   6.9541721E+05   -1.8695469E+00
   1.3306445E-04   6.8945339E+05   -1.8691022E+00
   1.3367895E-04   6.8354212E+05   -1.8686564E+00
   1.3429630E-04   6.7768293E+05   -1.8682097E+00
   1.3491649E-04   6.7187535E+05   -1.8677620E+00
   1.3553955E-04   6.6611891E+05   -1.8673134E+00
   1.3616548E-04   6.6041316E+05   -1.8668638E+00
   1.3679431E-04   6.5475764E+05   -1.8664132E+00
   1.3742604E-04   6.4915190E+05   -1.8659616E+00
   1.3806069E-04   6.4359549E+05   -1.8655091E+00
   1.3869827E-04   6.3808798E+05   -1.8650556E+00
   1.3933879E-04   6.3262892E+05   -1.8646011E+00
   1.3998227E-04   6.2721788E+05   -1.8641457E+00
   1.4062872E-04   6.2185442E+05   -1.8636893E+00
   1.4127816E-04   6.1653813E+05   -1.8632320E+00
   1.4193060E-04   6.1126858E+05   -1.8627737E+00
   1.4258605E-04   6.0604534E+05   -1.8623145E+00
   1.4324453E-04   6.0086802E+05   -1.8618543E+00
   1.4390605E-04   5.9573618E+05   -1.8613931E+00
   1.4457062E-04   5.9064943E+05   -1.8609310E+00
   1.4523826E-04   5.8560737E+05   -1.8604680E+00
   1.4590899E-04   5.8060958E+05   -1.8600040E+00
   1.4658281E-04   5.7565568E+05   -1.8595391E+00
   1.4725974E-04   5.7074527E+05   -1.8590732E+00
   1.4793981E-04   5.6587796E+05   -1.8586064E+00
   1.4862301E-04   5.6105337E+05   -1.8581387E+00
   1.4930936E-04   5.5627112E+05   -1.8576700E+00
   1.4999889E-04   5.5153081E+05   -1.8572004E+00
   1.5069160E-04   5.4683209E+05   -1.8567299E+00
   1.5138751E-04   5.4217457E+05   -1.8562584E+00
   1.5208663E-04   5.3755789E+05   -1.8557861E+00
   1.5278899E-04   5.3298169E+05   -1.8553128E+00
   1.5349458E-04   5.2844559E+05   -1.8548385E+00
   1.5420343E-04   5.2394925E+05   -1.8543634E+00
   1.5491556E-04   5.1949231E+05   -1.8538873E+00
   1.5563098E-04   5.1507440E+05   -1.8534104E+00
   1.5634970E-04   5.1069519E+05   -1.8529325E+00
   1.5707174E-04   5.0635433E+05   -1.8524537E+00
   1.5779711E-04   5.0205148E+05   -1.8519740E+00
   1.5852584E-04   4.9778629E+05   -1.8514934E+00
   1.5925792E-04   4.9355843E+05   -1.8510119E+00
   1.5999339E-04   4.8936756E+05   -1.8505295E+00
   1.6073226E-04   4.8521336E+05   -1.8500463E+00
   1.6147454E-04   4.8109549E+05   -1.8495621E+00
   1.6222024E-04   4.7701364E+05   -1.8490770E+00
   1.6296939E-04   4.7296748E+05   -1.8485911E+00
   1.6372200E-04   4.6895669E+05   -1.8481042E+00
   1.6447809E-04   4.6498096E+05   -1.8476165E+00
   1.6523767E-04   4.6103997E+05   -1.8471279E+00
   1.6600075E-04   4.5713341E+05   -1.8466384E+00
   1.6676736E-04   4.5326098E+05   -1.8461481E+00
   1.6753751E-04   4.4942236E+05   -1.8456569E+00
   1.6831122E-04   4.4561727E+05   -1.8451648E+00
   1.6908849E-04   4.4184539E+05   -1.8446718E+00
   1.6986936E-04   4.3810643E+05   -1.8441780E+00
   1.7065384E-04   4.3440011E+05   -1.8436834E+00
   1.7144193E-04   4.3072612E+05   -1.8431878E+00
   1.7223367E-04   4.2708418E+05   -1.8426915E+00
   1.7302906E-04   4.2347400E+05   -1.8421942E+00
   1.7382813E-04   4.1989531E+05   -1.8416962E+00
   1.7463089E-04   4.1634781E+05   -1.8411973E+00
   1.7543735E-04   4.1283124E+05   -1.8406975E+00
   1.7624754E-04   4.0934531E+05   -1.8401969E+00
   1.7706147E-04   4.0588975E+05   -1.8396955E+00
   1.7787916E-04   4.0246429E+05   -1.8391933E+00
   1.7870062E-04   3.9906867E+05   -1.8386902E+00
   1.7952588E-04   3.9570261E+05   -1.8381863E+00
   1.8035495E-04   3.9236585E+05   -1.8376816E+00
   1.8118785E-04   3.8905814E+05   -1.8371760E+00
   1.8202459E-04   3.8577922E+05   -1.8366697E+00
   1.8286520E-04   3.8252881E+05   -1.8361625E+00
   1.8370969E-04   3.7930669E+05   -1.8356546E+00
   1.8455808E-04   3.7611259E+05   -1.8351458E+00
   1.8541039E-04   3.7294625E+05   -1.8346362E+00
   1.8626663E-04   3.6980745E+05   -1.8341259E+00
   1.8712683E-04   3.6669592E+05   -1.8336147E+00
   1.8799100E-04   3.6361143E+05   -1.8331028E+00
   1.8885917E-04   3.6055373E+05   -1.8325900E+00
   1.8973134E-04   3.5752260E+05   -1.8320765E+00
   1.9060754E-04   3.5451778E+05   -1.8315622E+00
   1.9148778E-04   3.5153906E+05   -1.8310472E+00
   1.9237209E-04   3.4858619E+05   -1.8305313E+00
   1.9326049E-04   3.4565894E+05   -1.8300147E+00
   1.9415299E-04   3.4275709E+05   -1.8294974E+00
   1.9504960E-04   3.3988042E+05   -1.8289792E+00
   1.9595036E-04   3.3702869E+05   -1.8284604E+00
   1.9685528E-04   3.3420169E+05   -1.8279407E+00
   1.9776438E-04   3.3139920E+05   -1.8274204E+00
   1.9867768E-04   3.2862100E+05   -1.8268993E+00
   1.9959519E-04   3.2586687E+05   -1.8263774E+00
   2.0051694E-04   3.2313660E+05   -1.8258548E+00
   2.0144295E-04   3.2042997E+05   -1.8253315E+00
   2.0237324E-04   3.1774679E+05   -1.8248074E+00
   2.0330782E-04   3.1508683E+05   -1.8242827E+00
   2.0424671E-04   3.1244990E+05   -1.8237572E+00
   2.0518995E-04   3.0983578E+05   -1.8232309E+00
   2.0613754E-04   3.0724429E+05   -1.8227040E+00
   2.0708950E-04   3.0467520E+05   -1.8221764E+00
   2.0804586E-04   3.0212834E+05   -1.8216481E+00
   2.0900664E-04   2.9960350E+05   -1.8211190E+00
   2.0997185E-04   2.9710048E+05   -1.8205893E+00
   2.1094152E-04   2.9461909E+05   -1.8200589E+00
   2.1191567E-04   2.9215913E+05   -1.8195278E+00
   2.1289432E-04   2.8972043E+05   -1.8189960E+00
   2.1387749E-04   2.8730279E+05   -1.8184636E+00
   2.1486520E-04   2.8490602E+05   -1.8179304E+00
   2.1585747E-04   2.8252995E+05   -1.8173966E+00
   2.1685432E-04   2.8017437E+05   -1.8168622E+00
   2.1785578E-04   2.7783912E+05   -1.8163271E+00
   2.1886186E-04   2.7552402E+05   -1.8157913E+00
   2.1987259E-04   2.7322888E+05   -1.8152549E+00
   2.2088798E-04   2.7095353E+05   -1.8147178E+00
   2.2190807E-04   2.6869780E+05   -1.8141801E+00
   2.2293286E-04   2.6646150E+05   -1.8136417E+00
   2.2396239E-04   2.6424447E+05   -1.8131027E+00
   2.2499667E-04   2.6204654E+05   -1.8125631E+00
   2.2603573E-04   2.5986754E+05   -1.8120229E+00
   2.2707958E-04   2.5770729E+05   -1.8114820E+00
   2.2812826E-04   2.5556565E+05   -1.8109406E+00
   2.2918178E-04   2.5344243E+05   -1.8103985E+00
   2.3024017E-04   2.5133748E+05   -1.8098558E+00
   2.3130344E-04   2.4925064E+05   -1.8093126E+00
   2.3237162E-04   2.4718174E+05   -1.8087687E+00
   2.3344474E-04   2.4513063E+05   -1.8082242E+00
   2.3452281E-04   2.4309715E+05   -1.8076792E+00
   2.3560586E-04   2.4108115E+05   -1.8071335E+00
   2.3669392E-04   2.3908247E+05   -1.8065873E+00
   2.3778699E-04   2.3710095E+05   -1.8060406E+00
   2.3888512E-04   2.3513645E+05   -1.8054932E+00
   2.3998831E-04   2.3318881E+05   -1.8049453E+00
   2.4109661E-04   2.3125789E+05   -1.8043969E+00
   2.4221001E-04   2.2934354E+05   -1.8038479E+00
   2.4332857E-04   2.2744561E+05   -1.8032983E+00
   2.4445228E-04   2.2556396E+05   -1.8027482E+00
   2.4558119E-04   2.2369844E+05   -1.8021976E+00
   2.4671531E-04   2.2184891E+05   -1.8016464E+00
   2.4785467E-04   2.2001524E+05   -1.8010948E+00
   2.4899928E-04   2.1819728E+05   -1.8005426E+00
   2.5014919E-04   2.1639489E+05   -1.7999898E+00
   2.5130440E-04   2.1460793E+05   -1.7994366E+00
   2.5246495E-04   2.1283627E+05   -1.7988829E+00
   2.5363086E-04   2.1107978E+05   -1.7983286E+00
   2.5480216E-04   2.0933832E+05   -1.7977739E+00
   2.5597886E-04   2.0761176E+05   -1.7972187E+00
   2.5716100E-04   2.0589996E+05   -1.7966630E+00
   2.5834859E-04   2.0420280E+05   -1.7961068E+00
   2.5954168E-04   2.0252015E+05   -1.7955502E+00
   2.6074027E-04   2.0085188E+05   -1.7949931E+00
   2.6194439E-04   1.9919786E+05   -1.7944355E+00
   2.6315408E-04   1.9755798E+05   -1.7938774E+00
   2.6436935E-04   1.9593209E+05   -1.7933189E+00
   2.6559024E-04   1.9432009E+05   -1.7927600E+00
   2.6681676E-04   1.9272185E+05   -1.7922006E+00
   2.6804895E-04   1.9113724E+05   -1.7916408E+00
   2.6928683E-04   1.8956616E+05   -1.7910806E+00
   2.7053042E-04   1.8800847E+05   -1.7905199E+00
   2.7177976E-04   1.8646406E+05   -1.7899588E+00
   2.7303487E-04   1.8493282E+05   -1.7893973E+00
   2.7429577E-04   1.8341463E+05   -1.7888354E+00
   2.7556250E-04   1.8190937E+05   -1.7882731E+00
   2.7683507E-04   1.8041694E+05   -1.7877104E+00
   2.7811353E-04   1.7893721E+05   -1.7871473E+00
   2.7939788E-04   1.7747008E+05   -1.7865838E+00
   2.8068817E-04   1.7601543E+05   -1.7860199E+00
   2.8198442E-04   1.7457317E+05   -1.7854557E+00
   2.8328665E-04   1.7314317E+05   -1.7848910E+00
   2.8459490E-04   1.7172533E+05   -1.7843261E+00
   2.8590919E-04   1.7031954E+05   -1.7837607E+00
   2.8722955E-04   1.6892571E+05   -1.7831950E+00
   2.8855600E-04   1.6754371E+05   -1.7826290E+00
   2.8988859E-04   1.6617346E+05   -1.7820626E+00
   2.9122732E-04   1.6481484E+05   -1.7814959E+00
   2.9257224E-04   1.6346776E+05   -1.7809289E+00
   2.9392337E-04   1.6213211E+05   -1.7803615E+00
   2.9528074E-04   1.6080780E+05   -1.7797938E+00
   2.9664438E-04   1.5949472E+05   -1.7792258E+00
   2.9801431E-04   1.5819277E+05   -1.7786575E+00
   2.9939057E-04   1.5690187E+05   -1.7780889E+00
   3.0077319E-04   1.5562190E+05   -1.7775200E+00
   3.0216219E-04   1.5435279E+05   -1.7769508E+00
   3.0355761E-04   1.5309442E+05   -1.7763813E+00
   3.0495947E-04   1.5184671E+05   -1.7758116E+00
   3.0636780E-04   1.5060957E+05   -1.7752416E+00
   3.0778264E-04   1.4938290E+05   -1.7746713E+00
   3.0920401E-04   1.4816661E+05   -1.7741007E+00
   3.1063195E-04   1.4696060E+05   -1.7735299E+00
   3.1206648E-04   1.4576480E+05   -1.7729589E+00
   3.1350764E-04   1.4457911E+05   -1.7723876E+00
   3.1495545E-04   1.4340344E+05   -1.7718161E+00
   3.1640994E-04   1.4223770E+05   -1.7712443E+00
   3.1787116E-04   1.4108182E+05   -1.7706723E+00
   3.1933912E-04   1.3993569E+05   -1.7701001E+00
   3.2081386E-04   1.3879924E+05   -1.7695277E+00
   3.2229541E-04   1.3767239E+05   -1.7689551E+00
   3.2378381E-04   1.3655504E+05   -1.7683823E+00
