#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1748140E+06   -1.8744883E+00
   1.0046181E-04   1.1647124E+06   -1.8740547E+00
   1.0092575E-04   1.1546999E+06   -1.8736200E+00
   1.0139184E-04   1.1447758E+06   -1.8731844E+00
   1.0186008E-04   1.1349393E+06   -1.8727478E+00
   1.0233048E-04   1.1251896E+06   -1.8723102E+00
   1.0280305E-04   1.1155259E+06   -1.8718716E+00
   1.0327781E-04   1.1059474E+06   -1.8714321E+00
   1.0375475E-04   1.0964534E+06   -1.8709915E+00
   1.0423390E-04   1.0870431E+06   -1.8705499E+00
   1.0471527E-04   1.0777158E+06   -1.8701074E+00
   1.0519885E-04   1.0684707E+06   -1.8696639E+00
   1.0568467E-04   1.0593070E+06   -1.8692194E+00
   1.0617274E-04   1.0502241E+06   -1.8687740E+00
   1.0666305E-04   1.0412212E+06   -1.8683275E+00
   1.0715563E-04   1.0322977E+06   -1.8678801E+00
   1.0765049E-04   1.0234527E+06   -1.8674317E+00
   1.0814763E-04   1.0146856E+06   -1.8669824E+00
   1.0864707E-04   1.0059956E+06   -1.8665320E+00
   1.0914881E-04   9.9738222E+05   -1.8660807E+00
   1.0965287E-04   9.8884460E+05   -1.8656285E+00
   1.1015926E-04   9.8038210E+05   -1.8651752E+00
   1.1066799E-04   9.7199406E+05   -1.8647211E+00
   1.1117906E-04   9.6367981E+05   -1.8642659E+00
   1.1169250E-04   9.5543868E+05   -1.8638098E+00
   1.1220831E-04   9.4727001E+05   -1.8633527E+00
   1.1272650E-04   9.3917317E+05   -1.8628947E+00
   1.1324708E-04   9.3114750E+05   -1.8624357E+00
   1.1377007E-04   9.2319238E+05   -1.8619758E+00
   1.1429547E-04   9.1530715E+05   -1.8615149E+00
   1.1482330E-04   9.0749121E+05   -1.8610531E+00
   1.1535356E-04   8.9974392E+05   -1.8605903E+00
   1.1588628E-04   8.9206468E+05   -1.8601266E+00
   1.1642145E-04   8.8445287E+05   -1.8596619E+00
   1.1695910E-04   8.7690789E+05   -1.8591963E+00
   1.1749923E-04   8.6942914E+05   -1.8587297E+00
   1.1804185E-04   8.6201602E+05   -1.8582623E+00
   1.1858698E-04   8.5466796E+05   -1.8577939E+00
   1.1913463E-04   8.4738436E+05   -1.8573245E+00
   1.1968481E-04   8.4016465E+05   -1.8568542E+00
   1.2023752E-04   8.3300827E+05   -1.8563830E+00
   1.2079279E-04   8.2591463E+05   -1.8559109E+00
   1.2135063E-04   8.1888319E+05   -1.8554379E+00
   1.2191104E-04   8.1191338E+05   -1.8549639E+00
   1.2247403E-04   8.0500465E+05   -1.8544890E+00
   1.2303963E-04   7.9815646E+05   -1.8540132E+00
   1.2360784E-04   7.9136826E+05   -1.8535365E+00
   1.2417868E-04   7.8463952E+05   -1.8530589E+00
   1.2475215E-04   7.7796971E+05   -1.8525803E+00
   1.2532826E-04   7.7135829E+05   -1.8521009E+00
   1.2590704E-04   7.6480475E+05   -1.8516205E+00
   1.2648850E-04   7.5830857E+05   -1.8511393E+00
   1.2707263E-04   7.5186924E+05   -1.8506572E+00
   1.2765947E-04   7.4548624E+05   -1.8501741E+00
   1.2824901E-04   7.3915908E+05   -1.8496902E+00
   1.2884128E-04   7.3288726E+05   -1.8492054E+00
   1.2943628E-04   7.2667028E+05   -1.8487197E+00
   1.3003403E-04   7.2050765E+05   -1.8482331E+00
