#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1274418E+06   -1.8594853E+00
   1.0046181E-04   1.1178249E+06   -1.8590193E+00
   1.0092575E-04   1.1082923E+06   -1.8585524E+00
   1.0139184E-04   1.0988435E+06   -1.8580846E+00
   1.0186008E-04   1.0894775E+06   -1.8576158E+00
   1.0233048E-04   1.0801937E+06   -1.8571462E+00
   1.0280305E-04   1.0709914E+06   -1.8566755E+00
   1.0327781E-04   1.0618697E+06   -1.8562040E+00
   1.0375475E-04   1.0528281E+06   -1.8557315E+00
   1.0423390E-04   1.0438656E+06   -1.8552581E+00
   1.0471527E-04   1.0349818E+06   -1.8547838E+00
   1.0519885E-04   1.0261758E+06   -1.8543086E+00
   1.0568467E-04   1.0174469E+06   -1.8538324E+00
   1.0617274E-04   1.0087945E+06   -1.8533554E+00
   1.0666305E-04   1.0002179E+06   -1.8528774E+00
   1.0715563E-04   9.9171641E+05   -1.8523985E+00
   1.0765049E-04   9.8328934E+05   -1.8519188E+00
   1.0814763E-04   9.7493603E+05   -1.8514381E+00
   1.0864707E-04   9.6665583E+05   -1.8509565E+00
   1.0914881E-04   9.5844808E+05   -1.8504740E+00
   1.0965287E-04   9.5031214E+05   -1.8499907E+00
   1.1015926E-04   9.4224736E+05   -1.8495064E+00
   1.1066799E-04   9.3425311E+05   -1.8490212E+00
   1.1117906E-04   9.2632875E+05   -1.8485352E+00
   1.1169250E-04   9.1847367E+05   -1.8480483E+00
   1.1220831E-04   9.1068725E+05   -1.8475605E+00
   1.1272650E-04   9.0296886E+05   -1.8470718E+00
   1.1324708E-04   8.9531791E+05   -1.8465822E+00
   1.1377007E-04   8.8773379E+05   -1.8460918E+00
   1.1429547E-04   8.8021590E+05   -1.8456005E+00
   1.1482330E-04   8.7276366E+05   -1.8451084E+00
   1.1535356E-04   8.6537648E+05   -1.8446153E+00
   1.1588628E-04   8.5805377E+05   -1.8441214E+00
   1.1642145E-04   8.5079497E+05   -1.8436267E+00
   1.1695910E-04   8.4359949E+05   -1.8431311E+00
   1.1749923E-04   8.3646679E+05   -1.8426346E+00
   1.1804185E-04   8.2939628E+05   -1.8421373E+00
   1.1858698E-04   8.2238743E+05   -1.8416392E+00
   1.1913463E-04   8.1543968E+05   -1.8411402E+00
   1.1968481E-04   8.0855249E+05   -1.8406404E+00
   1.2023752E-04   8.0172532E+05   -1.8401397E+00
   1.2079279E-04   7.9495763E+05   -1.8396382E+00
   1.2135063E-04   7.8824889E+05   -1.8391359E+00
   1.2191104E-04   7.8159857E+05   -1.8386328E+00
   1.2247403E-04   7.7500616E+05   -1.8381288E+00
   1.2303963E-04   7.6847115E+05   -1.8376240E+00
   1.2360784E-04   7.6199301E+05   -1.8371184E+00
   1.2417868E-04   7.5557124E+05   -1.8366120E+00
   1.2475215E-04   7.4920534E+05   -1.8361047E+00
   1.2532826E-04   7.4289481E+05   -1.8355967E+00
   1.2590704E-04   7.3663916E+05   -1.8350879E+00
   1.2648850E-04   7.3043790E+05   -1.8345782E+00
   1.2707263E-04   7.2429055E+05   -1.8340678E+00
   1.2765947E-04   7.1819662E+05   -1.8335566E+00
   1.2824901E-04   7.1215565E+05   -1.8330446E+00
   1.2884128E-04   7.0616716E+05   -1.8325318E+00
   1.2943628E-04   7.0023068E+05   -1.8320182E+00
   1.3003403E-04   6.9434574E+05   -1.8315038E+00
   1.3063454E-04   6.8851190E+05   -1.8309887E+00
   1.3123783E-04   6.8272870E+05   -1.8304728E+00
   1.3184390E-04   6.7699568E+05   -1.8299561E+00
   1.3245277E-04   6.7131241E+05   -1.8294387E+00
   1.3306445E-04   6.6567843E+05   -1.8289205E+00
   1.3367895E-04   6.6009331E+05   -1.8284016E+00
   1.3429630E-04   6.5455662E+05   -1.8278819E+00
   1.3491649E-04   6.4906792E+05   -1.8273615E+00
   1.3553955E-04   6.4362679E+05   -1.8268403E+00
   1.3616548E-04   6.3823282E+05   -1.8263184E+00
   1.3679431E-04   6.3288556E+05   -1.8257957E+00
   1.3742604E-04   6.2758463E+05   -1.8252724E+00
   1.3806069E-04   6.2232959E+05   -1.8247482E+00
   1.3869827E-04   6.1712004E+05   -1.8242234E+00
   1.3933879E-04   6.1195559E+05   -1.8236979E+00
   1.3998227E-04   6.0683583E+05   -1.8231716E+00
   1.4062872E-04   6.0176036E+05   -1.8226446E+00
   1.4127816E-04   5.9672878E+05   -1.8221169E+00
   1.4193060E-04   5.9174072E+05   -1.8215886E+00
   1.4258605E-04   5.8679579E+05   -1.8210595E+00
   1.4324453E-04   5.8189359E+05   -1.8205297E+00
   1.4390605E-04   5.7703376E+05   -1.8199993E+00
   1.4457062E-04   5.7221592E+05   -1.8194681E+00
   1.4523826E-04   5.6743970E+05   -1.8189363E+00
   1.4590899E-04   5.6270472E+05   -1.8184038E+00
   1.4658281E-04   5.5801062E+05   -1.8178706E+00
   1.4725974E-04   5.5335704E+05   -1.8173368E+00
   1.4793981E-04   5.4874361E+05   -1.8168022E+00
