#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0973701E+06   -1.8899507E+00
   1.0046181E-04   1.0878568E+06   -1.8895547E+00
   1.0092575E-04   1.0784279E+06   -1.8891577E+00
   1.0139184E-04   1.0690827E+06   -1.8887597E+00
   1.0186008E-04   1.0598205E+06   -1.8883607E+00
   1.0233048E-04   1.0506404E+06   -1.8879606E+00
   1.0280305E-04   1.0415418E+06   -1.8875595E+00
   1.0327781E-04   1.0325238E+06   -1.8871574E+00
   1.0375475E-04   1.0235859E+06   -1.8867543E+00
   1.0423390E-04   1.0147272E+06   -1.8863502E+00
   1.0471527E-04   1.0059470E+06   -1.8859451E+00
   1.0519885E-04   9.9724469E+05   -1.8855389E+00
   1.0568467E-04   9.8861951E+05   -1.8851318E+00
   1.0617274E-04   9.8007076E+05   -1.8847236E+00
   1.0666305E-04   9.7159777E+05   -1.8843144E+00
   1.0715563E-04   9.6319985E+05   -1.8839041E+00
   1.0765049E-04   9.5487633E+05   -1.8834929E+00
   1.0814763E-04   9.4662652E+05   -1.8830807E+00
   1.0864707E-04   9.3844978E+05   -1.8826674E+00
   1.0914881E-04   9.3034544E+05   -1.8822532E+00
   1.0965287E-04   9.2231285E+05   -1.8818379E+00
   1.1015926E-04   9.1435136E+05   -1.8814216E+00
   1.1066799E-04   9.0646034E+05   -1.8810043E+00
   1.1117906E-04   8.9863915E+05   -1.8805860E+00
   1.1169250E-04   8.9088716E+05   -1.8801667E+00
   1.1220831E-04   8.8320376E+05   -1.8797463E+00
   1.1272650E-04   8.7558831E+05   -1.8793250E+00
   1.1324708E-04   8.6804022E+05   -1.8789027E+00
   1.1377007E-04   8.6055887E+05   -1.8784793E+00
   1.1429547E-04   8.5314367E+05   -1.8780550E+00
   1.1482330E-04   8.4579402E+05   -1.8776296E+00
   1.1535356E-04   8.3850933E+05   -1.8772033E+00
   1.1588628E-04   8.3128902E+05   -1.8767760E+00
   1.1642145E-04   8.2413250E+05   -1.8763476E+00
   1.1695910E-04   8.1703921E+05   -1.8759183E+00
   1.1749923E-04   8.1000857E+05   -1.8754879E+00
   1.1804185E-04   8.0304003E+05   -1.8750566E+00
   1.1858698E-04   7.9613302E+05   -1.8746242E+00
   1.1913463E-04   7.8928699E+05   -1.8741909E+00
   1.1968481E-04   7.8250140E+05   -1.8737566E+00
