#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0872481E+06   -1.8333962E+00
   1.0046181E-04   1.0781037E+06   -1.8328839E+00
   1.0092575E-04   1.0690387E+06   -1.8323709E+00
   1.0139184E-04   1.0600525E+06   -1.8318571E+00
   1.0186008E-04   1.0511443E+06   -1.8313425E+00
   1.0233048E-04   1.0423135E+06   -1.8308271E+00
   1.0280305E-04   1.0335593E+06   -1.8303110E+00
   1.0327781E-04   1.0248810E+06   -1.8297941E+00
   1.0375475E-04   1.0162780E+06   -1.8292764E+00
   1.0423390E-04   1.0077497E+06   -1.8287580E+00
   1.0471527E-04   9.9929532E+05   -1.8282389E+00
   1.0519885E-04   9.9091423E+05   -1.8277189E+00
   1.0568467E-04   9.8260579E+05   -1.8271983E+00
   1.0617274E-04   9.7436935E+05   -1.8266769E+00
   1.0666305E-04   9.6620428E+05   -1.8261547E+00
   1.0715563E-04   9.5810993E+05   -1.8256319E+00
   1.0765049E-04   9.5008569E+05   -1.8251083E+00
   1.0814763E-04   9.4213093E+05   -1.8245839E+00
   1.0864707E-04   9.3424502E+05   -1.8240589E+00
   1.0914881E-04   9.2642737E+05   -1.8235331E+00
   1.0965287E-04   9.1867736E+05   -1.8230067E+00
   1.1015926E-04   9.1099439E+05   -1.8224795E+00
   1.1066799E-04   9.0337787E+05   -1.8219516E+00
   1.1117906E-04   8.9582721E+05   -1.8214230E+00
   1.1169250E-04   8.8834183E+05   -1.8208937E+00
   1.1220831E-04   8.8092114E+05   -1.8203637E+00
   1.1272650E-04   8.7356457E+05   -1.8198331E+00
   1.1324708E-04   8.6627156E+05   -1.8193017E+00
   1.1377007E-04   8.5904154E+05   -1.8187697E+00
   1.1429547E-04   8.5187396E+05   -1.8182370E+00
   1.1482330E-04   8.4476825E+05   -1.8177036E+00
   1.1535356E-04   8.3772387E+05   -1.8171695E+00
   1.1588628E-04   8.3074028E+05   -1.8166348E+00
   1.1642145E-04   8.2381694E+05   -1.8160995E+00
   1.1695910E-04   8.1695331E+05   -1.8155635E+00
   1.1749923E-04   8.1014887E+05   -1.8150268E+00
   1.1804185E-04   8.0340309E+05   -1.8144895E+00
   1.1858698E-04   7.9671546E+05   -1.8139516E+00
   1.1913463E-04   7.9008545E+05   -1.8134130E+00
   1.1968481E-04   7.8351256E+05   -1.8128738E+00
   1.2023752E-04   7.7699628E+05   -1.8123339E+00
   1.2079279E-04   7.7053612E+05   -1.8117935E+00
   1.2135063E-04   7.6413157E+05   -1.8112524E+00
   1.2191104E-04   7.5778214E+05   -1.8107107E+00
   1.2247403E-04   7.5148735E+05   -1.8101684E+00
   1.2303963E-04   7.4524672E+05   -1.8096255E+00
   1.2360784E-04   7.3905976E+05   -1.8090821E+00
   1.2417868E-04   7.3292599E+05   -1.8085380E+00
   1.2475215E-04   7.2684496E+05   -1.8079933E+00
   1.2532826E-04   7.2081619E+05   -1.8074481E+00
   1.2590704E-04   7.1483923E+05   -1.8069022E+00
   1.2648850E-04   7.0891360E+05   -1.8063558E+00
   1.2707263E-04   7.0303887E+05   -1.8058089E+00
   1.2765947E-04   6.9721458E+05   -1.8052613E+00
   1.2824901E-04   6.9144029E+05   -1.8047132E+00
   1.2884128E-04   6.8571555E+05   -1.8041646E+00
   1.2943628E-04   6.8003993E+05   -1.8036154E+00
   1.3003403E-04   6.7441299E+05   -1.8030657E+00
   1.3063454E-04   6.6883431E+05   -1.8025154E+00
   1.3123783E-04   6.6330346E+05   -1.8019646E+00
   1.3184390E-04   6.5782001E+05   -1.8014133E+00
   1.3245277E-04   6.5238355E+05   -1.8008614E+00
   1.3306445E-04   6.4699367E+05   -1.8003090E+00
   1.3367895E-04   6.4164995E+05   -1.7997561E+00
   1.3429630E-04   6.3635199E+05   -1.7992028E+00
   1.3491649E-04   6.3109938E+05   -1.7986489E+00
   1.3553955E-04   6.2589172E+05   -1.7980945E+00
   1.3616548E-04   6.2072863E+05   -1.7975396E+00
   1.3679431E-04   6.1560970E+05   -1.7969842E+00
   1.3742604E-04   6.1053455E+05   -1.7964284E+00
   1.3806069E-04   6.0550279E+05   -1.7958720E+00
